note,velocity,position,duration,anomalies
75,80,10,784,0
75,75,795,243,0
63,64,1054,197,0
63,63,1559,202,0
49,78,2069,1493,2
59,75,2827,241,0
51,76,3084,1011,0
39,79,4100,790,0
39,74,4891,258,0
39,63,5449,197,1
39,62,5655,202,0
44,78,6165,1014,0
70,75,7808,128,0
73,75,7936,128,0
66,104,8336,128,3
76,83,8196,468,0
39,92,8196,277,0
59,88,8191,774,3
75,88,8738,233,0
47,88,8738,233,0
74,88,8987,243,0
46,88,8987,243,0
75,89,8818,474,1
39,88,9246,242,0
46,88,9504,231,0
73,88,9751,232,0
40,49,9650,232,3
71,88,9999,246,0
53,110,9999,577,3
70,91,10261,479,0
44,91,10261,247,0
45,88,10524,713,2
75,67,10835,232,3
38,88,11097,232,2
67,88,11019,241,0
51,88,11019,241,0
68,89,11276,390,1
44,89,11276,241,0
51,88,11533,232,0
63,88,11781,232,0
52,88,11781,232,0
64,88,12029,243,0
51,49,12225,486,3
63,93,12292,277,0
39,92,12292,277,0
64,88,12585,233,0
46,88,12585,233,0
53,119,13103,233,3
47,88,12834,233,0
62,88,13083,243,0
46,88,13083,243,0
63,89,13342,242,0
39,88,13342,242,0
67,88,13600,231,0
46,88,13600,231,0
71,124,14075,1075,3
47,88,13847,232,0
67,88,14095,389,2
46,88,14095,246,0
68,91,14357,509,0
44,91,14357,247,0
51,88,14620,231,0
61,127,14867,232,2
52,88,14867,232,0
70,88,15115,241,0
51,88,15115,241,0
71,89,15372,474,0
39,118,15657,241,2
46,88,15629,232,0
70,51,15877,1160,2
59,67,15877,232,2
71,88,16125,243,0
46,88,16125,243,0
70,88,16128,128,0
71,88,16256,112,0
73,83,16388,470,0
39,92,16388,277,0
46,88,16681,233,0
71,88,16930,233,0
47,88,16930,233,0
70,88,17179,243,0
46,88,17179,243,0
67,89,17438,504,0
39,88,17438,242,0
46,88,17696,231,0
67,88,17943,232,0
52,88,17943,562,2
70,88,18191,246,0
46,88,18191,246,0
71,91,18453,479,0
44,114,18825,1195,3
51,88,18716,231,0
70,88,18963,232,0
52,88,18963,232,0
68,88,19060,241,1
51,88,19211,241,0
63,89,19468,504,0
44,89,19468,241,0
51,88,19725,232,0
52,88,19973,660,2
52,88,19973,232,0
64,88,20221,243,0
51,88,20221,243,0
63,93,20484,277,0
45,92,20003,1061,3
62,88,20777,233,0
47,49,20777,479,3
63,88,21026,233,0
47,88,21026,233,0
64,108,21396,533,3
46,88,21056,243,1
63,89,21534,242,0
39,88,21534,242,0
58,88,21792,231,0
46,88,21792,231,0
71,88,21876,430,2
60,61,22039,916,3
70,88,22287,246,0
46,88,22287,246,0
80,91,22549,1257,2
44,91,22549,247,0
51,88,22812,231,0
68,88,23059,232,0
53,48,23059,402,3
67,88,23307,241,0
51,88,23307,241,0
68,89,23564,474,0
44,89,23564,241,0
91,61,23808,128,2
51,53,23821,340,2
79,88,23936,128,0
80,105,24069,433,0
52,88,24069,232,0
70,88,24192,128,0
51,88,24317,243,0
73,88,24320,128,0
75,88,24448,128,0
76,83,24580,468,0
39,92,24580,277,0
66,110,24800,940,4
46,88,24873,233,0
75,88,25122,233,0
68,88,25122,233,0
47,88,25122,233,0
74,88,25371,243,0
81,88,25371,243,1
46,88,25371,243,0
75,89,25630,474,0
67,89,25630,504,0
39,88,25630,242,0
46,88,25888,231,0
73,88,26135,232,0
67,88,26135,232,0
47,88,26135,232,0
71,88,26050,716,2
68,88,26383,246,0
46,88,26383,246,0
70,91,26645,479,0
63,91,26645,247,0
44,91,26645,247,0
62,88,26908,231,0
51,88,26908,231,0
68,88,27155,232,0
63,88,27155,232,0
44,88,27448,1143,3
67,88,27403,241,0
64,88,27403,241,0
51,88,27403,241,0
68,89,27660,474,0
63,89,27660,241,0
44,89,27660,241,0
62,88,27917,232,0
51,88,27917,232,0
63,88,28165,232,0
63,88,28165,232,0
52,88,28165,232,0
64,88,28413,243,0
64,88,28413,243,0
51,88,28413,243,0
63,93,28676,277,0
58,93,28676,277,0
39,92,28676,277,0
