note,velocity,position,duration,anomalies
72,96,3,140,0
54,42,121,140,2
62,43,240,140,1
63,40,360,140,1
60,80,483,140,0
63,76,602,140,0
62,76,722,140,0
63,76,839,120,0
78,127,963,140,2
63,80,1082,140,0
62,78,1274,140,1
63,42,1776,1097,3
67,80,1915,456,3
63,78,1558,140,0
58,77,1742,140,2
63,77,1798,120,0
68,96,1918,140,0
65,80,2043,140,0
77,76,1953,140,2
66,76,2347,831,3
60,80,2398,140,0
65,76,2518,140,0
64,76,2640,140,0
65,76,2761,120,0
68,96,2881,140,0
65,80,3001,140,0
64,77,3121,140,0
65,77,3238,140,0
60,114,3361,140,1
65,76,3480,140,0
64,76,3600,140,0
58,76,3652,666,3
75,96,3841,140,1
59,118,3962,390,3
63,76,4082,140,0
58,75,4201,140,1
70,80,3930,140,2
56,76,4186,140,2
63,76,4562,140,0
65,106,4362,398,3
71,96,4803,140,0
52,80,5058,856,3
61,76,4864,140,2
59,45,5160,140,2
62,80,5279,140,0
65,102,5403,1065,2
75,77,5794,140,2
65,77,5642,120,0
72,96,5763,140,0
67,80,5883,140,0
65,75,6003,140,0
59,54,6121,140,2
63,80,6240,140,0
67,76,6359,140,0
65,76,6479,140,0
67,76,6603,120,0
72,96,6718,140,0
67,80,6840,140,0
65,75,6958,998,1
67,75,7082,140,0
63,80,7198,140,0
67,76,7318,140,0
65,76,7443,140,0
67,76,7757,120,1
75,96,7679,140,0
68,80,7801,140,0
67,76,7922,140,0
68,76,8043,1076,1
63,80,8162,140,0
68,75,8280,140,0
71,75,8514,140,2
68,76,8522,120,0
89,96,8640,1088,2
61,80,9180,298,3
67,75,8883,140,0
68,75,9002,140,0
63,80,9118,140,0
67,75,8847,543,3
58,52,9360,140,2
68,76,9482,120,0
77,96,9829,531,3
66,80,9721,140,0
64,76,9840,140,0
66,76,9958,140,0
74,105,10079,974,3
66,76,10200,140,0
64,76,10322,140,0
66,76,10441,120,0
74,127,10563,402,2
63,80,10326,140,2
64,75,10800,140,0
66,75,10919,140,0
62,45,10652,980,3
66,76,11160,140,0
64,77,11278,140,0
66,77,11610,902,2
60,70,11521,378,3
78,111,11638,140,2
66,75,11464,456,2
67,75,11878,140,0
62,80,12003,140,0
67,75,12122,140,0
66,75,12239,140,0
67,75,12360,120,0
87,127,12478,1088,3
67,80,12603,140,0
66,76,12722,140,0
67,77,12838,140,0
62,80,12963,140,0
70,75,13082,140,1
66,75,13201,295,1
67,74,13319,120,0
72,96,13439,140,0
64,80,13736,623,2
62,76,13680,140,0
55,76,13493,1046,3
63,80,14068,691,3
64,76,13700,140,1
62,76,14160,140,0
64,75,14279,120,0
72,96,14401,140,0
64,80,14522,140,0
65,76,14642,289,2
64,76,14762,140,0
60,101,14880,140,1
64,46,14998,234,2
62,75,15120,140,0
64,75,15243,120,0
72,96,15716,1081,2
65,80,15481,140,0
70,76,15601,140,1
65,76,15720,1031,1
60,80,15838,140,0
54,74,15963,140,1
64,74,16083,140,0
75,112,16308,58,4
72,96,16320,140,0
70,60,16311,140,3
64,75,16164,1065,2
65,47,16363,140,2
60,80,16799,140,0
65,75,16920,140,0
64,75,17039,140,0
65,75,17163,120,0
58,63,16945,219,4
65,80,17402,140,0
63,76,17521,140,0
65,76,17639,140,0
62,79,17762,190,1
65,75,17883,140,0
63,74,18000,140,0
65,37,18121,69,2
71,94,18243,245,2
65,78,18358,140,0
63,74,18483,990,1
65,74,18601,140,0
62,77,18718,140,0
65,76,18841,140,0
63,73,18959,140,0
65,72,19083,120,0
84,111,18808,783,4
78,116,19556,70,4
65,72,19439,140,0
54,72,19563,140,1
63,75,19678,140,0
67,72,19798,140,0
75,98,19749,140,3
67,71,20039,120,0
82,58,20163,74,3
65,36,20279,63,3
65,108,20400,140,1
67,69,20137,424,2
57,48,20642,140,2
67,102,20763,140,1
74,68,20882,140,1
73,68,20874,120,2
68,86,21122,140,0
67,72,21239,140,0
60,68,21450,655,3
67,68,21629,140,1
