note,velocity,position,duration,anomalies
72,46,1200,1175,2
62,32,1473,709,3
59,49,1440,240,0
62,59,1440,240,0
55,55,1680,240,0
62,50,1920,228,0
67,76,1800,228,2
71,59,1920,228,0
62,52,2160,720,0
67,52,2160,720,0
71,63,2160,720,0
59,41,2880,480,0
67,15,2645,480,2
62,48,3360,240,0
71,97,3307,1142,3
59,49,3600,240,1
71,59,3600,240,0
59,46,3840,240,0
67,55,3840,240,0
71,52,4080,228,0
74,16,4080,228,1
79,31,4080,1068,2
71,54,4320,720,0
61,54,4660,720,2
79,65,4320,720,0
75,41,4851,1069,3
71,41,5040,645,1
74,49,5040,480,0
85,65,5520,240,1
86,110,5520,352,2
79,31,5760,240,1
86,82,5760,240,0
74,61,6000,240,0
83,73,6000,240,0
71,61,6240,156,1
79,73,6240,228,0
71,63,6480,240,0
79,76,6480,240,0
67,55,6720,704,1
74,66,6720,519,1
62,55,6960,240,0
71,66,6488,240,1
76,61,6824,813,3
74,73,7200,1230,1
60,38,8177,955,2
62,15,7701,480,2
66,2,7449,480,2
69,45,7920,480,0
71,66,8858,486,3
63,33,8222,2066,3
59,36,8640,1200,1
67,43,8640,1200,0
62,86,9347,240,2
62,48,10507,749,2
67,57,10080,480,0
62,48,10560,240,0
64,57,10690,240,2
62,48,10800,1200,0
69,57,10800,1200,0
67,57,12000,240,0
60,30,12240,1213,3
72,61,12240,480,0
69,48,12362,942,3
70,57,12720,240,1
64,51,12960,1200,0
67,51,12960,1200,0
76,60,12960,1200,0
67,21,13831,592,3
74,65,14160,228,0
67,34,14400,550,2
74,40,14456,480,2
66,26,15334,240,2
74,86,14880,966,2
63,59,15120,1844,2
79,39,15335,480,2
80,25,15600,949,3
71,85,15840,480,1
62,45,16320,560,1
55,53,16320,238,2
56,51,16395,60,2
59,47,16205,480,2
67,55,16997,240,1
66,52,16800,240,0
61,37,17040,240,0
57,45,17251,240,2
62,42,17280,1200,0
71,87,17280,633,2
80,7,18000,480,2
50,39,18053,939,3
67,54,18647,240,2
59,48,18720,480,0
62,48,18720,480,0
67,57,18720,480,0
57,48,19200,240,0
57,14,19400,1187,4
66,57,19645,240,1
60,8,19491,1729,3
62,22,19292,1888,3
69,57,19111,1400,2
71,85,20640,240,2
66,53,21003,240,2
60,90,20640,240,2
66,37,20880,427,3
67,59,20880,791,1
72,70,20880,480,0
59,90,21360,969,2
67,54,21360,240,0
69,65,20875,240,2
64,58,21201,1109,2
67,58,21600,1200,0
76,69,21600,1200,0
62,61,22800,240,0
65,26,22800,853,3
71,74,23090,1068,3
74,46,23040,694,2
71,66,23134,678,3
67,51,23040,480,2
65,90,23520,240,2
67,61,23520,1133,1
69,47,23520,240,2
69,67,23322,480,2
84,78,24158,605,3
67,57,24240,240,0
71,57,24240,240,0
74,69,24240,240,0
52,81,24480,1167,3
67,78,24064,480,2
71,69,24480,480,0
62,40,24960,240,0
67,40,24960,240,0
71,47,25082,883,2
54,22,25200,720,2
62,42,25200,720,0
60,42,25697,1049,2
62,17,25200,480,2
69,45,25680,240,0
59,38,25805,720,1
49,42,25531,974,3
67,49,25920,720,0
59,34,27120,240,0
75,0,27120,240,2
67,41,27120,240,0
57,39,27411,1180,2
65,39,27360,480,1
66,46,27360,480,0
59,34,27840,240,0
62,34,27354,240,1
67,72,28057,240,2
76,2,28506,1920,3
71,46,28080,753,1
60,8,28560,1106,2
69,41,28560,240,0
57,34,28800,1200,0
66,41,28800,1200,0
59,57,29718,1140,3
62,36,30323,240,1
67,43,30000,240,0
62,73,30240,2913,2
71,45,30240,480,0
60,34,30720,240,0
69,8,30615,240,2
57,1,30960,1200,1
66,41,30960,1200,0
59,48,32160,240,0
62,48,32160,240,0
67,94,31749,240,2
65,56,32400,480,0
74,66,32400,480,0
65,57,32880,240,0
74,67,32880,240,0
64,28,32662,480,2
65,62,33120,480,0
