note,velocity,position,duration,anomalies
59,72,1779,1699,3
66,46,1762,1007,0
70,60,1802,967,0
73,61,2126,1540,2
80,61,1391,1030,3
82,103,1922,1001,2
94,64,2650,110,1
73,56,2541,1073,1
80,66,2481,1073,1
59,71,2477,950,2
65,44,2994,898,2
68,58,2890,950,0
66,54,3842,492,0
73,61,3842,728,0
80,71,3842,728,0
65,50,4334,475,0
82,64,4570,577,1
78,64,4687,598,0
59,13,4809,476,2
62,50,5711,691,3
73,65,5285,150,0
71,64,5445,145,0
70,64,5600,150,0
58,49,5762,2904,2
71,69,5762,253,0
71,64,6015,472,1
78,64,6133,596,0
80,67,6729,476,0
82,41,7205,899,2
71,61,7580,830,0
75,61,7731,777,1
78,61,7652,758,0
49,52,7682,967,0
83,75,7682,728,0
66,74,8410,110,0
67,117,8905,117,3
68,74,8527,115,0
80,88,8527,122,0
38,77,8649,476,0
50,92,8649,476,0
69,77,8649,225,0
81,91,8649,550,1
84,74,8888,110,1
83,88,8888,117,0
69,74,9005,227,0
84,59,9005,814,3
40,103,8968,1378,3
52,90,9125,475,0
54,74,9538,243,3
80,63,8918,116,2
66,74,9362,223,0
78,88,9362,238,0
42,78,9602,72,1
78,85,9602,130,0
49,73,9739,109,0
66,80,9739,109,1
54,73,9856,109,0
66,80,9856,109,0
45,94,10175,708,4
78,80,9973,114,0
54,74,10094,114,0
73,49,10537,18,3
49,73,10215,108,0
52,80,10129,108,2
54,73,10331,37,1
78,80,10331,109,0
38,109,10654,115,3
73,80,10447,115,0
42,76,10570,116,0
78,83,11031,555,2
49,73,10693,777,1
73,80,10693,108,0
54,73,10809,109,0
66,80,10809,109,0
49,73,10925,113,0
78,80,10925,113,0
67,74,11516,820,3
73,120,11046,22,2
49,73,11166,109,0
66,80,11580,109,1
54,73,11282,109,0
68,72,11282,223,0
80,114,11282,566,2
49,73,11399,114,0
47,78,11522,130,0
70,77,11522,130,0
82,91,11522,137,0
65,73,11659,693,2
75,80,11659,109,0
59,108,11776,109,1
70,80,11776,368,1
45,103,11893,683,3
82,80,11893,114,0
59,112,12336,197,3
75,81,12014,114,0
54,73,12135,108,0
70,80,12135,108,0
59,73,12251,109,0
82,80,12251,109,0
57,49,12367,970,3
64,43,12367,115,2
47,76,12490,116,0
93,83,12490,351,2
54,73,12529,108,1
75,80,12613,108,0
59,73,12729,109,0
57,80,12793,417,3
54,73,12845,113,0
82,80,12845,1095,1
68,95,13395,961,4
75,81,12966,113,0
54,73,13086,109,0
70,80,13086,116,0
59,73,13202,109,0
70,72,13202,223,0
82,86,13202,238,0
40,48,13319,175,3
53,103,13442,426,3
68,77,12973,130,1
80,91,13442,137,0
58,39,13579,109,2
83,80,13833,109,2
61,73,13696,109,0
68,80,13696,109,0
70,40,13546,114,3
93,80,13813,250,2
65,74,14258,1114,3
73,81,13934,114,0
66,51,14055,1026,3
68,101,14055,108,1
61,73,14171,109,0
90,80,13836,109,2
45,73,14388,827,3
69,47,14287,1103,3
49,76,14410,116,0
80,83,14410,116,0
56,73,14533,108,0
73,80,14533,108,0
61,73,14649,109,0
59,80,14649,1015,2
56,73,14765,113,0
83,80,14765,710,2
61,74,14886,113,0
73,81,14886,113,0
66,73,14691,109,2
68,114,15006,116,1
61,51,15122,109,1
68,72,15122,238,0
80,82,15122,238,0
56,73,15239,114,0
51,78,15362,130,0
68,77,15362,253,0
80,87,15362,253,0
58,73,15499,109,0
70,112,15720,1083,4
68,72,15964,239,1
80,82,15615,239,0
58,106,15733,114,1
63,74,15854,114,0
78,73,15677,114,2
80,118,15854,121,1
58,108,15884,108,2
61,72,15975,53,2
82,86,15975,115,0
63,100,15742,732,3
68,44,16090,689,2
80,86,16090,239,0
45,38,16207,115,2
63,76,16329,476,0
92,43,15864,12,4
85,80,16414,73,0
84,80,16492,72,0
82,118,16223,896,3
80,80,16646,73,0
79,80,16724,76,0
51,81,16805,475,0
77,81,16805,77,0
75,55,16887,73,1
73,59,16965,72,1
72,80,17042,73,0
70,80,17120,72,0
68,80,17198,77,0
32,103,17397,545,3
51,74,17161,239,1
66,74,17282,239,1
58,94,17282,253,0
58,87,17535,239,0
44,67,17652,243,0
58,88,17774,236,0
54,67,17791,232,2
58,87,18010,239,0
44,67,18127,115,0
34,89,18249,356,0
52,77,18530,723,4
58,87,18488,237,0
46,67,18605,241,0
58,88,18725,237,0
43,67,18615,1104,3
58,87,18962,223,0
46,96,19078,115,1
36,60,18806,788,3
63,92,19202,370,0
43,67,19339,109,0
48,67,19456,109,0
51,67,19572,115,0
63,114,19572,115,1
55,68,19694,114,0
58,88,19694,891,1
51,67,19677,108,1
48,67,19931,224,0
48,53,20047,515,3
34,82,20170,116,0
56,89,20170,1344,1
48,67,20293,904,2
35,28,20409,109,2
36,79,20525,357,0
55,86,20525,120,0
55,65,20645,1013,2
58,81,20882,1088,2
34,79,20999,114,0
32,83,21122,370,0
51,82,21122,239,0
45,96,21122,1202,2
58,87,21375,239,0
44,64,21492,243,0
58,88,21614,236,0
44,36,21735,232,1
58,87,21850,239,0
44,102,21967,115,1
34,82,22089,356,0
58,90,22089,239,0
58,114,22328,819,2
40,64,22780,241,2
58,88,22565,237,0
35,100,22686,773,3
58,87,22802,223,0
46,64,22918,115,0
36,48,23042,390,2
50,65,23042,612,3
43,64,23179,109,0
48,64,23296,109,0
57,92,23727,115,3
63,87,23412,115,0
44,97,23876,114,3
58,88,23534,353,0
41,91,23655,108,2
48,64,23771,348,1
56,81,23887,115,0
26,111,24010,585,3
55,84,23599,355,1
41,67,24133,108,0
46,67,24249,109,0
36,65,24365,357,0
56,81,24365,113,0
58,88,24297,722,2
46,67,25017,109,1
44,49,24839,286,3
32,91,24962,370,0
51,86,24962,239,0
67,100,24474,253,2
63,87,25215,117,0
44,68,25332,243,0
66,87,25169,607,3
68,88,25454,236,1
44,68,25111,232,1
63,87,25690,239,0
44,106,25807,538,2
34,82,25929,356,0
63,127,26045,1181,3
69,50,25672,1185,4
36,36,26285,241,2
69,108,26406,166,3
40,100,26211,1012,4
58,87,26642,238,0
46,41,26508,115,2
42,109,27037,130,3
70,78,26882,1105,2
52,92,27096,1176,3
31,41,27019,109,2
57,34,27136,109,2
51,39,27252,115,1
63,63,27252,942,2
53,66,27374,925,2
58,101,27374,353,1
63,61,26967,353,3
51,68,27495,108,0
56,68,27611,224,1
63,90,27727,115,0
34,82,27850,116,0
58,76,27850,355,0
59,65,27850,355,2
41,81,28454,527,2
41,118,27682,109,3
36,79,28205,357,0
67,86,28205,113,0
63,91,28326,474,0
46,81,28562,109,0
34,102,28863,114,2
32,94,29050,130,1
60,82,28802,370,1
58,96,28802,370,0
44,68,28939,109,0
42,95,28979,109,3
56,65,29172,115,0
63,90,29172,122,0
70,66,29294,114,1
69,52,29294,625,3
56,65,29415,108,0
51,65,29531,109,0
44,65,29647,115,0
55,67,29647,115,2
34,105,29770,116,1
65,91,29770,355,0
46,65,29776,108,1
53,65,30009,109,0
58,100,30125,650,2
74,127,30533,120,3
60,91,30245,1085,3
74,113,30245,353,2
58,92,30572,109,2
53,65,30482,109,0
46,68,30598,115,0
58,81,30598,122,0
36,84,30722,130,0
55,78,30722,370,0
58,92,30722,370,0
43,70,30859,109,0
48,41,30976,749,2
48,70,31092,115,1
63,90,31092,122,0
55,69,30915,114,1
61,127,31214,353,2
60,100,31335,108,1
55,108,31451,942,2
51,70,31567,115,0
58,68,31567,115,0
34,82,31479,116,1
65,91,31690,355,0
46,70,31813,108,0
63,70,31929,109,1
58,68,32045,113,0
67,93,32171,113,1
62,69,32166,113,0
63,91,32166,474,0
67,68,32286,403,2
53,70,32402,109,0
46,70,32648,484,2
44,59,32718,130,2
67,78,32642,728,0
72,78,32642,728,0
79,92,32642,728,0
51,62,32779,109,0
56,62,32896,109,0
51,39,33013,114,1
60,63,33454,114,1
51,84,33411,48,3
56,62,33370,110,0
68,73,33370,110,0
80,59,32933,779,3
51,62,33487,115,0
65,73,33487,1073,0
70,73,33487,1073,0
77,87,33487,1073,0
32,103,33258,116,3
52,62,33913,460,3
56,62,33849,109,0
51,37,34324,113,2
44,72,34086,113,0
51,62,34206,109,0
56,62,34154,109,1
51,62,34439,114,0
43,76,34562,130,0
