note,velocity,position,duration,anomalies
83,72,390,372,2
85,72,420,240,0
95,77,650,1123,3
94,79,480,240,0
63,68,1350,240,1
80,69,1380,240,0
83,71,1711,240,1
89,99,1440,240,1
55,25,2355,959,3
75,61,2370,703,1
78,64,2385,1012,1
70,46,2773,1214,4
52,22,2595,1231,4
63,60,2451,240,2
73,97,2981,863,3
79,92,2880,881,2
59,59,3315,240,0
73,62,2883,240,2
68,92,3345,394,2
77,28,3360,240,2
54,62,3585,240,1
70,65,3501,240,2
63,105,3825,240,1
69,71,3840,240,0
55,65,4117,240,1
61,67,4290,240,0
64,44,4305,240,1
62,71,4320,613,2
56,69,4770,240,0
56,40,4449,859,4
65,77,4800,765,1
44,96,5250,822,3
56,98,4982,240,2
62,76,5559,240,1
57,109,5715,364,2
62,74,5287,409,2
65,77,5745,240,0
73,111,5309,240,3
81,84,6720,240,0
69,71,6720,1164,1
77,71,6720,581,1
74,109,6720,629,2
79,46,7379,240,2
97,84,7680,861,2
73,71,7355,240,2
88,71,7680,240,0
85,71,7959,400,3
45,6,9623,180,2
46,42,9840,180,0
49,43,9832,180,1
52,13,10080,851,3
52,45,10176,144,0
50,68,10336,931,3
49,43,10368,144,0
46,41,10464,144,0
45,43,10172,175,2
49,43,10812,494,3
49,83,10720,120,1
50,45,10800,120,0
52,74,10880,633,2
53,20,11122,120,2
66,50,11040,120,1
57,49,11354,186,2
55,48,11200,120,0
42,72,11280,120,2
52,24,10978,120,2
54,44,11820,1044,3
49,45,11520,90,0
50,44,11580,90,0
40,45,12091,742,3
53,46,11413,90,1
55,48,11760,90,0
57,48,11820,551,1
58,49,11880,90,0
52,78,11940,90,2
52,51,12000,604,2
64,51,12096,885,1
62,50,12192,422,1
57,50,12288,144,1
58,79,12384,144,1
51,50,12161,120,2
58,51,12560,633,1
61,52,12640,348,1
62,53,12442,120,1
64,87,12936,120,2
65,79,12880,509,2
77,57,12960,268,2
69,57,13040,120,0
67,56,13120,120,0
65,20,13200,353,2
64,53,13644,120,1
62,52,13020,120,1
61,53,13440,90,0
64,54,13500,584,2
64,22,13400,898,3
57,36,14094,90,3
67,57,13680,90,0
63,57,13740,90,1
70,19,13542,459,3
73,60,13860,989,1
77,61,13920,92,1
78,61,14492,144,2
74,31,14061,144,2
73,59,14208,144,0
59,83,13952,1137,4
69,58,14698,120,1
70,58,14480,120,0
73,33,14560,120,1
74,61,14235,120,1
89,62,14580,120,2
77,63,14800,120,0
82,39,14737,120,2
70,63,14663,943,3
82,39,14569,852,4
77,35,15120,899,2
62,60,15200,541,2
74,36,15019,794,3
66,19,14929,90,3
82,93,15420,282,3
64,59,15480,90,1
77,33,15540,90,1
79,91,15600,392,2
81,63,15660,90,0
82,84,15720,90,1
85,96,15780,90,1
89,66,15840,144,0
88,66,15936,144,0
92,43,15929,144,3
71,65,16128,144,1
81,102,16224,144,2
81,65,16056,144,1
70,105,16239,144,3
85,109,16512,144,1
76,35,16121,144,3
98,72,16704,802,2
89,74,16800,144,0
91,56,16896,144,1
93,78,16823,1143,2
94,55,17088,144,1
97,81,17184,1106,1
101,85,17280,60,0
100,85,17340,60,0
98,62,17778,60,2
111,84,17366,60,2
94,49,17520,433,2
100,48,17377,60,3
91,83,17640,946,1
89,42,18089,60,2
88,82,17760,60,0
86,81,17820,60,0
99,106,17623,988,4
82,80,17940,60,0
75,58,18438,60,3
79,80,18161,834,2
77,79,18120,60,0
76,79,18180,60,0
75,79,17849,641,3
73,104,18300,319,2
66,78,18360,142,2
69,78,18420,60,0
67,99,18480,992,2
79,77,18838,60,2
64,111,18600,60,1
52,77,18970,60,2
54,102,18720,1016,3
58,78,18780,60,0
62,79,19155,140,3
42,80,18900,578,2
53,114,18960,60,1
52,107,19020,60,1
50,45,19080,276,2
49,45,18869,329,3
41,118,19028,118,4
45,80,19248,48,0
34,103,19296,857,3
53,83,19344,48,1
40,84,19392,48,0
86,97,19440,960,0
77,49,19440,1851,2
68,76,19440,960,1
52,48,19680,120,0
58,60,19680,652,2
57,63,19800,909,1
53,50,19800,120,0
64,65,20212,539,2
61,51,20345,699,2
62,54,20040,120,0
65,91,19692,120,2
64,55,20160,120,0
68,100,20160,120,1
65,56,20280,120,0
74,94,20280,857,3
87,109,20008,628,4
74,75,20400,480,0
86,124,20265,480,2
52,72,21115,120,2
50,22,20324,300,4
53,50,20760,120,0
57,63,20597,120,1
56,51,20880,120,1
59,45,20527,120,3
75,54,20853,339,3
65,67,21000,64,1
64,29,20940,1084,3
68,69,21120,120,0
65,56,21240,120,0
69,71,21240,120,0
79,64,21374,362,4
69,70,21300,787,2
70,75,21360,1323,1
90,113,21360,960,2
76,100,21360,1660,2
66,11,21146,538,4
54,60,21997,928,3
58,63,21514,120,1
61,86,21720,120,2
74,51,21631,120,2
59,65,22005,120,2
64,54,21960,654,1
67,100,21770,760,3
69,39,21591,120,2
66,55,22080,120,0
70,96,22200,120,1
77,30,22200,120,2
76,72,22492,480,1
91,118,22320,480,2
67,72,22203,480,2
46,40,22560,120,2
54,48,22560,120,0
57,86,22680,332,3
55,50,22680,665,1
63,29,22573,120,2
56,65,22800,770,2
67,67,22771,740,2
64,54,22541,1088,2
77,108,23040,385,3
66,69,23040,120,0
59,71,22675,585,3
60,23,23160,420,3
70,70,23575,60,1
82,89,23641,60,1
81,95,23280,480,0
64,107,23280,480,2
82,37,23280,480,2
51,85,23060,120,2
47,60,23439,480,3
52,50,23640,120,0
62,41,23640,49,3
65,51,24068,120,2
63,65,23915,347,2
61,54,23534,587,2
64,67,23880,120,0
66,99,24000,1071,2
63,69,23604,120,1
68,28,23735,120,3
54,71,24371,666,3
57,70,24079,60,2
81,89,24180,60,0
68,75,24396,580,3
95,58,24642,480,3
72,38,24600,655,4
49,48,24480,120,1
62,60,24027,120,2
52,50,24600,120,0
57,63,24600,721,2
60,18,24720,333,2
63,65,24525,690,2
64,67,24840,120,0
61,54,24840,120,0
66,69,24960,120,0
74,91,24960,549,3
67,71,25410,60,1
64,56,25080,695,1
79,80,25300,60,1
67,97,25140,146,2
60,67,25638,480,2
69,67,25200,480,0
77,85,25200,480,0
56,80,25440,120,1
52,38,25390,547,2
53,41,25640,120,1
54,51,25560,499,2
64,53,25680,120,0
61,41,25680,120,0
62,9,25489,299,3
60,54,25800,979,2
68,93,25920,200,2
66,95,25920,820,3
69,56,26040,474,1
74,44,26040,60,1
55,103,26279,60,3
71,82,26539,60,2
62,70,26160,480,0
74,88,26160,718,1
61,70,26552,480,2
56,49,26400,120,0
52,38,26400,120,0
70,15,26265,287,4
53,39,26182,734,2
47,41,26233,963,3
64,51,26640,120,0
65,52,26760,120,0
62,42,26677,1030,2
68,32,26646,483,3
64,93,26405,245,3
75,54,27000,390,2
61,10,27000,403,3
66,94,27120,720,2
87,65,27120,1295,2
84,105,27586,720,2
73,51,27308,910,3
54,40,27360,721,1
55,42,27480,120,0
74,52,27197,830,3
61,55,27716,120,2
51,8,27600,876,3
64,25,27247,1051,3
47,44,27720,120,1
66,46,27840,120,0
71,58,27840,120,0
77,7,28091,292,4
72,59,27960,120,0
79,58,28409,480,1
72,20,28246,768,3
84,73,28080,661,1
54,40,28320,120,0
59,51,28320,120,0
46,52,28440,120,1
55,11,28594,942,3
66,71,28381,120,3
63,77,28560,120,1
71,44,28680,548,2
64,57,28680,120,0
61,35,28956,308,4
63,58,28800,38,1
64,47,28647,120,1
67,59,28920,120,0
70,54,28980,60,0
82,69,28980,668,1
77,81,28578,480,2
81,40,28842,1341,3
69,58,29040,480,0
62,40,29093,120,2
59,51,29391,731,2
60,28,29400,873,2
57,70,29400,685,2
55,43,29520,606,2
64,55,29924,852,2
73,74,29640,120,2
65,25,29223,120,2
71,58,29760,120,0
74,92,29677,120,3
73,47,30318,772,3
72,59,29880,120,0
72,16,29940,1019,2
84,69,29940,60,0
77,73,30000,480,0
71,30,30000,688,3
65,58,30000,480,0
59,14,29962,575,3
57,40,30240,120,1
60,85,30046,762,3
62,80,30587,120,3
53,22,30480,586,3
59,20,30034,881,3
61,13,30600,120,2
65,34,30792,815,3
68,58,30720,120,0
59,90,30663,973,4
69,29,31010,120,2
65,10,30840,829,2
76,65,30960,960,0
91,90,30960,1777,2
80,69,30960,960,0
58,22,31321,829,3
55,37,31338,120,1
59,86,31320,120,1
56,0,31481,666,3
65,41,31072,120,2
67,52,31440,120,0
70,22,31081,1042,4
64,43,31560,120,0
67,43,31680,120,0
70,56,31499,120,1
71,33,31800,405,2
68,86,31800,120,1
95,85,31920,480,2
76,65,31920,480,0
88,106,31920,480,1
55,40,31789,120,1
58,24,32160,990,2
45,17,32369,120,3
66,42,32332,120,2
73,19,32499,476,4
63,43,32400,37,1
68,96,32520,120,1
64,79,32032,120,2
66,88,32640,741,3
70,34,32851,120,2
74,84,32760,723,3
70,97,32491,639,4
77,74,32489,124,3
74,58,32820,60,0
71,63,32880,632,2
81,63,32506,1396,2
95,51,32489,480,3
60,42,33366,978,2
71,52,32747,120,2
64,55,33240,120,0
61,43,33240,120,0
62,78,33360,931,3
72,57,33360,473,1
67,83,33279,1033,4
73,59,33480,120,0
72,62,33600,120,0
75,88,33600,459,2
73,52,33720,60,0
76,66,33720,60,0
88,78,33905,243,2
76,60,33780,628,1
73,65,33840,480,0
83,65,33840,857,2
81,43,34205,480,2
50,21,34080,120,2
72,86,34080,120,2
61,48,34200,120,0
64,94,34200,366,2
61,13,34102,422,4
72,63,34214,120,1
76,83,34440,943,3
73,65,34440,120,0
72,44,35037,620,3
75,96,34560,393,2
76,70,34680,120,0
73,22,35094,120,2
69,91,34553,353,3
85,115,34740,122,3
81,39,35107,1508,4
79,78,34509,1233,2
91,98,35228,956,2
63,12,35296,120,2
66,31,35040,624,2
67,31,35160,965,2
64,21,35160,1035,2
72,51,34994,48,2
75,65,35082,120,1
84,87,35400,120,2
88,95,35651,449,4
78,69,35520,120,0
87,20,35367,120,3
89,90,35640,120,2
76,45,36051,1049,4
62,69,35760,480,1
81,87,35760,480,0
63,75,36000,120,1
66,60,36000,120,0
64,50,36120,120,0
65,99,35645,643,4
72,65,36240,120,1
72,51,36240,120,0
73,54,36360,120,0
71,43,36360,120,2
91,69,36117,120,2
74,69,36797,120,2
76,82,36600,653,2
79,71,36686,120,1
81,81,36298,60,1
56,64,36299,60,2
78,78,36720,720,0
90,78,36513,1094,3
90,98,36720,720,0
62,15,37313,120,2
75,25,37376,1095,4
63,11,36867,921,3
58,37,37080,546,3
71,15,37020,120,2
69,98,37200,120,2
66,31,37628,929,4
62,67,37199,120,2
77,69,37440,120,0
65,34,37206,120,3
78,71,37854,49,2
73,56,37800,444,3
69,45,37680,734,2
81,87,37680,480,0
62,16,37920,185,2
65,60,37920,120,0
63,50,38040,120,0
66,96,37735,120,2
87,65,37979,120,2
59,51,38459,120,2
72,16,38280,379,2
75,67,38280,120,0
77,69,38400,120,0
87,102,38400,207,3
75,27,38721,597,3
64,71,38520,391,2
69,64,38180,0,2
68,47,38286,60,3
80,33,38640,589,2
81,69,38348,480,2
89,115,38640,1162,2
64,60,38880,120,0
61,81,39076,1031,3
65,39,39149,120,2
62,50,39000,120,0
79,88,39120,340,3
67,51,39120,120,0
80,82,38921,120,3
71,67,39240,120,0
82,69,39360,171,2
62,69,38891,40,3
66,56,39480,315,2
77,71,39480,120,0
89,81,39275,607,2
85,86,39760,868,4
76,69,39840,480,1
80,31,39600,1380,2
75,87,39600,480,1
60,96,39840,385,3
55,27,39531,739,3
56,50,39614,120,1
57,63,40058,1067,3
63,91,40080,820,2
67,44,40080,822,2
68,54,40551,644,2
64,67,40111,120,1
68,69,40684,120,2
67,69,40320,120,0
68,16,40440,120,1
71,71,40595,1028,2
74,91,40500,60,1
86,81,40500,589,1
81,29,40560,1115,2
75,87,40754,480,2
73,69,40560,480,0
60,48,40800,120,0
64,60,40800,120,1
64,63,41149,173,2
61,50,40920,120,0
72,65,41040,383,1
68,51,41040,120,0
83,54,40800,915,3
84,67,41353,120,2
75,69,41280,120,0
72,38,41280,454,2
73,56,41400,60,0
76,71,41400,727,1
88,54,41666,625,3
76,87,41460,137,2
73,41,41520,610,2
81,87,41520,480,0
67,69,41520,480,1
56,27,41760,701,2
60,82,41760,120,1
59,63,41646,558,3
59,29,41880,120,2
60,86,42000,120,1
63,65,42000,120,0
67,80,42598,731,4
64,67,41642,120,1
68,69,42240,120,0
63,69,42240,120,0
64,56,42360,120,0
61,71,42136,325,3
79,122,42953,1213,3
73,70,42336,669,2
67,70,42480,720,0
55,5,43022,120,3
54,74,42720,120,1
66,44,42840,120,1
66,32,42840,120,2
60,12,42960,523,2
50,58,43134,1112,3
61,48,43080,120,0
64,25,43080,460,2
63,70,43200,120,1
66,62,43200,120,0
62,91,43320,743,3
64,82,43320,462,2
69,41,43738,480,2
57,62,43028,866,2
51,42,43680,185,1
54,54,43680,120,0
52,13,43682,517,3
55,56,44239,1079,2
63,33,43920,120,1
60,84,44336,120,2
64,60,44040,120,0
61,85,44040,427,2
63,62,44160,120,0
57,62,44160,120,1
64,50,44280,120,0
67,88,44524,120,2
62,49,44798,60,3
57,22,44340,60,1
77,88,44021,720,2
68,36,44571,720,3
54,70,44740,720,2
53,54,44640,120,0
40,42,44640,684,2
51,75,44277,250,3
54,56,44760,120,0
62,58,44693,787,2
54,46,44470,120,2
63,60,45000,120,0
69,48,44827,120,2
65,62,45120,120,0
62,86,45471,120,2
75,50,45535,865,3
61,99,45240,407,3
57,22,45631,480,2
69,78,45360,480,0
53,77,45979,120,2
43,4,45600,635,3
51,44,45720,120,0
62,35,45720,120,2
63,25,45840,120,2
51,58,45840,498,2
77,86,45562,120,3
60,48,45960,968,1
62,62,46080,120,0
56,102,46277,958,4
66,63,46302,120,1
