note,velocity,position,duration,anomalies
76,100,7680,587,0
79,100,7680,587,0
74,127,8160,508,1
86,100,8160,833,2
71,100,8640,508,0
74,100,8861,28,1
68,64,9120,1699,3
85,100,9346,1825,3
67,75,10080,1003,2
63,100,10080,800,1
71,127,11040,572,1
74,127,10871,637,3
69,124,11112,1503,2
67,127,11321,1673,4
81,100,13305,900,2
82,100,12960,1370,2
64,127,13473,400,2
60,100,13531,1091,3
77,100,14723,4120,2
79,100,14400,4552,2
72,100,19200,1436,0
69,79,19126,1516,3
76,100,19374,1928,2
85,127,20640,1472,2
81,100,22028,1282,2
74,100,22560,3756,1
69,127,22689,3862,3
85,100,22560,3667,1
74,120,26880,151,1
77,100,26880,151,0
74,100,27360,1231,1
78,120,27692,1193,4
76,100,27840,480,0
63,100,28320,1099,2
60,60,28752,1209,4
76,100,29280,2136,1
72,127,29874,623,3
91,120,31680,284,2
81,127,31920,391,1
70,100,32103,387,2
88,100,32400,808,1
89,100,32640,1252,1
88,100,32880,384,0
79,127,33120,964,3
81,100,33473,295,1
83,73,33283,305,4
73,79,33840,892,3
72,100,34080,1212,1
69,100,34320,702,1
75,74,34341,1910,4
63,100,34488,1924,3
69,100,34560,2245,1
79,76,36000,2046,2
81,127,37440,595,1
88,100,37692,4840,3
66,100,38211,3840,2
78,100,37920,3999,1
67,100,42629,4466,3
60,100,42240,3968,1
72,127,45680,387,2
77,100,47040,686,1
85,78,47414,577,4
84,77,47616,1323,3
89,100,47760,295,0
91,69,48000,284,1
89,63,48240,468,1
84,79,48193,312,2
95,100,48845,299,2
65,100,48960,184,1
72,100,49440,720,1
77,100,49842,307,2
60,127,49920,1579,3
74,100,52427,1656,1
69,100,52320,1536,0
70,100,52587,1628,2
74,65,54250,1044,2
72,100,56149,616,1
78,100,56160,539,1
67,127,57120,750,3
64,100,57120,962,1
95,67,57600,2402,3
75,77,57843,1852,4
86,100,59040,184,0
74,100,59040,184,0
86,100,59520,2969,1
72,65,59520,1996,2
76,100,61440,556,0
66,100,61714,132,2
93,65,62880,159,2
76,100,64059,1512,1
86,100,65018,1667,2
74,100,65280,1516,0
84,127,66720,199,1
74,100,66404,199,2
81,73,66995,2318,4
72,77,67011,2921,3
66,63,69120,1141,3
91,100,69600,799,2
75,100,70080,845,2
72,127,70560,1004,2
69,126,71520,520,2
81,127,71817,2059,3
91,78,72960,1284,1
90,100,72960,2082,2
88,100,73140,1284,1
76,100,74166,192,1
72,72,74216,610,3
84,100,74400,192,0
67,127,74609,2732,3
72,127,75044,2732,2
84,100,75376,2732,1
76,76,77908,789,3
88,127,77848,940,3
63,100,78810,2146,3
81,100,80640,1528,1
74,100,80229,1528,1
77,100,82080,140,1
