note,velocity,position,duration,anomalies
82,56,1444,824,3
69,79,960,480,1
70,48,1440,480,0
72,20,1440,1291,3
76,90,1920,401,2
88,63,1920,480,0
65,54,2400,480,1
88,67,2524,480,2
87,69,2880,1426,2
79,56,2880,1713,1
68,51,3840,480,0
80,63,3671,1145,2
81,69,4593,480,1
56,32,4320,1350,3
72,78,4800,480,1
84,63,4800,480,0
89,68,5280,749,1
77,55,5280,480,0
64,16,5524,1727,4
103,100,6090,1293,4
72,76,6565,540,4
62,19,6301,480,3
67,48,7200,877,1
79,59,7200,1472,1
68,29,7680,480,2
82,63,7680,480,0
68,54,8660,480,2
86,28,8160,1192,2
99,33,8640,960,2
65,56,8640,960,1
64,91,10032,480,2
76,36,10009,625,3
84,47,9597,1280,4
65,56,10080,480,0
62,85,10560,603,3
81,24,10560,480,1
84,58,11040,480,0
62,74,11040,480,2
72,44,11520,1576,1
84,81,11520,960,1
69,38,12141,1192,2
81,45,12480,480,0
72,19,12900,702,3
90,48,12960,480,1
79,43,13311,760,3
88,51,13440,480,0
79,45,13673,596,2
91,54,14157,480,1
79,78,14340,1219,2
91,56,14400,1203,1
68,43,15360,480,0
80,51,15360,480,0
93,53,15840,1006,2
69,44,15502,960,2
72,43,16320,480,0
84,51,16057,416,2
76,80,16660,480,3
77,46,16800,480,0
77,46,17280,960,0
98,87,17280,960,2
68,78,18323,480,3
62,38,17995,1074,3
67,7,18597,480,2
79,48,18720,480,0
57,43,18740,480,2
82,51,19200,480,0
73,45,19185,811,3
86,54,19346,915,2
86,93,20465,960,2
74,47,20160,960,0
64,23,20749,860,3
76,51,21120,480,0
75,56,21600,757,2
65,47,21192,928,2
69,39,22080,1453,1
81,87,22080,480,1
74,18,22560,480,2
72,69,22490,823,3
73,66,23040,960,2
96,44,22760,1320,3
90,23,23769,1419,4
91,66,24000,480,0
91,110,24480,1119,2
79,58,24480,480,0
76,79,24622,480,2
95,102,25192,1287,4
82,68,25894,579,2
70,55,25440,480,0
74,23,25920,1701,3
80,38,25920,1187,3
81,55,26880,480,0
93,69,26502,480,1
93,107,27000,944,3
69,60,27212,480,2
72,16,27475,480,3
82,69,27557,480,2
86,101,27997,611,3
74,27,28581,773,3
72,57,28800,960,0
84,72,28988,960,1
84,57,29760,846,1
96,72,29408,1212,2
96,79,29992,480,1
84,64,30240,480,0
81,60,30606,1154,2
89,37,30720,965,3
89,77,31328,480,1
83,42,31200,480,2
74,67,32007,960,1
86,83,32086,1657,2
86,55,32640,828,1
98,103,32640,1315,2
98,93,32899,900,3
85,81,33120,480,2
82,52,33600,480,0
92,103,33600,480,2
93,69,34189,480,2
79,87,34357,1402,3
89,52,34560,960,1
89,65,34560,960,0
79,44,35460,480,0
91,49,35884,1448,2
71,10,36353,704,4
91,54,35788,480,1
87,7,36290,1108,4
88,49,36480,480,0
70,43,37061,913,2
82,53,36960,480,0
64,43,37547,1020,2
81,84,37440,1496,2
81,44,38400,765,1
93,55,37939,480,1
94,60,38880,396,2
81,48,38880,480,0
77,45,39360,480,0
90,56,39360,1379,2
86,61,39840,480,0
74,50,39840,480,0
72,50,40320,960,0
73,27,40516,960,3
92,50,41280,480,1
82,31,41280,1388,3
100,89,42067,1398,4
79,56,41760,743,2
81,52,42240,1159,1
97,66,42240,480,1
89,67,42917,596,2
77,55,42720,480,0
74,60,43200,960,0
86,74,43200,1122,1
86,48,43665,1386,2
98,37,44160,480,1
98,99,44640,1452,2
86,21,44640,480,1
82,23,44825,589,3
94,20,45120,480,1
91,21,45917,1033,3
79,43,45701,480,1
77,40,46080,480,0
98,50,46080,480,1
49,0,46175,660,4
60,28,46388,360,1
65,10,46892,360,2
67,102,48720,240,2
47,98,48720,240,2
48,58,48720,240,0
48,64,48960,240,0
62,97,48960,179,3
71,75,48732,240,2
62,59,49200,240,1
69,71,49200,787,1
63,59,48714,240,1
64,44,49378,240,2
59,64,49440,240,1
70,103,49708,971,3
75,60,49680,240,0
72,60,49450,240,1
86,36,49680,857,3
67,65,50305,240,2
82,77,49920,1189,1
72,65,49920,1044,1
93,46,49707,240,2
70,63,50160,240,1
87,63,50612,240,1
84,66,49911,1086,2
94,73,50281,928,2
94,64,50640,1003,2
96,75,50283,944,2
88,73,50760,120,0
80,107,50452,389,4
82,74,51000,120,0
71,72,50919,350,3
87,71,51240,120,1
72,69,51360,240,0
61,19,51390,240,3
42,58,51885,240,2
45,36,51141,1060,4
56,30,51840,708,3
60,75,51359,240,1
61,86,51840,722,3
66,81,52360,698,4
62,59,52080,240,0
64,101,52080,965,3
65,64,52320,240,0
50,64,52320,240,1
72,76,52130,240,1
91,60,52560,240,1
83,92,52272,240,2
63,60,52734,240,2
84,77,52800,240,0
83,90,52453,240,3
77,100,53284,240,2
95,74,53040,240,0
86,63,53040,240,0
89,63,52835,240,1
95,45,53667,564,4
101,77,53400,120,0
101,100,53884,240,3
93,53,54078,67,3
89,76,53760,120,0
84,52,53880,510,2
81,102,53505,329,3
89,69,53780,120,2
77,67,53991,991,3
75,63,54360,360,1
84,57,54480,120,0
85,54,54600,1140,2
92,56,54720,912,2
81,11,54986,249,4
82,48,54738,545,3
86,48,55080,120,0
91,54,55200,220,0
93,47,55320,554,2
91,54,55440,220,0
81,47,54941,140,1
79,14,55479,140,3
69,47,55802,140,2
91,22,55680,220,1
84,79,55800,646,2
