note,velocity,position,duration,anomalies
86,29,546,606,3
74,63,1054,504,0
80,28,1559,787,3
67,31,2193,479,3
72,62,2579,474,0
71,63,3084,474,0
67,62,3953,476,2
74,67,3728,1049,1
79,63,5150,1014,0
74,65,6165,1014,0
74,88,8738,507,1
74,87,8759,934,3
74,62,9751,509,0
74,65,10261,479,0
72,62,10771,474,0
75,63,11276,1128,2
72,62,11781,476,0
74,67,12584,511,1
69,62,12834,477,0
66,63,13342,474,0
67,62,13847,479,0
71,62,14867,474,0
69,63,15372,474,0
67,62,15877,476,0
74,62,16459,1135,2
74,88,17438,504,1
73,37,17780,741,4
74,65,18453,479,0
66,62,18963,1093,2
71,100,19818,807,3
72,62,19973,476,0
74,45,20388,1184,3
79,63,21534,1014,0
74,65,22549,1014,0
74,62,25122,507,0
74,63,25630,504,0
74,62,26135,509,0
65,65,26392,479,2
62,62,26761,474,2
71,63,27660,474,0
72,62,28165,476,0
74,67,28676,511,0
69,100,29218,477,1
66,63,29726,474,0
67,62,30231,479,0
59,56,160,4879,2
62,56,0,4095,0
56,89,0,4579,4
60,54,3930,3249,0
64,54,4015,3164,0
67,68,4100,3079,0
56,96,7180,474,2
59,62,7685,506,0
59,65,8026,165,0
62,54,8111,4176,0
66,85,8083,4025,3
62,59,12292,1554,0
66,49,11979,1554,2
56,54,13645,2613,3
78,68,13847,2633,2
59,54,16224,4255,0
62,74,16488,4544,3
66,68,16394,4085,0
60,54,20314,3249,0
64,54,20399,3509,1
53,97,20063,3519,4
57,63,23564,474,0
59,62,24069,506,0
73,65,24841,1053,3
62,28,24238,4528,3
66,60,24580,4091,0
62,59,28676,1554,0
66,73,28676,1554,0
64,85,30231,3204,2
67,68,30231,2536,0
74,36,795,243,0
74,36,1312,231,0
74,36,1807,246,0
74,70,2332,500,2
72,0,2827,241,1
71,36,3341,232,0
72,36,3837,243,0
74,36,4393,497,0
74,36,4891,243,0
70,36,5274,978,3
79,36,5903,246,0
74,36,6677,494,1
74,36,6923,241,0
74,36,8987,243,0
69,67,9736,231,3
74,36,9999,246,0
74,36,10524,231,0
66,67,11019,241,2
71,60,11842,676,3
72,36,12029,243,0
74,36,12585,233,0
69,36,13083,243,0
66,75,13600,400,2
67,36,14095,246,0
73,1,15115,241,2
69,36,15629,232,0
67,36,16125,243,0
74,36,17179,243,0
74,36,17696,598,1
74,36,18191,246,0
74,36,18716,231,0
72,36,19211,241,0
71,36,19725,232,0
72,36,20221,243,0
74,36,20777,497,0
74,36,21275,243,0
71,36,21351,1174,3
79,5,22287,909,2
74,36,22812,494,0
74,36,23611,241,1
74,36,25371,243,0
83,56,25888,231,2
74,36,26383,246,0
74,36,26908,231,0
72,36,27403,241,0
61,4,28116,232,3
84,36,28329,801,3
74,36,28969,233,0
69,36,29467,243,0
66,36,29984,231,0
67,36,30479,246,0
