note,velocity,position,duration,anomalies
51,68,0,720,2
61,40,720,720,0
66,40,1440,720,0
61,40,1440,720,0
73,48,1440,480,0
69,40,1440,480,0
69,42,1861,240,1
61,39,2160,240,0
69,47,2160,240,0
61,6,2224,240,2
58,41,2400,240,1
59,34,2640,240,0
65,34,2494,674,2
68,41,2640,240,0
61,34,2640,240,0
57,42,2880,720,0
66,42,2880,720,0
69,50,2880,720,0
61,42,2880,720,0
59,19,3128,480,2
71,56,3198,965,2
73,10,4076,480,3
66,46,4080,238,0
59,9,4438,238,3
74,55,4080,238,0
62,52,4320,480,0
74,62,4320,480,0
66,52,4320,480,0
66,48,4800,238,0
76,33,4531,186,4
61,48,4992,238,1
66,53,5040,240,0
73,64,5040,240,0
61,53,5040,240,0
65,49,5280,240,0
71,49,5280,240,0
73,49,5061,1116,2
77,60,5280,240,0
73,57,5520,240,0
72,18,5520,872,3
75,52,5211,389,3
78,68,5520,240,0
80,72,5760,720,0
73,61,5760,1474,1
68,61,5760,720,0
74,16,6035,1048,3
83,43,6041,720,2
68,43,6480,720,0
68,42,7200,720,0
71,42,7200,720,0
87,81,7200,1227,3
49,73,7680,1000,3
61,36,7920,480,0
71,74,7920,480,2
73,43,7920,480,0
59,35,8400,238,0
62,35,8400,238,0
65,35,8400,238,0
71,42,8400,238,0
59,40,8640,713,0
58,40,8640,713,1
65,40,8640,713,0
60,22,8194,713,3
66,39,9137,240,2
65,39,9360,240,0
62,39,9825,428,2
71,47,9360,240,0
66,34,9600,240,0
57,34,9600,240,0
61,34,9600,240,0
69,18,9600,240,1
66,34,9840,307,2
62,0,9840,240,1
66,34,9840,240,0
68,41,9840,240,0
66,40,10080,475,0
56,40,10080,475,0
63,40,10080,475,0
68,48,10080,475,0
63,36,10560,238,0
56,3,10310,238,2
66,36,10560,238,0
70,13,10560,238,2
63,74,10800,742,2
66,45,10800,240,0
62,45,11072,777,3
68,93,11025,240,2
66,40,11040,240,0
52,67,10783,310,4
57,40,11040,240,0
69,49,11040,240,0
54,42,11280,240,0
57,42,11280,240,0
63,42,11280,240,0
66,52,11280,240,0
54,44,11520,720,0
57,71,12019,720,2
63,44,11520,240,0
63,84,11202,720,3
60,45,11760,240,0
61,46,12000,240,0
56,36,12240,240,0
65,55,12240,240,0
53,36,12240,240,0
61,46,12240,240,0
68,57,12480,240,0
71,59,12720,240,0
62,50,12683,743,2
79,50,12960,510,2
71,60,12960,480,0
68,75,13200,240,1
61,45,13440,238,0
66,30,13440,238,2
66,45,13440,238,0
69,58,13680,240,0
69,8,13785,1012,4
66,48,13680,240,0
65,42,13920,240,0
68,51,13920,240,0
59,42,13920,240,0
56,42,13789,240,2
66,51,14160,240,0
63,42,14160,240,0
57,42,14160,120,0
56,81,13892,120,3
63,24,14400,610,2
66,60,14400,480,0
57,50,14400,480,0
60,50,14400,480,0
65,50,14880,240,0
61,45,14880,240,0
56,45,14825,721,2
65,66,15120,240,0
68,60,15360,240,0
73,20,15600,480,2
71,63,15600,120,0
68,42,15600,480,0
74,63,15267,991,2
71,50,15840,480,0
74,72,15840,480,0
65,72,16080,240,1
68,36,16080,240,0
66,86,16731,238,2
73,54,16320,238,0
69,25,15848,581,3
73,55,16560,240,0
69,46,16560,240,0
66,46,16680,120,0
62,39,16800,240,0
68,39,16800,240,0
71,47,16800,240,0
65,39,16800,240,0
60,39,17040,238,0
66,39,17040,238,0
57,75,16940,238,3
63,11,17245,766,3
66,45,17280,480,0
69,54,17280,480,0
60,44,17520,240,0
63,44,17766,1113,2
61,38,17760,238,0
58,63,17760,1160,3
68,44,17760,238,0
68,12,18000,480,1
65,35,18000,480,0
53,35,18000,480,1
64,34,18480,180,0
67,39,18480,180,0
61,0,18606,258,3
67,53,18660,60,0
83,65,18720,480,0
81,62,19200,240,0
67,55,19440,720,0
79,65,19440,480,0
78,36,19920,240,1
67,55,20160,720,0
76,65,20160,480,0
78,63,20640,240,0
67,55,20880,480,0
65,42,20498,480,3
74,32,21360,707,3
66,60,21600,240,0
66,45,21840,240,0
69,53,21840,240,0
66,8,21660,756,3
69,43,22080,240,0
73,31,22164,952,3
73,54,22320,475,0
69,45,22618,475,2
68,45,22320,475,0
73,43,22800,238,0
68,36,22800,238,0
65,36,22800,238,0
68,40,23040,480,0
65,40,23040,480,0
73,48,23040,480,0
66,36,23520,238,0
69,82,23937,238,2
66,37,24084,534,2
69,47,23760,238,0
47,9,24000,240,2
66,45,24000,240,0
68,44,24240,120,0
65,44,24240,120,0
72,44,24240,998,2
66,47,24360,120,0
69,47,24360,120,0
68,51,24480,480,0
66,51,24480,480,1
62,50,25133,931,2
61,11,24960,1088,2
66,47,24960,240,0
69,58,24960,240,0
55,51,24847,1348,3
69,60,24815,240,1
65,51,25200,480,0
65,76,25692,1048,4
68,57,24991,793,2
66,54,25680,240,0
55,76,25559,477,4
57,45,25680,240,0
59,50,25920,1103,2
61,50,25920,720,0
66,60,25920,240,0
55,50,26160,240,0
64,56,26160,240,0
56,50,26400,238,0
65,56,26400,238,0
56,50,26640,360,0
61,50,26640,360,0
65,59,26640,360,0
73,96,26684,120,3
71,63,27120,120,0
74,66,27240,119,0
68,12,26951,240,2
71,50,27360,240,0
74,71,27360,480,0
78,61,27360,240,2
62,36,27360,240,0
65,36,27600,240,0
68,36,27600,240,0
69,48,27840,240,0
78,25,28146,893,4
65,39,28080,480,0
62,39,28080,480,0
73,55,28080,240,0
67,66,28547,480,3
71,47,28320,240,0
63,64,28133,240,2
66,39,28560,240,0
69,47,28560,240,0
66,45,28800,480,0
63,44,28800,240,0
60,44,28800,378,1
69,54,28800,480,0
60,39,29040,240,0
63,39,29040,240,0
61,38,29280,240,0
65,38,29280,240,0
82,16,29280,240,2
65,35,29520,240,0
61,35,29520,240,0
68,43,29520,240,0
64,34,29760,240,0
70,77,29760,333,3
62,34,30000,180,0
67,53,30180,60,0
81,39,30240,998,3
81,60,30713,238,0
81,65,30960,240,0
91,97,31200,823,2
79,46,31200,240,0
78,54,31440,238,0
90,64,31440,238,0
90,69,31680,240,0
84,58,31252,760,3
76,18,31920,1053,2
85,92,31998,240,3
78,60,32160,238,0
90,71,32160,238,0
90,75,32400,240,0
78,63,32400,240,0
91,72,32640,360,0
79,61,32640,360,0
78,64,33000,119,0
66,57,33000,119,0
66,54,33120,240,0
78,28,33120,1094,2
81,52,33360,240,0
69,52,33360,240,0
71,59,33600,723,2
73,59,33600,238,0
73,86,33545,1116,3
85,62,33840,480,0
85,57,34320,238,0
86,57,34320,381,2
85,63,34560,240,0
73,53,34560,240,0
74,52,34800,240,0
86,31,34800,558,2
67,47,35040,240,0
79,94,35257,240,2
83,63,35280,240,0
71,53,35280,240,0
61,48,35520,240,0
73,57,35520,240,0
65,47,35760,240,0
77,56,35760,240,0
78,63,36000,240,0
66,53,36000,240,0
73,57,36240,360,0
85,68,36240,360,0
59,9,36600,120,2
84,49,37046,120,2
90,27,36720,669,3
69,14,36720,295,2
69,45,36960,360,0
81,54,36960,360,0
69,37,36850,120,2
89,44,37078,120,2
73,44,38760,238,0
73,44,39000,238,0
73,14,39240,966,2
78,55,39360,238,0
73,44,39480,238,0
78,63,39600,240,0
71,44,39461,458,3
81,41,39840,240,1
73,48,39960,238,0
85,91,39820,238,2
66,26,40357,120,3
85,71,40320,480,0
77,52,40440,238,0
83,52,40440,238,0
77,11,40680,240,1
83,44,40680,240,0
88,75,40800,120,0
86,67,40920,120,0
86,73,41040,240,0
82,84,41160,877,3
91,87,41280,240,2
71,44,41400,238,0
83,64,41520,240,0
75,44,41640,240,1
83,74,41760,240,0
65,44,41880,238,0
71,55,42000,240,0
65,39,42120,238,0
73,63,42240,120,0
65,37,42360,238,0
74,65,42360,119,0
71,40,42480,240,0
74,42,42480,240,1
65,37,42600,238,0
71,44,42600,120,0
73,63,42720,360,0
66,44,42967,515,3
65,37,42840,238,0
65,37,43080,120,0
71,66,43080,120,0
71,63,43200,120,0
69,54,43320,240,0
73,63,43560,240,0
78,27,43800,200,1
81,66,44000,80,0
85,67,44080,160,0
90,35,44296,4,3
92,71,44320,80,0
93,75,44778,912,2
90,73,44480,80,0
85,63,44560,80,0
85,68,44640,60,0
86,63,44700,60,0
85,59,44760,30,0
86,60,44790,30,0
85,88,44820,194,2
86,99,44850,208,2
85,34,44880,30,1
86,65,44910,30,0
85,66,45320,60,1
84,69,45000,60,0
85,111,45060,60,1
88,74,45120,80,0
85,69,45200,80,0
86,70,45280,79,0
95,76,45360,80,1
76,62,45440,80,0
77,62,45520,80,0
77,70,45600,80,0
86,59,45680,80,0
85,60,45760,79,0
85,67,45840,80,0
82,58,45920,80,0
83,53,46000,79,0
83,59,46080,60,0
65,46,46140,60,0
66,47,46200,60,0
58,48,46260,60,1
69,49,46320,60,0
70,50,46380,60,0
62,86,46353,60,3
72,52,46500,60,0
73,54,46560,80,0
74,55,46640,80,0
75,57,46720,80,0
71,58,46313,514,3
82,90,46700,80,3
74,61,46960,79,0
78,43,47040,436,3
83,62,47100,60,0
80,56,47160,60,0
63,89,47220,60,2
74,62,47280,60,0
72,35,47340,425,2
74,55,47400,60,0
73,55,47460,60,0
73,57,47520,240,0
66,48,47640,238,0
88,40,47760,495,3
66,48,47880,240,0
73,56,48120,120,0
74,62,48240,480,0
71,43,48360,238,0
65,36,48360,238,0
65,36,48600,238,0
71,43,48657,729,2
73,56,48720,240,0
65,36,48840,120,0
71,43,48753,120,1
73,62,49217,899,2
85,57,49040,80,0
80,57,49120,80,0
83,94,49200,511,2
81,65,49260,60,0
89,31,49255,60,3
78,70,49380,60,0
80,71,49440,60,0
67,45,49297,60,3
81,68,49560,40,0
78,67,49600,40,0
73,65,49641,40,0
76,66,49680,120,0
75,62,49800,120,0
71,52,49800,238,0
65,43,49800,238,0
74,62,49920,120,0
74,58,50040,238,0
71,48,50040,238,0
65,41,50040,171,1
65,41,50280,120,0
71,48,50280,120,0
73,58,50280,120,0
73,60,50400,360,0
66,40,50520,240,0
78,62,50760,238,0
70,63,50860,750,3
66,40,51240,240,0
78,65,51480,238,0
78,67,51720,480,0
71,45,51960,240,0
83,69,52200,238,0
83,71,52383,475,1
71,61,52680,240,0
71,62,52920,238,0
83,105,52920,238,1
71,63,53160,238,0
78,107,53160,1055,3
71,100,53400,238,1
83,76,53400,238,0
71,65,53640,238,0
83,77,53640,238,0
69,97,53399,119,3
83,78,53880,238,0
88,80,54120,238,0
83,68,54442,696,2
72,92,54120,1171,3
91,44,54725,238,3
