note,velocity,position,duration,anomalies
71,110,3840,267,0
81,110,3840,267,0
74,110,3840,267,0
71,90,3974,1221,3
78,110,4320,771,2
74,110,4320,868,0
62,87,4940,824,3
74,84,4897,824,3
65,110,6436,1454,3
71,127,6617,1632,3
69,110,7680,308,0
81,110,7680,308,0
73,84,7680,308,1
69,73,8541,877,2
81,127,8509,877,2
73,110,7733,877,1
83,127,9120,819,2
76,110,9120,819,0
69,110,10186,1105,1
83,127,10157,1125,3
81,127,11520,288,1
71,110,11520,288,0
74,110,11916,288,1
77,127,12332,898,3
71,110,12000,898,0
64,71,12016,1669,3
76,110,12960,830,0
67,110,12976,830,0
71,89,12976,1566,2
80,127,13586,1118,4
74,75,13920,872,1
67,77,14375,1185,3
67,110,14880,924,0
76,89,14880,1049,2
71,110,14880,924,0
67,110,15840,488,0
74,72,15893,488,2
71,110,15840,488,0
67,110,16320,8,0
76,110,16320,461,0
71,110,16320,8,0
87,87,16800,864,3
71,110,16800,592,0
67,110,16808,592,0
73,110,17280,900,0
78,110,17280,900,0
66,110,17280,900,0
68,127,17775,271,3
65,74,18240,1286,3
73,110,18480,280,0
74,90,18720,263,1
90,74,18960,211,3
71,110,19200,1995,0
84,110,19200,2913,2
76,110,21120,484,0
78,127,21600,994,1
69,110,22560,1549,0
65,110,22647,1549,2
76,110,22560,1549,0
78,127,24000,1316,2
69,80,24480,449,0
81,110,24960,501,0
69,80,25440,501,0
85,110,25920,507,0
79,80,25940,507,2
86,110,26880,538,0
78,80,27360,538,0
85,110,27840,541,0
78,80,28320,541,0
91,110,29278,874,3
78,102,29091,501,2
88,110,29760,308,0
76,110,29868,1069,1
88,110,30240,1069,0
83,80,30240,1069,0
86,110,31200,530,0
72,110,31680,528,1
86,127,32160,1075,1
85,110,33120,539,0
81,110,33600,403,0
78,110,34080,453,0
91,72,34560,1709,2
76,110,34560,1709,0
71,110,34560,1709,1
83,110,36480,603,0
79,110,36488,603,0
85,110,36960,499,1
86,110,37440,514,0
85,110,38068,1213,2
81,110,37920,1106,0
88,110,38212,1869,2
86,110,38880,542,0
72,110,39281,1370,3
81,110,39840,708,0
81,110,40800,505,0
72,110,41445,507,2
86,110,41760,515,1
86,110,42240,550,0
88,70,42897,589,4
83,110,42930,470,1
85,127,43680,1050,1
83,110,44640,551,0
81,110,45120,355,0
81,110,45600,523,0
64,110,45600,988,2
83,110,45269,957,3
81,110,46727,838,1
79,110,46560,838,1
71,127,46560,1435,2
83,110,47520,584,0
82,110,47455,584,2
68,110,47040,584,2
78,110,47520,584,0
71,110,48480,1336,1
61,110,48480,1480,2
69,127,48877,1741,4
78,127,48480,2017,2
107,90,49920,1138,2
86,90,50400,574,0
88,90,50880,501,0
86,54,51082,906,2
93,90,52486,915,1
86,90,53280,567,0
93,90,53760,1223,1
75,110,54240,1285,3
98,90,54872,494,2
85,90,55200,950,0
93,90,56160,1659,1
95,90,57120,1396,2
93,90,57600,484,0
87,90,58080,503,1
97,90,58560,900,2
86,90,59040,990,0
93,90,60000,883,0
86,62,60960,500,1
87,59,61440,518,2
87,110,62064,444,3
86,90,62400,504,0
85,90,62880,1013,0
93,90,63840,924,0
95,90,64800,692,0
93,90,65280,544,0
91,90,65760,541,0
90,90,66240,1478,1
91,60,67209,1091,3
90,90,67200,491,0
86,90,67680,283,0
81,90,68160,551,0
79,90,68640,504,0
66,90,69120,537,2
61,69,69804,461,3
74,90,70080,440,0
69,90,70560,1044,0
74,90,71647,1878,2
74,110,72480,535,0
73,110,72960,471,0
71,85,73440,450,1
73,110,73920,422,1
71,110,74400,1769,1
59,110,73974,2271,3
61,89,76036,1059,4
66,110,76800,1393,0
71,110,77132,2253,2
70,127,77807,716,4
70,110,78240,220,0
80,76,78249,761,3
73,110,78720,1666,0
70,110,78720,1666,0
66,110,78729,1666,0
71,110,80640,645,0
74,89,80409,645,2
71,110,81600,596,0
74,110,81600,596,0
71,83,82724,393,3
74,110,82560,448,0
73,110,83040,502,0
71,110,83377,1224,2
74,110,83520,475,0
70,127,84000,1168,3
62,87,84497,917,3
64,110,84960,445,0
74,110,84960,445,0
69,127,84960,445,1
64,110,85440,405,0
73,110,85266,405,1
60,73,85111,984,4
64,110,85920,2417,0
69,110,85920,2417,0
68,110,88377,1352,3
71,110,87889,1398,2
70,110,88883,612,2
71,90,89606,536,3
67,110,90240,462,0
71,127,89945,827,3
58,127,90604,687,4
73,110,90720,399,0
74,127,91298,893,4
74,110,91200,495,0
73,127,91680,1010,1
69,110,91680,1010,0
76,73,92010,1010,2
74,110,92640,524,0
69,110,93120,493,0
79,110,93120,493,0
69,110,93600,13,0
78,110,93600,1677,0
73,70,93784,1677,2
90,78,95520,802,2
78,110,95520,269,0
90,127,96499,565,2
78,110,96000,565,0
88,110,96480,481,0
76,110,96480,481,0
79,88,96960,1110,3
74,110,97391,529,1
85,110,97440,1826,0
73,110,97440,1826,0
101,127,99644,813,4
76,110,99360,237,0
88,110,99840,571,0
76,110,99840,571,0
86,110,100320,562,0
74,110,100320,562,0
85,110,100800,459,0
73,110,100800,459,0
81,110,101280,1754,0
69,110,101280,1754,0
66,127,103121,657,3
69,110,103200,529,0
67,73,103616,948,2
59,110,103232,1794,3
71,110,104640,905,0
74,110,104640,905,0
69,110,105600,961,0
73,110,105600,961,0
64,110,106560,491,0
82,90,106560,355,3
73,127,107040,1020,1
76,110,107040,1020,0
71,110,108473,1254,2
83,127,108492,451,3
73,110,108480,429,0
66,110,108960,1171,0
83,127,108960,1171,2
90,110,111360,927,0
69,110,111229,927,2
83,110,112320,1028,0
71,110,112320,1028,0
88,110,113280,967,0
62,76,113280,967,2
94,110,114355,1299,3
78,110,114240,733,0
88,110,114720,981,0
76,110,114720,981,0
86,76,116165,738,3
74,110,115680,542,0
85,110,116160,603,0
73,110,116160,603,0
81,110,116640,1841,0
69,110,116640,1841,0
86,127,118752,978,2
74,110,119040,978,0
71,90,120000,1411,3
73,110,120000,910,0
86,81,120537,1116,3
74,110,120960,1022,0
88,110,121920,235,0
76,77,121920,235,1
88,110,122400,1028,0
76,110,121984,1763,2
86,110,123360,506,0
74,87,123360,506,1
105,110,123840,954,2
79,110,123840,551,0
90,110,124320,2155,0
82,110,124320,2155,1
90,110,126720,1003,0
85,127,127039,1951,4
83,110,127680,1037,0
83,110,128087,1037,2
88,78,128640,1885,2
76,110,128640,916,0
90,110,129600,730,0
78,110,129600,730,0
88,110,130080,954,0
76,110,130080,954,0
86,110,131040,509,0
70,110,131040,509,1
90,127,131520,840,2
73,79,131520,840,1
81,127,132195,2329,2
69,110,132000,2329,0
86,110,134400,892,0
74,110,134400,892,0
85,110,135360,894,0
73,110,135360,894,0
86,110,136320,993,0
74,110,136320,993,0
81,78,137280,694,3
76,110,137280,224,0
75,88,137760,943,2
76,110,137514,1780,2
86,110,138720,573,0
63,127,138843,506,4
91,110,139200,596,0
92,84,139200,596,2
101,74,139680,1075,2
78,110,140167,1075,1
88,110,140640,569,0
87,77,140822,569,3
86,110,141120,916,0
74,110,141120,916,0
90,127,142080,961,1
78,110,142080,961,0
83,127,143040,999,1
71,110,143040,999,0
85,86,143689,959,3
76,110,144000,959,0
90,110,144960,686,0
86,74,144540,686,3
88,110,145440,1328,1
76,110,145440,1001,0
86,110,146400,757,1
74,110,146400,537,0
79,127,146880,1098,3
73,110,147084,910,2
93,110,147360,1192,0
78,110,147360,1524,2
90,110,148593,1008,3
79,110,148320,542,0
90,90,148800,542,1
78,110,148800,542,0
83,78,149280,1102,3
76,110,149280,562,0
85,110,149760,1653,0
73,72,149760,1653,1
87,110,151507,894,3
73,110,151680,582,0
86,110,152160,508,0
81,127,152411,508,3
88,110,152640,240,0
76,110,152640,240,0
74,78,152849,1096,3
76,110,153120,1096,0
86,110,154080,226,0
63,90,154229,769,4
86,110,154560,219,0
74,110,154560,219,0
86,110,155040,708,0
74,110,155040,708,0
86,110,156169,530,1
74,110,156000,530,0
85,110,156480,497,0
73,110,156480,497,0
81,110,156960,575,0
69,110,156960,575,0
83,70,157440,996,1
71,127,157440,919,2
90,127,158879,1333,3
71,127,158400,872,3
83,127,159360,473,1
71,110,159638,473,1
90,110,159840,1167,0
68,110,160246,1167,2
88,110,160800,977,0
76,110,160800,977,0
86,110,161760,533,0
74,110,161760,533,0
85,110,162240,392,0
73,110,162240,392,0
93,110,162720,1094,0
89,84,162720,1605,3
91,75,163680,994,2
87,74,163680,481,3
90,110,164160,625,0
78,110,164160,625,0
88,110,164640,544,0
76,79,164640,544,1
86,110,165120,1199,0
74,110,165120,1199,0
86,110,166560,240,0
70,110,166560,477,2
86,110,167040,502,0
68,127,167040,814,3
85,110,167520,473,0
60,127,167520,945,3
86,110,167541,603,1
74,110,168498,603,1
88,89,168680,562,2
78,110,168480,562,1
92,127,169440,1172,3
76,127,169378,996,2
80,110,170669,434,2
79,110,170663,434,1
92,127,170447,347,3
78,110,170880,347,0
90,83,170675,1018,4
85,70,171360,1019,2
90,110,171600,295,0
102,110,171840,233,0
86,110,172800,558,0
71,110,172800,917,2
85,110,173280,527,0
73,110,173280,527,0
81,110,173760,585,0
69,110,173760,585,0
78,110,174240,2050,0
66,110,174240,2050,0
86,110,176160,1103,1
65,110,176160,952,2
83,127,176895,859,4
81,110,177494,945,3
81,110,177877,526,1
69,88,177600,962,2
76,110,178080,2379,0
64,110,178080,2540,1
79,110,180480,641,1
74,110,180480,641,0
85,79,180709,1379,3
73,110,180960,547,0
81,82,181440,1070,2
69,110,181440,1003,1
88,127,181920,1109,1
87,110,181658,1109,2
82,110,182880,1073,1
74,110,182880,1073,0
85,110,183840,1035,0
73,110,183724,1035,1
83,110,184800,539,0
71,110,184800,539,0
85,110,185280,479,0
73,110,185280,479,0
85,110,185760,1864,1
75,110,185760,1864,1
83,110,187305,245,1
71,110,187680,245,0
83,110,188160,448,0
71,110,188160,448,0
79,110,188640,416,0
67,110,188640,416,0
83,72,189120,471,1
71,110,189120,471,0
86,110,189600,2000,0
63,110,189445,2000,2
81,110,191520,220,0
69,110,191371,1105,2
81,110,192000,531,0
69,110,192000,531,0
86,82,192480,484,2
66,110,192480,484,0
81,110,192960,518,0
69,110,192960,518,0
