note,velocity,position,duration,anomalies
82,63,0,1079,2
80,88,590,1294,3
97,63,2207,1045,2
78,70,3076,2016,1
78,102,5138,561,2
83,75,5808,565,1
85,38,6148,2195,2
83,75,7703,567,0
82,75,7924,715,2
80,105,8711,565,1
75,49,9083,1346,3
82,75,10266,1240,1
83,96,10775,953,2
82,75,11461,561,2
87,75,11783,636,1
70,101,12292,6946,3
82,75,17954,2142,1
76,40,20827,1907,4
85,43,21508,3067,2
68,67,24580,1085,0
75,106,24580,1854,2
83,67,25626,1219,2
85,81,25428,1015,2
67,67,26393,1005,2
83,104,26877,1005,2
75,62,27652,2769,1
80,76,27652,2061,0
78,67,29714,1280,1
81,81,29714,500,1
80,93,30215,565,1
75,81,30215,504,1
82,67,30724,1615,0
72,109,30807,1554,3
88,28,32033,1427,4
83,54,32279,506,1
75,99,32544,882,3
72,81,32458,974,3
77,67,32870,565,2
80,57,33287,504,1
67,62,33956,1521,3
73,76,34280,1214,3
64,67,34842,1501,2
82,81,34842,600,1
88,106,35016,1228,4
83,81,35351,506,0
75,38,35858,612,3
85,58,35797,1248,3
84,67,36475,565,2
95,44,36359,697,3
77,67,36663,6094,2
99,81,36483,6139,2
82,67,43012,4117,0
87,81,43012,4117,0
53,28,47492,1385,4
67,106,47311,508,3
61,69,47639,567,0
68,122,47983,657,4
59,72,48146,908,1
68,86,48146,1227,1
58,76,48647,565,0
73,70,48174,504,3
43,80,49646,1085,2
63,70,49156,1045,1
66,80,50202,974,2
68,94,50202,1015,0
66,80,51533,1045,1
83,57,51218,1005,2
59,75,51855,2444,2
68,56,52228,2635,2
63,42,54218,561,2
70,94,54290,1168,1
51,57,54941,1049,4
77,94,54791,1343,2
77,105,55208,1421,4
75,94,54935,958,3
63,41,56346,1437,3
71,118,56404,1015,2
56,100,57750,561,3
70,94,57718,1442,2
54,80,57863,565,1
73,94,57863,504,1
65,46,58448,1002,3
63,69,58001,1673,3
63,80,59319,569,1
83,74,59418,1105,3
66,44,59927,785,2
78,70,60424,506,3
76,80,60694,561,2
73,94,60434,500,0
70,80,60935,450,1
75,94,60935,504,0
61,101,61274,6309,1
63,80,61359,6224,0
70,127,61529,6139,2
61,58,67708,165,2
65,106,67503,411,3
70,127,67343,2061,2
63,103,70090,1154,3
68,127,69343,1005,2
67,75,70660,3067,1
69,89,70306,4031,3
56,80,73732,1085,0
63,57,73845,1573,3
59,80,74778,1055,0
70,127,75118,1015,3
66,80,75794,1045,0
71,94,76136,1347,2
55,109,76804,2016,2
65,49,77086,2061,3
69,80,78866,1344,2
70,94,78866,863,1
64,80,79367,565,0
71,94,79367,504,0
66,116,80169,1085,2
66,115,79658,2004,4
64,80,80987,1055,1
71,69,80922,1948,2
59,80,81745,912,3
70,94,81938,1119,1
61,55,82239,565,2
62,119,82319,504,3
58,75,82948,1002,0
63,69,82948,1045,1
63,103,83994,786,2
74,55,83994,508,2
66,80,84503,1230,1
60,117,84503,506,2
63,80,85010,561,1
80,94,84596,1026,3
57,80,85511,565,1
86,127,85434,504,3
