note,velocity,position,duration,anomalies
62,76,3137,971,3
80,98,3602,238,1
80,80,3842,239,0
82,75,4096,224,0
75,76,4334,951,0
74,76,5382,791,3
80,75,5522,238,0
73,72,5762,239,0
80,86,5762,253,0
82,75,6015,225,0
87,76,5930,951,2
66,76,7205,223,0
73,75,7442,238,0
72,68,7594,1112,2
66,60,7640,1009,0
73,118,7680,860,2
71,75,7936,224,0
70,76,8174,222,0
68,75,8411,224,0
61,78,8649,476,0
66,78,8649,476,0
61,76,9125,475,0
65,76,9125,475,0
61,67,9522,78,0
66,67,9562,1483,0
73,105,9602,1443,1
73,76,11045,223,0
80,75,11282,238,0
80,80,11522,239,0
82,75,11776,224,0
75,76,12014,951,0
73,46,13213,598,3
80,115,13202,238,1
73,64,13442,239,0
83,77,13442,308,2
82,75,13695,225,0
73,76,13934,951,0
66,76,14885,223,0
73,75,15122,238,0
61,40,15287,1042,1
66,61,15334,995,0
73,80,15131,1180,2
59,75,15547,1135,3
70,76,15854,222,0
68,75,15966,497,2
53,102,16108,1207,4
66,78,16329,476,0
61,76,16805,475,0
65,76,16805,475,0
58,59,17282,1443,0
56,73,17282,2241,2
73,76,18725,223,0
80,75,18962,238,0
80,80,19202,239,0
82,75,19456,224,0
75,76,19694,951,0
73,76,20645,223,0
80,75,20882,238,0
73,72,21122,239,0
80,73,21122,253,0
82,75,21375,225,0
73,76,21614,951,0
66,76,22565,223,0
82,75,22744,782,3
61,65,22946,1063,0
66,64,23000,1067,1
73,80,23042,239,0
71,45,23199,224,2
70,39,23534,222,1
68,75,23771,224,0
61,78,24009,476,0
66,78,24009,476,0
61,76,24485,475,0
65,76,24485,475,0
61,99,24603,78,2
66,67,24922,1483,0
73,77,24962,1443,0
73,76,26405,223,0
67,75,26853,922,3
80,80,26882,239,0
77,75,27136,500,2
72,113,27374,1799,3
73,76,28325,223,0
80,75,28562,238,0
73,72,28802,239,0
80,78,28802,253,0
90,96,29055,225,2
83,44,29562,951,3
61,76,30478,223,2
73,75,30482,238,0
61,72,30652,1037,0
66,73,30680,1009,0
73,80,30722,239,0
71,52,30976,967,2
70,76,31214,222,0
68,75,31451,224,0
48,78,31450,551,3
66,78,31689,476,0
61,76,32165,475,0
65,76,32165,475,0
58,45,32489,1063,3
66,42,32642,967,1
66,75,33849,222,0
78,76,34086,222,0
76,111,33926,1003,4
77,53,34941,1121,3
75,75,35290,239,0
72,78,35529,1445,1
75,76,36974,222,0
77,75,37211,224,0
80,78,37450,224,0
78,75,37689,222,0
77,76,37926,222,0
64,51,38608,238,3
80,120,38198,728,3
87,112,39130,663,3
63,78,39147,2720,3
56,36,41892,222,3
78,76,41766,222,0
77,75,42002,238,0
77,59,42179,1259,3
75,75,42970,239,0
75,56,43209,1445,1
75,76,44654,222,0
77,75,44891,224,0
80,78,45130,224,0
78,75,45369,222,0
90,55,45606,362,3
75,75,45842,223,0
74,80,46082,492,0
76,45,46574,475,2
82,78,47049,476,0
80,76,47525,475,0
80,80,48002,239,0
94,75,48205,224,2
78,76,48494,222,0
76,113,48731,224,2
78,46,48970,1381,2
80,76,49445,223,0
77,75,49682,238,0
77,80,49922,728,0
75,75,50650,239,0
75,70,50889,951,0
75,84,50889,951,0
75,110,52334,222,1
77,75,52571,224,0
92,78,52810,224,1
74,75,53252,222,2
77,76,53286,222,0
75,75,53522,223,0
74,80,53762,492,0
77,76,54254,475,0
82,78,54729,476,0
80,76,55205,475,0
80,80,55682,239,0
82,99,56090,1044,3
78,76,56174,222,0
77,75,56411,224,0
78,78,56650,224,0
80,75,56889,222,0
82,98,56986,508,3
89,75,57025,1003,3
75,106,57540,2779,2
80,67,57569,2445,0
87,77,57602,2412,0
76,68,60477,977,3
80,88,59732,533,3
87,82,60014,475,0
73,70,60489,476,0
78,70,60489,476,0
85,84,60489,476,0
71,68,60965,475,0
83,82,60965,475,0
73,67,61442,2412,0
78,67,61153,3029,2
85,81,61442,2412,0
73,68,63854,475,0
78,68,63795,910,2
85,82,63854,475,0
71,70,64329,476,0
75,102,64670,1047,3
83,84,64329,476,0
69,68,64805,475,0
73,68,64805,475,0
81,82,64519,475,1
68,72,65282,967,0
73,72,65282,967,0
80,86,65282,967,0
66,70,66249,951,0
70,70,66249,951,0
78,84,66249,951,0
65,67,67202,1443,0
70,67,67582,2099,2
77,81,67202,1443,0
61,77,68645,223,0
66,77,69061,846,2
71,114,68946,237,3
68,76,68882,238,0
80,90,68882,238,0
68,81,69042,78,0
73,112,69154,607,3
80,95,69122,253,0
70,76,69375,225,0
90,127,69656,239,3
63,77,69614,951,0
75,91,69514,951,1
67,77,70565,480,2
66,77,70565,223,0
73,91,70565,237,0
69,76,70663,238,2
80,90,70802,238,0
68,81,70962,78,0
84,81,71374,279,2
89,95,71042,355,2
70,76,71295,225,0
82,90,71295,239,0
61,77,71534,951,0
73,91,71534,951,0
54,77,72485,1121,1
66,125,72163,1119,3
61,76,72722,238,0
73,90,72722,238,0
61,81,72882,78,0
66,81,72922,279,0
73,95,72962,253,0
59,76,73215,225,0
71,90,73215,239,0
58,77,73454,222,0
70,91,73149,1219,2
56,76,73690,225,0
68,90,73690,239,0
54,79,73929,476,0
66,93,73707,476,1
56,77,74405,913,2
65,91,74405,475,0
72,55,74388,2201,4
71,76,74619,1443,2
73,90,74882,1870,1
61,77,76325,223,0
73,91,76325,237,0
68,76,76562,238,0
80,90,76562,238,0
68,81,76722,78,0
73,81,76762,447,1
80,95,76802,253,0
70,76,77055,225,0
82,90,77055,239,0
63,77,77294,951,0
75,57,77294,1655,2
61,77,78245,223,0
66,77,78245,223,0
73,91,78245,237,0
68,76,78482,238,0
80,90,78482,238,0
68,57,78978,78,2
73,81,78682,279,0
80,95,78722,253,0
70,76,78975,225,0
82,90,78975,239,0
61,43,79214,1095,2
68,56,78925,951,3
66,77,80165,223,0
78,91,80165,237,0
73,76,80402,238,0
85,90,80402,238,0
73,81,80562,78,0
81,55,80860,439,4
85,95,80642,253,0
71,76,80895,225,0
83,90,80895,239,0
70,77,81134,222,0
82,91,81134,236,0
68,76,81370,225,0
80,90,81370,239,0
66,79,81609,476,0
78,93,81609,476,0
65,77,82085,475,0
67,91,82330,972,3
66,81,82562,967,0
69,81,82562,967,0
78,95,82562,967,0
76,70,83780,1620,3
73,109,83667,1349,4
80,84,83529,951,0
69,72,84482,967,0
73,72,84482,967,0
76,72,84482,967,0
69,112,84482,1403,3
71,70,85449,951,0
76,70,85449,951,0
78,70,85449,951,0
83,84,85449,951,0
73,67,86402,1318,0
76,67,86402,1318,0
85,55,86402,1264,2
64,68,87846,222,0
69,68,87846,222,0
88,82,87846,736,2
71,92,88082,433,2
80,45,88082,238,2
71,72,88242,78,0
76,72,88282,279,0
83,86,88322,253,0
73,67,88575,225,0
85,81,88575,239,0
66,68,88814,951,0
84,111,89138,1858,4
64,68,89765,223,0
69,68,89765,223,0
76,111,89765,163,2
71,67,90002,238,0
83,53,89798,238,2
71,72,90162,78,0
76,72,90202,279,0
83,86,90242,253,0
73,67,90495,225,0
85,81,90495,239,0
64,68,90734,951,0
76,82,90734,951,0
57,68,91685,223,0
63,82,91750,904,3
64,67,91922,238,0
76,81,91922,238,0
64,72,91882,78,1
69,72,92122,279,0
76,86,92162,253,0
62,67,92415,225,0
74,81,92670,1189,2
61,68,92654,222,0
73,82,92654,236,0
59,67,92890,225,0
71,81,92890,239,0
56,70,93129,476,1
69,84,93129,476,0
56,68,93605,475,0
68,82,93605,475,0
64,67,94082,1443,0
69,94,94425,1443,2
76,81,94082,1443,0
64,95,95525,579,2
76,44,95933,787,3
71,67,95762,238,0
83,81,95762,238,0
71,72,95922,78,0
76,72,95962,279,0
83,86,96002,253,0
73,67,96255,225,0
85,58,96255,503,2
56,41,96494,951,2
78,82,96494,951,0
64,68,97445,223,0
69,68,97445,223,0
76,82,97445,237,0
71,67,97682,238,0
83,81,97682,238,0
71,72,97842,78,0
76,94,97882,504,2
83,86,97922,253,0
69,44,98175,225,2
91,81,98175,1076,2
64,68,98414,951,0
76,82,98414,951,0
60,30,99365,1133,3
81,82,99365,237,0
88,67,99507,238,2
88,81,99602,238,0
76,72,99762,78,0
81,72,99802,279,0
88,86,99842,253,0
74,67,100095,225,0
86,81,100095,239,0
73,68,100334,222,0
93,82,99890,236,2
71,67,100570,225,0
87,81,100430,239,2
77,70,100601,1412,3
81,51,100809,476,1
68,68,101285,475,0
68,82,101285,1327,2
69,67,101762,1443,0
73,67,101762,1443,0
81,81,101762,1443,0
76,76,103205,223,0
80,113,103442,238,2
83,80,103682,239,0
85,75,103936,224,0
78,76,104174,951,0
76,76,105125,223,0
83,75,105362,238,0
63,72,105850,239,2
83,86,105602,253,0
86,75,106321,225,2
76,76,106094,951,0
81,102,106817,223,3
76,75,107282,238,0
65,35,107151,1049,3
62,73,107480,1995,2
76,80,107522,239,0
74,75,107776,224,0
73,76,108014,222,0
71,75,108251,224,0
64,78,108489,476,0
69,78,108489,476,0
64,76,108965,475,0
68,76,108965,475,0
78,67,109613,78,2
69,67,109402,1483,0
76,81,109442,1443,0
76,76,110885,223,0
83,47,111122,238,1
83,107,111282,239,2
85,52,111616,224,1
78,76,111854,951,0
76,76,112805,223,0
83,75,113042,238,0
76,72,113282,239,0
83,86,113282,253,0
85,75,113535,225,0
76,76,113774,951,0
69,76,114725,223,0
76,75,114962,238,0
64,72,114883,1262,2
69,63,115168,1001,0
76,80,115202,239,0
74,75,115456,224,0
65,98,115820,222,3
71,75,115931,224,0
64,78,116169,476,0
69,78,116169,476,0
64,76,116645,885,1
68,76,116645,475,0
61,57,117122,1443,0
69,71,117122,1443,0
88,65,118565,223,0
81,64,118524,510,3
95,69,119042,239,0
97,39,119296,224,1
90,65,119534,951,0
88,65,120485,223,0
95,64,120722,238,0
88,47,120962,239,0
95,61,120962,253,0
97,64,121056,686,2
88,95,121454,1380,2
81,65,122405,223,0
88,64,122642,238,0
76,61,122820,1029,0
81,57,122847,1002,0
88,69,122882,239,0
86,64,123136,224,0
85,65,123374,222,0
83,64,123611,224,0
76,67,123849,476,0
81,67,123849,476,0
76,65,124325,475,0
80,65,124325,475,0
73,56,124802,1918,0
81,70,124802,1918,0
52,68,126840,3840,0
59,39,126840,635,2
61,65,126878,3802,0
75,41,3780,2905,2
66,41,3809,1951,0
71,55,4182,1918,1
61,47,5762,1918,0
66,47,5762,1918,0
77,21,5762,1918,2
42,60,7682,239,0
45,31,7487,224,3
59,56,8174,475,0
40,32,8649,1118,3
44,55,8889,222,0
38,31,9126,585,3
42,60,9602,239,0
49,55,9856,224,0
54,56,10094,222,0
56,55,10331,224,0
48,71,10570,1201,3
61,64,10570,950,0
63,47,11480,1960,0
66,47,11500,1940,0
71,61,11522,1918,0
61,47,13442,1918,0
66,47,13442,1918,0
70,61,13442,1918,0
42,60,15362,239,0
51,55,15616,224,0
59,56,15854,475,0
37,57,16329,225,0
44,55,16569,222,0
49,56,16806,474,0
42,60,17282,239,0
49,50,17536,224,0
54,51,17774,222,0
56,50,18011,224,0
54,50,18250,950,0
58,98,18470,950,2
63,47,19160,1960,0
66,47,19180,1940,0
71,61,19202,1918,0
61,47,21122,1918,0
66,47,21122,1918,0
70,61,21122,1918,0
42,60,23042,239,0
51,55,23296,224,0
59,56,23534,1102,1
37,57,24009,225,0
44,55,24249,222,0
49,56,24486,474,0
42,60,24962,239,0
49,55,25216,224,0
58,89,25454,222,2
56,55,25691,224,0
58,50,25930,950,0
61,64,25930,950,0
63,83,26325,1998,2
66,75,27246,1958,2
