note,velocity,position,duration,anomalies
89,32,960,120,2
75,87,860,90,2
75,44,1675,480,2
80,40,2400,1058,2
80,64,2760,90,0
86,72,2880,1082,2
68,61,3743,428,2
72,47,3840,1006,2
68,16,4649,624,3
72,24,4288,341,3
60,101,4180,480,3
72,34,4089,480,2
70,29,4800,120,2
70,57,4800,120,0
73,52,5280,120,0
77,62,5280,120,0
70,64,5760,950,0
67,33,5760,1777,2
65,72,6447,497,3
51,51,6693,778,3
55,72,6953,457,3
54,87,7680,120,2
68,64,8160,120,0
70,72,8640,480,0
70,72,9600,120,0
70,88,9960,24,2
72,98,10080,120,1
72,69,10560,120,0
68,84,11040,1034,2
74,74,11040,120,0
75,83,11520,480,0
67,70,11429,1173,2
75,52,12059,512,3
75,61,12840,90,0
75,37,12960,1357,2
91,36,13920,724,3
80,37,14280,90,1
73,103,14400,415,3
56,24,15635,269,4
72,72,15360,120,0
68,51,15720,90,0
76,38,15487,90,3
68,61,15840,480,0
72,95,16303,480,2
62,91,15904,120,3
70,57,16078,120,1
73,52,16800,827,1
77,62,16525,120,1
70,64,17280,950,0
55,19,17280,950,2
63,72,18240,120,0
63,51,18600,90,0
68,72,18720,120,0
68,64,19200,382,1
68,64,19680,120,0
70,72,20160,480,0
70,72,21120,120,0
61,97,21004,340,4
72,72,21600,120,0
69,34,21717,549,4
68,62,22560,658,1
74,105,22904,333,3
75,83,23040,480,0
67,108,23040,480,1
72,72,24217,120,2
75,100,24360,18,2
75,40,24827,120,2
75,60,24960,120,0
67,94,25243,120,3
71,26,25800,90,2
77,61,25920,480,0
82,59,26400,360,0
75,67,26880,120,0
89,79,27240,90,2
75,61,27360,480,0
93,59,28167,360,2
72,67,27972,236,2
68,50,28824,90,2
84,98,28800,480,2
73,57,29280,480,0
74,33,29760,708,2
68,72,30240,120,1
75,37,30812,120,2
77,43,31200,765,2
79,82,31443,120,2
75,72,31680,120,0
71,60,32160,929,2
82,33,32924,360,2
68,13,33000,394,3
74,97,33120,411,3
75,60,34007,923,2
82,87,34080,360,1
82,78,34440,529,2
75,57,34560,480,0
63,82,35520,120,0
60,69,35520,120,0
63,75,35880,90,0
60,63,36325,90,1
63,83,36000,1211,1
60,42,36000,480,1
97,125,37188,120,3
85,105,36469,120,3
80,73,37320,90,0
84,86,37320,90,0
84,93,37440,480,0
80,79,37440,573,1
76,90,38308,918,4
72,72,38400,120,0
69,51,39018,679,2
82,99,38760,90,2
81,89,39156,480,3
72,72,39319,1233,2
73,68,38864,120,1
64,57,39480,1095,3
58,61,39840,882,2
70,72,40014,829,2
67,51,40200,90,0
70,61,40200,90,0
67,61,40320,480,0
70,72,40320,480,0
72,68,40928,734,2
68,36,40800,120,1
72,81,41280,248,2
75,103,41378,120,2
67,51,41521,90,2
75,61,41939,90,1
72,61,41385,1192,2
75,72,41760,480,0
83,68,42240,537,2
77,18,42335,120,2
69,29,42226,120,3
67,74,42720,120,0
