note,velocity,position,duration,anomalies
66,55,1,239,0
68,52,240,140,0
64,75,360,120,2
68,55,480,144,1
64,36,480,480,0
59,30,480,480,0
71,45,970,1056,2
64,20,1407,960,2
77,87,743,240,3
68,27,1440,1026,2
71,62,1440,220,0
69,56,1680,220,0
80,46,1680,331,3
64,24,1920,960,1
71,49,1920,480,0
76,59,1920,1132,1
84,26,2400,480,2
79,49,2721,480,2
59,108,2880,970,3
74,68,3120,140,0
68,31,3240,120,2
72,66,3778,336,3
78,55,3360,1219,2
66,46,3360,480,0
69,59,3600,240,1
71,42,3994,480,1
66,35,4185,480,1
65,57,3411,480,2
66,58,3910,240,1
68,55,4560,140,0
69,28,5078,754,3
55,46,4800,1435,2
73,86,4800,240,1
70,45,5040,480,0
62,3,5280,599,2
65,42,5302,240,2
59,31,6244,240,3
63,54,6000,539,2
69,50,6120,120,0
68,55,6240,240,0
64,37,6240,480,0
59,2,6240,480,1
79,15,6480,240,2
64,55,6720,960,0
75,20,6960,240,2
68,52,7493,925,2
74,95,7200,928,3
69,57,7440,220,0
64,40,7283,1000,4
64,45,8125,960,1
71,84,7680,480,1
76,61,7680,480,0
69,63,8160,480,1
69,54,8160,1098,1
73,37,8690,432,3
75,72,8880,140,0
76,68,9000,120,0
64,53,8778,732,2
68,73,9120,240,0
72,36,8931,1214,4
65,62,9361,480,2
63,43,9600,480,0
61,43,9600,672,2
71,28,10496,779,3
64,26,10080,1085,2
73,76,10200,240,1
61,75,9957,74,3
76,70,10440,120,0
64,53,10560,480,0
56,73,10560,240,1
86,88,10800,240,2
71,22,11260,1073,3
66,43,11040,480,0
63,63,11231,480,2
68,42,11520,970,3
64,59,11520,480,0
71,82,11520,845,2
75,75,11760,140,0
76,71,11880,120,0
80,101,12000,572,2
76,64,12644,240,1
75,68,12480,240,0
69,38,12720,619,3
73,81,13117,480,2
66,18,12960,1218,2
63,44,12960,480,0
63,44,13440,480,0
61,58,13440,240,0
66,52,13440,480,0
59,81,13390,230,2
59,39,13920,480,0
65,45,13920,480,1
79,54,14700,240,2
73,50,14640,140,0
71,47,14760,872,1
75,74,14789,480,3
66,51,14880,1192,1
78,11,15120,992,3
64,74,15360,1143,2
70,46,15360,480,1
66,4,15840,240,2
66,50,15840,240,0
60,3,15888,240,2
65,39,16080,833,2
69,41,16663,450,3
66,50,15961,240,1
65,38,16485,824,3
