note,velocity,position,duration,anomalies
69,64,0,113,0
74,64,0,113,0
62,64,120,229,1
69,37,619,1161,3
74,64,240,227,0
62,64,480,455,0
74,104,1228,455,2
86,80,1680,455,0
70,80,2160,227,0
82,80,2160,227,0
81,80,2400,113,0
82,80,2520,113,0
81,80,2640,227,0
93,80,2458,568,2
69,96,2880,227,0
83,96,3255,227,2
81,96,2880,227,0
67,127,3067,957,3
79,121,3413,227,2
69,96,3360,227,0
74,96,3360,227,0
74,119,3202,793,4
73,96,3600,113,1
82,96,3600,194,1
83,127,3720,1025,2
74,96,3720,1025,0
81,96,3720,1025,0
77,96,4800,911,0
89,96,4800,911,0
76,96,5760,683,0
79,96,5760,683,0
94,96,5260,596,3
72,96,6480,683,0
64,96,6632,683,2
79,96,6480,1164,1
81,96,7200,455,1
62,76,7680,1886,1
73,99,7680,911,2
71,96,7680,911,0
77,96,8640,911,0
76,96,8640,911,1
79,65,9600,455,1
91,126,9514,1253,3
77,96,10080,455,0
89,96,10080,455,0
72,57,10560,1146,3
102,68,10560,455,2
84,96,11040,455,0
64,96,11520,113,1
76,76,11520,113,2
74,96,11640,227,0
74,96,11880,341,0
74,73,12528,113,2
74,96,12360,341,0
64,126,12424,813,4
74,96,12840,113,0
64,127,12960,845,3
60,62,13080,113,2
74,66,13432,227,2
64,96,13512,113,2
76,96,13440,113,0
76,96,13560,113,0
76,96,13680,619,1
83,96,13439,922,3
76,96,13920,227,0
76,96,14524,839,2
76,96,14280,227,0
76,96,14520,113,0
76,96,14640,866,1
76,56,15096,113,2
84,127,14956,732,4
72,96,15120,227,0
67,96,15253,227,2
71,96,15360,455,0
79,96,15360,455,0
61,96,15816,227,2
93,127,16080,227,2
71,96,16320,227,0
79,96,16320,227,0
74,116,16714,227,2
74,96,16800,227,0
76,96,17176,227,1
70,96,17280,227,0
77,96,17280,227,0
76,63,17520,442,2
76,57,17760,1187,3
74,96,17550,455,1
71,57,17615,984,4
64,79,18240,227,0
67,79,18240,227,0
72,79,18240,227,0
61,79,18093,227,2
64,79,18720,227,0
67,79,18301,227,1
73,79,18720,227,0
69,79,18960,227,0
74,96,19200,853,2
74,96,19200,113,0
65,96,19320,113,0
83,96,19184,113,2
65,127,19746,113,2
74,96,19440,113,0
65,96,19271,341,1
74,96,19560,341,0
65,96,19920,113,0
68,123,20095,113,3
65,96,20040,341,0
74,96,20040,341,0
56,96,20400,113,1
65,96,20155,113,2
59,96,20994,189,3
88,96,20520,113,1
65,96,20640,227,0
74,96,20640,227,0
65,96,20880,227,0
74,96,20880,227,0
67,96,21120,113,0
85,122,21469,113,3
77,60,21240,113,2
76,96,21240,113,0
80,60,21360,195,3
76,96,21360,113,0
67,96,21480,113,0
71,56,21867,113,3
78,96,21780,227,2
76,96,21600,227,0
67,96,21840,113,0
67,96,21840,113,1
55,62,21655,227,3
76,96,21960,227,0
81,57,21754,113,3
76,96,22539,113,1
70,96,22320,1066,2
76,65,22172,746,3
67,127,22721,501,3
76,96,22440,113,0
67,96,22560,227,0
76,96,22560,227,0
69,60,22853,1058,3
86,69,22859,227,3
81,126,23229,131,3
79,119,23040,455,2
71,96,23040,455,0
79,96,23040,455,0
67,127,24091,227,3
72,120,24062,227,2
81,96,23760,227,0
73,96,24000,873,2
71,96,24000,227,0
79,96,24000,227,0
62,127,24240,227,1
88,96,24240,227,1
62,69,24287,227,2
74,96,24480,227,0
74,96,24826,227,2
76,127,24541,154,3
62,96,25189,467,3
70,96,24960,227,0
73,76,25191,227,3
67,96,25200,227,0
79,96,25200,227,0
65,124,25771,748,4
72,96,25440,227,0
81,96,25440,713,1
69,127,25680,882,3
