note,velocity,position,duration,anomalies
66,55,1,239,0
68,52,240,140,0
69,48,360,120,0
68,55,480,240,0
64,36,480,480,0
59,30,480,480,0
71,45,720,240,0
64,55,960,960,0
69,52,1200,240,0
68,52,1440,220,0
71,62,1440,220,0
69,56,1680,220,0
73,66,1680,220,0
64,46,1920,960,0
71,49,1920,480,0
76,59,1920,480,0
73,57,2400,480,0
69,49,2400,480,0
73,69,2880,240,0
74,68,3120,140,0
76,66,3240,120,0
78,66,3360,240,0
73,55,3360,480,0
66,46,3360,480,0
73,59,3600,240,0
71,42,3840,480,0
66,35,3840,480,0
74,57,3840,480,0
66,58,4320,240,0
68,55,4691,290,2
69,51,4680,120,0
63,46,4800,480,0
73,50,4800,240,0
70,45,5040,480,0
62,40,5280,480,0
71,42,5520,240,0
66,55,5760,240,0
68,54,6000,140,0
69,50,6120,120,0
65,55,6391,1191,3
64,37,6240,480,0
59,37,6240,480,0
71,45,6002,240,1
64,55,6720,960,0
69,55,6960,240,0
68,52,7200,220,0
71,62,7200,220,0
69,57,7440,220,0
73,67,7440,220,0
64,45,7680,960,0
59,74,7532,480,3
76,61,7680,480,0
73,63,8160,480,0
69,54,8160,480,0
73,75,8640,240,0
75,72,8880,140,0
76,68,9000,120,0
64,53,9120,480,0
68,73,9120,240,0
73,59,9360,240,0
71,62,9600,480,0
63,43,9600,480,0
66,43,9600,480,0
71,58,10080,480,0
64,58,10080,480,0
65,76,10186,240,2
75,75,10320,140,0
76,70,10440,120,0
64,53,10560,480,0
68,73,10560,240,0
66,58,10800,1186,2
71,62,11040,480,0
66,43,11040,480,0
63,43,11040,480,0
73,77,11520,240,0
64,59,11520,480,0
71,59,11520,480,0
75,75,11760,140,0
76,71,11880,120,0
80,75,12000,240,0
76,64,12240,240,0
75,68,12480,240,0
73,62,12720,240,0
73,55,12960,480,0
66,44,12960,480,0
63,44,12960,480,0
63,44,13440,480,0
61,58,13303,1115,2
66,23,13154,1108,3
58,56,13680,997,2
59,39,13920,480,0
64,45,13920,480,0
74,54,14400,240,0
73,50,14640,140,0
71,47,14760,120,0
63,43,14880,480,0
66,51,14880,240,0
69,79,14828,951,3
64,39,15360,480,0
68,46,15360,480,0
61,41,15840,240,0
66,50,15840,240,0
60,31,16080,240,0
68,39,16080,240,0
61,41,16320,240,0
66,50,16320,240,0
68,38,16560,240,0
60,30,16560,240,0
