note,velocity,position,duration,anomalies
74,58,1558,1365,3
90,83,1565,480,3
79,64,2160,480,0
87,20,2409,862,4
77,89,3120,480,1
80,83,3399,480,3
81,64,4351,1026,3
79,63,4560,480,0
90,57,4716,480,2
76,57,5520,480,0
79,31,6464,480,2
78,63,6480,480,0
77,57,6960,480,0
77,57,7440,419,2
86,64,7423,480,2
90,63,7921,480,2
84,49,8880,1467,3
77,100,9134,480,3
85,33,9944,480,3
76,63,10320,480,0
75,57,10800,480,0
76,57,11280,480,0
79,30,11760,667,2
78,38,12240,480,1
73,89,12720,1321,3
75,57,13200,480,0
76,55,13680,120,0
79,58,16560,480,0
74,34,17040,480,2
79,64,17520,480,0
81,82,18295,480,3
66,56,18480,770,2
78,62,18960,480,0
83,99,19440,1171,2
79,63,19920,480,0
78,57,20400,480,0
76,57,20880,480,0
89,64,20915,480,2
64,29,21591,480,3
77,57,22320,480,0
78,57,22800,480,0
79,97,23280,480,1
79,63,23760,972,1
80,70,24240,480,0
80,70,24720,480,0
81,70,25200,480,0
76,63,25680,480,0
71,57,26160,685,2
76,57,26640,480,0
79,64,27120,480,0
78,63,27600,480,0
76,33,27583,480,2
75,57,28835,1414,2
76,55,29040,120,0
62,45,31189,1217,2
72,73,31729,480,3
69,58,31920,480,0
71,57,32400,480,0
71,64,32880,480,0
69,55,33360,480,0
58,56,33760,480,2
69,62,34320,480,0
62,51,34800,480,0
67,54,35280,480,0
69,63,35760,480,0
71,88,36663,400,3
74,103,36720,1467,2
73,64,37200,480,0
72,68,37680,480,0
69,64,38160,480,0
71,58,38640,480,0
69,66,39070,1071,3
78,48,39716,480,3
71,65,40080,480,0
72,63,40560,480,0
72,69,41040,480,0
79,76,41520,480,0
74,97,42000,480,1
76,98,42480,646,2
70,69,42960,480,1
78,73,43440,480,1
76,92,44403,1270,3
75,71,44400,480,0
71,72,44880,480,0
71,78,45360,480,0
71,83,45840,240,0
49,33,46258,330,3
52,91,46020,300,2
67,66,46050,270,0
72,50,46080,240,2
79,58,47280,480,0
85,31,47516,480,3
79,64,48240,480,0
76,24,48720,1062,3
77,56,49200,480,0
79,62,49680,1041,2
84,39,50418,480,2
83,66,50640,775,1
81,57,50914,480,2
76,57,51600,480,0
84,64,52080,480,1
78,63,52660,635,2
77,57,53040,480,0
77,93,53794,480,3
79,64,54000,480,0
79,63,54480,480,0
80,70,54960,480,0
80,70,55440,480,0
81,73,56106,1264,2
76,63,56400,480,0
75,57,56880,480,0
76,57,57360,480,0
84,99,57840,844,3
68,63,58263,906,3
76,57,58800,480,0
75,57,59280,654,1
76,55,59760,120,0
62,10,61973,480,2
73,45,62160,480,1
69,58,62640,480,0
71,57,63120,480,0
72,64,63600,1269,2
69,55,64080,480,0
68,56,64560,480,0
69,62,65040,480,0
62,51,65520,480,0
67,15,66085,807,3
69,26,66480,945,2
58,101,66960,1192,3
74,35,67440,688,2
73,64,67920,1458,1
72,68,68400,480,0
69,64,68880,480,0
70,58,69360,1479,2
71,66,69840,480,0
76,72,70320,480,0
71,65,70800,480,0
72,63,71280,480,0
72,69,71760,480,0
76,73,72526,1413,3
74,66,72720,480,0
76,42,72825,480,2
79,69,73466,1254,3
76,73,74160,480,0
76,45,74322,480,2
75,108,75375,704,3
62,98,75702,1256,4
71,78,76080,480,0
71,83,76560,240,0
59,66,76710,330,0
71,66,76740,589,2
77,66,76596,270,2
71,55,77061,240,2
86,58,78000,678,2
79,57,78480,480,0
79,64,78960,480,0
78,55,79440,480,0
77,56,79920,480,0
78,62,80400,480,0
84,69,80880,480,0
83,66,81360,480,0
79,57,81840,824,1
78,94,82320,480,2
79,64,82800,480,0
78,63,83280,480,0
81,57,83457,764,3
86,57,84240,480,1
70,64,84593,480,2
79,63,85200,480,0
80,70,85680,480,0
80,70,86051,480,1
81,69,86427,480,1
79,39,87428,781,4
75,57,87600,480,0
76,57,88080,480,0
79,64,88560,674,1
78,63,89040,480,0
78,57,89057,480,2
75,57,90000,972,1
76,55,90480,480,0
82,83,90735,480,3
76,64,91440,480,0
77,27,91605,480,3
80,54,92490,480,2
76,95,92686,480,2
76,38,93013,577,3
76,57,93840,480,0
76,63,94320,736,1
71,66,94309,1381,2
67,70,95280,480,0
64,64,95760,1331,1
59,63,96240,480,0
47,104,97210,480,3
55,30,97141,1031,3
52,63,97680,240,0
67,70,100800,240,0
71,94,100738,411,3
76,70,101162,478,2
72,55,100800,855,3
52,71,101760,960,1
64,28,0,370,1
67,21,0,120,1
85,0,0,282,4
80,22,194,1088,3
67,0,265,120,3
67,22,600,120,0
78,39,720,120,1
53,0,961,253,4
61,6,960,325,3
67,26,1080,120,0
71,24,1320,310,1
64,65,1184,290,3
67,52,1185,120,2
71,28,1800,120,0
63,36,1821,315,2
69,0,2040,120,1
63,0,2471,960,4
63,37,2006,120,1
62,50,2306,120,3
80,60,2959,1052,4
67,76,3003,208,4
77,0,3000,1107,3
71,58,3240,623,2
49,37,3259,995,3
69,30,3480,120,0
71,28,3311,120,1
64,36,3840,120,0
67,29,3960,120,0
71,41,4200,120,0
64,79,4041,120,2
67,40,4440,120,0
85,70,4889,220,4
64,46,4800,120,0
67,68,4681,797,3
71,28,4697,120,1
64,57,4967,120,2
72,30,5400,120,1
71,28,5640,120,0
63,36,5760,120,0
81,3,5782,221,4
79,36,6120,120,1
63,41,5939,120,1
69,58,6360,120,1
71,34,6600,655,1
63,40,6720,120,0
56,74,6840,120,2
73,7,7169,120,3
63,68,7200,687,2
69,30,7320,120,0
75,28,7560,120,1
50,36,7680,120,1
67,29,7800,120,0
71,70,8040,881,2
64,41,8160,120,0
67,34,8280,120,0
71,18,8985,1119,3
62,47,8640,120,0
65,40,8611,120,1
62,10,9000,120,2
62,50,9120,375,1
65,42,8822,837,2
71,46,9480,120,0
60,53,9600,120,0
64,45,9720,725,1
69,36,9960,120,0
60,41,10080,120,0
64,34,10200,120,0
69,3,10440,1016,2
60,40,10560,120,0
64,35,10680,120,0
69,28,10920,120,0
60,37,11501,959,2
64,30,11160,120,0
69,28,11400,120,0
59,36,11520,120,0
58,56,11238,896,4
71,1,11880,223,2
59,63,12000,120,1
68,67,12120,120,2
80,55,12360,1018,3
59,40,12480,120,0
79,35,13037,120,2
71,28,12840,120,0
56,37,12960,120,1
66,30,13080,120,0
71,28,13320,120,0
67,36,13158,1114,3
64,29,13636,120,2
71,33,13800,120,0
72,38,14375,901,3
71,29,14040,120,0
72,42,14160,120,0
71,30,14280,120,0
70,38,14400,120,0
71,34,14520,218,1
72,16,14388,787,3
62,0,14760,853,3
67,60,15063,69,4
71,27,15000,120,0
72,78,14629,222,3
71,24,15240,120,0
70,28,15360,120,1
77,21,15480,42,2
71,35,15600,120,0
69,22,15414,975,3
62,29,15432,120,2
75,45,15960,120,2
81,7,16080,350,3
67,23,16200,120,0
64,32,16320,857,1
67,26,16440,120,0
63,0,16542,120,3
64,37,16800,1039,1
66,0,16767,120,3
71,28,17160,120,0
63,3,17713,120,2
69,29,17400,120,0
71,29,17640,120,0
63,37,17760,120,0
68,30,17880,120,1
71,28,18120,22,1
60,37,18240,1106,2
70,0,18669,120,3
71,28,18600,120,0
63,37,18720,120,0
69,30,18840,120,0
71,28,19080,120,0
52,36,18758,811,3
67,29,19320,120,0
64,66,19356,1024,4
69,46,19751,44,3
67,39,19800,120,0
71,37,20040,54,1
64,43,20160,120,0
67,38,20280,120,0
58,28,20438,966,3
64,37,20640,120,0
67,30,20760,120,0
75,28,21000,1093,2
74,36,21120,120,1
69,29,21240,120,0
71,36,21480,120,0
63,41,21600,120,0
69,34,21720,120,0
70,34,21960,120,1
63,40,22080,120,0
78,0,22682,593,4
71,28,22440,120,0
63,37,22560,120,0
69,30,22680,120,0
78,28,22920,120,1
64,36,23040,120,0
67,29,23160,120,0
71,36,23400,120,0
64,41,23603,120,1
67,34,23640,120,0
68,0,23557,120,3
74,70,23591,120,3
65,40,24120,120,0
66,38,24733,667,3
56,50,24846,892,3
65,42,24981,487,2
71,45,24840,120,0
46,83,24960,120,2
64,43,25080,120,0
73,19,25661,212,4
60,46,25440,120,0
64,38,25560,120,0
55,34,26102,361,3
60,40,26060,387,2
64,0,26040,120,1
69,6,26280,120,1
60,37,26400,120,0
64,30,26366,120,1
69,28,26760,120,0
59,36,26658,120,1
64,29,27000,120,0
70,0,27240,1077,3
59,66,27028,120,2
70,0,27480,120,2
61,0,27720,482,3
59,75,27707,871,3
67,8,28444,699,3
74,28,27709,675,3
59,37,28320,120,0
66,30,28440,120,0
69,8,28680,120,2
64,36,28800,120,0
67,29,28920,120,0
71,33,29160,120,0
70,38,29280,120,0
71,5,29040,120,2
80,13,29745,120,3
71,30,29803,708,2
78,38,29760,120,1
71,64,29880,502,2
84,43,30000,120,1
71,28,30057,120,1
70,69,29853,120,2
71,5,30360,120,1
72,69,30967,314,3
61,65,30850,584,4
55,35,30720,120,0
59,27,30840,120,0
61,27,31080,454,2
55,35,31200,120,0
59,26,31320,120,0
51,52,31560,781,3
46,75,31680,532,3
56,54,31800,604,3
61,0,32040,845,3
43,17,32160,258,3
70,55,32394,1058,4
61,8,32520,120,2
54,59,32640,120,1
60,29,32760,120,0
69,29,33442,120,2
54,37,33120,120,0
60,30,33240,120,0
62,28,33480,120,0
54,12,33600,120,1
60,30,33530,120,1
62,0,34071,120,2
63,16,34349,273,4
60,30,34200,120,0
62,28,34440,120,0
69,75,34736,333,4
52,27,34680,980,2
53,27,34920,656,2
55,35,34969,120,1
59,26,35160,120,0
62,27,35400,120,0
55,36,35520,120,0
59,29,35640,120,0
75,26,35880,1019,2
55,39,35829,471,2
64,35,35629,933,3
62,4,36360,120,1
54,50,36480,120,0
57,21,36500,448,3
62,47,36840,120,0
54,81,36960,929,2
57,48,37080,120,0
61,37,37320,120,1
54,45,37368,278,2
