note,velocity,position,duration,anomalies
79,58,1200,480,0
81,81,1680,1182,3
79,88,1795,480,2
78,55,2640,480,0
77,56,3120,480,0
78,62,3600,480,0
83,64,4080,480,0
79,63,4560,480,0
78,57,5040,480,0
76,57,5520,480,0
79,64,6000,480,0
67,63,6330,480,2
63,57,6960,480,1
78,57,7440,480,0
78,28,7572,1461,4
79,63,8400,480,0
80,70,8880,480,0
80,70,9360,480,0
71,72,10104,480,2
76,63,10320,480,0
75,57,10800,480,0
76,57,11280,480,0
79,64,11760,480,0
68,34,12240,480,2
76,57,12720,480,0
75,57,13200,1211,1
76,55,13680,120,0
79,58,16560,480,0
79,57,17040,480,0
74,39,17520,480,2
78,55,18000,480,0
68,56,18480,756,2
78,62,18960,480,0
74,84,19384,480,3
79,63,19920,480,0
78,94,20880,480,2
76,85,20880,763,2
83,85,21360,480,2
78,63,21840,480,0
82,57,22630,674,3
78,36,22800,480,1
83,64,23280,933,2
79,63,23760,480,0
80,98,24240,888,2
80,70,24720,480,0
81,70,25200,480,0
76,63,25680,480,0
75,57,26160,480,0
89,94,26780,874,4
79,64,27120,480,0
78,63,27600,480,0
76,57,28080,480,0
64,57,28508,1273,3
76,55,29040,120,0
62,45,30960,480,0
67,45,31440,1379,1
63,58,31678,480,2
83,57,32051,480,2
71,64,32880,480,0
69,55,33360,480,0
80,56,33925,480,2
69,62,34320,480,0
62,51,34800,480,0
67,54,35280,480,0
69,63,35760,480,0
71,66,36240,480,0
67,69,36720,480,1
70,38,36714,480,3
85,68,37241,480,2
69,64,38160,480,0
60,97,38640,1149,3
71,66,39120,480,0
76,72,39600,480,0
71,65,40080,480,0
72,63,40560,480,0
70,69,41326,1195,3
79,54,41570,1324,3
74,72,42000,480,0
76,71,42480,480,0
77,69,42960,480,1
76,105,43853,480,2
76,66,43920,480,0
75,71,44400,480,0
71,72,44880,480,0
71,78,45360,480,0
77,54,45840,506,3
59,66,45990,330,0
64,66,46020,300,0
67,86,46050,359,2
71,83,46080,240,0
79,58,47280,480,0
79,57,47760,480,0
74,92,48358,939,4
83,55,48720,740,2
77,21,49091,1098,3
78,62,49680,480,0
84,69,50160,480,0
83,66,50640,480,0
88,57,51120,627,2
76,57,51959,480,1
79,64,52080,480,0
65,93,52152,480,3
77,57,53040,480,0
78,57,53520,480,0
93,32,53698,587,4
75,84,54480,1413,3
69,50,54960,914,3
80,70,55440,480,0
81,73,55920,480,0
76,63,56400,480,0
78,57,56880,480,1
76,57,57360,480,0
77,64,57521,480,2
78,63,58320,480,0
76,57,58800,480,0
75,57,59280,480,0
76,55,59760,120,0
62,45,61954,999,2
67,45,62160,480,0
69,30,62640,886,2
71,57,63120,480,0
71,64,63600,480,0
69,55,64080,480,0
68,56,64560,480,0
81,62,65040,753,2
62,51,65520,480,0
67,54,66000,480,0
69,63,66294,1447,2
71,61,66960,480,0
87,48,67440,924,3
73,64,67920,480,0
72,68,68400,480,0
58,27,68584,480,3
71,58,69360,480,0
71,66,69840,480,0
76,72,70320,480,0
71,65,70912,480,1
73,28,70998,763,4
72,69,71760,480,0
79,73,72324,480,1
74,66,72720,480,0
76,71,73200,480,0
76,69,73680,480,0
86,33,74624,480,3
76,66,74640,480,0
75,71,75120,480,0
79,72,75186,480,2
71,78,76080,480,0
71,83,76614,973,2
59,66,76710,330,0
64,66,76740,300,0
67,66,76770,270,0
71,83,76800,240,0
79,23,78000,953,2
79,57,78480,480,0
79,64,78482,480,1
78,55,79440,480,0
75,93,80382,949,4
78,62,80400,560,1
84,69,80880,480,0
83,42,81577,480,2
79,57,81840,480,0
76,57,82320,480,0
79,64,82800,480,0
78,63,83280,480,0
77,57,83760,480,0
78,57,84240,480,0
73,64,84720,480,1
79,98,85200,1143,2
83,43,85680,943,3
80,70,86160,480,0
81,69,86640,480,0
76,31,87120,480,1
80,22,87946,480,3
76,57,88080,480,0
79,64,88560,480,0
78,63,89040,480,0
84,79,89520,480,2
75,57,90000,480,0
68,32,90726,979,4
76,61,90960,480,0
73,64,91927,480,2
76,58,91920,480,0
76,54,92400,480,0
76,56,92381,480,1
76,61,93360,480,0
76,57,93840,480,0
76,63,94320,480,0
71,66,94800,480,0
67,34,95280,480,1
64,64,95760,480,0
64,63,96240,983,2
59,65,96720,480,0
55,68,97594,480,1
62,96,97680,240,2
67,70,100800,240,0
71,70,100800,240,0
76,70,100800,240,0
79,88,100800,240,0
52,122,101760,960,1
64,28,324,419,2
66,0,120,913,3
71,36,240,120,0
67,22,360,120,0
64,29,480,120,0
67,22,600,120,0
71,39,720,120,0
67,23,840,120,0
64,32,960,120,0
67,26,1080,120,0
71,24,1320,120,0
76,13,1327,120,3
53,29,1560,120,1
71,28,1800,120,0
63,36,1920,985,1
69,29,2040,120,0
71,55,1819,1055,3
63,37,2400,120,0
69,8,2520,120,1
62,61,3029,27,4
63,2,2578,120,2
65,30,3000,752,2
71,28,3240,120,0
73,58,3655,120,3
69,30,3480,120,0
71,28,3720,120,0
64,36,3840,120,0
67,29,3960,120,0
71,41,4200,120,0
77,47,4320,120,1
62,40,4440,425,2
71,39,4680,120,0
64,10,4973,120,2
64,38,5371,120,2
71,28,5160,120,0
64,37,5280,120,0
67,30,5400,188,1
71,66,5865,120,2
66,68,5691,1007,4
69,29,5880,120,0
58,0,6481,945,4
63,41,6240,120,0
69,34,6360,120,0
71,34,6600,120,0
63,40,6720,120,0
59,35,6840,970,2
71,28,7080,174,1
63,37,7200,120,0
69,30,7320,120,0
81,28,7491,350,3
64,36,7680,120,0
81,66,7533,370,4
71,36,8040,120,0
64,8,8160,120,1
67,34,8280,120,0
64,39,8520,53,2
62,47,8640,120,0
65,40,8760,120,0
71,38,9000,120,0
62,50,9120,120,0
65,42,9240,120,0
71,46,9480,120,0
60,53,9600,120,0
64,45,9720,120,0
69,36,9960,120,0
60,41,10080,120,0
64,34,10200,120,0
71,10,10440,120,2
60,40,10130,549,2
64,2,10789,120,2
69,28,10920,120,0
60,37,11040,120,0
64,30,11160,120,0
63,28,11400,910,2
45,36,11064,873,3
64,29,11640,120,0
71,36,11880,120,0
59,5,12073,238,3
69,34,12120,120,0
71,34,12360,120,0
59,40,12480,120,0
67,35,12600,120,0
71,28,12840,120,0
59,3,13234,1033,3
66,30,13080,120,0
71,28,13320,120,0
64,36,13440,120,0
67,29,13560,120,0
71,33,13800,120,0
70,38,13920,120,0
71,49,14040,670,2
72,42,14160,120,0
71,30,14280,120,0
70,38,14400,120,0
71,34,14520,120,0
72,42,14640,120,0
71,26,14760,120,0
70,34,14734,120,1
71,27,15000,120,0
63,39,15120,722,2
75,2,14900,1111,4
72,53,15735,1048,4
67,21,15480,120,0
71,35,15600,120,0
67,22,15720,955,1
64,29,15761,288,2
67,22,15960,120,0
71,36,16080,120,0
77,59,16200,120,2
64,32,16320,120,0
70,65,16848,120,3
71,24,16680,120,0
64,37,16800,120,0
54,29,16484,120,2
71,28,17160,120,0
66,36,17280,120,1
69,29,17400,120,0
71,29,17640,120,0
71,37,17314,120,2
69,30,17880,120,0
68,57,18120,1109,3
63,37,17874,705,2
69,30,18360,120,0
71,28,18600,120,0
66,37,18804,120,2
69,30,18840,120,0
71,28,19080,120,0
71,67,19200,120,2
67,29,19320,120,0
71,39,19560,120,0
64,46,19680,120,0
67,8,20188,62,3
71,37,20040,120,0
65,43,19984,120,2
67,38,20280,120,0
71,28,20520,120,0
64,37,20640,120,0
67,30,20760,120,0
71,28,21076,523,2
63,36,21120,120,0
69,29,21240,120,0
71,12,21480,340,2
63,41,21600,120,0
69,34,21720,120,0
60,55,22176,590,4
63,67,22080,120,1
70,71,22200,120,2
71,28,22440,120,0
76,59,22428,571,4
69,30,22680,120,0
71,28,22920,120,0
64,36,23040,120,0
67,29,23160,120,0
71,14,23540,762,3
64,41,23520,120,0
67,34,23640,120,0
71,39,23880,120,0
62,68,24000,581,2
65,40,24120,120,0
81,69,24089,120,3
62,50,24480,120,0
65,9,24600,603,2
71,45,24840,120,0
60,52,24960,120,0
64,43,25080,120,0
69,39,25320,120,0
57,46,25440,502,2
64,8,25111,120,2
67,70,25668,120,3
60,40,25920,120,0
67,57,26040,120,2
69,28,26086,405,2
60,73,26400,409,2
64,0,26379,120,2
69,0,26760,120,1
45,9,26483,1049,4
64,29,27000,120,0
71,36,27240,120,0
59,12,27360,1037,2
69,34,27480,120,0
71,34,27720,120,0
73,0,27840,120,2
67,35,27960,120,0
71,28,28200,120,0
55,37,27976,120,2
66,30,28440,120,0
71,0,28680,951,2
64,36,28800,120,0
67,29,28920,120,0
72,33,28680,463,3
70,38,29280,120,0
71,29,29400,120,0
72,42,29520,120,0
71,30,29640,953,1
81,9,29760,202,3
71,35,29880,120,0
78,43,30000,411,2
71,63,29882,550,3
70,37,30240,120,0
71,30,30360,120,0
72,37,30480,120,0
71,28,30600,120,0
55,62,30720,871,2
59,66,30776,260,3
59,27,31080,120,0
55,35,31200,120,0
59,26,31320,120,0
62,27,31560,120,0
54,66,31325,120,3
59,29,31800,120,0
62,26,32040,120,0
55,39,32520,120,1
59,53,32280,120,1
74,29,32520,387,2
54,66,32640,1047,2
72,68,32760,880,3
62,29,33000,120,0
54,37,33120,120,0
60,30,33240,120,0
62,28,33480,120,0
54,37,33600,120,0
69,30,33720,120,1
62,28,33960,120,0
54,37,34080,120,0
60,30,34200,120,0
62,28,34440,120,0
55,35,35023,120,1
57,59,34440,766,4
57,27,35276,614,3
55,35,35040,120,0
59,26,35160,120,0
62,27,35400,120,0
61,36,35520,120,1
59,29,35640,120,0
62,26,35880,120,0
55,39,36000,120,0
59,35,36120,120,0
62,42,35977,247,2
46,14,36480,735,3
57,46,36600,120,0
62,47,36536,762,2
61,56,37105,120,2
57,26,37080,120,1
62,37,36899,120,1
40,45,37440,639,2
51,69,37560,120,2
62,28,37800,120,0
54,37,37920,120,0
60,30,38040,120,0
62,28,38280,120,0
55,35,38400,120,0
59,27,38520,120,0
62,36,38760,120,0
55,77,38880,1011,2
47,63,38518,120,3
62,39,39106,336,2
56,48,39360,120,0
59,39,39480,120,0
64,46,39720,120,0
56,53,39840,120,0
71,73,39960,371,3
64,37,40200,120,0
57,44,40320,120,0
60,27,40440,120,0
51,3,41134,120,3
48,81,40318,120,3
