note,velocity,position,duration,anomalies
78,44,10,595,0
62,4,0,595,2
73,37,575,530,0
66,37,575,530,0
70,39,872,537,2
74,39,606,1305,3
73,37,1582,532,0
66,37,1582,532,0
89,64,2084,520,2
69,7,2348,809,3
73,37,2574,528,0
66,69,2574,528,1
89,44,3131,597,2
50,14,2707,597,3
73,37,3647,530,0
57,7,3374,530,3
70,72,4312,1037,4
69,39,4147,537,0
73,16,4868,951,3
66,37,4654,532,0
78,71,5156,690,2
69,41,5560,1027,2
73,61,5646,528,1
75,37,5646,1116,2
71,44,6152,597,0
59,44,6152,597,0
80,37,6303,1162,3
73,17,6719,479,3
73,51,7219,1008,0
66,39,7219,537,0
63,9,7779,532,2
69,41,8228,520,0
66,17,8129,520,2
71,0,8718,528,1
52,9,8718,595,3
76,44,9640,597,1
59,44,9224,597,0
75,70,9791,530,1
63,61,10210,603,3
66,39,10291,1008,2
66,39,10291,537,0
78,0,10798,532,1
63,37,10798,532,0
84,78,11300,520,2
57,12,11092,1047,4
81,37,11506,1135,3
63,16,11790,654,2
64,83,12296,597,2
54,44,12296,597,1
66,37,12863,1484,2
59,37,12863,530,0
78,39,13363,537,0
69,39,13027,537,2
71,37,13870,532,0
59,37,13870,532,0
78,69,13986,520,2
62,41,14372,777,1
62,60,14862,926,3
59,37,14862,528,0
74,44,15368,1236,2
55,44,15368,597,0
65,64,15549,1420,4
58,2,15935,530,1
78,39,16435,537,0
62,39,16435,1321,1
70,37,16942,532,0
58,37,16942,532,0
84,92,16993,987,3
62,41,17444,520,0
46,58,17934,1528,3
78,56,18440,536,0
75,44,18659,1022,3
62,29,19007,469,2
66,71,19274,530,2
92,51,19507,704,2
69,39,19507,537,0
74,49,20014,471,0
66,37,20014,532,0
76,53,20516,459,0
69,41,20266,634,2
78,49,21006,467,0
66,37,21006,528,0
67,56,21410,1066,2
61,44,21512,597,0
64,37,22079,530,0
69,51,22579,1008,1
65,78,22579,1001,3
64,37,23086,1067,1
73,53,23588,987,0
69,41,23588,520,0
71,10,24014,528,3
78,21,24586,595,1
51,44,24586,899,2
79,12,25151,530,2
60,17,25151,1101,3
78,39,25651,537,0
69,39,25651,537,0
83,73,25985,532,3
57,13,26158,906,3
91,41,26804,520,2
58,12,26660,520,2
73,3,26679,631,3
66,11,27150,1005,2
69,23,28135,1432,4
58,44,27656,1432,2
79,0,28223,530,2
66,37,28223,530,0
78,39,28723,1463,1
69,39,28723,537,0
73,59,29005,532,2
66,37,29230,532,0
78,41,29732,520,0
61,41,29654,520,2
73,37,30222,528,0
66,37,30305,860,2
71,44,30728,1059,1
46,6,30728,865,3
69,15,31109,530,2
63,72,31474,790,3
70,51,31795,1008,1
68,39,31337,537,2
63,15,32692,773,3
69,41,33068,635,2
66,41,32804,520,0
71,37,33294,528,0
63,37,33294,528,0
76,22,34038,1366,3
59,44,33800,597,0
75,37,34367,530,0
63,37,33985,530,1
90,39,35191,537,2
66,39,34867,537,0
92,72,35374,532,2
63,70,35374,532,1
75,41,35876,520,0
66,21,35876,520,1
81,37,36366,528,1
63,37,36366,528,0
69,5,37065,1198,4
55,18,36731,597,2
66,4,37439,530,2
59,7,37439,530,1
78,39,37939,537,0
62,39,37939,537,0
61,17,38446,532,2
59,67,38446,532,1
78,41,38948,520,0
62,41,38467,942,2
71,37,39438,528,0
59,72,39438,528,1
81,7,39703,720,4
55,22,40289,1328,3
70,72,40640,770,3
58,11,40274,530,2
86,39,40668,976,3
62,8,41115,537,2
70,37,41518,532,0
48,37,41518,629,2
79,53,42020,987,0
62,6,42308,1008,3
59,37,42658,1321,3
78,56,43016,536,0
62,76,43016,597,1
74,29,43938,469,2
77,58,44026,1328,4
78,26,44083,952,2
69,39,44083,537,0
68,49,44468,471,2
69,37,44590,532,1
66,53,45297,459,2
69,41,45092,520,0
78,49,45582,467,0
56,37,45582,528,1
76,56,46459,1066,1
61,44,46088,597,0
75,37,46655,530,1
74,51,47155,1008,0
69,39,47155,537,0
64,37,47662,532,0
73,53,48164,987,0
44,90,48164,987,2
69,41,48164,520,0
64,37,48654,1170,1
78,69,49160,1573,0
50,69,49160,1573,0
61,62,49499,469,1
54,62,49727,469,0
66,39,50227,476,1
57,64,50227,390,1
61,62,50734,827,1
67,62,50734,1489,1
54,62,50734,471,0
31,25,51091,2432,4
66,106,51236,399,2
57,66,51236,459,0
59,62,51726,1288,2
50,62,51726,467,1
66,69,51870,437,2
73,40,52341,2075,2
41,62,52232,2075,1
61,62,52799,469,0
54,62,52799,469,0
59,64,53350,476,2
57,64,53299,476,0
61,62,53806,471,0
54,62,53806,471,0
88,66,54026,1531,3
57,44,54147,1021,3
49,46,54308,987,1
61,62,55132,467,1
43,62,54732,1405,3
49,69,55304,536,1
88,62,55304,3063,1
47,62,55304,3063,0
57,30,56011,678,3
56,96,55449,469,3
61,38,56272,1008,2
58,91,56059,476,3
48,62,57093,471,2
57,66,57380,459,0
54,66,56884,459,1
54,62,57870,467,1
46,88,58245,1064,4
64,69,58376,536,0
71,62,58376,3063,0
42,62,58024,3063,1
66,62,58494,469,2
51,62,58943,469,0
62,42,59073,476,3
56,64,59443,476,1
66,62,59885,471,1
51,62,59950,471,0
54,66,60044,625,3
54,66,60452,459,0
58,39,60942,467,2
51,41,60942,467,1
66,69,61448,536,0
71,69,61448,1573,0
43,42,61448,1573,1
65,62,61565,469,2
50,62,62015,469,0
66,64,62515,476,0
60,64,62116,476,2
78,62,63022,1489,0
55,62,63022,471,0
36,26,63022,1489,2
66,102,63735,459,2
59,66,63524,459,0
62,62,64014,467,0
55,62,64014,467,0
66,69,64520,536,0
90,103,64754,1573,3
52,34,64251,1573,3
62,62,65087,469,0
55,62,65087,469,0
66,64,65587,476,0
53,64,65587,928,2
62,62,66094,471,0
74,62,66178,1908,2
55,62,66094,471,0
