note,velocity,time,anomalies
57,55,127,2
65,38,60,2
66,39,60,1
70,66,0,2
66,86,127,0
62,77,127,0
74,56,60,0
69,52,60,0
77,32,127,3
79,77,0,3
63,60,120,1
69,56,127,0
57,108,60,1
62,66,60,0
66,66,60,0
57,66,60,1
66,86,127,0
62,77,127,0
78,85,60,1
81,64,60,0
74,52,60,0
78,60,0,1
76,46,127,0
73,55,127,2
81,49,60,0
67,96,0,3
74,47,127,0
78,90,7,2
74,60,60,0
78,51,60,0
81,52,60,0
86,52,0,1
72,67,127,0
84,60,60,0
81,51,60,0
78,52,60,0
72,52,60,0
71,67,127,0
71,80,60,1
74,22,0,2
79,52,60,0
83,52,0,1
68,54,60,1
81,42,0,2
74,44,60,0
78,53,60,0
79,34,127,2
76,49,60,0
73,12,0,2
76,44,60,0
76,82,127,1
73,42,127,0
78,40,127,0
62,33,127,1
74,60,60,0
82,51,60,1
81,32,127,2
86,52,60,0
72,67,127,0
84,60,60,0
81,25,0,2
78,52,60,0
72,52,60,0
71,67,127,0
83,60,80,0
71,92,0,3
86,95,127,2
85,60,80,0
83,55,80,0
81,51,80,0
79,59,80,0
78,51,80,0
76,51,80,0
74,55,80,0
63,24,80,2
71,49,80,0
69,52,60,0
67,49,60,0
66,49,60,0
64,78,0,2
62,60,127,0
57,53,127,0
62,28,120,1
61,52,90,0
66,96,120,2
55,54,90,1
56,60,0,2
64,77,90,1
67,60,21,1
66,49,90,0
66,57,127,0
62,24,127,2
64,50,0,1
61,42,127,0
57,53,127,0
64,60,120,0
63,52,90,0
56,60,120,1
64,54,90,0
67,60,120,0
66,54,90,0
57,24,127,3
67,49,90,0
67,57,127,0
64,14,127,2
66,50,127,0
62,42,127,0
62,58,127,0
56,86,120,2
56,57,90,1
61,37,127,3
67,59,90,0
60,66,0,2
70,88,0,3
74,37,127,2
73,89,90,1
75,62,120,1
71,24,120,1
74,57,127,1
69,62,120,0
67,55,30,0
78,10,114,3
55,100,0,3
54,101,120,2
71,57,120,0
58,36,0,3
71,60,30,0
69,52,30,0
80,68,60,1
71,68,120,0
74,62,120,0
69,68,120,0
67,55,30,0
66,48,30,0
67,62,60,0
67,62,120,0
71,57,120,0
66,62,120,0
74,55,127,2
59,55,127,2
80,58,120,1
77,58,120,1
56,62,120,1
71,55,120,0
67,61,120,0
65,51,120,1
62,57,127,0
61,50,127,0
64,83,60,0
69,66,60,0
73,66,60,0
76,66,60,0
73,86,127,0
69,121,60,1
73,66,60,0
76,106,0,2
81,66,60,0
76,62,127,2
76,75,127,2
81,48,60,1
