note,velocity,time,anomalies
54,84,127,2
68,70,120,0
63,75,127,1
60,70,0,1
56,96,120,1
67,85,120,0
68,70,120,0
63,75,120,0
60,70,120,0
42,54,127,3
63,75,127,0
72,75,127,1
62,55,127,2
63,72,114,0
83,72,114,1
75,85,127,1
63,75,120,0
72,75,120,0
87,89,127,2
63,75,127,0
72,75,127,0
78,68,127,2
63,72,114,0
72,72,127,1
75,85,114,0
61,75,120,1
72,75,120,0
75,89,120,0
63,31,127,2
65,39,120,2
75,80,120,0
72,73,120,0
68,44,120,1
63,96,120,1
60,110,0,2
63,57,120,1
68,74,120,0
85,74,29,2
75,74,120,0
80,101,0,2
91,100,60,2
69,65,60,0
65,73,127,1
82,57,127,1
62,85,127,1
63,70,120,0
58,75,120,0
69,70,0,2
51,76,120,0
63,51,127,1
73,75,127,0
75,89,127,0
63,72,114,0
73,72,114,0
75,85,114,0
63,114,120,1
73,75,120,0
75,89,120,0
71,75,127,2
73,75,127,0
75,109,127,1
63,72,114,0
68,96,114,2
75,85,114,0
63,75,120,0
73,75,120,0
67,112,120,2
63,96,127,2
72,41,120,1
85,80,120,1
73,73,127,1
79,104,120,2
67,73,120,0
65,112,0,3
59,84,127,2
70,74,120,0
73,74,120,0
75,37,127,2
79,79,120,0
83,77,60,0
71,65,60,0
72,73,127,0
73,86,127,2
67,85,120,0
68,70,120,0
63,75,120,0
60,46,0,2
55,76,120,1
66,75,127,0
68,112,127,1
75,75,127,0
78,89,127,0
75,72,114,1
68,72,114,0
75,101,127,2
78,85,114,0
66,75,120,0
68,75,120,0
75,96,120,1
67,121,127,3
72,85,120,1
77,39,0,2
62,48,127,3
68,70,120,0
65,76,120,0
75,50,127,2
65,43,127,1
72,75,127,0
63,89,127,2
70,92,127,3
65,72,114,0
72,42,0,2
75,85,127,1
59,75,127,2
65,75,0,1
72,75,120,0
75,89,120,0
72,85,120,0
73,36,120,1
70,49,37,2
77,70,120,1
61,76,120,0
76,59,127,2
94,85,127,3
82,52,120,0
79,71,120,1
65,22,0,3
83,59,120,0
84,49,127,1
80,92,127,2
75,49,120,0
72,53,127,1
75,64,120,0
76,53,120,0
73,57,120,0
70,53,120,0
64,58,120,0
74,70,120,0
75,58,120,0
71,62,127,1
59,87,120,2
63,83,127,2
68,47,120,0
75,56,120,0
68,92,120,2
68,50,120,0
75,59,120,0
94,61,120,1
68,53,120,0
85,63,120,1
80,43,0,2
68,56,120,0
75,67,127,1
80,68,120,0
68,59,120,0
