note,velocity,time,anomalies
85,48,0,2
79,73,127,2
81,38,80,0
79,1,80,1
81,38,80,0
71,2,0,3
81,40,80,0
82,36,80,1
81,20,80,1
66,36,127,2
67,40,80,1
79,14,80,1
81,40,80,0
79,37,80,0
72,75,80,2
92,0,0,3
81,40,80,0
79,36,127,1
81,40,80,0
79,35,80,0
73,63,80,2
79,67,127,2
81,38,80,0
79,1,80,1
77,38,127,2
79,34,0,1
81,36,80,0
67,33,0,2
81,37,0,1
92,7,0,3
95,72,0,3
76,6,80,2
81,38,80,0
79,32,80,0
81,37,127,1
72,0,0,3
68,4,127,3
79,0,80,1
82,8,127,3
79,32,80,0
81,72,80,1
75,3,80,2
86,76,21,3
79,6,80,1
72,62,0,3
79,33,0,1
81,13,80,1
79,11,80,1
81,58,127,2
90,32,0,2
81,37,80,0
79,33,127,1
91,38,80,1
79,59,127,2
81,39,80,0
86,35,127,2
73,14,127,3
79,36,0,1
73,40,127,2
91,36,0,2
85,40,80,1
79,37,127,1
81,40,80,0
83,74,0,3
81,76,80,1
79,36,0,1
88,39,0,2
79,60,127,2
81,71,0,2
89,1,80,2
92,8,127,3
92,10,127,3
81,39,80,0
68,5,80,2
81,36,80,0
79,31,80,0
76,36,80,1
71,30,80,1
81,36,80,0
70,0,127,3
91,36,80,1
81,34,80,1
78,60,80,1
79,31,0,1
78,48,0,2
79,0,80,1
88,38,0,2
79,35,80,0
73,38,0,2
79,36,80,0
81,40,80,0
79,36,80,0
78,40,80,1
79,11,80,1
71,40,80,1
89,2,80,2
67,15,0,3
79,57,80,1
68,40,80,1
79,36,80,0
83,71,80,2
79,36,127,1
81,40,80,0
79,35,80,0
82,38,127,2
79,13,127,2
81,38,80,0
79,61,80,1
81,38,13,1
83,34,80,1
83,36,0,2
79,33,80,0
81,37,80,0
78,8,0,3
95,67,80,2
69,57,80,2
69,38,80,1
79,32,80,0
88,37,80,1
79,56,127,2
81,38,80,0
79,66,127,2
81,37,127,1
79,71,80,1
81,36,127,1
79,32,80,0
93,36,127,2
79,34,80,0
94,0,80,2
79,33,80,0
69,8,80,2
68,32,80,1
