note,velocity,time,anomalies
59,46,127,0
62,24,27,2
59,49,127,0
62,19,0,2
55,55,127,1
71,80,127,2
67,10,127,2
85,59,0,2
62,52,127,1
67,32,127,1
71,63,127,0
63,41,127,2
61,22,72,3
58,87,127,2
71,88,127,2
62,76,127,2
66,36,127,3
59,12,127,2
67,55,127,0
79,74,127,3
74,52,127,0
75,94,0,3
61,26,127,2
74,54,127,0
68,90,127,3
67,41,127,0
57,12,127,3
74,49,127,0
79,65,127,0
78,77,127,2
79,70,127,0
86,43,127,1
74,61,127,0
83,73,127,0
58,61,127,2
79,73,127,0
64,63,0,2
79,76,0,1
67,55,127,0
74,66,127,0
62,55,127,0
65,66,76,2
67,61,127,0
74,100,127,2
60,38,127,0
57,38,0,2
66,38,127,0
69,45,127,0
73,44,127,2
46,33,127,1
75,0,127,3
67,43,127,0
62,54,127,0
70,48,127,2
74,95,86,3
62,48,127,0
60,57,127,1
52,48,127,2
69,97,127,1
67,57,127,0
67,22,108,2
72,61,127,0
67,10,127,1
60,87,6,3
64,51,127,1
67,51,127,0
64,60,127,1
67,54,127,0
66,85,0,3
67,58,127,0
74,104,127,2
66,24,127,1
78,65,103,2
65,24,127,3
79,69,127,1
70,64,127,1
71,95,127,1
69,23,0,3
67,25,77,2
82,51,0,2
60,47,127,1
67,55,127,0
66,52,127,0
73,6,127,3
67,15,127,1
58,42,127,2
71,17,127,1
69,67,127,1
49,13,127,2
74,54,127,1
50,20,127,2
62,48,127,0
67,57,127,0
57,48,127,1
62,48,42,1
79,33,127,2
54,13,127,3
49,48,127,2
69,18,127,1
59,53,127,0
62,14,127,1
67,28,127,1
62,59,127,1
55,59,103,2
59,70,127,2
59,54,127,0
67,54,37,1
71,65,127,1
64,58,127,0
79,58,127,2
76,69,127,0
62,61,46,1
67,100,127,2
74,74,127,0
86,31,127,2
67,66,127,0
74,112,127,3
72,61,127,0
67,21,96,2
71,74,0,2
71,67,127,1
79,112,127,2
59,57,127,1
71,93,127,2
67,69,127,1
76,79,127,2
67,36,127,1
71,69,127,0
54,40,127,1
72,40,127,1
71,47,127,0
66,20,127,2
62,63,127,2
64,66,127,2
71,72,127,3
62,70,127,2
59,38,127,0
62,17,127,2
62,16,127,2
63,34,127,1
62,34,127,0
67,9,127,2
57,39,127,1
62,39,127,1
60,46,127,1
59,34,127,0
56,0,55,3
67,41,0,1
76,39,127,2
65,66,127,3
68,54,0,3
62,41,123,2
63,34,127,2
66,41,127,0
53,73,127,2
62,36,127,0
54,43,127,1
61,16,127,3
71,45,127,0
60,8,127,1
69,41,127,0
68,11,127,3
66,41,127,0
59,48,0,1
62,48,127,0
69,82,127,2
65,56,127,0
74,66,127,0
58,57,127,1
74,28,0,2
64,29,127,2
65,62,127,0
72,69,127,0
69,54,127,1
65,54,127,1
84,31,0,3
60,47,58,1
64,47,30,1
69,28,127,2
48,14,127,2
62,38,127,0
64,38,127,0
68,45,127,0
57,39,127,1
49,10,127,2
64,4,127,2
68,46,127,0
58,34,127,1
69,41,127,1
68,60,127,3
72,41,127,1
71,66,127,3
71,19,127,1
