note,velocity,time,anomalies
67,58,127,1
90,28,127,2
79,64,127,0
78,55,127,1
82,56,127,1
78,62,127,0
83,64,127,0
79,63,127,0
65,97,127,3
77,29,127,2
79,30,127,2
78,91,3,2
77,57,127,0
67,20,127,3
79,64,127,0
79,63,127,1
80,70,127,0
69,70,127,1
81,37,127,1
76,26,127,1
75,94,127,1
76,57,127,0
79,64,127,0
89,63,127,1
76,89,127,1
77,57,127,2
78,20,3,3
79,79,127,1
79,57,127,0
83,95,56,3
92,55,127,2
77,56,127,0
78,86,127,2
83,64,127,0
80,29,19,3
78,95,127,1
76,57,127,0
79,64,127,0
78,28,127,1
77,57,127,1
78,57,127,1
79,64,127,0
79,35,127,2
80,70,127,1
80,70,127,0
81,49,0,2
76,63,127,0
75,83,127,2
71,57,127,1
79,64,127,0
78,83,127,2
76,57,127,0
82,30,127,2
76,24,120,1
62,45,127,0
79,18,127,2
80,23,127,2
71,57,127,0
63,64,127,1
61,55,127,1
68,92,127,1
69,62,127,0
62,26,127,2
56,25,32,3
82,95,29,3
61,66,127,1
64,69,127,1
73,40,127,2
72,68,127,0
70,64,127,2
71,58,127,0
71,96,127,1
76,72,127,0
71,65,127,0
72,41,127,1
84,102,127,2
72,76,96,2
74,72,127,0
76,71,127,1
76,69,127,0
76,73,127,0
69,42,127,3
75,71,127,1
71,72,127,0
71,78,127,0
65,103,127,2
59,66,0,1
64,66,127,1
58,43,0,3
71,83,127,0
79,92,127,1
93,17,127,3
73,64,127,1
78,93,99,2
77,56,127,0
78,36,127,2
84,69,127,1
83,45,127,1
79,57,127,0
76,30,127,2
79,64,127,0
85,97,127,3
77,57,0,1
78,57,127,0
79,44,127,1
87,63,127,1
80,70,127,0
80,48,127,1
81,40,127,1
89,63,127,1
87,30,127,3
76,57,127,0
66,64,127,1
78,63,127,0
76,57,127,0
84,80,127,3
70,55,120,1
62,45,127,0
73,9,127,3
69,58,127,1
60,89,127,3
71,64,127,0
69,55,127,0
68,56,127,1
59,62,127,1
62,79,127,2
80,31,127,2
76,63,127,2
85,82,127,3
74,108,127,2
66,64,127,1
72,68,127,1
62,88,127,3
76,58,127,1
71,66,127,0
76,72,127,0
71,65,92,1
72,95,127,2
72,69,127,0
79,73,127,0
79,38,127,3
76,71,127,0
84,109,127,3
87,73,127,2
76,66,127,1
62,108,29,3
61,72,127,1
84,41,127,3
71,49,127,1
58,38,127,2
62,28,127,2
71,33,127,2
71,83,127,1
90,58,127,1
79,81,127,1
79,64,127,0
78,55,127,0
77,56,127,0
78,62,127,0
84,92,127,1
83,66,127,0
79,57,127,1
76,57,127,0
88,64,127,2
78,63,127,0
87,95,127,3
89,87,127,2
92,104,127,3
79,63,127,0
80,44,127,2
85,70,127,1
81,69,127,0
89,90,127,2
75,57,127,0
76,22,127,1
79,64,127,0
91,63,127,1
76,57,127,0
62,34,127,2
71,55,127,1
76,61,127,0
76,64,127,0
76,58,127,1
62,54,127,1
76,56,127,0
70,86,127,2
76,57,127,0
76,24,127,1
77,66,127,1
70,36,127,2
64,64,127,1
53,42,127,3
59,65,127,0
58,102,127,3
62,41,127,3
76,70,63,2
61,33,127,2
63,70,100,2
79,88,127,0
52,70,127,1
