note,velocity,time,anomalies
57,73,127,2
63,0,127,1
58,39,127,2
52,58,127,2
55,9,127,1
63,8,127,2
71,44,127,1
68,37,0,1
66,44,127,1
67,46,127,1
73,67,0,2
81,73,127,2
72,55,60,0
62,10,20,2
72,48,20,0
61,48,0,2
72,16,127,2
81,81,0,3
75,58,127,0
63,44,127,1
54,39,0,2
49,33,127,2
72,44,120,0
71,6,127,2
62,32,127,0
67,5,127,2
79,40,0,2
87,96,120,1
87,63,127,0
72,48,127,1
78,48,127,0
68,40,127,1
84,53,120,0
66,17,127,3
70,40,127,2
83,86,0,2
92,60,127,1
74,84,0,2
76,46,127,2
82,68,127,0
74,16,127,2
65,75,127,2
77,15,127,2
71,51,80,1
72,15,127,2
69,82,80,1
62,76,0,3
79,46,127,2
58,34,127,0
64,40,127,0
67,40,127,0
61,34,127,1
62,53,127,2
65,12,127,1
52,33,127,2
50,8,127,2
68,39,127,2
66,84,0,2
63,58,127,2
62,37,60,1
82,82,127,2
64,34,127,0
64,34,127,0
70,80,127,2
66,44,127,2
68,50,127,2
63,34,127,0
75,55,127,1
77,9,0,2
75,48,20,0
74,19,20,1
75,55,60,0
77,48,60,0
78,58,127,0
72,65,127,1
72,44,127,1
66,76,0,3
74,21,127,2
76,59,26,3
70,37,127,0
73,24,60,1
75,84,20,1
73,48,20,0
79,13,20,2
73,55,60,0
78,24,127,3
76,34,127,1
66,44,127,1
75,49,127,1
73,75,0,2
84,75,127,2
66,37,127,2
63,42,127,1
88,77,127,3
70,17,0,2
74,51,127,0
68,39,0,1
76,39,127,2
72,39,7,2
62,32,119,0
70,38,119,0
74,8,0,2
68,32,119,0
70,69,127,2
73,70,119,2
66,33,119,0
75,72,127,2
79,30,119,1
75,66,119,1
63,36,0,2
63,30,119,0
77,55,127,0
72,39,127,2
70,76,0,2
74,6,119,1
70,74,127,2
56,39,119,1
75,13,119,1
75,43,119,0
70,36,119,0
77,55,127,0
78,11,0,3
56,70,127,3
77,49,127,1
79,54,119,0
56,44,127,2
80,67,127,3
73,71,127,3
59,46,88,2
80,55,127,1
77,49,119,0
67,62,127,3
79,54,119,0
72,44,119,1
80,14,119,1
67,13,0,3
84,5,65,3
68,36,127,1
68,36,127,0
80,44,127,0
76,77,127,1
68,37,127,2
67,92,127,2
74,108,127,2
79,67,60,0
67,59,127,0
80,70,127,2
72,70,120,0
65,82,0,2
77,67,127,1
53,93,127,2
73,70,127,2
70,35,0,2
63,59,127,0
75,36,127,2
56,59,127,1
54,36,127,3
82,70,127,1
70,30,127,2
75,59,82,2
58,50,127,1
75,59,127,0
70,11,70,2
64,50,127,1
55,71,127,2
69,48,127,1
77,57,127,0
67,51,127,1
78,85,127,2
79,31,127,1
70,25,127,2
69,28,127,2
68,54,127,0
67,57,127,1
82,68,127,0
67,66,127,0
70,97,127,2
71,78,121,2
82,54,127,2
70,69,0,1
82,78,127,0
80,93,127,1
85,30,127,3
70,33,127,1
64,24,127,2
78,35,127,2
77,65,127,0
65,55,127,0
74,82,127,1
62,48,127,0
85,57,0,2
71,48,127,1
71,56,127,1
50,47,127,2
77,38,127,3
53,102,0,3
82,81,127,0
68,69,127,1
82,78,127,0
94,93,127,0
66,94,127,2
92,65,127,1
69,62,0,2
75,62,127,2
53,21,127,2
76,88,0,2
76,18,127,3
57,76,127,2
76,57,127,1
71,75,59,3
63,47,127,0
88,56,127,1
73,29,127,3
62,56,127,1
61,80,0,3
74,51,120,1
81,53,120,1
83,55,120,1
67,77,120,2
70,48,127,1
74,57,120,0
72,29,120,1
75,59,120,0
74,51,127,1
91,61,120,1
75,53,127,0
78,63,127,1
96,62,127,2
82,12,127,3
72,91,0,3
79,50,120,0
77,9,120,1
80,56,0,1
79,53,0,1
75,18,68,2
77,23,127,1
81,51,127,2
96,68,127,1
92,57,120,0
86,64,120,1
91,80,120,1
89,51,120,0
85,29,120,2
91,58,61,1
93,49,120,1
89,67,127,0
86,56,127,1
84,68,120,0
74,57,127,1
68,67,120,1
81,56,120,1
71,56,127,1
80,89,0,2
93,99,120,2
76,56,127,2
72,94,127,3
77,39,90,1
75,53,90,0
79,89,0,3
73,82,12,3
70,25,0,3
74,55,90,0
78,26,127,2
81,64,90,0
74,57,90,0
79,85,90,1
83,102,127,2
65,60,90,1
83,45,0,2
86,60,127,2
75,63,90,0
79,89,90,1
84,115,0,2
78,36,0,3
83,67,90,0
86,79,23,1
91,69,90,1
84,69,90,0
87,82,90,0
93,59,90,2
84,72,90,0
79,72,127,1
88,89,120,0
80,111,120,2
71,74,120,1
89,92,120,0
77,92,127,1
84,92,120,0
58,65,127,2
86,84,127,2
77,85,127,1
84,125,127,3
70,61,120,0
69,52,120,0
58,36,0,3
68,74,127,3
70,61,120,0
62,54,39,2
61,27,127,3
68,84,127,1
87,85,0,2
68,93,127,2
70,34,0,2
69,52,120,0
