note,velocity,time,anomalies
62,43,127,2
74,75,127,0
60,73,0,2
68,65,127,2
62,29,127,2
81,75,127,2
74,71,120,0
70,63,120,1
51,70,127,2
74,48,127,1
62,90,0,2
74,74,120,0
73,78,127,1
62,70,127,1
62,67,120,0
82,114,0,3
62,92,127,2
80,113,127,2
74,78,127,0
62,70,127,1
70,34,127,2
67,98,127,3
62,110,127,2
74,44,127,1
73,105,127,3
62,87,127,1
74,76,120,0
68,68,120,1
79,113,127,2
67,83,127,0
67,70,127,0
79,78,127,0
77,70,77,2
79,78,0,1
79,96,120,1
68,32,0,3
80,121,127,3
84,124,0,3
84,53,120,2
86,88,120,0
74,79,120,0
68,79,120,1
98,54,127,2
71,123,127,2
78,84,127,0
60,35,127,3
67,80,127,0
59,67,120,0
81,75,120,1
72,104,120,2
65,67,120,1
59,118,127,2
64,92,127,2
67,75,120,0
46,67,127,2
51,66,0,2
54,99,127,3
59,72,127,0
66,112,127,3
67,66,120,0
67,74,3,2
69,72,120,0
72,80,0,1
67,66,120,0
71,45,0,2
69,72,120,0
72,80,120,0
62,71,120,0
69,58,120,1
74,80,127,0
80,72,127,2
74,75,127,1
79,67,127,2
57,100,0,3
74,54,120,1
71,72,127,0
72,104,127,2
74,75,120,0
71,67,120,0
71,103,120,1
80,109,120,2
72,72,0,1
64,80,127,2
71,69,120,0
74,47,0,2
69,69,120,0
72,40,120,1
68,75,120,0
69,105,0,3
78,44,127,3
72,82,120,1
64,73,120,0
66,69,120,1
78,36,120,2
71,77,120,0
61,67,0,2
69,48,120,1
86,48,127,3
74,64,120,0
78,72,120,0
73,66,120,1
73,59,120,0
87,71,127,2
71,63,120,0
70,87,0,2
73,67,120,0
69,28,4,3
65,97,120,2
71,69,120,0
66,57,0,1
70,101,120,1
60,64,120,1
66,82,0,2
71,67,120,0
74,67,127,1
76,97,127,2
83,72,127,2
78,32,127,2
72,59,0,2
67,100,127,3
87,111,127,3
68,60,120,0
72,67,120,0
75,32,120,1
68,62,120,0
73,69,0,1
72,64,127,1
68,21,120,1
79,104,127,3
66,67,0,2
76,67,127,1
59,60,120,1
78,54,127,0
81,22,0,2
76,49,127,0
79,30,127,1
78,33,127,2
71,54,127,1
63,50,127,2
76,56,127,0
78,54,127,0
81,31,32,2
79,93,0,2
76,74,0,2
84,89,127,2
78,98,127,2
69,77,127,1
76,58,127,0
81,62,127,0
82,55,127,1
80,27,127,3
79,57,127,0
74,92,127,1
75,63,127,2
76,59,127,0
71,79,127,3
78,56,127,0
81,33,35,2
79,28,1,2
84,83,50,3
60,23,127,2
82,90,127,2
58,30,127,2
71,61,127,1
86,69,127,0
83,62,127,0
81,56,127,0
79,63,127,2
79,61,127,1
83,68,127,0
81,63,127,0
68,56,0,2
83,63,0,1
84,71,127,1
81,26,127,1
84,64,127,0
83,69,127,1
79,62,127,0
81,66,127,0
85,20,127,3
84,38,121,3
83,44,127,1
81,58,127,0
89,32,127,3
79,28,89,2
83,71,127,0
81,68,127,0
74,61,127,0
83,65,127,1
84,73,0,2
85,61,127,2
84,98,105,2
72,72,49,2
79,36,127,1
74,49,127,2
81,109,0,2
67,111,127,1
75,55,127,2
80,92,127,1
81,39,127,3
82,45,120,2
79,124,120,1
67,49,127,2
79,86,120,0
77,77,0,2
72,93,127,2
71,53,127,2
77,44,127,3
77,77,120,1
71,77,120,0
79,86,120,0
67,97,127,2
76,76,120,1
79,85,120,0
67,82,127,0
71,82,127,0
89,117,127,2
71,73,0,1
96,55,120,2
72,115,120,2
72,78,0,1
81,87,120,0
70,87,0,2
62,76,127,2
74,56,120,2
83,85,120,0
72,106,120,1
94,87,120,1
81,87,127,1
69,95,0,2
81,81,120,0
62,121,120,2
77,126,127,2
74,69,127,2
70,77,127,3
95,94,127,2
71,122,120,2
86,94,0,1
83,69,120,1
62,120,127,3
86,94,120,0
95,64,127,2
67,58,127,3
86,102,127,0
71,94,120,1
81,120,120,2
92,94,127,2
92,53,120,2
74,106,120,1
73,117,120,2
88,93,120,0
78,114,0,3
72,93,120,1
83,86,120,0
70,116,120,2
86,120,127,2
90,91,127,2
84,91,120,0
72,81,120,0
79,85,120,0
71,46,10,2
75,62,120,2
83,85,120,0
62,123,0,3
81,65,120,1
78,94,120,0
69,84,120,0
83,80,127,2
79,89,120,1
74,80,120,0
75,89,0,2
92,94,0,2
69,46,120,1
79,77,120,1
81,74,127,2
83,106,127,2
68,116,127,2
79,127,127,1
71,52,127,1
60,100,0,3
79,86,127,0
71,77,127,0
79,86,127,0
67,77,127,0
79,93,127,1
55,122,127,2
71,83,127,1
74,56,127,2
80,111,127,3
71,77,0,1
79,85,127,0
75,76,127,1
74,96,127,3
71,68,127,2
67,82,127,1
71,44,127,1
68,82,127,1
71,42,127,1
83,104,0,2
84,87,127,0
72,78,127,1
93,67,127,2
82,64,0,3
78,76,29,2
80,51,127,1
78,87,0,2
84,61,127,2
73,78,120,1
74,81,120,0
55,33,127,3
79,47,127,3
79,87,127,0
74,107,127,1
86,96,127,1
84,82,101,1
72,93,55,2
83,87,127,0
71,40,127,2
79,87,127,0
82,108,127,3
72,76,127,0
81,85,0,1
83,47,120,1
74,38,120,1
86,87,0,1
83,81,127,1
71,94,120,1
79,118,127,2
88,96,127,2
79,52,127,1
84,87,127,0
100,77,0,2
84,48,120,1
67,69,120,1
76,105,127,2
84,82,120,0
90,117,120,2
78,95,127,2
77,80,127,2
77,80,120,1
86,74,120,1
89,115,120,2
84,82,120,0
66,68,0,2
86,76,120,1
81,48,0,3
81,73,120,1
81,81,120,0
72,121,120,2
83,74,120,0
86,102,0,2
82,29,127,3
72,103,127,2
81,52,127,2
84,39,120,1
79,38,120,1
76,72,120,1
71,64,120,0
88,77,120,1
63,100,120,2
81,77,120,0
88,95,0,3
71,88,0,2
83,74,120,0
81,77,127,1
69,38,0,2
78,77,120,0
76,73,120,0
55,65,120,1
79,73,120,0
83,109,127,3
66,73,120,0
84,110,120,2
79,74,120,0
76,74,120,0
67,30,120,1
62,79,120,1
60,31,0,3
78,100,127,2
64,64,127,1
72,72,120,0
76,72,127,1
71,73,120,0
87,98,120,2
72,65,0,2
72,104,120,1
64,23,120,1
76,107,120,1
80,47,120,2
57,34,120,2
62,73,48,2
72,104,127,2
64,61,120,0
69,39,120,1
70,65,127,1
71,73,127,1
59,61,109,1
72,39,127,2
71,94,0,2
59,61,127,1
67,22,0,2
71,68,127,0
59,91,127,2
57,62,127,1
71,70,127,1
59,27,127,1
57,88,127,3
63,61,127,1
71,44,127,1
67,60,127,0
71,60,21,2
67,61,127,1
67,61,127,1
71,69,127,0
62,34,120,1
74,65,120,0
60,98,14,3
67,62,120,0
76,69,120,0
77,62,127,2
76,69,0,2
62,60,120,0
62,68,0,2
70,62,120,1
76,48,120,1
72,69,120,0
66,57,120,0
78,64,120,0
71,62,127,0
70,62,127,1
85,92,127,2
83,90,127,2
85,102,127,3
83,45,127,2
79,67,0,1
83,99,0,2
78,92,127,2
95,102,127,3
76,68,127,1
79,68,127,0
83,74,127,0
71,67,127,0
87,91,127,3
83,44,127,1
71,30,127,2
79,66,127,0
77,102,127,2
65,67,127,1
80,67,127,2
79,74,0,1
74,66,120,0
86,74,120,0
85,78,0,1
88,78,120,0
87,96,120,2
79,40,120,1
86,77,120,0
74,40,120,1
95,78,127,2
67,71,127,1
88,47,127,1
84,94,127,2
91,73,127,1
86,73,127,0
78,85,127,1
83,110,0,2
91,78,127,0
79,71,127,0
100,103,127,2
86,76,120,0
74,29,0,2
76,68,120,0
94,76,0,2
80,69,127,2
90,107,26,2
80,112,0,3
79,99,120,1
74,68,120,0
100,107,120,2
63,68,120,1
91,76,120,1
90,77,120,0
78,69,120,0
91,108,127,2
79,108,127,2
86,103,0,2
74,68,120,0
67,68,120,1
75,42,120,2
78,93,120,1
90,97,0,2
97,78,127,2
79,70,127,0
62,55,0,2
69,55,80,0
82,51,127,2
78,94,127,3
72,55,127,0
67,55,80,0
69,93,80,1
71,88,80,1
72,23,127,1
76,75,120,1
67,55,127,1
54,30,0,2
44,76,0,3
57,51,80,0
59,55,127,0
66,0,127,1
63,35,127,0
47,55,127,1
67,39,127,0
64,39,127,0
55,55,80,0
57,26,0,2
59,15,0,2
60,55,127,1
72,59,127,1
72,39,127,1
64,55,120,0
54,90,127,2
63,39,127,0
68,55,80,1
68,55,80,0
70,51,80,0
73,15,127,2
72,28,127,1
67,55,80,0
62,75,127,3
71,51,0,1
68,30,127,2
76,23,120,1
71,55,83,1
54,55,80,0
55,75,0,2
43,86,80,2
59,55,127,0
63,19,0,2
66,39,127,0
73,83,127,3
64,39,127,0
68,39,0,2
46,87,80,2
43,94,80,2
46,85,80,2
64,55,127,1
69,39,127,0
72,78,127,2
57,55,127,2
59,55,127,0
58,68,0,3
63,79,80,1
64,59,0,1
65,57,80,0
63,62,127,2
61,46,127,0
60,64,127,0
55,102,127,2
92,68,127,2
68,61,127,0
53,25,127,3
79,67,127,0
66,60,127,0
68,87,127,2
78,67,127,0
64,22,127,2
60,54,0,2
76,67,127,0
64,61,127,0
66,61,127,0
56,59,127,1
68,65,127,0
63,48,127,1
70,33,127,1
62,67,127,0
82,107,127,2
70,63,127,0
81,107,106,2
69,63,127,0
70,59,127,1
68,59,33,1
80,46,127,1
70,56,127,0
66,56,127,0
78,70,127,0
60,29,80,2
72,57,0,1
74,57,80,0
68,31,80,2
74,57,80,0
75,57,0,1
82,60,0,1
72,56,127,2
82,56,80,0
78,37,80,1
77,20,127,2
78,96,127,2
74,61,80,0
73,90,24,2
72,30,80,2
75,40,127,2
74,58,80,0
75,95,80,1
70,59,0,1
61,97,127,3
68,89,127,3
78,60,0,2
70,57,80,1
75,86,14,2
82,71,127,0
81,66,127,1
86,43,0,3
70,86,127,2
82,67,127,0
94,38,127,2
70,36,127,1
82,67,127,0
71,105,127,2
81,44,127,2
82,71,127,0
80,41,127,3
82,67,127,1
88,47,127,2
70,67,127,0
82,67,127,0
57,59,0,2
73,91,80,1
65,57,80,1
76,60,80,0
75,57,80,0
79,89,127,3
73,29,80,2
82,56,80,0
83,56,0,1
79,60,127,1
77,88,127,3
79,26,80,1
75,61,127,1
74,59,80,0
69,59,80,1
76,60,0,1
67,58,127,2
76,58,80,0
71,59,0,1
70,25,0,2
71,57,80,0
76,60,80,0
76,34,0,3
76,58,80,0
78,100,127,2
81,66,127,1
83,71,127,1
71,65,127,0
83,31,127,2
83,71,0,1
57,67,72,2
83,67,127,0
83,71,127,0
82,46,127,1
83,100,127,2
71,65,127,1
82,41,127,3
83,71,127,0
71,67,127,0
74,32,127,2
84,60,127,0
72,56,127,0
84,84,76,2
84,62,0,1
72,87,127,1
84,58,127,0
86,64,127,0
74,32,127,1
86,62,127,0
86,67,127,0
71,62,127,1
78,63,0,2
88,69,127,0
76,65,127,0
92,43,0,3
76,102,127,2
76,67,127,0
