note,velocity,time,anomalies
66,62,127,0
71,50,60,0
69,55,60,0
61,62,60,0
67,62,60,0
61,57,60,0
66,80,60,1
66,39,127,2
61,60,127,0
74,62,127,1
71,62,127,0
69,64,127,0
62,64,127,1
74,64,127,0
58,64,127,1
75,32,0,3
77,103,127,3
66,56,0,1
71,56,127,1
69,60,127,0
64,60,127,0
92,67,127,2
67,67,127,0
69,44,127,1
58,45,60,2
74,67,60,0
78,67,60,0
59,59,0,2
76,59,60,0
73,24,0,2
69,56,127,0
74,21,127,1
73,28,127,2
71,50,60,0
69,55,0,1
62,40,90,2
61,27,127,2
66,57,127,1
71,57,60,1
67,61,127,1
61,61,127,0
61,64,127,1
71,64,127,0
62,64,127,1
65,64,127,1
74,82,127,2
69,86,127,1
76,56,127,2
73,60,127,0
69,60,127,0
74,54,127,0
75,57,127,2
72,60,127,1
64,62,67,2
74,45,127,0
80,23,120,1
94,51,127,1
81,46,35,1
73,65,127,1
56,88,127,2
65,50,127,2
69,16,127,2
73,84,127,3
67,63,127,1
61,82,60,1
66,56,0,1
61,96,108,2
67,60,127,1
61,92,127,1
57,29,127,3
62,63,127,0
69,38,127,2
69,64,127,0
74,64,127,0
67,64,60,0
86,28,60,2
66,27,60,1
71,57,127,1
74,81,0,3
70,60,0,2
73,68,127,1
69,68,127,0
79,68,127,0
66,103,0,2
68,68,60,1
64,68,60,1
76,60,0,2
77,84,60,2
76,60,60,0
69,79,127,1
74,85,127,2
65,59,127,1
69,28,60,2
69,55,60,0
53,89,0,3
67,65,90,0
61,57,127,1
80,96,60,2
61,96,0,2
67,60,127,0
61,63,127,1
71,63,127,0
62,63,127,0
69,37,127,1
74,60,127,0
63,60,127,1
73,84,120,1
73,60,127,0
69,60,127,1
77,85,127,2
87,86,127,2
78,60,127,0
65,45,127,2
78,33,127,1
80,55,120,0
80,51,127,0
73,40,127,0
81,73,127,2
72,16,127,1
76,20,127,2
78,41,0,1
75,40,127,1
79,45,127,0
83,41,127,2
79,41,127,0
66,69,0,3
75,40,127,1
79,43,127,0
78,13,127,2
62,73,127,2
76,47,127,0
69,44,127,1
68,4,127,3
75,43,0,2
67,75,49,2
73,41,127,1
67,44,127,0
72,11,127,2
69,43,127,0
58,42,127,2
69,42,127,1
85,42,127,1
67,41,127,1
51,37,127,1
67,0,127,2
83,65,127,2
66,35,127,0
64,13,127,2
62,32,127,0
62,42,127,0
66,42,127,0
62,45,0,2
60,4,60,2
69,4,60,1
68,82,60,2
67,49,60,0
61,44,60,0
66,44,60,0
61,47,127,0
67,47,127,0
57,78,109,3
79,49,127,1
62,51,127,1
69,18,127,2
69,51,127,0
74,51,127,0
67,51,60,0
73,51,60,0
66,12,60,1
71,45,60,0
65,49,127,2
69,49,127,0
67,53,127,0
69,53,127,0
82,14,127,3
70,28,60,2
74,53,60,0
78,53,0,1
67,83,60,1
73,48,60,0
76,14,60,1
69,71,0,2
74,45,127,0
69,84,127,2
71,50,60,0
69,55,60,0
59,101,90,2
55,94,127,3
61,56,60,0
66,56,60,0
61,59,127,0
67,59,127,0
71,60,127,0
61,36,127,2
83,18,120,2
69,60,127,0
62,29,63,2
71,52,0,1
73,54,127,1
74,31,0,2
71,29,84,2
74,57,127,0
70,82,113,3
69,61,127,0
78,99,127,2
69,31,127,2
68,30,127,2
85,10,127,3
85,48,127,2
72,48,127,1
78,67,127,3
69,38,127,2
74,11,127,2
76,41,127,1
78,41,127,0
71,40,127,0
79,80,127,1
81,3,127,1
79,41,127,0
71,64,23,3
75,40,127,0
79,43,127,1
75,45,127,1
72,47,127,0
76,10,127,1
82,44,127,1
63,68,127,3
59,17,127,2
67,41,127,0
68,41,127,2
67,19,127,1
72,74,127,2
69,13,127,2
62,42,0,1
74,42,0,2
59,71,127,2
67,62,127,1
62,37,127,0
67,37,127,1
69,37,127,1
75,0,127,2
64,34,127,0
75,60,127,2
76,76,0,3
71,74,127,3
60,45,127,0
71,40,60,0
62,18,127,3
61,18,127,2
67,49,60,0
61,47,60,0
66,47,60,0
61,50,127,0
67,50,110,1
56,49,127,1
71,49,127,1
62,51,127,0
69,51,127,0
68,31,127,3
74,51,127,0
67,81,60,1
76,51,0,2
78,19,60,2
71,23,60,1
64,50,127,0
69,85,127,2
67,85,127,1
69,17,127,2
79,17,109,2
63,21,60,2
74,53,60,0
68,53,127,2
67,49,60,0
59,13,0,3
68,9,0,3
69,48,127,0
74,23,127,1
57,33,110,3
71,50,60,0
69,55,60,0
74,61,0,2
67,82,90,1
61,53,127,1
66,53,60,0
55,25,127,3
75,95,0,3
71,60,127,0
61,60,127,0
57,56,120,1
72,89,127,2
62,60,127,0
71,52,127,0
73,54,127,0
74,55,127,0
71,57,127,0
74,32,127,1
76,59,127,0
69,22,127,1
78,61,127,0
69,52,0,1
71,24,127,2
71,48,127,0
76,72,127,2
73,48,127,0
73,46,24,0
68,38,0,2
