note,velocity,time,anomalies
86,92,127,0
81,104,127,2
78,51,127,1
74,78,127,0
57,56,120,0
66,66,0,2
57,51,120,0
62,61,120,0
57,56,120,0
62,66,0,1
57,51,120,0
62,88,0,2
57,62,127,0
62,34,127,2
59,53,127,0
64,63,127,0
60,56,120,0
62,56,120,0
66,66,120,0
60,51,120,0
62,51,120,0
66,61,120,0
60,56,120,0
74,94,0,3
66,66,120,0
60,51,120,0
62,23,120,1
66,85,120,1
60,62,127,0
62,62,127,0
66,73,127,0
45,24,127,2
67,63,127,0
64,57,127,0
67,39,0,2
66,57,127,0
64,57,127,0
70,28,127,2
69,58,127,0
67,35,127,1
69,63,127,0
78,56,127,0
76,46,127,0
74,46,127,0
81,57,127,0
79,47,127,0
78,47,127,0
76,58,127,1
74,50,127,0
73,50,127,0
86,92,127,1
76,98,127,3
77,57,127,1
74,78,127,0
57,56,120,0
56,95,120,2
57,51,120,0
62,61,120,0
69,56,127,2
62,66,0,1
57,51,120,0
62,60,120,0
57,62,127,0
62,43,127,1
58,53,127,0
64,63,127,0
60,56,120,0
62,56,120,0
70,41,37,3
60,51,120,0
62,51,120,0
66,61,120,0
60,56,120,0
62,56,120,0
66,66,120,0
51,15,120,2
62,51,120,0
66,31,0,2
60,62,127,0
62,62,127,0
66,73,127,0
58,53,0,1
56,91,0,3
65,33,127,2
62,56,120,0
68,66,120,0
67,78,120,2
62,88,120,1
68,61,120,0
65,56,127,1
62,56,120,0
68,66,120,0
56,75,127,3
64,51,127,2
68,60,120,0
60,62,127,0
65,87,127,2
69,73,127,0
75,56,127,1
70,46,127,0
69,46,127,0
77,57,127,2
60,82,127,3
64,47,127,0
62,55,127,0
60,47,127,0
58,47,127,0
57,53,127,0
58,46,127,0
60,46,127,0
72,56,127,0
70,46,127,0
69,46,127,0
67,57,127,0
65,47,0,1
64,47,127,0
62,55,127,1
60,47,127,0
56,72,127,2
57,53,127,0
58,46,127,0
60,40,127,0
57,13,127,2
58,39,127,0
60,36,127,0
56,47,127,2
58,42,127,1
60,43,127,0
57,50,127,0
46,6,127,3
60,41,127,0
57,28,0,2
58,47,127,0
60,19,127,1
57,56,127,0
58,50,127,0
60,46,127,0
64,59,127,1
58,84,127,2
60,46,87,1
57,63,127,0
58,55,127,0
60,47,127,0
53,54,127,0
56,54,127,0
61,70,127,0
58,37,127,2
61,37,0,1
65,44,120,0
56,33,120,0
61,33,120,0
65,39,120,0
52,0,120,2
61,33,120,0
63,7,120,2
56,33,120,0
61,33,120,0
65,39,120,0
61,38,127,0
70,38,127,2
68,45,127,0
68,46,120,0
65,44,120,0
73,52,120,0
65,39,120,0
68,39,120,0
73,46,120,0
65,39,120,0
74,70,0,3
73,46,120,0
65,2,127,2
81,39,0,2
73,24,127,2
64,52,127,0
67,52,127,0
69,52,127,0
73,62,127,0
67,55,120,0
73,58,120,0
69,55,120,0
76,66,120,0
77,87,0,3
69,49,120,0
73,49,0,1
76,58,120,0
67,50,0,1
69,82,120,1
83,81,0,3
76,58,120,0
67,17,120,1
76,50,0,2
73,20,23,2
76,59,120,0
69,67,127,0
73,67,127,0
76,67,127,0
79,67,127,0
81,79,127,0
76,108,127,2
81,79,120,0
79,75,120,0
85,90,120,0
68,69,127,2
79,69,120,0
81,91,120,1
85,81,120,0
76,72,120,0
79,72,120,0
88,104,0,3
85,84,120,0
76,75,120,0
79,75,120,0
81,75,120,0
96,111,120,2
86,105,127,0
92,89,127,2
78,112,127,2
74,89,127,0
57,54,120,0
62,35,0,2
57,49,127,1
62,59,120,0
57,54,120,0
62,63,120,0
57,49,120,0
62,58,120,0
57,60,127,0
61,96,127,3
59,51,127,0
64,37,127,1
57,61,127,0
65,80,127,3
52,15,0,3
62,61,127,0
64,56,127,0
66,56,127,0
58,61,127,0
66,52,127,0
59,61,127,0
67,55,127,0
64,54,120,0
67,54,120,0
69,63,120,0
64,49,120,0
67,49,120,0
72,59,120,1
64,54,120,0
67,54,120,0
69,63,120,0
64,49,120,0
67,49,120,0
68,58,120,1
67,60,127,0
64,60,127,0
69,70,127,0
62,51,127,0
71,61,127,0
62,61,127,0
64,94,0,2
66,55,127,0
67,61,0,1
55,26,127,2
71,56,127,0
63,61,127,0
71,52,127,0
64,41,127,1
72,55,127,0
67,54,127,1
70,54,120,0
73,63,120,0
67,18,120,1
78,82,44,3
73,59,120,0
67,54,120,0
70,54,120,0
73,63,120,0
67,49,120,0
70,49,120,0
73,58,120,0
70,60,127,0
67,60,127,0
73,40,127,1
75,51,127,1
74,61,127,0
65,61,127,0
67,55,127,0
69,55,127,0
71,61,127,0
72,56,127,0
63,21,75,3
77,27,127,2
67,73,127,1
74,61,127,0
65,51,127,0
64,45,120,0
67,45,120,0
59,15,120,2
73,23,127,2
64,41,120,0
67,41,120,0
70,41,120,0
73,50,120,0
64,45,120,0
67,45,120,0
70,45,120,0
73,53,120,0
64,41,120,0
56,41,127,2
70,41,120,0
73,49,120,0
64,27,127,1
70,51,127,0
67,51,127,0
73,59,127,0
73,77,127,2
74,51,127,0
65,51,127,0
67,74,0,2
63,72,127,2
70,51,127,0
63,70,127,2
74,47,127,0
79,51,127,0
75,43,127,0
67,44,127,0
77,51,127,0
74,43,127,0
65,46,127,0
64,40,120,0
67,40,120,0
70,40,120,0
62,53,0,2
64,15,127,2
67,37,120,0
70,37,120,0
73,50,120,0
64,40,120,0
66,7,120,2
70,40,120,0
73,53,120,0
64,37,120,0
67,37,120,0
56,37,120,1
73,49,120,0
64,51,127,0
70,51,127,0
67,51,127,0
73,38,127,1
65,43,127,0
74,51,127,0
65,50,127,0
67,51,127,0
69,52,127,0
70,53,127,0
72,54,127,0
68,31,127,2
75,89,0,2
77,52,127,0
79,52,127,0
86,96,64,3
75,53,127,0
63,53,127,1
73,57,127,0
70,47,127,0
67,47,127,0
64,85,0,2
61,47,127,0
64,48,0,1
65,24,127,2
62,45,127,0
65,45,127,0
62,50,127,0
58,45,127,0
62,45,127,0
65,45,127,0
67,47,127,0
69,49,127,0
70,88,127,1
72,13,127,1
74,55,127,0
75,57,127,0
77,59,127,0
79,61,127,0
77,63,127,0
72,58,127,1
74,61,0,1
73,57,127,0
70,55,127,0
67,53,127,0
64,51,127,0
61,7,127,1
64,43,127,1
67,59,127,0
64,43,127,0
63,43,127,2
64,44,127,0
61,45,127,0
64,45,127,0
68,62,127,0
73,17,127,3
68,47,127,0
64,47,127,0
61,48,127,0
57,48,127,2
69,65,127,0
64,49,127,0
69,50,127,0
64,50,127,0
61,83,127,2
55,32,127,2
69,68,127,0
64,78,53,2
69,53,127,0
64,54,127,0
60,54,127,0
73,55,127,1
74,39,127,1
69,59,127,0
74,60,127,0
69,61,127,0
60,62,127,2
69,63,127,0
87,82,127,2
74,67,127,0
80,99,127,2
74,70,127,0
68,72,127,0
70,34,85,3
75,127,127,3
76,114,127,2
73,89,127,0
69,89,127,0
86,24,0,3
75,63,127,0
72,49,127,0
80,59,127,1
81,30,127,2
72,41,127,2
72,49,127,0
75,58,127,0
73,60,127,0
76,70,127,0
85,49,127,0
49,64,127,0
50,66,127,0
49,62,127,0
47,64,127,0
53,65,127,0
52,60,127,1
55,83,0,3
73,56,127,0
76,56,127,0
73,49,120,0
76,49,120,0
71,55,0,1
84,80,127,2
59,55,127,1
61,88,0,2
62,54,127,0
64,57,105,1
55,92,127,3
79,25,127,2
