note,velocity,time,anomalies
82,56,127,1
71,50,127,1
72,60,127,0
69,54,127,0
74,37,127,0
65,60,127,1
69,33,127,0
69,51,127,0
72,57,127,0
72,59,127,0
76,91,127,2
62,0,127,1
71,37,127,0
56,33,127,1
69,56,127,0
66,16,127,2
66,48,127,0
62,54,127,2
72,52,127,0
64,47,127,1
58,67,127,2
69,48,64,1
64,39,127,0
68,45,127,0
59,33,127,0
68,33,127,0
71,61,127,2
58,20,127,2
69,49,127,0
69,91,127,2
72,58,127,0
76,87,127,2
64,47,127,0
73,47,127,0
74,56,127,0
77,63,127,0
75,90,127,3
74,60,127,0
69,59,127,0
81,67,127,0
78,59,127,0
72,61,127,2
72,32,127,1
91,109,98,3
67,61,127,0
79,69,127,0
76,69,127,0
68,101,127,1
72,59,127,0
69,53,127,0
71,55,127,0
64,49,127,2
64,49,127,0
76,55,127,0
69,52,127,1
59,35,127,0
56,35,127,0
64,40,127,0
52,40,127,0
57,34,127,0
69,38,127,0
72,44,127,0
69,38,127,0
72,44,127,0
71,42,127,0
65,42,127,0
74,47,127,0
69,38,127,0
72,44,127,0
65,77,127,2
71,38,127,0
74,38,127,0
72,47,127,0
69,63,127,2
69,42,127,0
66,7,74,3
80,44,127,2
62,39,63,1
81,39,0,2
65,38,127,0
69,38,127,0
74,37,127,1
68,37,127,2
51,4,127,2
69,45,127,0
66,39,127,0
69,12,127,2
66,40,127,0
60,46,127,0
72,12,127,1
71,48,127,0
68,43,127,0
60,43,127,1
72,48,127,0
69,43,127,0
69,46,127,0
66,40,127,0
64,39,127,0
59,45,127,1
68,34,127,0
71,38,127,0
59,34,127,0
82,58,127,2
59,52,127,1
72,58,127,0
69,52,127,0
76,78,127,1
62,52,127,1
64,52,127,0
83,52,127,1
65,52,127,0
74,58,127,0
76,58,127,0
71,77,127,2
73,58,127,0
79,61,127,0
69,55,127,0
74,52,127,0
76,97,127,2
69,52,127,0
74,52,127,0
69,52,127,0
77,58,127,0
81,63,127,0
78,56,127,0
72,56,127,0
77,60,127,0
80,31,0,2
66,30,127,2
84,33,127,2
72,58,127,0
78,58,127,0
83,67,127,1
79,105,127,2
72,60,127,0
67,21,0,2
72,86,127,1
74,97,127,2
79,26,0,2
68,60,127,0
77,68,127,0
76,90,127,1
74,63,127,0
69,56,52,1
81,93,127,2
58,56,127,2
64,88,127,1
69,50,25,2
76,80,127,1
78,89,127,3
59,40,127,1
64,1,73,3
64,40,127,0
52,3,127,1
57,40,127,0
76,45,120,0
88,50,127,1
73,11,0,3
63,47,120,1
82,20,120,2
101,88,120,2
88,52,120,0
70,48,120,1
74,9,127,2
86,54,120,0
84,51,120,0
72,51,120,0
79,94,127,3
83,56,120,0
86,52,120,0
68,32,46,3
72,51,120,0
84,51,120,0
83,56,120,0
69,13,0,3
74,52,120,1
81,48,127,0
70,49,127,2
81,44,127,0
67,53,120,0
79,51,120,0
78,54,120,0
66,20,120,1
63,51,0,2
83,54,120,0
81,57,120,0
81,52,127,2
67,52,0,1
82,80,120,2
78,94,0,2
66,53,120,0
69,54,120,0
81,56,120,0
84,59,120,0
72,33,120,1
71,56,120,0
72,82,0,3
90,61,0,2
74,56,120,0
77,57,120,0
89,64,120,0
88,65,120,0
76,27,120,1
74,58,120,0
86,86,127,2
89,68,120,0
77,60,120,0
76,81,120,1
76,65,120,1
86,69,120,0
74,61,0,1
77,63,0,1
89,66,120,0
100,107,127,3
76,59,120,0
74,59,120,0
86,26,127,2
97,59,120,1
72,54,120,0
71,77,0,2
83,59,120,0
86,60,120,0
74,79,120,1
72,50,120,0
84,51,120,0
83,54,120,0
74,46,120,0
69,50,120,0
81,46,127,0
69,49,127,0
81,42,127,0
67,49,120,0
83,85,127,3
78,57,120,0
66,53,120,0
68,53,127,2
83,58,120,0
81,63,120,0
79,57,120,1
67,57,120,0
79,67,120,0
78,107,120,1
66,58,120,0
69,18,120,1
81,65,120,0
84,71,120,0
80,68,120,1
71,68,120,0
83,95,0,2
86,75,120,0
74,108,127,2
77,72,120,0
89,75,120,0
88,79,120,0
76,74,120,0
91,110,120,2
103,76,0,2
76,119,120,2
77,74,127,1
76,74,120,0
88,74,120,0
86,79,120,1
70,52,127,3
83,52,120,2
84,99,0,3
88,104,120,1
76,76,120,0
81,75,120,0
79,39,120,2
85,80,127,2
77,74,120,0
79,74,120,0
84,72,120,1
88,78,127,1
76,40,120,1
77,93,0,2
98,72,127,2
86,49,120,1
74,66,120,0
76,64,120,0
88,60,120,0
85,58,120,0
73,56,120,0
76,55,120,0
84,57,127,2
86,60,120,0
74,52,120,0
72,51,120,0
84,84,0,2
83,55,120,0
71,48,120,0
74,49,0,1
86,53,120,0
84,53,120,0
72,48,120,0
71,82,120,1
83,48,120,0
86,48,127,0
74,48,127,0
72,42,120,0
84,40,127,0
83,65,127,1
71,37,127,0
69,38,127,0
81,35,127,0
69,35,127,0
73,33,127,1
57,54,127,0
61,54,127,0
75,60,127,2
62,37,127,0
68,55,120,0
62,52,127,1
57,52,127,0
61,52,127,0
69,58,127,0
59,30,127,0
64,53,120,0
62,48,127,0
57,47,127,0
54,52,127,1
61,90,127,1
66,44,127,0
56,35,127,0
64,39,127,0
61,63,127,2
69,35,127,0
81,48,127,0
84,0,127,2
81,48,127,0
89,43,65,2
78,37,127,0
74,0,127,1
69,25,127,0
74,61,127,2
69,32,127,0
86,44,127,2
81,44,127,0
76,40,120,0
71,25,127,0
61,9,127,2
69,75,127,1
78,47,127,0
78,21,127,2
73,39,127,0
86,10,127,3
68,33,127,0
76,37,127,0
63,32,127,1
45,46,127,2
62,82,0,3
61,59,127,0
68,51,127,1
61,50,127,0
67,46,127,1
65,53,127,1
64,64,127,0
68,58,127,0
76,69,127,0
94,47,127,2
76,66,127,1
80,66,127,0
77,68,127,0
83,80,127,0
86,73,127,0
74,61,127,0
77,60,127,0
81,72,127,0
84,70,127,0
72,58,127,0
79,77,127,0
87,65,127,1
83,65,127,0
71,54,127,0
77,76,127,0
72,65,127,0
81,63,127,0
74,59,127,0
68,67,127,1
77,61,127,0
72,54,127,0
84,59,127,2
71,25,127,2
75,55,127,0
69,50,127,0
68,47,0,1
86,52,0,2
90,28,127,3
73,57,127,0
81,50,115,2
78,55,127,0
71,47,127,0
77,76,127,2
76,44,127,2
76,49,127,0
69,69,127,1
75,46,127,0
74,44,127,0
68,38,127,0
73,42,127,0
67,37,127,0
74,7,127,1
66,38,127,0
65,37,127,0
71,42,127,0
72,44,127,0
63,38,127,1
67,44,127,0
73,49,127,0
66,47,127,0
74,52,127,0
65,40,0,1
72,85,127,3
64,75,0,2
72,40,127,0
69,34,0,2
67,30,127,1
76,6,127,2
66,30,127,0
69,6,0,3
65,28,127,0
72,6,127,1
64,39,127,0
69,5,127,1
72,12,127,2
69,43,127,0
70,69,127,2
65,29,127,0
69,54,127,2
75,74,127,3
69,40,127,0
72,84,0,2
69,42,127,0
68,29,127,0
62,33,127,0
71,33,127,0
66,39,127,0
69,45,127,0
66,37,127,0
69,43,127,0
60,37,127,0
72,42,127,0
69,37,127,0
66,0,127,2
68,35,127,0
64,31,127,0
74,49,127,3
59,0,127,1
71,29,127,0
69,44,127,0
62,79,127,3
72,52,127,0
69,47,127,0
73,42,127,0
64,42,127,1
74,19,127,3
74,50,127,0
77,56,127,0
83,23,127,2
77,60,127,0
78,53,127,0
69,53,127,0
81,59,127,0
79,61,127,1
72,55,127,0
59,55,127,1
55,35,127,2
79,61,127,0
76,61,127,0
68,35,127,1
69,47,127,0
72,91,127,2
64,44,127,0
68,77,46,2
71,49,127,0
76,49,127,1
69,52,127,0
45,35,127,1
43,1,127,2
56,31,127,0
64,35,127,0
57,30,127,0
72,38,127,0
69,0,127,2
