note,velocity,time,anomalies
71,50,120,1
93,41,127,2
72,47,120,0
80,5,120,2
72,49,120,0
74,40,120,1
72,88,120,1
96,49,120,1
72,61,120,0
84,52,120,0
72,63,120,0
94,23,120,2
72,68,120,0
72,59,58,2
72,89,127,2
84,51,120,0
72,58,120,0
71,3,120,2
72,47,127,1
84,52,120,0
80,89,127,3
75,34,120,1
72,14,120,1
84,51,62,1
63,63,120,1
84,43,120,0
60,86,57,3
84,50,120,0
72,63,127,1
80,38,120,1
79,16,120,2
98,11,0,3
59,37,0,2
84,35,120,0
91,1,120,2
89,38,120,0
81,41,120,0
88,40,120,1
79,46,120,0
91,42,120,0
77,49,120,0
89,43,127,1
76,49,120,0
88,46,120,0
79,58,120,0
91,41,120,0
77,51,120,0
101,42,120,1
76,72,0,2
88,39,120,0
74,44,0,1
86,75,120,1
67,44,127,1
88,18,0,3
83,73,0,3
76,45,120,1
70,87,120,1
82,13,120,1
71,53,127,1
83,50,120,0
72,58,120,0
84,23,0,2
70,52,120,0
71,64,120,2
72,26,120,1
92,76,127,3
77,55,120,0
89,44,6,1
69,27,127,3
86,52,127,2
85,64,0,2
79,50,127,2
85,72,120,1
88,65,127,1
74,31,120,1
86,23,127,2
78,89,127,3
84,49,120,0
70,96,127,2
94,86,120,2
69,60,120,0
81,48,120,0
72,22,120,2
80,50,120,1
65,66,120,0
77,60,120,0
64,64,120,0
76,74,120,1
69,93,0,3
65,52,120,1
57,102,127,3
82,77,120,1
68,62,120,1
91,82,120,2
74,59,120,0
86,49,120,0
72,2,127,2
84,35,120,0
83,39,120,1
89,38,120,0
85,11,0,3
93,60,127,2
79,18,127,2
89,77,0,3
77,10,120,1
89,43,120,0
76,49,120,0
88,46,120,0
77,58,127,2
91,21,120,1
77,51,120,0
99,2,120,2
79,50,60,2
88,9,120,1
74,79,120,1
86,79,120,1
67,44,120,0
73,77,120,2
69,80,120,1
79,45,120,1
77,97,127,3
95,82,120,2
58,82,127,3
83,50,127,1
72,58,120,0
84,14,127,2
70,52,120,0
84,43,127,2
72,86,127,2
84,46,120,0
77,55,120,0
89,44,120,0
77,25,0,2
93,32,120,2
76,64,120,0
88,50,120,0
76,72,120,0
77,95,127,3
74,70,120,0
86,57,120,0
72,63,120,0
84,29,120,1
61,82,120,2
80,48,127,2
69,60,120,0
81,48,120,0
59,18,120,2
77,50,120,0
65,66,0,1
77,60,120,0
64,64,120,0
76,51,0,1
61,84,120,2
77,52,127,1
65,61,120,0
77,85,120,1
65,68,120,0
77,82,127,2
77,51,120,1
77,16,0,2
77,31,120,0
74,50,120,1
65,62,127,2
65,0,120,1
75,0,127,3
90,0,120,2
77,31,127,1
74,0,120,1
66,0,120,2
51,23,127,2
76,23,120,1
63,29,120,1
65,28,120,0
74,28,127,1
77,36,0,1
65,0,120,1
81,0,120,2
77,31,127,1
86,81,120,2
74,35,120,0
78,71,120,2
77,54,120,1
74,28,127,1
65,28,120,0
65,39,120,0
82,39,120,1
77,46,127,1
77,59,0,2
74,28,120,0
65,28,120,0
52,35,42,2
74,35,120,0
