note,velocity,time,anomalies
69,29,127,1
77,29,127,0
67,62,127,2
84,36,127,0
81,27,29,1
84,34,127,1
77,27,127,0
61,27,0,2
84,0,0,2
72,27,127,0
81,27,127,0
77,27,127,0
83,51,127,2
64,29,127,1
81,29,127,0
84,36,127,0
77,27,127,0
72,27,127,0
84,0,127,2
81,27,127,1
66,27,52,2
84,59,127,1
81,27,127,0
72,27,127,0
72,29,127,0
77,29,127,0
81,29,127,0
84,36,127,0
81,27,127,0
84,34,127,0
71,27,127,1
80,67,127,3
81,0,127,2
77,27,127,0
84,34,127,0
72,27,127,0
67,29,127,1
77,29,127,0
81,0,127,2
83,36,127,1
81,27,127,0
98,34,127,1
77,27,127,0
75,55,127,3
84,34,127,0
72,27,127,0
81,27,127,0
86,0,127,3
60,29,127,1
77,29,127,0
81,29,127,0
84,36,127,0
77,27,127,0
72,27,127,0
84,34,48,1
81,27,127,0
77,27,127,0
84,34,127,0
84,27,127,2
72,27,0,1
72,29,127,0
88,29,127,1
76,67,127,2
84,36,127,0
94,12,127,3
72,27,127,0
92,27,127,1
77,27,127,0
77,27,127,0
72,6,127,2
84,34,127,0
81,56,4,2
72,29,127,0
77,49,127,2
81,29,127,0
84,36,127,0
81,27,127,0
81,0,127,2
84,34,127,0
82,27,127,2
81,27,127,0
84,34,127,0
72,27,127,0
72,27,125,2
72,29,127,0
66,29,127,1
81,29,127,0
84,36,127,0
84,34,127,0
72,0,127,1
77,27,127,0
73,59,0,3
81,27,127,0
84,0,127,1
77,27,127,0
72,27,127,0
76,29,127,1
72,29,127,0
84,36,127,0
87,29,0,2
84,34,127,0
72,0,127,2
86,27,84,2
76,0,127,2
85,52,127,2
72,27,127,0
76,34,127,1
82,27,127,0
78,69,127,2
72,29,127,0
70,29,0,2
84,36,127,0
82,27,20,0
62,56,0,3
84,34,127,0
72,27,0,1
82,27,127,1
84,34,127,0
63,27,127,2
76,27,127,0
76,29,127,0
72,57,0,2
80,16,0,3
82,29,127,0
84,34,127,0
82,0,7,3
82,27,20,0
65,0,28,3
76,27,127,0
72,54,127,1
84,7,127,1
77,54,127,2
76,29,127,0
72,29,127,0
82,29,127,0
96,36,127,1
82,27,20,0
76,27,127,0
84,34,127,0
