note,velocity,time,anomalies
43,5,0,1
57,61,0,1
55,34,120,0
45,0,0,1
52,4,67,1
43,73,127,1
69,12,0,1
62,80,127,1
59,81,127,1
60,43,120,0
62,62,21,1
60,37,120,0
54,59,0,1
64,77,0,1
40,78,127,1
61,4,0,1
47,69,127,1
50,48,90,0
55,40,120,0
57,34,120,0
55,34,120,0
50,34,120,0
68,17,0,1
69,8,127,1
65,44,90,0
64,79,127,1
44,85,0,1
52,64,0,1
75,71,127,1
60,44,90,0
55,44,90,0
58,50,90,0
69,23,0,1
61,46,90,0
69,76,0,1
45,12,0,1
64,18,0,1
60,103,127,1
62,61,127,0
72,58,120,0
59,86,0,1
60,83,0,1
59,96,127,1
73,35,127,1
65,56,90,0
63,64,90,0
62,56,90,0
73,31,0,1
77,68,127,0
62,91,127,1
77,94,127,1
72,44,0,1
74,33,127,1
75,27,127,1
82,29,127,1
64,91,127,1
80,25,0,1
65,56,90,0
55,93,0,1
93,105,127,1
69,61,127,0
79,58,120,0
78,65,90,0
75,55,90,0
74,64,90,0
85,31,127,1
71,83,127,1
79,64,90,0
71,25,0,1
75,20,0,1
67,64,90,0
70,71,127,0
64,22,127,1
75,97,124,1
76,98,0,1
59,26,0,1
74,61,90,0
75,31,127,1
64,97,119,1
60,21,127,1
61,85,127,1
67,57,90,0
58,57,90,0
55,89,0,1
57,92,0,1
48,101,127,1
61,55,127,0
43,24,0,1
55,47,90,0
47,26,0,1
60,83,127,1
55,40,120,0
57,32,120,0
64,73,127,1
42,0,127,1
69,78,127,1
43,1,0,1
38,71,0,1
54,74,127,1
65,12,127,1
60,43,120,0
62,37,120,0
60,37,120,0
58,0,44,1
55,18,127,1
60,44,90,0
47,64,127,1
50,48,90,0
44,72,127,1
55,40,120,0
57,34,120,0
43,11,0,1
42,0,127,1
64,88,127,1
65,44,90,0
43,18,0,1
50,18,127,1
44,19,0,1
55,40,90,0
59,62,0,1
45,79,127,1
60,44,90,0
71,74,127,1
45,7,0,1
61,46,90,0
62,6,0,1
53,13,11,1
62,50,120,0
83,34,127,1
62,61,127,0
72,58,120,0
62,36,0,1
69,55,90,0
67,86,127,1
70,64,127,0
76,87,0,1
58,90,127,1
56,16,0,1
68,89,0,1
70,37,127,1
65,61,127,0
70,85,127,1
81,86,127,1
62,83,0,1
70,64,90,0
74,64,127,0
75,83,127,1
54,98,0,1
65,56,90,0
64,64,90,0
67,30,127,1
73,93,127,1
87,86,127,1
78,65,90,0
69,79,0,1
86,31,0,1
78,64,127,0
86,92,0,1
91,98,127,1
78,94,127,1
69,56,90,0
56,103,0,1
77,35,127,1
69,52,127,0
73,62,127,0
67,58,120,0
83,88,127,1
66,56,90,0
63,51,90,0
62,59,90,0
65,28,127,1
62,77,0,1
74,19,0,1
58,57,90,0
46,9,127,1
57,36,0,1
56,23,127,1
69,32,40,1
57,21,127,1
46,8,127,1
66,26,58,1
54,54,127,0
56,28,127,1
58,40,127,0
66,50,120,0
67,56,127,0
72,86,0,1
76,24,127,1
66,61,127,1
66,54,120,0
63,96,127,1
69,52,120,0
59,21,73,1
58,47,127,0
67,44,0,1
75,90,127,1
74,66,127,0
75,36,0,1
75,27,127,1
67,51,127,0
63,51,127,0
71,24,95,1
64,11,127,1
60,47,120,0
58,54,127,0
88,82,127,1
77,77,127,1
75,76,127,1
76,18,127,1
68,74,0,1
77,57,127,0
76,5,127,1
73,54,120,0
75,84,2,1
76,23,0,1
75,32,127,1
65,47,127,0
81,64,127,0
83,82,127,1
81,88,127,1
79,63,127,0
80,98,0,1
76,74,127,1
60,17,0,1
55,61,20,1
75,86,13,1
61,10,0,1
70,16,127,1
88,79,127,1
70,40,127,0
77,50,120,0
70,32,127,1
82,91,127,1
85,87,127,1
72,18,127,1
77,57,120,0
66,36,29,1
79,79,0,1
76,88,29,1
81,81,0,1
84,86,0,1
80,100,127,1
92,42,127,1
87,63,127,0
85,84,127,1
82,92,16,1
66,31,0,1
67,66,127,1
89,36,127,1
75,47,120,0
73,54,127,0
94,30,127,1
55,77,127,1
70,85,0,1
87,85,112,1
78,51,120,0
85,94,127,1
80,5,127,1
75,54,120,0
80,100,127,1
78,52,120,0
69,24,61,1
77,25,0,1
