note,velocity,time,anomalies
68,21,127,2
63,39,127,0
70,37,127,1
63,28,127,0
68,6,127,2
72,79,127,2
73,63,127,1
63,34,127,0
67,38,127,0
72,62,127,0
58,35,127,2
63,30,127,0
83,13,127,2
72,63,127,0
74,76,127,2
63,38,127,0
79,37,127,2
59,37,127,1
68,41,127,1
75,71,127,0
77,73,127,0
79,51,127,1
74,81,127,2
79,74,127,0
68,51,127,0
87,28,127,3
80,39,127,2
83,81,127,1
72,44,127,0
63,0,127,2
63,38,127,0
79,43,100,2
69,38,127,1
52,69,127,2
88,34,127,2
77,96,127,2
75,59,127,0
78,34,127,2
77,37,127,2
73,59,127,1
70,55,127,0
69,75,127,3
76,85,127,1
75,56,127,0
71,59,127,1
76,56,127,0
75,62,127,0
63,59,10,2
68,57,127,0
63,52,127,0
60,35,127,0
63,39,127,0
75,89,127,2
60,35,127,0
63,39,127,0
67,63,127,0
60,31,127,0
65,1,127,1
60,31,127,0
65,36,127,0
68,59,127,0
70,68,127,0
62,31,127,0
68,36,127,0
71,101,127,1
62,31,127,0
68,36,127,0
70,59,127,0
62,21,127,3
67,97,127,2
56,75,127,2
63,4,127,1
61,35,127,0
63,39,127,0
68,59,127,0
63,39,127,0
56,97,127,2
56,28,127,2
68,31,127,0
72,57,127,0
73,63,127,0
63,34,127,1
71,38,127,2
67,62,127,1
67,35,127,0
63,30,127,0
70,51,127,0
64,63,127,1
68,68,127,1
63,38,127,0
83,68,127,1
63,69,127,1
68,41,127,1
75,71,127,1
77,73,127,0
68,48,127,0
74,56,127,0
75,74,0,2
68,48,106,1
62,31,127,3
72,77,127,2
75,81,127,1
63,38,127,0
68,76,127,1
72,44,127,0
63,38,127,0
68,38,127,0
72,43,127,1
78,59,127,0
77,56,127,0
75,59,127,0
78,56,0,1
77,62,127,0
66,90,127,2
70,55,127,0
65,50,127,0
80,66,127,0
79,61,127,0
77,64,127,0
80,60,127,0
79,68,127,0
76,61,127,0
84,59,63,2
66,55,127,2
74,70,127,0
66,46,127,0
72,46,127,0
76,70,127,0
67,61,127,1
72,69,127,2
79,70,127,0
74,75,127,0
65,39,127,0
71,45,127,0
76,34,127,1
67,77,127,1
64,63,127,1
81,61,127,2
70,71,127,2
72,50,127,0
66,45,127,0
88,113,127,2
67,44,127,0
72,48,127,0
79,69,127,0
65,73,127,2
65,39,127,0
71,41,127,0
76,70,127,0
65,45,127,0
71,22,127,1
77,64,0,2
76,38,0,2
72,66,127,0
76,22,127,1
75,58,127,0
76,56,127,0
72,66,127,0
76,55,127,0
72,58,127,1
66,56,127,1
71,37,127,2
76,55,127,0
75,58,0,1
76,55,127,0
72,62,127,0
73,56,127,1
75,59,127,0
76,55,127,0
72,63,127,0
76,55,127,0
75,58,127,1
87,88,127,2
73,59,127,0
79,55,127,2
76,64,127,0
77,56,127,0
73,60,127,0
77,58,127,1
76,42,127,1
65,58,127,1
82,68,127,1
83,30,4,3
76,63,127,0
71,62,127,2
71,67,127,0
77,62,127,0
76,72,127,0
77,88,127,1
80,75,127,0
79,71,127,0
75,82,127,0
76,50,127,1
80,72,0,2
84,68,127,0
69,67,127,1
75,62,127,0
74,72,127,0
75,63,127,0
78,69,127,0
77,66,127,0
72,100,127,2
73,69,127,0
77,89,127,1
82,64,127,0
69,72,127,0
70,67,127,0
73,70,0,1
80,46,127,1
69,101,127,3
77,60,127,1
75,61,127,0
60,34,127,2
77,59,127,0
75,56,127,0
73,59,127,0
77,55,127,1
76,64,127,0
77,56,127,0
73,60,127,0
77,58,127,0
76,62,127,0
73,58,127,2
73,68,127,0
77,60,127,0
76,63,127,0
65,62,127,1
71,67,127,0
77,62,127,0
76,72,127,0
77,63,18,1
80,75,127,0
79,71,127,0
75,82,127,1
76,69,127,0
79,72,127,0
84,69,127,0
69,46,127,2
75,31,127,1
74,72,127,0
61,63,127,1
78,49,0,2
77,66,127,0
72,74,127,1
73,104,127,2
76,70,127,1
82,64,127,0
69,47,127,1
64,60,127,1
72,62,127,0
73,59,0,1
66,63,127,0
67,57,127,0
69,59,127,0
70,56,127,0
68,59,127,0
63,39,127,0
70,59,127,0
63,28,127,0
68,31,127,0
72,59,127,0
73,63,127,0
63,34,127,0
67,38,127,0
72,62,127,0
67,35,127,0
63,30,127,0
70,51,127,0
76,63,127,2
68,42,127,0
63,38,127,0
73,68,127,0
63,37,127,1
68,41,127,1
75,71,127,1
77,73,127,0
68,51,127,0
74,77,127,1
79,74,127,0
68,51,127,0
86,95,127,3
80,117,127,1
75,81,127,0
63,38,127,0
68,38,127,0
72,44,127,0
63,38,127,0
68,38,127,0
72,43,127,1
78,59,127,0
77,28,127,1
75,59,127,0
78,56,127,0
77,91,127,2
73,59,127,0
70,19,127,1
65,50,127,0
76,59,127,0
75,56,127,0
73,59,127,0
76,56,127,0
75,62,127,0
84,59,127,1
69,21,127,2
63,52,127,0
60,35,127,0
63,39,127,0
68,59,127,0
60,13,127,2
63,65,127,2
67,23,127,2
60,31,127,0
77,36,27,2
60,31,127,0
65,36,127,0
68,59,127,0
75,106,127,2
49,31,127,1
68,36,127,0
71,61,127,0
48,31,127,2
68,36,127,0
70,59,127,0
71,52,127,0
67,59,127,0
61,36,127,0
63,40,127,0
61,35,127,0
63,9,127,1
72,35,127,3
63,39,127,1
70,59,127,0
63,0,127,1
68,31,127,0
58,26,127,3
73,63,127,0
73,34,127,1
71,38,127,1
72,62,127,0
67,35,127,0
63,30,127,0
70,51,127,1
82,63,127,1
68,42,127,0
63,69,127,1
73,90,127,2
63,37,127,0
68,41,127,0
75,71,127,0
64,40,127,2
68,48,127,0
74,56,127,0
79,74,127,0
68,48,127,0
74,55,127,0
80,50,127,2
75,81,127,0
63,38,127,0
68,38,127,0
72,44,127,0
68,78,127,2
63,75,127,3
72,43,127,0
78,59,127,0
77,56,127,0
87,34,127,2
78,56,127,0
77,62,127,0
76,59,0,2
70,55,127,0
53,50,127,2
80,66,127,0
70,61,127,1
77,36,127,1
80,60,127,0
79,68,127,0
67,28,0,3
72,59,127,0
67,55,127,0
82,103,127,2
80,64,127,0
79,69,127,0
82,63,127,0
69,72,127,1
77,64,127,0
71,90,127,2
64,58,127,1
77,64,127,0
68,26,127,3
70,56,127,0
67,51,127,0
70,58,127,0
59,73,0,3
63,70,0,2
60,46,127,0
68,23,127,2
66,51,127,0
64,51,127,0
63,46,127,0
62,49,127,0
63,47,80,1
68,51,127,0
71,27,127,3
76,68,127,0
75,56,127,0
71,59,127,0
66,87,127,1
68,51,127,0
66,51,127,0
52,27,127,3
49,46,0,2
55,29,127,2
63,47,127,0
68,51,127,0
66,51,127,0
67,63,127,0
63,33,127,2
71,64,127,0
70,61,127,0
68,62,127,0
69,73,127,0
60,103,28,3
78,72,127,0
84,30,55,3
62,64,127,1
68,67,127,0
80,75,127,0
66,64,127,1
78,72,127,1
59,52,127,0
66,52,127,0
69,52,127,0
71,52,127,1
61,63,120,0
66,63,127,1
74,100,120,2
73,70,120,0
63,57,120,0
66,57,120,0
69,96,120,1
75,64,120,0
64,18,120,1
68,55,120,0
68,89,120,2
66,32,127,2
65,57,127,0
57,64,58,2
66,58,127,0
75,63,127,0
73,27,127,1
71,61,127,0
72,75,127,3
64,53,127,0
71,93,127,1
43,87,127,2
64,28,127,2
68,53,127,0
57,73,127,2
73,99,0,2
78,72,70,1
84,68,0,2
73,64,127,0
74,100,127,3
80,75,127,0
52,64,127,2
78,72,127,0
