note,velocity,time,anomalies
59,45,30,0
65,65,127,2
69,83,30,1
62,45,30,0
71,48,100,1
59,44,127,1
60,8,127,2
81,15,127,3
57,14,120,2
53,80,127,3
57,45,90,0
59,48,45,0
65,43,127,1
73,6,0,3
60,43,90,0
47,72,120,2
60,72,127,2
67,48,127,2
69,26,127,1
62,48,60,0
64,65,60,1
66,80,127,2
61,45,40,1
67,44,40,0
64,44,0,2
64,82,1,2
72,42,119,1
69,42,127,0
62,45,120,0
60,48,100,0
62,66,100,1
72,44,127,0
69,44,0,1
64,44,127,0
64,48,120,0
66,45,127,1
68,45,60,0
71,22,127,2
61,45,60,1
63,48,0,2
66,49,127,1
68,51,60,0
66,76,120,1
50,48,120,1
60,43,90,0
64,50,90,0
74,18,0,3
66,48,0,2
55,23,0,3
66,57,120,0
69,57,0,1
81,71,120,2
64,49,120,0
66,46,120,0
69,23,120,1
64,12,127,1
68,49,127,0
68,15,0,3
69,48,120,0
56,82,127,2
71,51,0,1
58,79,120,2
70,50,0,2
64,45,127,1
68,45,127,0
76,45,120,0
79,45,127,1
74,64,60,1
80,67,0,3
76,43,60,0
79,43,60,0
74,71,127,2
77,12,127,2
72,14,127,2
82,11,120,2
74,45,120,0
60,45,0,2
69,43,0,1
64,43,0,2
70,44,127,0
60,24,127,2
82,82,127,3
72,42,60,0
56,42,127,2
74,42,127,1
72,79,127,2
69,44,120,0
59,42,120,1
67,63,127,2
65,44,0,1
63,44,127,2
64,43,120,0
67,43,120,0
70,76,74,3
71,43,127,1
69,83,127,2
76,51,120,0
79,51,127,1
74,49,60,0
63,49,0,2
76,49,127,1
79,49,60,0
74,51,120,0
77,51,0,1
65,69,120,2
76,48,127,1
65,5,127,2
65,31,120,2
63,90,120,2
79,26,127,3
72,49,127,1
65,28,0,3
74,50,127,0
76,15,127,2
65,25,0,3
72,46,60,0
64,46,127,2
79,46,0,2
72,84,120,1
80,49,0,2
74,65,120,2
67,45,120,0
76,46,120,1
69,46,120,0
64,45,120,0
64,45,120,1
65,49,127,0
69,49,127,0
67,48,120,0
69,49,127,0
64,46,120,0
54,46,127,1
67,46,120,0
69,49,127,0
71,14,127,2
74,56,120,0
71,52,120,0
69,50,120,0
71,49,120,0
64,50,120,0
67,49,127,1
65,52,127,2
67,14,120,2
67,25,120,1
69,52,127,0
71,54,120,0
