note,velocity,time,anomalies
57,72,120,1
59,60,127,1
50,51,120,1
60,29,120,1
76,86,120,2
69,25,120,1
66,75,120,2
65,54,127,1
76,95,120,2
51,77,127,3
53,30,0,3
69,23,127,2
67,51,120,0
64,51,120,0
70,39,127,1
67,27,0,2
76,32,127,2
78,54,120,1
72,54,120,0
70,85,127,2
69,36,127,2
70,97,120,1
76,30,120,2
68,61,120,1
74,55,127,0
76,48,127,1
86,94,120,2
77,91,0,2
69,51,0,2
74,76,120,1
72,30,0,2
68,49,0,2
70,72,0,2
72,18,0,2
70,49,127,1
72,75,127,2
70,13,0,2
66,66,40,2
70,6,40,1
69,49,127,1
67,54,127,0
69,73,60,1
67,43,60,0
78,69,127,3
67,44,60,0
60,49,1,2
73,76,127,2
65,44,127,0
59,76,127,3
63,38,60,1
74,76,120,2
65,60,127,0
48,18,55,3
47,51,120,1
62,18,120,2
70,60,120,0
69,33,127,2
74,78,127,3
65,86,127,2
64,98,127,1
60,85,0,2
57,57,127,1
61,53,127,2
81,40,127,2
60,77,60,1
69,55,127,1
46,53,60,1
74,60,127,1
67,56,127,1
73,60,0,2
74,54,120,0
72,74,127,2
70,79,120,1
56,34,127,2
70,57,127,0
72,28,127,1
59,61,66,2
61,83,120,2
74,58,0,1
76,55,120,0
77,35,120,1
78,59,120,0
79,61,127,1
76,63,120,1
89,30,120,2
83,68,127,1
76,42,10,3
85,68,0,1
100,103,120,2
81,87,0,2
92,66,120,1
79,61,120,0
77,71,127,0
79,74,120,1
77,35,127,1
85,72,127,3
65,60,127,2
78,90,127,3
76,50,120,0
70,55,120,1
60,49,90,1
72,27,115,2
80,55,0,2
59,51,127,2
62,57,127,1
71,26,120,1
75,55,127,2
74,81,120,1
76,20,127,2
90,20,127,3
79,97,120,1
77,61,0,2
88,64,127,2
84,105,0,2
84,35,120,1
83,87,120,1
79,92,127,3
92,59,0,2
79,57,0,1
77,55,120,0
82,52,60,1
79,19,60,2
79,101,127,1
75,20,60,2
72,55,60,1
82,62,120,1
81,83,127,3
74,95,127,2
72,55,127,1
72,61,127,1
71,85,0,2
72,51,60,0
78,21,127,2
88,82,120,2
78,83,60,2
77,18,60,1
79,60,60,0
81,61,60,0
83,32,60,1
84,65,60,0
78,35,0,3
84,97,127,2
84,73,120,0
88,87,120,2
81,67,120,0
75,64,0,2
79,97,120,1
75,102,11,3
64,27,120,2
73,25,0,3
70,62,0,2
86,25,120,2
76,69,120,0
