note,velocity,time,anomalies
68,72,127,0
72,72,127,0
87,42,127,2
85,77,120,1
68,34,0,2
69,69,120,1
88,77,120,1
72,69,127,1
82,69,120,1
68,72,127,0
77,105,127,2
72,72,127,0
57,95,120,2
72,78,120,0
72,78,120,0
68,70,120,0
77,81,127,0
73,72,127,0
70,41,127,1
73,77,120,0
59,100,120,2
70,68,120,0
73,76,120,0
77,81,127,0
68,72,127,0
72,72,127,0
68,49,120,0
72,55,120,0
76,49,120,1
72,55,120,0
72,48,127,0
68,43,127,0
67,43,120,0
67,43,120,1
72,48,120,0
68,40,120,0
65,40,120,0
72,45,55,1
65,40,127,0
72,45,127,1
68,40,127,0
68,43,120,0
71,43,127,2
72,48,127,1
57,0,0,3
72,45,120,0
68,40,120,0
73,45,127,0
70,40,127,0
65,68,127,2
78,70,0,3
61,7,0,2
70,43,120,0
61,20,120,1
69,40,127,2
73,15,120,1
76,40,127,2
65,40,127,0
72,45,127,0
60,40,120,0
72,45,120,0
68,40,120,0
54,64,120,2
68,40,120,0
72,45,58,1
65,70,127,0
71,78,127,0
57,104,127,3
59,74,120,1
68,66,120,0
62,66,120,0
82,42,120,2
71,46,127,2
62,66,127,1
63,75,127,0
83,56,127,2
80,75,23,2
60,70,120,0
60,70,120,1
72,110,0,2
63,78,120,1
67,70,120,0
60,37,120,1
57,74,127,2
74,83,127,0
55,74,127,1
62,70,120,0
71,78,120,0
67,70,120,0
71,78,120,0
58,42,120,2
62,95,120,1
76,37,127,3
65,74,127,2
75,83,127,0
52,93,0,3
67,57,120,2
67,35,127,2
63,104,127,2
67,72,120,0
71,115,120,2
67,81,127,0
77,90,127,0
79,87,120,0
67,78,120,0
79,87,120,0
67,78,120,0
67,82,127,0
78,92,127,0
82,90,120,1
67,115,0,2
67,55,0,2
79,90,120,0
79,127,127,1
72,62,127,3
80,97,127,0
68,87,127,0
77,87,127,0
80,97,127,0
80,87,127,1
68,87,127,0
68,87,127,0
77,87,127,1
80,97,127,0
80,97,127,0
77,113,127,1
68,87,127,0
73,87,127,0
83,97,127,1
80,87,127,0
80,90,127,2
80,81,127,0
73,81,127,0
80,85,120,0
85,95,120,0
73,85,120,0
85,97,120,0
73,87,127,1
80,87,120,0
87,99,127,0
98,89,127,2
75,89,127,0
75,84,120,0
87,94,120,0
84,84,120,0
74,111,0,3
84,81,120,0
75,81,120,0
84,57,127,3
85,89,127,0
83,68,127,2
80,82,127,0
71,82,127,0
77,82,0,1
84,92,0,1
92,82,127,1
77,82,127,0
70,107,127,2
79,82,127,0
72,82,127,0
76,82,127,0
84,92,127,0
72,66,127,0
68,102,127,1
80,74,127,0
79,106,0,2
75,102,120,2
68,63,120,0
78,70,120,1
72,63,120,0
68,63,120,0
76,46,127,2
72,66,127,0
68,66,127,0
68,64,120,0
72,72,127,1
68,64,120,0
72,72,120,0
77,75,127,0
78,37,127,2
70,67,127,0
56,64,120,1
73,72,120,0
70,64,120,0
73,72,120,0
77,76,127,0
64,68,127,2
68,68,127,0
68,23,0,2
72,54,120,0
68,48,127,1
72,54,120,0
68,43,127,0
84,27,127,3
67,43,120,0
68,83,120,1
72,48,120,0
65,40,120,0
68,40,120,0
61,69,120,2
65,40,127,0
57,67,127,2
72,45,127,0
60,43,120,0
57,43,127,2
72,78,0,2
60,20,127,2
75,63,0,3
72,45,120,0
73,45,127,0
70,40,127,0
78,0,127,2
61,43,120,0
70,43,120,0
73,48,120,0
61,6,120,1
70,40,120,0
61,45,127,2
65,40,127,0
68,40,127,0
72,45,127,1
60,40,120,0
68,40,120,0
72,45,120,0
60,40,120,0
65,40,127,2
72,45,120,0
71,78,127,0
70,70,127,2
65,70,127,0
58,74,120,1
68,66,120,0
62,66,120,0
71,74,0,1
58,95,120,2
62,66,120,0
53,36,127,3
67,75,127,0
72,84,127,0
60,70,120,0
67,70,127,1
72,78,120,0
53,33,120,2
80,70,127,2
72,78,120,0
62,74,127,0
70,83,127,1
67,74,127,0
71,78,120,0
67,70,120,0
62,70,120,0
78,78,54,2
67,70,120,0
62,70,120,0
63,103,127,2
77,74,127,1
61,115,127,3
63,72,120,0
67,100,120,1
72,81,120,0
57,72,120,1
67,72,120,0
72,81,120,0
77,68,127,1
67,50,127,1
79,87,120,0
78,78,127,2
79,87,120,0
67,52,120,1
78,92,127,0
67,82,127,0
79,90,120,0
67,81,120,0
79,90,120,0
67,81,120,0
76,60,127,2
67,87,127,0
80,97,127,0
77,87,127,0
68,87,127,0
80,97,127,0
77,87,127,0
68,87,127,0
80,97,127,0
77,87,127,0
74,50,127,2
80,97,127,0
77,87,127,0
68,87,127,0
85,97,127,0
72,119,127,2
73,59,0,2
85,90,127,0
80,81,127,0
73,81,127,0
85,95,120,0
80,85,120,0
73,85,120,0
85,97,120,0
90,87,0,2
73,87,120,0
87,99,127,0
84,89,127,0
74,89,127,2
94,94,120,1
84,46,0,2
75,84,120,0
91,91,120,1
84,81,120,0
75,81,120,0
85,89,127,0
73,80,127,0
88,62,127,3
80,82,127,0
77,82,127,0
71,82,127,0
84,117,127,1
80,82,127,0
77,82,127,0
72,82,127,0
84,92,127,0
79,117,127,1
86,82,127,1
72,82,127,0
70,43,127,0
74,48,82,2
76,40,120,1
72,45,0,1
67,40,120,0
72,45,120,0
68,43,127,0
78,72,127,2
65,40,120,0
72,45,120,0
65,40,120,0
72,45,120,0
66,43,127,1
68,48,127,0
60,40,120,0
68,45,120,0
60,40,120,0
68,45,120,0
65,80,120,0
68,80,120,0
70,89,0,2
65,80,120,0
68,80,120,0
61,89,120,1
71,9,127,3
68,48,127,0
60,40,120,0
68,45,120,0
60,40,120,0
68,45,120,0
65,80,119,0
68,80,119,0
77,89,119,0
65,80,119,0
68,80,119,0
65,63,119,2
75,43,127,1
77,48,127,0
69,40,127,2
76,45,120,1
72,20,127,2
77,45,120,0
73,43,127,0
64,48,127,1
70,40,120,0
77,45,120,0
70,12,120,1
83,76,127,3
71,43,127,0
73,48,127,0
65,40,120,0
73,45,120,0
65,40,120,0
73,45,120,0
70,85,119,0
73,85,119,0
82,95,119,0
70,84,127,1
73,84,119,0
78,94,119,0
71,43,127,0
73,82,27,2
65,40,120,0
73,45,0,1
65,40,120,0
73,45,120,0
70,85,119,0
73,85,119,0
82,95,119,0
70,85,119,0
73,85,119,0
78,95,119,0
82,46,120,0
70,40,120,0
82,40,120,1
73,36,120,0
63,40,120,1
67,13,120,2
66,39,120,0
71,5,127,2
73,38,127,2
66,38,120,0
68,78,120,2
67,36,120,0
74,32,0,2
76,36,127,2
67,36,120,0
73,38,120,0
71,34,120,0
66,32,120,0
71,28,120,0
63,7,120,2
66,32,127,1
79,40,120,0
70,36,120,0
73,32,120,0
78,66,0,3
71,36,127,2
73,35,120,0
65,39,127,2
70,32,120,0
74,28,120,0
78,32,0,1
71,32,120,0
83,84,120,1
72,40,127,2
74,13,127,2
79,40,120,0
64,14,120,2
79,44,120,0
67,33,120,0
72,34,120,0
73,1,120,2
67,38,120,0
77,41,120,0
68,37,120,0
71,33,120,0
74,37,120,0
81,37,2,2
74,40,120,0
72,63,0,2
67,33,120,0
74,63,0,3
75,73,127,2
67,33,120,0
76,44,120,1
67,68,127,3
74,33,120,0
77,37,120,0
71,35,120,0
74,36,127,1
79,40,120,0
71,36,120,0
75,32,120,0
74,67,120,2
72,36,120,0
70,45,120,0
75,41,120,0
74,41,120,0
87,78,120,2
75,48,120,0
80,45,120,0
79,45,120,0
80,45,120,0
87,54,120,0
75,45,120,0
79,45,120,0
70,13,120,2
69,50,120,1
93,6,120,2
79,41,127,1
75,41,120,1
78,48,120,0
59,42,120,1
70,42,120,0
66,17,127,2
66,47,120,0
71,43,120,0
70,43,120,0
