note,velocity,time,anomalies
64,76,127,2
72,12,127,2
65,80,127,2
61,40,127,0
63,78,127,2
82,6,127,2
69,42,127,0
67,74,127,3
69,7,127,2
61,5,127,1
66,41,127,0
59,74,127,2
61,72,127,2
57,76,127,3
61,34,127,0
61,42,127,2
66,42,127,1
58,82,127,3
61,42,127,0
46,75,34,3
69,23,127,3
55,79,127,3
66,83,127,2
62,46,127,0
74,55,0,1
62,82,127,2
74,62,127,0
66,52,127,0
66,48,127,0
73,57,127,0
59,48,127,1
66,53,127,1
65,92,127,3
73,27,127,2
65,49,0,1
58,49,127,1
73,49,68,1
77,60,109,1
85,57,127,2
69,86,127,2
78,52,127,1
75,95,127,3
80,72,127,0
73,24,127,1
73,61,127,1
74,84,127,1
71,43,127,0
75,43,127,1
68,42,127,0
71,42,127,0
74,50,127,1
62,20,127,2
67,36,127,1
69,36,127,1
73,43,127,1
52,0,127,2
62,35,127,0
70,6,0,3
71,42,0,1
70,40,127,1
59,73,127,2
67,62,127,2
71,48,127,0
50,39,127,2
65,67,127,1
62,74,127,2
67,47,100,2
66,34,127,0
57,34,127,1
61,60,127,1
60,41,127,1
56,34,127,0
62,34,127,0
66,34,127,0
65,9,127,2
66,40,127,1
56,40,127,0
69,40,127,2
68,18,127,1
63,36,127,0
54,36,127,2
73,36,127,1
73,11,0,3
62,8,127,3
66,72,127,1
44,69,127,2
68,33,127,1
66,40,127,0
63,15,0,2
57,66,127,2
69,82,127,2
66,71,127,3
57,6,127,1
63,42,127,1
66,52,127,1
59,44,127,1
57,44,127,1
56,44,127,1
66,29,127,1
69,45,127,2
61,76,127,1
42,16,127,2
51,55,127,1
53,36,127,0
61,78,0,2
68,93,127,2
71,59,127,0
62,50,127,0
65,76,127,1
71,60,127,0
68,50,127,0
61,20,0,2
69,50,127,0
66,45,127,0
57,87,127,2
61,71,42,2
66,11,127,2
65,42,127,0
80,51,127,2
64,73,127,2
71,69,127,2
69,81,127,2
63,2,127,1
57,42,120,0
60,42,0,1
63,75,62,2
64,92,127,3
50,77,127,3
72,50,127,2
65,50,127,0
49,70,127,3
56,45,127,1
65,99,127,1
61,100,127,2
65,42,127,0
68,25,0,3
68,42,127,0
74,63,119,0
62,83,127,2
74,72,127,1
65,11,127,1
58,56,127,3
71,48,54,2
73,54,127,0
69,48,127,1
73,55,0,1
59,25,0,3
73,75,0,3
62,39,111,1
70,19,127,2
57,13,127,2
69,39,127,2
61,79,127,2
66,39,127,0
69,47,127,0
63,39,127,0
66,45,127,0
69,54,127,0
57,9,127,3
63,44,127,0
63,38,127,1
65,72,127,1
68,75,99,2
60,19,127,3
65,35,127,0
61,6,127,2
57,71,127,2
67,65,0,2
61,34,127,0
67,53,60,0
83,65,127,0
81,62,113,1
53,55,127,2
79,65,127,0
64,64,0,2
67,29,127,2
76,65,127,1
84,42,30,3
67,20,127,1
79,65,127,0
56,64,127,2
66,60,127,0
66,76,127,2
69,82,127,2
66,23,127,1
69,43,127,0
60,79,127,2
87,22,127,3
65,83,127,2
82,45,127,1
77,43,127,1
56,66,127,2
65,8,127,1
58,71,127,3
65,40,127,0
73,48,127,0
66,72,127,2
69,43,127,1
66,37,127,0
80,47,127,1
61,37,127,1
66,22,127,1
67,44,120,1
73,44,0,2
61,44,127,0
66,47,120,0
69,23,0,2
68,51,127,0
71,51,127,1
76,50,127,1
61,74,127,1
66,47,127,0
82,95,127,2
59,51,127,1
69,99,127,1
76,29,127,2
62,51,127,0
68,57,127,0
66,54,127,0
51,83,127,3
57,70,127,1
57,50,127,0
73,87,127,2
61,38,127,2
51,50,127,2
64,56,127,0
56,50,127,0
77,56,127,1
44,50,127,2
57,50,127,1
65,59,127,0
68,60,120,0
71,98,120,1
74,66,119,0
73,6,127,2
81,50,0,2
74,71,127,0
65,11,127,2
71,74,127,2
54,36,127,2
68,36,127,0
56,48,0,2
73,54,127,0
65,39,127,0
62,39,127,1
73,91,0,2
79,65,12,3
71,47,127,0
63,39,127,0
66,39,127,0
67,47,127,1
57,70,127,3
63,44,127,0
60,44,127,0
69,54,127,0
48,68,17,3
54,2,127,2
61,38,127,0
71,13,127,2
68,44,127,0
65,35,127,0
61,35,127,0
67,6,127,2
64,34,127,0
68,39,127,2
62,34,127,0
67,78,60,1
83,65,127,0
81,60,127,0
81,65,127,0
91,65,94,1
81,22,127,2
78,81,0,2
90,64,127,0
89,104,127,2
78,58,127,1
76,56,127,0
88,88,127,2
78,25,127,2
90,71,127,0
90,52,127,1
78,63,127,0
104,92,127,2
79,95,127,1
78,64,119,0
66,83,127,2
66,54,127,0
64,54,127,1
81,81,127,1
69,52,127,0
85,59,127,0
73,59,127,0
73,41,127,1
85,62,127,0
86,36,127,2
73,57,127,0
85,63,127,0
65,53,127,1
74,52,127,1
86,62,127,0
80,47,127,2
79,56,127,0
97,63,0,2
73,53,127,1
57,48,127,2
75,57,127,1
53,10,127,3
77,56,127,0
78,41,127,1
66,74,0,2
73,57,127,1
85,68,127,0
68,70,120,1
76,20,35,3
81,53,57,1
69,45,127,0
69,45,127,0
85,26,127,2
71,37,34,2
77,44,120,0
73,77,127,1
73,44,127,0
73,44,127,0
78,90,127,1
73,44,127,0
78,63,0,1
73,44,0,1
81,63,127,0
60,48,127,1
84,68,127,2
73,50,127,1
85,71,127,0
76,76,127,3
83,52,127,0
77,37,127,0
83,44,127,0
88,75,120,0
86,67,120,0
86,73,127,0
71,44,127,0
77,64,127,0
71,44,127,0
83,30,82,2
83,44,0,2
83,113,127,1
77,44,0,2
71,55,127,0
72,79,127,2
73,91,0,2
65,37,127,0
74,65,119,0
71,74,0,2
74,66,127,0
65,37,0,1
71,44,120,0
73,87,127,1
71,44,127,0
71,16,127,2
66,60,127,3
61,66,127,2
74,63,127,2
69,54,127,0
73,63,127,0
65,45,0,3
81,66,80,0
85,67,127,0
90,70,80,0
96,41,80,2
81,75,80,1
90,73,80,0
90,63,80,1
85,42,127,2
86,63,60,0
90,59,0,2
89,60,30,1
85,62,30,0
86,63,30,0
85,98,30,1
86,65,30,0
94,97,60,2
91,69,60,1
85,108,127,2
99,45,0,3
85,69,80,0
96,48,127,3
86,76,80,0
74,32,127,3
81,22,80,2
77,70,127,1
86,59,80,0
73,60,127,2
85,67,80,0
82,30,80,1
93,24,79,2
83,59,60,0
65,46,0,1
66,47,127,1
68,48,60,0
69,49,60,0
57,50,0,2
71,51,60,0
72,18,60,1
84,18,80,2
87,55,0,2
80,79,80,2
76,96,127,2
83,60,127,2
85,61,79,1
74,64,60,0
83,62,60,0
73,78,60,2
77,91,60,1
74,62,60,0
72,57,60,0
74,55,60,0
83,83,60,2
73,80,127,1
66,48,127,0
70,94,127,2
58,48,127,2
73,56,120,0
74,62,127,0
77,43,127,1
65,36,127,0
65,15,127,1
78,43,127,2
81,56,127,1
75,0,120,2
71,43,120,0
73,62,80,0
85,36,0,2
93,25,127,3
79,27,0,3
81,65,60,0
77,68,60,0
84,50,60,2
87,106,60,2
78,70,60,0
74,40,40,2
78,67,40,0
75,65,127,2
76,66,120,0
89,62,127,2
71,52,127,0
65,43,127,0
74,62,127,1
74,58,3,1
78,48,0,2
65,41,127,1
65,41,120,0
71,24,120,1
73,58,120,0
78,60,127,1
66,40,127,0
78,62,127,0
78,84,127,2
64,40,127,2
78,65,127,1
78,100,127,2
80,67,127,2
83,69,127,0
92,71,127,1
71,61,127,0
71,62,127,0
83,73,127,0
71,88,127,2
70,54,127,2
71,42,0,2
83,76,127,0
71,65,127,0
93,77,127,1
74,66,119,1
84,53,127,3
88,80,76,1
83,68,101,1
73,36,127,2
72,81,59,2
88,81,127,0
83,102,127,2
76,105,127,1
88,82,0,1
85,69,0,1
81,69,119,0
76,69,119,0
76,56,127,0
74,95,120,2
80,57,127,1
82,54,127,2
71,64,127,2
81,60,120,0
78,73,127,1
80,60,120,0
81,60,120,0
84,69,127,0
78,60,120,0
88,65,103,2
85,16,127,2
77,57,120,1
78,60,120,0
83,55,127,2
77,56,127,1
73,84,120,2
76,54,127,0
82,64,120,0
81,60,48,1
80,23,120,1
84,60,120,1
83,69,127,0
76,60,120,0
79,65,120,0
90,55,127,2
64,57,0,2
74,60,127,2
78,55,120,0
76,72,117,3
78,53,120,0
76,51,127,0
81,61,120,0
79,23,120,1
63,51,127,2
78,61,120,0
72,55,119,1
79,63,120,0
61,53,127,2
76,57,120,0
74,56,127,0
79,67,120,0
78,96,120,1
69,42,120,2
68,31,127,3
77,61,127,1
85,71,127,2
68,98,120,2
58,22,127,3
74,68,120,1
76,35,127,1
69,24,120,1
62,21,127,2
68,69,120,0
74,69,127,0
69,23,120,1
79,74,127,0
71,104,120,2
76,62,120,0
74,43,0,3
74,60,127,0
91,58,127,1
83,69,127,0
84,58,0,2
66,90,127,2
80,72,127,0
74,61,127,0
74,89,0,2
63,62,127,2
81,74,127,0
71,80,127,1
86,91,127,0
74,42,127,2
79,82,127,0
76,73,127,0
79,110,127,3
85,87,127,0
71,73,38,2
85,112,127,1
79,78,127,0
104,61,127,3
88,80,127,0
67,50,120,0
64,54,127,1
70,45,120,0
68,52,120,0
82,83,0,3
61,22,55,3
71,7,0,2
69,49,0,1
67,79,120,1
59,24,127,2
38,58,127,0
38,52,120,0
33,46,120,0
33,24,127,2
44,52,127,2
33,52,127,0
17,78,127,2
86,61,127,1
74,21,127,1
86,55,120,0
74,48,120,0
81,48,119,0
67,42,127,2
81,55,127,0
69,48,127,0
70,83,127,3
69,48,127,0
81,26,127,2
67,87,0,3
78,53,127,1
66,83,127,2
42,58,127,1
38,56,127,0
38,32,127,2
37,50,80,0
