note,velocity,time,anomalies
78,104,127,1
74,79,127,0
81,88,127,0
62,74,127,2
75,64,127,3
84,96,127,2
66,37,127,3
64,69,4,1
81,88,127,0
74,109,127,2
78,79,127,0
73,75,127,2
76,84,127,0
70,75,127,0
74,111,127,1
64,70,127,0
74,72,60,0
74,67,127,2
69,107,60,2
76,67,60,0
78,72,0,1
78,68,120,0
71,48,127,2
75,37,127,2
60,66,127,2
69,69,127,2
73,64,127,0
76,72,6,1
72,68,127,1
81,88,127,0
74,79,127,0
78,79,116,1
68,39,127,2
63,117,127,2
70,75,127,0
74,75,127,0
75,73,127,2
81,88,127,0
74,79,127,0
78,40,0,2
82,75,127,2
76,84,127,1
70,75,127,0
74,114,127,2
64,72,127,0
74,112,0,2
63,49,0,3
74,55,60,1
76,73,127,1
78,47,120,1
88,72,120,1
74,80,60,0
76,114,60,1
78,81,60,0
79,109,60,1
81,85,60,0
82,86,127,0
61,42,120,0
63,68,120,1
61,42,51,1
63,42,0,1
60,47,127,0
72,7,127,2
63,42,127,0
75,46,127,2
56,46,0,2
63,46,120,0
65,46,127,1
69,52,127,2
84,47,127,1
65,41,127,0
62,49,127,0
81,11,127,3
69,5,127,3
55,14,127,3
63,80,127,1
75,43,127,0
67,16,127,1
65,89,127,2
71,38,127,0
80,43,127,1
61,53,127,1
74,82,127,3
67,17,127,2
51,20,0,3
67,47,0,1
58,48,120,1
67,87,0,2
75,53,127,1
65,77,127,2
67,66,0,2
65,14,120,2
65,75,127,3
67,80,120,1
69,53,120,0
65,58,127,0
69,13,127,3
79,47,127,1
64,58,127,0
67,44,127,0
66,10,127,3
69,64,78,2
64,35,127,2
77,52,127,0
69,46,0,1
53,40,127,3
64,86,38,3
92,19,127,3
65,62,127,0
73,90,127,2
69,48,127,0
78,32,127,3
69,50,127,0
87,57,127,1
67,22,127,2
65,95,127,1
65,57,0,2
69,50,127,0
80,39,0,3
78,89,127,1
83,28,127,1
67,67,127,0
79,59,127,0
71,53,127,0
70,71,1,2
71,93,0,2
78,28,127,2
78,21,127,2
67,74,127,0
79,64,0,1
71,58,127,1
71,76,127,0
80,33,127,1
85,65,127,0
58,75,127,1
90,93,127,2
73,60,127,1
72,82,127,0
81,60,127,0
96,69,0,2
71,52,127,2
77,47,127,2
74,65,127,0
73,123,127,2
81,61,127,1
86,70,127,0
81,79,1,2
77,70,127,1
74,99,127,2
88,109,127,2
84,74,60,1
82,80,0,1
81,98,60,1
79,97,127,2
66,103,60,2
62,63,0,1
66,34,60,2
57,64,60,0
55,75,120,0
62,32,127,2
64,72,127,0
61,80,127,0
64,80,127,0
71,80,127,2
52,86,127,1
68,86,127,2
74,53,124,2
78,78,60,0
76,45,60,1
74,73,60,0
85,44,0,3
68,114,127,2
73,66,127,0
61,112,127,1
70,69,127,0
68,69,0,2
62,77,127,0
71,40,127,2
66,99,127,1
54,99,127,2
73,85,120,1
66,80,120,2
71,55,127,1
62,92,127,2
74,59,120,0
79,62,120,1
71,59,120,0
67,73,127,0
92,97,120,2
71,66,120,0
76,59,127,1
53,70,127,2
78,19,3,2
79,58,0,2
74,52,127,1
78,33,60,1
76,67,60,0
73,91,0,3
61,30,0,3
71,75,127,0
73,66,127,0
64,48,127,2
79,106,127,2
72,48,127,2
62,77,127,0
71,69,127,0
67,108,127,3
61,92,127,1
73,91,120,1
67,59,120,0
71,55,120,0
62,89,127,2
74,59,120,0
66,62,120,0
81,34,0,3
64,73,127,2
79,60,120,0
71,66,120,0
74,59,120,1
66,70,127,0
86,92,127,3
71,83,120,1
74,81,127,2
59,12,127,2
62,48,127,0
58,52,127,1
62,52,127,0
59,51,8,1
62,51,127,0
58,44,0,2
72,44,60,1
64,64,60,1
70,58,60,0
69,60,60,0
57,92,60,2
67,62,127,1
68,63,127,0
65,72,127,2
71,60,127,0
63,94,127,1
65,91,60,2
60,48,127,1
51,17,50,3
61,85,127,1
64,52,127,0
61,51,127,0
64,73,127,2
61,44,120,0
52,9,0,3
84,92,60,2
72,58,60,0
71,60,0,1
70,55,60,0
69,94,60,1
70,63,127,0
74,72,127,0
60,28,0,3
53,32,0,3
52,56,127,2
60,50,0,3
69,74,60,1
74,80,60,0
64,73,60,1
78,85,60,0
74,70,127,0
71,70,127,0
67,70,127,0
79,80,127,0
65,84,127,0
77,78,127,0
76,85,92,2
79,48,113,3
67,52,60,2
73,54,127,2
74,80,60,0
73,75,60,1
78,48,60,1
75,105,127,2
66,70,0,2
64,106,127,3
82,80,127,1
79,84,127,2
66,110,127,2
66,85,127,1
72,77,127,1
74,83,60,0
76,74,60,0
83,80,0,2
86,107,127,3
76,85,121,2
70,71,127,0
82,81,127,0
77,71,127,0
74,71,127,0
68,45,127,1
80,78,127,0
57,85,127,2
81,112,127,2
88,61,60,2
76,75,60,0
78,80,0,1
79,75,60,0
95,50,127,3
77,71,127,0
82,113,127,1
70,71,127,1
73,106,127,2
68,84,127,0
80,78,0,1
69,85,127,1
91,77,127,2
68,84,127,1
80,78,127,0
69,85,127,0
81,77,127,0
70,51,127,1
87,53,127,3
72,115,127,2
76,100,0,2
80,47,127,2
79,78,0,1
66,85,127,2
70,77,127,0
62,84,76,1
74,78,127,0
57,85,127,1
69,37,0,2
51,69,127,0
46,61,127,2
56,66,127,0
57,93,120,1
66,72,127,1
64,41,127,1
72,70,127,2
69,64,120,0
86,74,0,2
76,64,127,1
69,74,0,2
95,46,127,3
87,77,127,0
84,94,127,2
92,75,127,0
91,67,127,2
88,64,127,3
76,118,0,3
78,79,127,0
69,72,127,0
74,75,127,0
70,75,127,1
76,84,127,0
64,70,127,0
71,79,127,1
74,48,51,2
81,88,127,0
79,114,0,3
74,75,127,0
66,47,127,2
69,54,127,2
64,42,127,1
74,72,60,0
88,104,60,2
82,100,60,2
62,66,127,2
77,35,0,3
78,107,127,2
69,30,127,2
67,66,127,0
76,73,127,0
79,69,0,1
77,64,127,1
83,72,127,1
70,38,127,2
81,88,127,0
64,47,127,3
78,45,127,1
69,73,127,0
82,107,127,2
70,75,127,1
74,115,127,1
64,70,127,0
81,88,127,0
74,79,127,0
82,79,0,2
69,105,127,1
87,104,127,2
64,75,121,2
68,50,127,3
64,69,127,0
81,50,60,2
84,71,60,1
74,77,60,0
76,70,60,0
78,80,127,1
80,72,120,1
74,114,0,2
84,80,60,1
78,45,0,2
80,83,60,1
81,85,127,1
82,86,127,1
61,42,120,0
63,65,0,2
54,42,0,2
67,8,120,2
51,20,127,2
72,42,127,0
63,42,127,0
63,46,120,0
77,46,120,1
63,46,120,0
58,17,120,2
74,52,127,2
74,87,127,1
65,41,127,0
62,49,127,0
65,3,127,2
86,41,127,1
53,77,127,2
63,21,127,1
75,68,64,2
67,38,127,0
53,21,127,2
58,72,127,3
79,43,127,0
53,92,127,2
75,10,127,2
54,40,127,2
65,47,127,1
67,47,120,0
65,48,0,1
79,76,120,2
64,53,127,0
76,48,127,0
67,78,127,1
55,53,120,1
69,53,120,0
67,53,0,1
69,29,32,2
65,82,127,1
77,53,127,0
69,47,127,0
73,58,0,2
77,67,127,2
87,13,127,2
69,44,127,0
65,59,77,1
77,30,127,1
69,46,127,0
55,65,127,1
73,46,127,0
81,53,127,0
65,62,127,1
77,55,127,0
69,48,127,0
76,94,127,2
67,29,127,1
76,91,127,1
72,28,127,3
66,35,127,3
77,57,127,0
69,50,127,0
63,109,127,3
78,50,127,1
83,57,127,0
67,67,127,0
79,59,127,0
71,53,0,1
52,71,127,1
75,57,127,1
92,100,127,2
69,57,127,0
71,50,127,3
79,64,127,0
57,80,127,3
71,76,127,1
94,21,0,3
85,25,127,1
69,75,127,0
81,67,127,0
73,23,74,2
75,82,127,2
81,60,127,1
84,45,127,2
71,109,127,1
83,72,127,0
86,98,127,3
72,57,127,2
80,34,45,3
94,70,127,1
71,114,127,2
75,70,127,2
74,61,127,0
88,86,60,0
86,74,60,0
82,107,0,2
81,75,60,0
79,77,120,0
64,74,60,0
62,64,60,0
58,110,60,1
57,103,60,1
42,36,63,3
62,109,127,1
64,72,127,0
61,80,127,0
64,80,127,0
62,80,127,1
70,65,0,3
69,116,0,2
51,86,127,1
77,91,127,1
77,91,127,2
74,81,127,0
90,41,127,3
76,89,127,0
92,89,127,1
72,79,127,0
65,53,127,2
62,100,127,3
94,120,127,2
73,116,85,3
70,37,127,2
82,72,120,0
68,107,127,2
77,49,0,2
79,113,127,1
61,67,127,1
50,75,127,2
76,75,127,2
57,32,0,2
63,60,127,2
57,39,127,0
66,44,127,2
71,44,127,1
65,88,127,1
64,40,106,1
62,41,127,0
64,38,127,0
57,59,127,2
53,60,127,3
51,38,127,1
69,13,127,2
72,42,127,0
51,5,127,3
60,19,127,3
45,28,127,1
65,69,127,2
62,70,0,2
73,52,127,0
69,72,127,1
74,49,127,0
62,58,127,1
70,61,127,0
66,61,127,2
81,90,127,3
64,46,127,2
75,112,127,1
71,114,127,1
76,68,127,0
64,80,127,0
75,63,127,1
69,84,127,0
80,63,76,3
76,48,127,1
78,117,127,1
95,91,127,2
74,81,127,0
79,118,127,2
76,89,127,0
94,114,127,2
72,100,127,2
77,79,127,1
69,79,127,0
82,109,127,3
77,89,127,0
70,102,127,2
82,72,120,0
66,104,0,3
89,79,0,2
79,79,127,1
44,95,127,2
64,101,127,2
69,75,127,1
57,14,127,1
52,60,127,1
57,39,127,0
60,44,0,1
58,44,127,1
70,84,127,3
51,13,127,3
62,41,127,0
75,64,127,2
57,33,127,0
65,11,127,1
65,38,127,0
69,17,127,1
72,18,127,2
47,40,127,1
60,45,127,2
57,28,127,0
51,59,127,3
62,48,127,0
62,50,86,2
69,71,127,1
74,16,0,2
57,16,127,2
59,59,127,2
73,93,127,2
74,57,127,1
56,102,127,2
89,93,127,2
71,47,127,2
76,66,127,0
62,71,127,1
72,45,127,3
69,78,127,0
87,78,127,1
76,72,127,0
85,89,127,0
89,55,127,1
77,75,127,0
86,89,127,0
78,89,127,1
79,89,127,0
75,79,127,1
76,110,127,2
72,79,127,0
89,58,127,3
80,42,127,1
71,64,120,0
83,42,127,2
69,70,127,0
84,46,127,2
65,79,127,0
77,89,127,0
73,47,127,2
50,88,120,2
76,52,120,1
48,39,0,3
63,51,76,3
62,15,127,1
60,70,127,2
67,49,0,1
66,40,127,0
68,41,127,2
66,38,127,0
51,33,127,1
62,59,127,1
79,73,127,2
74,24,0,2
72,44,127,0
79,49,127,1
78,40,127,1
77,61,127,2
78,38,127,0
70,13,127,1
70,56,127,2
79,37,127,0
87,91,127,0
91,85,127,1
79,81,127,0
88,86,127,1
77,89,127,0
90,67,127,3
69,79,127,0
89,85,127,2
74,79,127,0
98,118,127,2
76,81,127,1
81,64,0,2
92,93,120,2
73,46,26,3
83,53,127,1
67,107,127,1
79,89,127,0
64,81,127,1
66,64,0,1
78,104,127,2
64,70,127,0
69,40,127,3
67,44,127,1
76,44,127,1
69,49,127,1
76,40,127,2
66,41,127,1
68,38,127,0
60,33,127,0
64,33,127,0
69,16,127,1
74,77,127,2
74,44,127,0
74,49,127,2
80,13,127,1
76,16,127,2
80,38,127,0
72,33,127,0
77,33,0,2
81,75,127,1
69,49,120,1
68,20,127,3
87,49,127,2
78,77,127,3
74,50,127,0
76,50,127,0
72,49,120,0
75,88,120,2
81,49,120,0
78,50,127,2
71,27,127,2
74,50,127,1
72,71,120,2
81,86,0,2
88,80,0,2
75,86,127,2
74,50,127,0
76,50,127,0
77,49,127,2
76,53,120,0
81,49,120,0
66,30,127,2
71,50,127,0
74,50,127,0
82,56,120,1
88,11,120,1
90,52,120,0
75,48,120,1
80,56,127,1
95,13,127,3
90,22,127,2
100,69,0,3
83,26,127,2
88,46,0,1
90,52,120,0
88,48,127,1
95,56,120,1
88,83,120,1
101,53,127,2
88,8,120,1
69,56,120,0
76,7,120,1
84,52,127,2
82,72,0,3
68,56,120,0
76,46,120,0
78,53,127,1
70,48,127,2
60,94,127,3
76,6,120,1
78,12,127,2
76,26,2,2
73,95,120,1
76,81,0,2
78,53,120,0
76,48,120,0
75,33,127,3
77,19,127,2
73,14,127,2
75,55,127,1
73,50,120,0
77,87,120,2
81,85,0,3
64,62,120,0
73,22,0,2
77,50,127,2
62,87,0,2
64,79,127,1
62,48,127,1
61,94,0,2
64,50,0,1
61,58,120,0
56,48,0,2
66,55,127,0
76,50,120,1
51,69,127,0
50,23,127,2
56,66,127,0
57,59,120,0
55,52,127,3
53,63,0,2
68,69,127,0
69,64,120,0
75,43,127,2
80,101,127,2
68,33,127,2
81,35,17,2
94,79,127,1
88,71,127,0
92,98,127,1
93,72,120,0
78,117,127,2
82,113,127,2
81,88,127,1
64,111,127,3
76,84,127,0
70,54,127,2
74,75,127,0
55,69,127,2
81,88,127,0
74,79,127,0
78,79,127,1
70,74,23,2
76,44,127,1
81,98,127,2
74,75,127,0
77,38,127,2
76,72,60,1
76,62,60,0
86,40,127,3
69,84,60,2
78,72,120,0
78,68,127,1
73,97,127,3
67,66,127,0
76,73,127,0
73,101,127,2
64,64,127,2
64,107,127,2
69,101,127,1
81,109,127,1
74,79,127,0
91,79,127,2
69,105,127,2
76,84,127,0
75,75,0,2
74,75,127,0
59,70,127,1
81,88,127,0
74,79,127,0
81,79,127,1
69,74,127,0
82,116,127,3
70,75,48,1
75,95,127,3
64,71,127,0
67,108,60,2
76,100,60,1
74,77,60,0
76,98,60,1
78,120,0,2
74,72,120,1
87,80,60,1
76,45,127,2
78,81,60,0
79,83,60,0
81,85,60,0
82,86,127,0
69,72,120,2
63,42,120,0
69,42,120,1
62,42,127,2
49,13,127,2
82,68,127,2
63,42,127,0
58,46,120,1
60,46,127,2
63,46,120,0
65,46,120,0
62,52,127,1
74,70,127,1
65,41,127,0
62,49,127,0
56,12,127,2
74,41,127,0
73,38,127,1
73,18,127,2
76,10,127,3
67,38,127,0
54,17,127,2
73,38,0,2
79,43,127,1
69,53,0,2
75,45,127,0
67,40,127,0
66,47,120,1
67,26,120,1
65,48,120,0
67,13,127,2
52,53,127,2
76,70,127,1
67,17,127,1
77,18,120,2
69,17,0,2
59,53,120,1
80,90,0,3
63,58,127,1
88,19,127,2
69,47,127,0
64,58,127,0
69,44,127,0
76,49,127,0
67,44,127,0
59,97,127,3
77,90,127,1
69,46,127,0
56,93,127,3
66,15,127,2
81,53,127,1
68,86,127,2
77,55,127,0
83,21,127,3
64,39,127,1
69,50,127,0
78,85,8,3
67,50,127,0
78,66,127,1
66,22,31,3
69,50,66,1
69,70,127,0
78,50,127,1
83,29,127,1
67,107,127,2
79,59,0,1
72,14,0,3
66,93,70,2
71,57,127,1
78,39,127,1
61,20,100,3
67,74,127,0
91,43,127,2
71,85,127,1
71,76,127,0
89,20,127,2
74,87,127,2
69,75,127,0
81,67,127,0
73,60,127,0
72,82,127,0
89,60,127,1
92,99,127,2
71,44,127,1
83,93,127,1
74,65,127,0
72,83,127,0
95,61,127,1
92,110,0,3
71,79,127,0
71,70,127,1
74,61,127,0
81,120,0,3
91,73,0,2
80,106,60,2
90,71,0,2
79,97,0,2
83,49,0,3
70,67,60,1
70,72,60,0
69,64,0,1
60,41,127,3
64,74,60,0
62,34,60,1
58,70,60,0
44,38,60,2
55,75,0,1
57,35,0,3
48,34,60,2
46,70,60,0
49,64,60,1
40,75,127,2
50,56,127,0
52,56,127,0
78,87,127,2
62,42,127,2
62,49,127,0
64,49,127,0
76,56,127,0
74,56,127,1
74,5,127,1
76,41,127,0
100,45,127,2
99,7,127,3
79,125,120,1
72,62,120,2
79,118,127,1
81,60,0,2
77,88,127,1
79,79,120,0
80,127,120,1
81,124,120,1
74,99,127,0
73,125,127,3
86,111,127,0
