note,velocity,time,anomalies
62,27,120,0
60,40,120,0
60,40,120,1
58,45,120,0
67,45,120,0
66,27,120,0
62,42,120,0
69,80,0,2
67,45,120,0
70,74,0,2
69,26,120,0
67,45,120,0
72,45,120,0
70,45,120,0
74,45,120,0
75,26,120,0
72,35,127,0
75,15,127,2
70,35,127,0
74,42,127,0
67,28,120,0
62,45,120,0
70,45,120,0
69,47,120,0
69,36,120,0
63,82,127,2
72,45,120,0
70,46,120,0
66,29,120,0
60,36,120,0
69,36,120,0
58,42,120,0
67,42,45,1
60,22,120,0
57,36,120,0
63,36,120,0
58,36,120,0
62,36,120,0
62,0,127,2
60,40,127,1
66,40,120,0
58,45,120,0
67,45,120,0
66,27,120,0
62,42,120,0
69,42,120,0
67,45,120,0
70,45,120,0
69,26,120,0
67,45,120,0
72,45,120,0
70,45,120,0
74,45,120,0
75,26,120,0
72,35,127,0
79,42,127,0
72,9,127,2
74,42,127,1
67,28,120,0
62,45,120,0
69,79,0,3
69,47,120,0
69,36,120,0
63,45,120,0
72,45,120,0
69,46,120,1
66,29,120,0
60,36,120,0
71,36,120,1
58,42,120,0
67,42,120,0
58,35,120,0
62,41,127,0
55,39,120,0
58,27,120,0
55,40,120,0
62,40,120,0
54,45,120,0
62,45,120,0
58,27,120,0
55,42,120,0
64,42,120,0
57,45,120,0
66,45,120,0
62,26,120,0
58,45,120,0
67,45,120,0
60,45,120,0
69,45,120,0
65,26,120,0
62,46,120,0
71,46,120,0
63,50,120,0
70,50,120,1
73,48,120,2
65,45,120,0
74,45,120,0
63,77,120,1
72,47,120,0
67,36,120,0
62,45,120,0
71,45,120,0
66,6,120,2
72,46,120,0
68,29,120,0
65,36,120,0
74,36,120,0
62,42,127,2
72,42,120,0
67,22,120,0
62,36,120,0
71,36,120,0
63,36,120,0
72,59,0,2
62,27,120,0
58,40,120,0
65,40,120,0
57,75,0,2
65,45,120,0
63,27,120,0
58,42,120,0
67,42,120,0
60,45,120,0
69,45,120,0
65,26,127,1
62,45,120,0
70,45,120,0
63,45,120,0
72,45,120,0
68,26,120,0
65,50,120,0
74,50,120,0
67,50,120,0
75,50,120,0
71,28,120,0
68,50,120,0
63,90,127,3
72,54,120,0
67,54,120,0
75,54,120,0
68,42,120,0
65,51,120,0
74,51,120,0
69,45,120,0
63,45,120,0
72,46,120,0
67,29,120,0
64,36,120,0
73,36,120,1
66,75,0,2
69,42,120,0
64,22,120,0
75,36,127,2
78,0,127,3
62,36,120,0
66,36,127,1
62,27,120,0
60,62,67,2
76,40,127,2
58,45,120,0
67,45,120,0
74,2,120,2
62,11,127,2
69,42,120,0
67,45,120,0
70,45,120,0
69,26,120,0
80,83,120,2
72,45,120,0
70,45,120,0
74,45,120,0
75,6,120,1
77,72,127,3
79,42,127,0
60,35,127,2
74,42,127,0
67,28,120,0
62,45,120,0
70,45,120,0
69,47,120,0
69,36,120,0
63,45,120,0
72,45,120,0
70,46,120,0
66,29,120,0
60,36,120,0
69,36,120,0
58,42,120,0
67,3,120,1
60,22,120,0
57,36,120,0
63,36,120,0
58,36,120,0
50,11,127,3
