note,velocity,time,anomalies
66,28,127,0
62,28,127,0
71,35,127,0
71,32,127,0
66,28,127,0
71,35,127,0
71,33,127,0
71,35,127,0
66,28,127,0
71,32,127,0
62,28,127,0
71,35,127,0
66,28,127,0
71,33,127,0
66,0,127,3
66,28,127,0
71,35,127,0
71,32,127,0
66,27,127,0
62,27,127,0
61,56,127,2
71,32,127,0
66,28,127,1
71,28,79,2
71,35,127,0
71,35,127,0
74,36,127,0
71,28,127,0
74,35,127,0
71,0,127,1
74,36,127,0
74,35,127,0
74,35,127,0
66,28,127,0
71,28,127,0
74,35,127,0
71,28,127,0
66,28,127,0
74,35,127,0
74,31,127,0
71,26,127,0
66,26,127,0
74,32,127,0
74,32,127,0
71,28,127,1
74,28,127,1
74,35,127,0
74,36,127,0
74,40,127,0
71,31,127,0
74,38,127,0
71,31,127,0
74,40,0,1
74,38,127,0
68,30,127,0
84,38,0,2
74,30,127,1
74,32,127,0
68,28,127,0
73,36,127,0
71,28,127,0
73,31,127,0
70,31,127,0
73,37,127,0
67,29,127,0
74,42,127,0
71,36,127,0
76,47,127,0
77,67,127,2
70,1,127,2
67,35,127,0
71,40,127,0
67,36,127,0
70,40,127,0
70,13,127,2
66,45,127,0
78,54,127,0
66,41,127,0
76,49,120,0
71,41,127,0
74,45,80,0
74,42,30,0
73,50,120,0
66,42,127,0
71,44,120,0
61,40,127,0
67,40,127,0
68,48,127,2
68,41,127,0
71,48,127,0
62,41,127,0
71,44,127,0
62,44,127,0
74,53,127,0
61,40,127,0
73,48,127,0
81,70,127,3
63,0,127,2
62,28,127,0
71,35,127,0
71,32,95,1
71,35,127,0
66,28,127,0
71,33,127,0
71,35,127,0
66,28,127,0
71,32,127,0
66,28,127,0
62,28,127,0
71,35,127,0
71,33,127,0
66,28,127,0
62,28,127,0
71,35,127,0
71,32,127,0
66,27,127,0
62,27,127,0
71,33,127,0
71,32,127,0
67,32,127,0
62,32,127,0
71,41,127,0
71,41,127,0
71,44,127,0
67,33,127,0
71,41,127,0
71,48,127,0
67,36,127,0
71,45,127,0
67,39,127,1
72,49,127,0
71,49,127,1
67,39,127,0
64,39,127,0
72,49,127,0
72,44,127,0
67,36,127,0
64,36,127,0
72,46,127,0
72,45,127,0
64,36,127,0
66,82,112,3
67,36,127,1
72,45,127,0
72,48,127,0
67,36,127,0
72,45,127,0
72,45,127,0
64,36,127,0
67,36,127,0
72,45,127,0
67,36,127,0
72,48,127,0
72,82,127,2
67,32,127,0
72,40,127,0
72,40,127,0
71,38,127,0
67,30,127,0
71,32,127,0
67,28,127,0
70,36,127,0
61,28,127,0
70,35,127,0
70,36,127,1
61,28,127,0
66,28,127,0
70,36,127,0
66,28,127,0
62,24,127,0
71,36,127,0
71,32,127,0
71,36,127,0
61,28,127,0
67,28,127,0
71,35,127,0
83,36,127,1
61,28,127,0
67,28,127,0
84,36,36,2
62,26,127,0
67,28,127,0
71,36,127,0
71,32,127,0
62,54,127,1
71,36,127,0
67,28,127,0
71,32,127,0
61,28,127,0
59,6,127,2
66,28,127,0
71,31,127,0
61,26,127,0
70,36,127,0
64,28,127,0
70,32,127,0
64,28,127,0
61,28,127,0
70,36,127,0
70,31,127,0
71,36,127,0
59,26,127,0
62,28,127,0
71,32,127,0
71,36,127,0
62,27,127,0
67,28,127,0
71,32,109,1
67,28,127,0
61,28,127,0
71,36,127,0
71,35,127,0
70,6,0,2
67,28,127,0
51,59,127,2
70,36,127,0
62,24,127,0
66,28,127,0
71,36,127,0
71,0,127,2
61,28,127,0
71,36,127,0
67,28,127,0
71,35,127,0
61,28,127,0
70,36,127,0
67,28,127,0
70,36,127,0
62,26,127,0
71,36,127,0
67,28,127,0
71,32,127,0
67,28,127,0
62,26,127,0
71,36,127,0
71,32,127,0
66,28,127,0
61,28,127,0
71,36,127,0
71,31,127,0
70,32,127,0
61,23,127,0
66,0,127,1
70,28,127,0
66,24,127,0
62,24,127,0
71,30,127,0
71,26,127,0
71,30,127,0
66,24,127,0
62,21,127,0
71,27,0,1
69,30,127,0
62,52,127,1
66,24,127,0
69,27,127,0
66,29,127,0
62,23,127,0
66,27,127,0
66,2,0,2
66,28,127,0
66,29,127,0
66,28,0,1
62,23,127,0
66,29,127,0
66,27,127,0
66,27,127,0
62,21,127,0
66,25,127,0
66,24,127,0
62,19,127,0
66,22,127,0
62,16,127,0
66,20,127,0
66,19,127,0
66,19,127,0
62,15,127,0
66,17,127,0
62,15,127,0
66,19,127,0
66,17,127,0
