note,velocity,time,anomalies
67,62,127,2
79,95,127,0
71,75,127,1
71,38,120,1
65,51,127,1
74,9,127,1
74,42,127,1
72,46,127,0
61,25,120,2
76,53,127,2
74,44,127,0
72,39,127,1
82,10,127,3
86,9,127,3
71,46,127,1
80,44,0,2
71,36,120,0
72,48,0,1
83,12,127,2
75,77,120,1
84,88,127,3
62,37,127,1
67,37,127,0
82,66,127,3
63,13,127,2
67,0,60,1
63,42,60,1
65,43,0,1
67,43,65,1
88,90,127,2
65,73,127,2
67,35,127,0
83,21,0,3
61,63,127,2
67,35,127,0
74,42,127,0
73,68,127,2
75,39,0,2
66,39,127,1
65,60,60,1
67,59,60,1
74,47,60,0
53,84,127,2
75,85,127,1
65,37,123,1
67,37,60,0
74,44,60,0
65,0,0,3
67,33,127,0
78,72,127,2
65,41,127,0
68,4,0,2
74,20,127,2
49,35,60,1
78,66,127,3
72,42,60,0
49,39,127,2
67,78,13,2
71,78,47,2
60,37,127,0
67,37,127,0
69,44,127,1
62,30,60,0
67,30,60,0
85,0,127,3
62,66,127,3
67,40,127,0
77,48,127,2
67,45,127,0
75,53,127,0
65,37,60,0
75,37,60,1
74,44,60,0
63,43,127,0
67,43,127,0
72,51,127,1
67,4,127,3
75,2,127,2
65,79,127,2
77,42,127,0
77,42,127,0
75,46,127,0
88,47,0,2
68,53,127,1
76,44,0,2
75,39,127,0
78,49,0,2
72,42,120,0
71,22,127,2
63,44,127,2
77,36,120,1
72,48,127,0
77,43,127,0
70,44,120,1
76,51,127,2
52,0,127,2
81,62,127,2
74,74,0,2
67,35,60,0
70,35,127,1
75,76,60,1
55,43,127,2
70,43,127,0
77,51,127,0
75,35,127,1
63,35,127,1
86,42,127,1
80,35,127,2
70,35,127,0
77,42,127,0
67,39,127,0
70,39,0,1
75,46,2,1
65,39,60,0
70,39,60,0
74,47,60,0
75,47,127,1
73,32,127,3
68,41,60,0
70,74,0,2
77,49,0,1
67,35,127,0
70,35,127,0
75,78,127,1
65,21,127,1
68,83,0,2
74,52,127,0
63,35,60,0
72,10,127,3
64,9,127,3
62,13,0,2
67,39,127,0
71,46,127,0
56,62,127,3
67,37,127,0
69,44,0,1
62,30,60,0
67,2,60,1
71,36,60,0
63,40,127,0
54,8,127,3
68,88,127,3
72,45,127,1
61,53,127,1
55,5,60,2
67,37,60,0
61,44,0,2
63,43,127,0
67,70,127,1
72,51,127,0
71,48,18,1
72,14,120,1
74,20,127,1
67,39,127,2
71,46,127,0
74,46,127,0
61,65,127,3
72,39,127,0
83,46,127,2
69,39,127,1
69,50,127,1
88,87,127,3
72,50,60,0
63,49,127,1
74,53,60,0
80,83,127,3
74,48,127,0
72,42,127,0
69,40,127,0
74,55,127,0
72,71,120,1
67,44,127,1
71,52,127,0
67,46,127,0
69,54,127,1
67,36,120,0
71,15,127,2
74,75,127,2
72,32,127,2
67,11,127,1
73,61,127,2
67,52,120,0
75,62,120,0
