note,velocity,time,anomalies
65,70,127,0
55,29,120,2
67,70,127,1
69,70,127,0
70,71,127,0
72,66,127,1
74,99,127,1
83,75,127,1
69,46,127,2
79,110,0,2
81,109,120,1
82,76,60,0
96,37,60,2
82,113,0,2
84,66,60,0
82,70,60,0
84,64,60,0
82,70,127,1
84,64,127,1
81,70,0,1
76,56,127,2
70,11,60,2
71,87,120,2
82,9,120,1
74,77,127,2
75,11,60,1
82,23,127,3
69,46,0,2
69,44,127,0
70,45,60,0
74,49,120,0
74,69,127,2
62,44,127,2
65,55,120,0
69,23,0,2
68,59,96,2
75,60,127,0
79,67,127,0
77,63,58,0
66,17,127,3
98,106,4,3
96,40,0,3
82,55,60,0
84,28,60,1
90,60,120,1
79,58,127,0
77,55,127,1
91,45,127,2
82,51,0,1
82,46,0,1
77,44,127,2
70,42,60,0
83,41,127,2
91,49,0,2
77,67,127,2
68,44,127,2
65,55,120,0
69,58,120,0
72,59,127,0
75,26,0,2
74,56,127,1
75,56,60,0
74,61,120,0
72,56,127,0
61,64,120,1
65,95,120,1
70,25,127,2
69,64,127,0
67,101,127,2
61,36,127,2
65,66,120,0
67,70,127,0
82,92,0,3
70,111,127,1
72,66,120,0
70,70,127,1
75,75,127,0
77,108,127,2
79,83,120,0
81,104,127,2
82,76,60,0
96,98,60,2
70,73,60,1
82,39,60,2
82,70,60,0
84,64,0,1
82,70,60,0
84,28,127,2
81,70,127,0
75,77,127,3
77,10,60,1
78,53,120,1
82,27,120,1
74,44,127,0
75,45,60,0
79,51,0,1
79,46,120,0
65,44,127,1
67,73,0,3
88,49,127,2
74,47,120,0
64,44,127,0
70,21,127,3
69,26,120,1
72,59,127,0
75,83,127,2
79,103,127,1
75,40,57,2
77,49,60,0
86,67,120,0
84,96,127,2
82,50,60,0
84,49,0,1
82,21,46,2
79,84,127,2
77,12,127,1
73,83,0,3
82,51,120,0
82,84,120,1
69,44,127,1
70,69,0,2
74,41,60,0
77,49,120,0
87,86,0,3
61,44,127,2
61,35,120,2
69,58,120,0
72,59,37,1
75,60,127,0
74,19,127,2
75,95,0,2
74,61,120,0
72,56,127,0
74,64,120,0
66,19,16,3
84,59,127,2
69,72,127,2
58,23,127,2
75,76,127,2
74,72,120,1
82,46,59,2
76,81,127,2
77,51,127,0
87,95,127,3
80,86,127,3
79,56,127,0
77,27,127,1
74,49,127,0
72,56,0,1
74,51,127,0
72,21,127,2
80,50,85,2
65,16,0,3
79,59,127,0
81,56,127,0
81,92,0,3
79,53,127,2
74,12,0,2
72,31,127,2
65,89,0,3
70,51,127,1
76,49,127,0
77,51,127,0
79,55,127,0
81,52,127,0
79,50,60,0
81,47,60,0
91,16,127,3
81,49,60,0
79,56,60,0
81,49,127,1
82,51,0,2
81,49,127,1
90,19,127,2
76,83,127,3
72,90,127,2
74,51,127,0
86,56,127,2
76,55,127,0
77,80,127,2
79,84,127,1
81,41,127,1
77,61,127,1
68,105,127,2
58,86,120,2
77,68,127,0
66,30,127,2
65,69,127,2
77,66,60,0
73,70,127,1
55,89,127,3
67,70,127,0
69,70,127,0
70,99,0,2
60,66,1,2
74,70,127,0
79,75,127,1
77,79,127,0
79,83,127,1
81,75,127,1
82,76,60,0
84,67,60,0
82,73,60,0
98,86,127,3
82,70,60,0
84,64,0,1
82,98,60,1
84,64,60,0
93,70,127,2
79,56,127,0
77,14,60,1
82,60,120,0
82,82,127,2
74,49,127,0
85,50,60,1
79,58,120,0
79,88,0,2
69,49,127,1
70,50,60,0
74,56,127,1
74,52,0,1
66,18,127,3
78,33,120,2
69,58,0,1
74,86,127,3
75,60,103,1
79,89,127,2
77,87,57,1
77,55,60,0
86,75,120,0
84,68,120,0
96,56,127,2
71,55,127,2
83,95,120,2
79,23,127,1
77,55,127,0
83,84,10,3
75,28,120,2
82,15,127,2
69,12,127,1
70,42,60,0
74,41,60,0
77,49,120,0
77,47,120,0
64,44,127,0
65,55,120,0
69,32,127,2
72,59,0,1
80,98,59,3
74,56,60,0
75,56,60,0
74,22,120,1
70,56,0,2
74,64,120,0
65,24,38,2
62,34,11,3
79,22,6,3
70,82,127,1
66,46,127,1
74,42,120,0
72,46,127,0
70,49,35,2
74,88,127,2
79,77,127,1
81,16,127,2
79,56,127,0
77,52,127,0
76,14,127,2
72,96,0,2
74,51,127,0
72,56,127,0
76,50,127,1
77,55,120,0
79,59,127,1
81,56,127,0
79,87,29,2
77,53,127,0
74,74,127,2
72,51,0,1
74,49,127,0
72,86,127,2
76,9,127,2
77,51,127,0
79,55,127,0
81,52,127,1
65,50,127,2
81,47,10,1
79,52,60,0
81,49,60,0
79,83,60,1
71,20,60,2
79,51,60,0
81,49,127,1
77,52,127,0
74,49,127,0
60,96,127,3
69,51,127,1
78,87,127,3
76,76,127,1
84,21,127,2
88,103,0,3
81,61,127,0
89,61,101,2
79,40,127,2
67,99,0,2
77,68,127,0
66,62,127,0
77,69,96,0
77,66,60,0
65,70,127,0
65,66,120,0
73,96,127,3
69,70,127,0
70,71,0,1
61,99,0,3
74,70,127,0
75,75,127,0
81,79,127,1
79,83,127,1
81,51,120,1
82,76,60,0
84,67,60,0
83,50,60,2
84,66,60,0
82,70,60,0
84,64,60,0
82,70,60,0
84,64,60,0
81,43,127,1
79,94,127,1
73,51,60,1
82,60,120,0
82,76,0,2
73,85,127,3
75,50,60,0
79,58,120,0
79,51,120,0
69,15,127,1
83,83,60,2
76,18,120,2
74,52,127,1
76,49,127,1
65,55,127,1
69,58,127,1
65,19,0,3
88,60,127,1
79,67,127,0
77,63,127,1
77,49,60,0
86,97,0,2
84,61,120,0
82,50,60,0
84,49,60,0
76,77,0,3
79,52,127,1
77,49,127,0
79,10,60,1
82,51,120,0
87,9,0,3
69,44,127,0
58,42,60,1
74,41,60,0
77,49,120,0
77,47,120,0
64,8,127,1
65,55,120,0
55,58,127,2
72,59,127,0
75,35,0,2
74,56,60,0
75,56,60,0
74,96,127,2
72,56,127,0
63,64,120,1
65,57,120,0
76,59,127,1
77,82,120,1
77,37,120,0
87,81,127,2
73,37,127,0
58,0,127,3
62,80,127,2
84,61,120,2
72,37,60,0
73,58,127,2
72,40,127,0
61,37,0,2
64,13,120,1
77,70,120,1
77,37,120,0
76,41,127,1
86,37,0,2
69,37,127,2
70,45,0,1
61,40,0,2
60,76,127,3
64,42,127,0
77,46,120,0
77,37,0,1
76,65,127,1
73,2,127,1
64,37,127,1
66,71,0,3
73,67,127,2
72,37,0,1
73,33,60,0
72,16,60,1
73,35,60,0
66,64,0,3
76,0,0,3
72,62,0,2
73,37,60,0
70,62,0,2
64,41,120,0
77,46,120,0
90,58,120,2
76,41,127,1
73,37,127,0
86,37,120,1
68,75,127,2
79,14,127,2
70,39,127,0
56,2,127,3
81,25,127,2
65,70,127,0
65,66,120,0
55,99,127,2
69,70,127,0
81,71,127,1
72,30,14,2
85,109,127,3
75,112,127,2
77,103,127,1
79,83,120,0
81,75,120,0
82,76,60,0
84,67,60,0
82,73,60,0
84,99,60,1
94,47,60,2
84,64,60,0
82,70,60,0
95,89,60,2
81,70,127,0
79,56,0,1
77,51,60,0
82,60,120,0
82,55,120,0
74,49,127,0
72,14,127,3
79,58,120,0
75,51,120,1
82,49,127,2
70,77,127,2
74,56,120,0
74,77,120,1
76,72,127,2
63,55,120,1
69,94,120,1
72,59,127,0
75,60,127,0
79,107,127,1
74,63,0,2
66,21,60,2
86,37,0,2
84,68,120,0
82,56,0,1
74,31,60,2
82,64,120,0
79,58,127,0
77,82,127,1
79,45,60,0
82,90,127,2
82,46,120,0
69,44,127,0
75,42,60,1
74,74,60,1
77,49,120,0
83,47,127,2
64,44,127,0
65,55,120,0
69,19,120,1
72,59,127,0
75,27,127,1
60,56,127,2
75,56,60,0
85,92,0,3
72,56,120,0
74,64,120,0
65,20,127,2
70,59,127,0
77,46,127,1
77,16,120,1
64,41,127,1
76,57,127,3
72,37,127,0
70,73,127,1
87,37,127,2
72,37,60,0
62,37,127,2
65,40,127,1
60,8,127,2
64,41,120,0
77,70,127,2
77,0,0,2
76,41,127,0
73,65,127,2
72,37,127,0
70,45,127,0
72,72,127,1
70,39,127,0
64,6,127,2
76,80,0,3
77,37,120,0
76,41,127,0
78,7,127,2
63,37,0,2
79,76,127,3
87,58,127,3
69,12,0,3
63,33,0,2
72,11,60,1
73,12,127,2
72,37,60,0
73,34,60,0
67,1,60,2
73,37,60,0
60,37,0,2
64,41,120,0
77,46,120,0
77,37,120,0
76,41,127,0
73,37,127,0
72,37,120,0
72,80,0,3
72,60,127,1
80,63,127,3
69,42,127,0
67,53,127,0
65,70,127,0
54,102,127,3
73,70,35,2
69,70,127,0
83,71,0,2
59,37,120,2
72,70,127,2
75,75,127,0
72,79,127,2
79,83,120,0
76,96,127,3
74,76,0,2
77,67,60,1
82,73,60,0
84,45,60,1
82,70,60,0
84,64,60,0
79,70,60,1
84,64,60,0
81,70,127,0
79,34,35,2
77,51,60,0
83,60,120,1
82,32,0,2
