note,velocity,time,anomalies
77,89,127,2
66,93,60,2
79,87,60,1
72,60,127,0
84,73,127,2
74,9,127,1
71,31,127,1
74,53,127,0
77,48,0,1
76,92,127,1
86,53,127,2
73,23,127,2
74,50,127,1
76,60,127,0
77,56,60,0
68,95,0,3
85,24,127,2
71,74,0,3
57,49,0,2
74,54,127,0
77,54,127,0
76,49,48,0
72,49,127,0
67,49,127,2
76,19,0,2
77,49,48,0
86,23,0,3
71,52,127,1
69,52,127,1
85,89,127,3
79,60,60,0
77,60,60,0
80,27,127,3
76,62,127,1
81,38,127,1
83,63,60,0
84,63,60,0
73,100,127,3
73,98,127,3
79,105,127,2
80,103,0,3
82,104,0,3
74,63,90,0
77,69,127,1
71,64,90,1
76,104,0,2
72,64,90,0
73,98,0,2
82,60,0,2
75,34,120,2
64,62,120,1
78,43,127,3
71,61,120,0
65,23,120,2
67,87,0,2
74,34,0,3
91,64,60,1
79,64,0,1
60,70,127,2
74,60,0,1
71,60,127,0
80,100,127,3
57,63,127,1
72,83,60,2
72,63,127,0
71,63,127,1
71,61,127,0
65,61,127,1
76,105,127,1
77,67,115,1
67,67,60,1
62,99,127,2
74,27,0,2
71,40,0,2
77,42,127,2
69,64,127,1
75,82,127,2
78,60,127,2
84,93,127,3
76,60,0,1
77,60,48,0
76,37,48,1
63,62,127,1
74,62,127,0
66,77,127,2
73,50,60,2
77,100,127,2
78,77,61,2
76,74,127,1
81,78,127,0
83,71,127,1
84,101,127,2
80,118,127,3
79,77,127,1
80,77,120,0
71,74,127,2
77,75,120,0
74,72,0,1
72,39,127,1
58,71,127,2
72,75,80,0
67,69,0,1
75,42,80,2
77,112,127,3
79,69,80,0
76,100,127,2
84,73,80,0
95,66,80,1
81,65,127,1
79,70,0,1
77,67,127,1
88,89,80,2
85,29,0,3
81,60,127,2
67,60,0,2
74,62,80,1
88,57,0,2
74,57,80,0
78,32,0,3
71,57,80,1
72,57,80,0
77,94,80,1
66,55,80,1
71,75,80,1
86,41,0,3
81,69,80,1
76,67,0,1
72,98,80,1
86,69,18,2
80,36,0,3
84,73,0,1
83,66,127,1
81,64,80,0
69,104,0,3
77,107,80,1
76,99,127,2
82,29,0,3
74,60,80,0
79,59,80,1
81,62,80,0
78,22,80,2
75,77,0,3
77,61,80,1
76,57,127,1
75,54,80,1
65,61,80,1
62,28,0,3
71,55,80,0
72,31,127,2
66,50,60,1
60,50,127,0
76,86,127,2
66,46,60,1
76,84,60,1
80,74,60,2
76,75,60,1
65,50,120,1
88,70,120,2
80,74,120,2
72,89,65,3
72,72,60,2
71,84,0,2
72,52,0,1
73,55,60,0
74,56,0,1
87,34,0,3
67,63,0,2
74,62,2,2
77,57,120,0
76,62,127,0
77,88,0,2
76,55,60,0
63,23,127,3
77,58,127,0
82,48,127,2
64,49,60,1
76,49,60,0
77,49,127,1
81,55,120,0
73,87,127,3
80,52,0,2
76,50,120,0
74,50,46,1
72,50,120,0
75,49,120,1
80,50,60,1
74,51,0,1
72,53,60,1
77,54,0,1
69,83,0,3
84,80,60,2
83,58,60,0
84,60,60,0
86,61,60,0
90,62,60,1
86,97,60,2
87,58,127,1
88,101,127,2
85,64,127,1
81,60,0,1
84,60,80,0
88,60,80,0
97,58,127,2
81,58,80,0
84,60,80,0
81,58,0,1
76,80,80,1
74,64,127,0
87,60,127,2
83,60,80,0
98,33,80,2
83,59,0,1
69,59,127,2
97,38,127,3
79,58,80,0
79,78,80,2
84,24,80,2
91,60,127,2
84,25,80,1
81,85,80,1
74,60,80,0
83,60,127,2
79,28,80,1
83,97,80,1
68,59,0,2
74,26,80,1
81,33,127,1
78,63,60,0
69,83,127,3
67,16,127,2
79,64,127,0
78,26,0,2
76,50,120,0
74,23,116,1
74,53,37,1
72,49,0,1
71,50,120,0
78,47,120,1
65,78,0,3
67,51,127,2
71,53,127,2
71,51,127,0
67,73,0,2
79,95,127,2
79,50,127,2
67,13,120,2
74,48,127,1
75,16,0,3
72,68,120,1
71,27,120,1
69,50,120,0
71,54,60,1
82,51,60,1
71,54,127,1
