note,velocity,time,anomalies
72,61,127,0
65,50,127,0
74,73,120,0
72,52,127,0
77,64,120,0
60,46,127,0
67,67,127,1
65,24,127,1
72,63,120,0
65,48,127,0
74,43,0,2
72,49,127,0
77,63,120,0
67,50,127,0
74,73,120,0
72,51,127,0
79,61,120,0
60,44,127,0
69,64,120,0
67,47,127,0
72,59,120,0
67,48,127,0
74,69,120,0
72,52,127,0
83,66,0,2
69,52,127,0
74,50,120,1
72,53,127,0
88,91,120,2
60,49,127,1
74,100,120,1
72,49,127,0
77,83,120,1
83,50,127,1
68,72,0,2
79,54,127,0
86,66,120,0
67,52,127,0
74,76,120,0
72,57,127,0
79,66,120,0
81,51,127,2
90,72,0,2
79,51,127,0
84,64,120,0
78,31,127,2
93,75,120,0
89,89,127,2
96,69,120,0
65,50,127,0
74,73,120,0
84,51,0,2
72,69,0,2
52,46,127,1
67,67,120,0
65,47,127,0
82,104,120,2
56,9,0,3
74,69,120,0
72,53,127,0
77,67,120,0
67,50,127,0
74,73,120,0
72,51,0,1
83,65,120,1
60,40,127,0
69,64,120,0
67,47,127,0
72,63,120,0
61,19,28,3
74,69,120,0
72,49,127,0
79,66,0,1
69,52,127,1
87,76,120,1
72,53,127,0
81,70,120,0
69,49,127,0
76,111,0,2
74,78,127,1
81,105,120,1
58,79,127,3
74,110,120,1
72,53,127,0
79,65,120,0
52,54,127,2
74,80,120,0
72,57,127,0
77,71,120,0
77,73,127,1
86,72,120,0
84,51,127,0
89,65,120,0
80,51,127,1
98,75,120,0
96,58,127,0
101,71,120,0
65,50,127,0
73,73,0,2
72,79,0,2
79,91,127,3
72,52,127,0
77,67,120,0
60,46,127,0
67,67,127,1
65,53,60,0
67,57,60,0
65,47,127,0
61,66,120,1
65,48,127,0
74,45,60,1
72,55,60,0
74,59,60,0
72,49,127,0
77,66,120,0
63,50,40,2
74,73,60,0
72,57,60,0
74,63,60,0
72,51,127,0
86,96,120,2
60,40,127,1
76,64,60,1
67,53,60,0
69,57,60,0
67,57,127,0
72,86,0,2
67,48,127,1
79,69,0,2
72,59,60,0
74,61,60,0
72,52,127,0
79,65,120,0
76,52,0,2
74,76,60,0
72,57,7,1
74,64,60,0
71,53,7,2
81,66,120,0
65,49,127,1
74,71,60,0
72,57,60,0
74,63,4,1
72,49,127,0
67,89,120,2
74,50,127,0
81,72,60,0
79,33,60,1
81,64,60,0
79,82,127,2
99,71,0,2
67,52,127,0
74,37,60,1
72,77,127,2
85,103,0,3
72,57,127,0
79,70,120,0
85,76,127,2
81,92,127,2
79,55,60,0
81,97,0,2
79,51,127,0
84,64,120,0
84,51,127,0
93,75,60,0
91,59,60,0
93,63,60,0
87,53,127,1
96,72,120,0
65,50,127,1
74,73,60,0
58,53,127,2
74,61,60,0
72,79,127,2
77,91,120,1
60,46,127,0
67,67,60,0
65,51,127,1
57,80,0,3
78,47,127,1
72,65,120,0
65,48,127,0
74,69,60,0
82,54,0,2
75,61,0,2
72,76,127,1
90,27,6,3
59,80,127,3
74,73,60,0
72,58,60,0
74,65,60,0
72,51,127,0
79,65,120,0
60,2,127,2
69,64,60,0
67,51,60,0
69,57,60,0
72,47,127,1
61,29,120,2
67,48,127,0
74,95,60,1
60,54,60,1
74,61,60,0
72,49,127,1
79,103,63,2
69,52,127,0
74,76,60,0
72,31,0,2
75,35,127,3
72,53,127,0
81,70,120,0
69,49,127,0
76,71,60,0
74,58,60,0
84,65,60,1
74,49,77,1
93,96,120,2
67,50,127,0
69,42,60,2
72,58,60,0
74,93,127,2
72,53,127,0
81,65,127,2
65,54,127,0
74,80,60,0
64,59,60,1
74,93,127,2
72,57,127,0
77,71,120,0
77,51,127,0
86,72,60,0
84,55,60,0
79,61,60,1
73,73,127,2
89,65,120,0
95,74,127,2
98,75,60,0
96,60,60,0
98,39,0,2
96,58,0,1
92,71,0,2
67,39,127,1
74,84,120,1
72,47,127,0
79,65,127,0
67,37,127,0
74,27,127,2
72,44,127,0
79,40,127,2
71,67,127,3
74,58,120,0
84,47,127,2
81,31,127,1
72,42,127,1
72,61,127,1
70,47,127,0
82,96,127,1
65,34,127,0
79,81,120,2
70,44,127,0
77,59,127,0
65,32,127,0
72,50,120,0
70,44,127,0
77,59,127,0
65,63,127,2
72,56,120,0
70,47,127,0
77,65,127,0
65,37,127,0
81,35,0,3
70,44,127,0
65,66,127,2
67,38,127,0
72,58,120,0
70,47,127,0
87,70,0,2
63,42,127,0
70,21,0,2
63,47,127,1
80,64,127,0
62,5,127,3
70,52,120,0
70,22,127,2
75,59,127,0
63,32,127,0
72,76,120,2
68,44,127,0
75,59,127,0
63,38,127,0
70,56,120,0
64,79,127,2
75,65,127,0
63,37,127,0
70,33,120,1
68,44,127,0
75,66,127,0
63,40,127,0
80,59,127,2
78,19,127,3
77,68,127,0
63,33,127,0
76,58,120,1
67,25,127,1
75,61,127,1
62,30,127,0
67,52,120,1
61,12,127,3
74,59,0,1
62,27,127,0
68,50,120,0
67,44,127,0
74,59,127,0
63,28,127,0
84,78,120,2
58,38,127,2
75,55,127,0
75,34,127,0
82,52,120,0
