note,velocity,time,anomalies
68,72,127,0
72,72,127,0
80,81,127,0
79,77,120,0
68,69,120,0
72,69,120,0
78,50,16,3
64,69,120,1
68,69,120,0
68,72,127,0
81,52,127,3
72,72,127,0
68,70,120,0
72,117,120,1
72,78,120,0
63,110,0,3
77,81,127,0
73,72,127,0
73,95,127,3
73,77,120,0
70,69,120,0
60,68,57,2
73,76,120,0
77,81,127,0
68,72,127,0
83,110,127,3
68,49,120,0
81,55,120,1
68,19,120,1
72,55,120,0
72,48,127,0
68,43,127,0
67,43,120,0
59,8,120,2
72,48,120,0
68,40,120,0
52,71,127,3
77,45,127,2
65,40,127,0
72,45,127,0
68,40,127,0
68,43,120,0
60,43,127,1
72,48,120,0
60,40,120,0
72,45,120,0
68,40,120,0
80,22,127,3
70,40,127,1
65,40,127,0
73,48,120,0
60,11,0,3
70,43,120,0
61,66,120,1
70,40,120,0
73,45,120,0
68,75,127,1
65,62,127,2
72,45,127,0
60,40,120,0
72,45,120,0
68,40,127,1
60,40,120,0
68,40,120,0
72,45,120,0
65,70,127,0
71,78,127,0
68,70,127,0
71,74,120,0
68,30,0,2
62,66,120,0
69,66,0,2
71,74,120,0
62,39,127,2
63,75,127,1
72,84,127,0
67,47,127,2
57,33,127,3
67,70,120,0
72,78,120,0
72,78,120,0
76,35,120,2
60,70,120,0
62,74,127,0
74,83,127,0
67,74,127,0
62,70,120,0
71,78,120,0
63,102,120,2
71,78,120,0
67,70,120,0
62,70,120,0
67,109,127,2
63,74,127,0
84,118,127,2
63,72,120,0
72,60,0,2
67,72,120,0
63,72,120,0
67,72,120,0
72,81,120,0
67,81,127,0
77,117,127,1
66,87,120,1
67,78,120,0
79,87,120,0
67,78,120,0
67,82,127,0
78,92,127,0
79,90,120,0
67,81,120,0
63,81,0,2
79,90,120,0
79,97,127,1
67,119,127,2
80,97,127,0
68,116,127,2
77,87,127,0
80,97,127,0
79,108,127,2
68,87,127,0
68,87,127,0
77,87,127,0
71,97,127,1
80,97,127,0
77,87,127,0
68,87,127,0
63,50,127,2
85,97,127,1
80,87,127,0
85,90,127,0
80,81,127,0
73,81,127,0
93,47,127,3
89,95,0,2
73,85,120,0
85,126,120,1
73,87,0,1
76,114,127,3
87,99,127,0
84,89,127,0
75,89,127,0
75,84,120,0
87,94,120,0
84,84,120,0
87,91,120,0
84,81,120,0
75,81,120,0
73,80,127,0
85,51,127,1
83,92,127,0
80,82,127,0
71,82,127,0
77,82,127,0
84,125,127,2
80,82,127,0
77,57,4,2
72,82,127,0
79,82,127,0
72,82,127,0
76,82,127,0
98,92,127,1
62,66,127,1
68,66,127,0
80,74,127,0
79,71,120,0
72,63,120,0
68,63,120,0
77,70,120,0
72,63,120,0
68,31,0,2
77,74,127,0
72,66,127,0
68,66,127,0
68,64,120,0
72,72,120,0
68,64,120,0
72,72,120,0
77,75,127,0
73,67,127,0
83,67,127,2
70,64,120,0
73,72,120,0
70,64,120,0
73,72,120,0
77,76,127,0
72,68,127,0
68,68,127,0
68,48,120,0
72,54,120,0
68,48,120,0
72,54,120,0
68,43,127,0
72,48,127,0
67,72,25,2
68,43,0,1
85,48,120,1
65,40,127,1
65,67,0,3
72,45,120,0
65,40,127,0
73,40,127,1
72,45,127,0
60,43,120,0
68,43,120,0
72,48,120,0
60,40,120,0
68,40,120,0
67,80,127,3
73,45,127,0
70,40,127,0
65,40,127,0
61,43,120,0
70,73,127,2
73,11,127,2
61,40,120,0
70,40,120,0
73,45,120,0
55,40,127,1
68,40,127,1
72,45,127,0
60,40,120,0
68,40,120,0
72,45,120,0
48,20,120,2
68,40,120,0
72,45,120,0
66,39,127,2
70,70,127,2
65,70,127,0
71,109,127,2
68,66,120,0
62,66,120,0
57,45,120,2
68,66,120,0
62,90,127,2
69,75,127,1
67,75,127,0
85,49,127,2
60,70,120,0
67,70,120,0
72,78,120,0
64,101,120,2
67,70,120,0
65,50,120,2
62,74,127,0
74,83,127,0
73,112,127,3
71,78,120,0
67,70,120,0
62,70,120,0
71,78,120,0
67,70,120,0
62,70,120,0
63,74,127,0
67,74,127,0
75,83,127,0
63,72,120,0
67,72,120,0
66,81,120,1
63,72,120,0
67,72,120,0
72,81,120,0
77,90,127,0
67,81,127,0
79,124,120,1
67,78,120,0
79,87,120,0
75,78,127,2
78,92,127,0
67,82,127,0
79,90,120,0
67,81,120,0
79,90,120,0
67,81,120,0
79,97,127,0
67,87,127,0
80,97,127,0
77,87,127,0
68,87,127,0
80,97,127,0
77,87,127,0
68,87,127,0
80,97,127,0
77,87,127,0
68,87,127,0
80,97,127,0
77,112,64,2
68,87,127,0
85,127,127,2
80,87,127,0
73,115,127,2
72,90,127,1
80,81,127,0
73,81,127,1
85,95,120,0
70,85,127,2
87,85,120,1
85,97,120,0
80,87,120,0
73,87,120,0
93,119,127,3
84,89,127,0
75,89,127,0
87,94,120,0
84,84,120,0
81,108,127,3
87,91,120,0
84,81,120,0
75,81,120,0
85,89,127,0
71,40,127,3
83,92,127,0
68,82,0,2
77,82,127,0
71,82,127,0
76,127,54,3
80,82,127,0
77,82,127,0
72,82,51,1
84,92,127,0
79,82,127,0
89,82,127,1
72,82,127,0
70,43,127,0
72,48,127,0
67,40,120,0
75,78,127,3
67,40,120,0
72,23,0,2
70,43,127,1
65,72,127,2
65,40,120,0
72,45,120,0
65,40,127,1
58,81,120,2
66,43,127,0
68,48,127,0
60,71,0,2
68,45,120,0
60,40,120,0
68,45,120,0
65,80,120,0
68,80,120,0
85,59,120,2
65,80,120,0
68,80,120,0
73,89,120,0
66,43,127,0
68,48,127,0
60,40,120,0
67,45,0,2
60,40,120,0
68,45,120,0
65,80,119,0
68,54,127,2
77,89,119,0
65,80,119,0
68,80,119,0
73,89,119,0
75,43,127,0
77,48,127,0
72,40,120,0
77,45,127,1
58,61,127,3
77,45,120,0
73,43,127,0
82,28,127,2
70,40,120,0
77,45,120,0
70,40,120,0
77,45,120,0
71,43,127,0
73,48,127,0
65,40,120,0
73,45,120,0
65,40,120,0
73,45,120,0
70,85,119,0
73,85,119,0
96,127,0,3
70,84,127,1
73,84,119,0
78,94,119,0
71,43,127,0
73,48,127,0
65,40,120,0
73,45,120,0
65,40,120,0
73,45,120,0
70,85,119,0
73,85,119,0
92,70,127,3
70,85,119,0
73,85,119,0
78,95,119,0
82,46,120,0
69,12,120,2
82,12,0,3
73,36,120,0
70,40,120,0
78,44,120,0
66,39,120,0
71,34,120,0
74,38,120,0
76,3,127,3
71,41,0,2
53,0,120,2
70,32,120,0
73,36,120,0
66,0,120,2
73,38,120,0
71,34,120,0
66,32,120,0
77,0,120,2
74,32,120,0
66,32,120,0
79,40,120,0
70,62,127,2
73,32,120,0
76,36,120,0
70,36,120,0
85,56,120,2
78,39,120,0
70,32,120,0
74,28,120,0
78,32,120,0
71,32,120,0
84,72,120,2
71,40,120,0
74,36,120,0
79,40,120,0
71,40,120,0
79,44,0,1
67,10,120,1
72,34,120,0
75,38,120,0
67,38,120,0
66,11,120,2
68,37,120,0
71,33,120,0
74,37,127,1
68,37,120,0
74,40,120,0
81,36,127,2
67,33,120,0
72,29,120,0
77,33,120,1
67,33,120,0
80,44,120,0
71,37,120,0
74,33,120,0
77,37,120,0
71,35,120,0
72,36,120,1
79,40,0,1
71,36,120,0
75,32,120,0
79,36,120,0
72,14,120,1
62,68,120,2
75,41,120,0
74,41,120,0
75,41,120,0
75,48,120,0
80,45,120,0
79,45,120,0
80,84,0,2
87,54,120,0
75,45,120,0
79,45,120,0
75,45,120,0
76,50,120,1
80,78,120,1
92,41,120,1
81,62,120,2
78,48,120,0
66,42,120,0
70,42,120,0
66,42,120,0
66,47,120,0
71,43,120,0
70,43,120,0
