note,velocity,time,anomalies
63,12,127,1
51,76,127,2
69,53,127,0
67,15,127,2
58,38,127,0
70,54,127,0
71,63,127,1
72,57,60,0
72,60,127,0
63,43,127,0
60,43,127,0
58,0,127,1
63,79,0,2
70,56,127,0
63,40,127,0
69,57,127,0
62,61,127,2
58,38,127,0
63,20,127,1
67,54,127,0
60,51,127,0
65,60,120,0
67,50,30,0
65,45,30,0
64,50,30,0
65,52,30,0
62,86,127,2
63,14,0,2
63,83,127,1
44,74,127,3
50,14,127,1
56,13,127,3
56,59,127,1
51,0,127,1
60,68,127,1
55,21,127,1
53,15,60,1
53,30,127,0
56,36,127,0
58,15,28,2
56,29,127,0
58,42,127,0
51,29,127,0
50,35,127,0
48,43,127,0
60,79,0,3
40,76,127,3
43,34,127,2
32,71,39,2
38,77,127,3
48,50,127,0
42,44,127,2
44,44,127,0
71,53,117,1
67,38,127,0
71,0,127,2
66,49,127,0
57,41,127,2
72,59,127,0
63,37,127,0
66,37,30,0
82,74,127,1
82,59,0,2
65,45,127,0
75,63,127,1
63,47,127,0
72,56,0,1
62,48,127,1
71,57,127,0
60,23,127,1
62,54,127,1
74,60,127,2
59,51,0,1
68,84,0,2
67,45,30,0
65,50,30,0
67,52,30,0
68,26,127,2
62,89,102,2
65,52,60,0
65,58,127,0
58,43,127,0
55,74,127,2
64,66,127,0
61,13,127,3
67,54,0,1
58,38,120,1
70,45,120,0
51,38,120,1
68,45,120,0
58,38,60,0
67,45,0,1
58,38,0,2
70,45,127,0
60,38,127,0
69,77,127,1
63,38,127,0
72,57,127,0
66,38,120,0
68,8,120,2
61,38,127,2
65,54,0,2
63,38,127,1
72,54,120,0
66,38,120,0
75,54,120,0
73,54,120,0
63,38,127,2
70,20,120,1
61,38,120,0
66,54,120,0
71,38,120,1
66,31,0,3
65,38,120,0
72,54,120,0
64,38,120,0
68,92,120,1
60,38,0,1
64,54,120,0
42,38,127,2
57,16,0,2
65,54,127,0
66,47,127,2
63,34,127,0
57,32,127,0
91,95,127,3
63,38,22,1
70,54,127,0
70,16,2,3
62,34,127,0
63,36,30,0
74,97,127,1
72,61,60,0
72,60,127,0
60,43,127,0
53,43,127,1
58,9,127,1
63,39,127,0
75,56,127,1
71,57,127,2
57,40,0,1
63,45,127,0
58,38,127,0
70,54,0,2
65,60,120,0
60,51,127,0
66,28,30,2
65,45,30,0
74,50,86,2
65,52,30,0
81,59,127,1
63,52,60,0
63,58,127,0
62,50,127,0
60,42,127,0
57,35,127,0
55,54,127,0
54,58,127,0
71,57,127,1
62,68,127,2
68,7,127,3
58,34,120,0
57,39,0,1
75,57,127,0
63,57,0,2
60,43,120,0
57,36,120,0
61,46,120,1
66,57,127,0
60,37,120,0
58,41,120,0
57,0,127,2
67,97,127,2
55,46,120,0
63,34,0,2
50,39,120,1
51,34,120,0
72,57,127,2
63,36,120,0
62,42,120,0
60,39,120,0
70,57,127,0
58,39,120,0
67,61,120,2
58,43,0,1
55,36,120,0
61,57,127,0
58,37,120,0
57,44,120,0
55,36,120,0
54,5,120,1
62,52,127,0
57,28,120,0
54,32,120,0
50,30,127,1
62,50,127,0
45,72,120,2
48,34,120,0
46,30,127,1
63,71,127,1
51,31,120,0
57,36,120,0
57,71,120,2
65,27,127,2
53,36,120,0
43,45,120,1
50,37,120,0
70,84,127,3
55,40,120,0
60,47,120,0
71,40,120,1
69,60,127,1
60,45,120,0
58,50,120,0
65,17,127,3
70,67,127,0
58,39,120,0
63,47,120,0
56,43,120,1
65,12,127,2
53,13,127,2
67,40,120,1
63,34,0,1
62,50,127,0
66,1,127,3
63,1,127,3
62,34,120,0
73,31,127,2
62,6,127,2
60,34,120,0
58,30,127,1
75,55,127,0
74,6,120,2
68,36,120,1
72,40,120,0
64,98,127,2
59,36,120,1
63,45,120,0
62,37,120,0
79,62,127,1
67,72,127,2
72,53,120,0
75,47,127,1
87,46,127,3
72,47,120,0
70,79,127,2
69,47,127,0
88,70,127,2
70,12,120,1
75,55,127,1
79,22,120,1
77,55,127,0
65,35,120,0
66,5,120,2
75,37,120,0
74,55,127,0
66,71,127,2
72,39,120,0
74,42,120,0
62,30,0,1
64,14,120,2
58,30,120,0
75,55,127,1
63,31,120,0
60,77,0,2
49,61,0,3
71,21,90,3
58,33,120,1
58,36,120,0
59,50,120,2
55,74,120,1
67,14,16,2
58,30,120,0
55,35,120,0
65,30,127,2
69,53,127,0
63,55,120,1
62,37,120,0
60,35,120,0
53,0,120,2
70,53,127,1
62,29,120,0
45,64,120,2
56,0,127,3
61,20,127,1
58,33,120,0
57,12,120,1
62,3,120,2
54,37,120,0
62,46,127,0
57,30,0,1
54,35,120,0
50,30,120,0
65,51,127,0
56,34,120,0
48,40,0,2
56,22,120,2
41,35,127,1
62,42,120,0
60,46,127,0
55,30,120,0
41,0,120,2
75,1,0,3
48,36,120,0
63,43,127,1
65,46,127,0
56,59,120,1
50,19,127,2
78,32,38,3
46,31,120,0
55,30,120,0
51,43,127,1
67,51,39,1
46,64,120,1
68,52,127,0
59,23,120,0
60,8,0,3
67,40,120,0
56,29,127,0
54,35,127,2
63,46,127,0
66,28,120,1
55,34,120,0
65,41,0,1
51,34,127,1
67,41,120,0
74,71,127,3
51,37,120,1
54,45,120,0
70,52,127,1
50,34,120,0
66,35,120,1
55,38,120,0
62,50,127,1
47,27,127,2
74,56,127,0
65,27,67,1
59,32,120,0
55,27,120,0
75,59,127,0
51,0,120,2
47,34,0,2
55,28,120,0
64,25,127,2
60,29,120,0
58,54,120,1
57,27,120,0
67,75,127,1
58,27,120,0
55,31,120,0
51,27,120,0
50,31,120,0
69,47,127,1
60,28,120,0
57,9,120,1
50,31,120,0
70,8,127,1
58,26,120,0
57,34,120,0
55,67,120,1
53,34,120,0
58,45,127,1
52,29,127,1
55,0,0,3
55,28,127,0
57,41,127,2
63,60,127,3
54,31,120,0
45,27,0,2
63,38,127,0
71,56,127,1
63,0,127,1
51,67,116,3
70,54,127,0
84,45,127,1
74,63,127,0
82,77,60,2
83,39,127,3
63,43,127,0
60,17,127,1
61,17,127,2
63,39,127,0
78,56,127,1
59,80,127,2
69,57,127,0
57,40,127,0
58,63,127,1
63,45,127,1
53,54,127,1
60,51,127,0
74,60,0,2
67,50,30,0
64,6,127,3
58,15,30,2
65,52,30,0
67,97,0,2
63,52,60,0
63,58,127,0
44,21,0,3
50,42,127,0
62,50,127,0
68,28,127,2
51,28,127,0
46,41,127,2
55,46,127,0
66,12,0,3
53,30,127,0
43,17,113,3
58,43,127,0
56,35,127,1
45,29,127,2
57,29,0,2
53,33,127,1
45,17,99,3
53,26,0,1
48,26,127,0
51,39,120,0
51,70,0,3
53,0,39,1
48,30,39,0
46,25,39,0
48,69,0,3
44,31,39,0
36,60,39,2
51,41,0,1
54,35,0,2
55,50,127,0
58,42,127,0
54,5,127,2
50,34,60,0
44,34,60,0
46,32,127,0
40,57,127,3
58,41,127,0
46,0,127,3
52,28,127,0
57,34,127,0
50,24,127,0
54,24,127,0
57,29,127,0
