note,velocity,time,anomalies
72,96,127,0
63,80,127,0
62,77,127,0
63,77,127,0
50,58,6,3
53,55,127,3
62,76,127,0
63,76,120,0
71,127,127,2
63,80,127,0
62,78,127,0
63,78,127,0
60,80,127,0
76,78,77,2
62,43,127,1
63,77,120,0
68,73,127,1
65,80,127,0
64,114,127,2
65,76,127,0
60,80,127,0
65,76,127,0
64,39,127,1
65,76,120,0
68,96,127,0
66,119,127,2
64,77,127,0
65,77,127,0
66,107,127,3
65,76,127,0
64,76,127,0
65,76,120,0
71,127,127,2
77,80,127,1
63,76,127,0
65,75,127,0
62,80,127,0
65,76,127,0
63,76,127,0
65,108,0,2
71,119,0,2
79,80,0,2
56,48,127,2
65,80,127,0
62,80,127,0
65,77,127,0
63,77,127,0
65,77,120,0
72,96,127,0
53,80,0,2
65,75,127,0
67,75,127,0
63,80,127,0
67,76,127,0
65,76,127,0
67,76,120,0
72,96,127,0
65,80,127,2
65,75,127,0
67,75,127,0
54,42,127,2
67,76,127,0
73,76,127,1
67,76,120,0
75,96,127,1
70,80,0,2
67,76,127,0
61,76,127,2
63,80,127,0
68,75,127,0
67,51,0,2
68,76,120,0
75,96,127,0
68,80,127,0
67,75,127,0
68,75,127,0
63,80,127,0
68,75,127,0
67,76,127,0
68,76,120,0
74,96,127,0
73,105,127,2
71,112,127,2
66,76,127,0
62,80,127,0
66,76,127,0
63,76,127,1
66,76,120,0
74,96,127,0
66,80,127,0
76,75,127,2
66,75,127,0
62,80,127,0
66,76,127,0
64,77,127,0
55,77,120,1
74,96,127,0
67,80,127,0
66,113,0,2
67,75,127,0
62,80,127,0
67,115,127,1
72,54,127,2
54,41,120,2
74,96,127,0
67,80,127,0
66,76,127,0
67,77,127,0
62,80,127,0
67,75,127,0
66,75,127,0
67,74,120,0
64,96,127,1
64,80,127,0
62,76,127,0
61,76,127,1
48,80,127,1
64,76,127,0
62,76,127,0
64,75,120,0
63,60,0,3
64,80,127,0
76,76,0,2
64,76,127,0
60,51,0,2
60,75,127,1
62,75,127,0
64,75,120,0
72,66,127,2
65,80,127,0
64,76,127,0
65,76,127,0
60,105,127,1
52,44,0,3
64,42,127,1
65,106,127,2
72,96,127,0
65,47,127,2
64,75,127,0
62,75,127,2
60,80,127,0
65,75,127,0
78,112,127,2
65,75,120,0
74,125,0,3
65,58,127,1
63,76,127,1
65,110,127,1
62,79,127,0
65,37,0,2
63,74,127,0
60,99,120,2
70,94,127,0
65,78,127,0
63,74,127,0
65,74,127,0
62,77,127,0
65,76,127,0
63,73,127,0
65,72,120,0
70,91,127,0
67,76,127,0
65,72,127,0
67,72,127,0
77,115,127,2
67,72,127,0
65,72,127,0
67,37,127,2
70,89,127,0
67,74,127,0
65,105,0,2
62,103,13,3
63,73,0,1
67,68,127,0
65,68,127,0
80,30,120,2
68,86,127,0
67,98,127,1
65,68,127,0
67,68,127,0
63,71,127,1
67,67,127,0
65,67,127,0
60,66,0,2
68,84,127,0
67,41,127,1
65,65,127,0
67,65,127,0
72,32,127,3
67,96,0,2
65,63,127,0
76,63,120,1
68,81,127,0
62,68,127,0
73,43,127,2
62,64,127,0
58,67,127,0
62,61,127,0
60,61,127,0
62,61,120,0
68,119,0,2
62,60,127,0
60,57,127,0
62,57,127,0
58,60,127,0
62,54,127,0
64,54,127,1
62,55,120,0
67,76,127,0
58,38,127,1
56,54,127,0
58,54,127,0
56,24,127,2
58,54,127,0
56,54,127,0
58,54,120,0
67,76,127,0
58,57,127,0
56,53,127,0
58,28,127,1
49,57,127,1
58,53,127,0
56,53,127,0
45,78,120,2
71,76,127,1
60,58,127,0
58,53,127,0
60,53,127,0
57,58,127,0
60,53,127,0
58,53,127,0
60,53,120,0
