note,velocity,time,anomalies
43,76,127,1
74,63,127,0
77,75,127,2
83,32,127,2
83,49,127,3
95,49,127,2
78,62,127,2
78,101,127,1
64,33,127,3
81,75,127,0
97,97,120,2
71,84,0,2
79,59,120,0
70,87,120,2
76,52,120,0
79,28,127,2
81,44,120,1
78,91,37,2
79,55,0,2
78,96,127,2
84,53,120,1
66,21,127,2
88,70,120,1
76,85,120,1
81,39,127,3
69,22,0,3
84,64,127,2
73,54,127,1
85,70,120,1
66,59,120,0
75,59,35,1
66,34,120,1
82,69,120,1
73,23,120,2
81,62,120,1
53,52,127,2
63,77,120,1
70,64,127,2
64,56,120,0
83,31,120,2
66,85,120,1
78,67,120,0
67,58,0,1
79,69,48,1
64,20,120,2
84,96,120,2
78,79,120,2
62,93,127,3
83,69,0,1
73,62,127,1
61,52,0,1
63,92,120,1
75,24,11,2
64,18,0,2
87,66,120,1
66,94,127,2
78,67,120,0
67,20,120,1
79,69,0,1
58,59,127,2
81,34,0,2
78,59,127,1
74,58,0,1
96,69,120,1
61,100,127,3
100,63,127,1
93,75,127,0
81,63,127,0
91,73,127,0
94,73,127,1
79,30,127,1
79,63,127,2
76,63,127,0
95,75,127,1
84,59,120,1
88,70,120,1
77,59,127,1
86,102,120,1
80,52,120,1
74,52,120,0
70,85,120,2
66,17,127,3
84,70,0,2
76,53,0,2
84,63,0,1
72,19,127,2
74,92,120,1
86,70,120,0
83,59,0,1
71,54,120,0
74,64,0,2
74,77,127,3
81,28,0,2
74,79,120,2
75,70,120,1
81,58,127,1
58,58,127,2
77,69,120,1
69,88,127,1
82,91,127,2
85,59,127,1
71,56,0,2
76,23,0,3
71,78,15,2
83,58,120,0
84,87,120,1
72,51,120,0
78,17,0,3
77,24,0,3
76,54,127,1
81,37,120,2
66,95,127,3
71,60,2,2
86,103,120,2
70,27,120,2
94,34,120,2
79,85,127,2
86,71,127,3
81,58,127,1
68,11,0,3
71,53,0,1
71,35,120,2
86,106,120,2
58,57,120,1
86,113,120,1
74,25,0,2
76,65,120,0
88,42,127,2
75,75,127,1
94,53,127,2
103,87,127,2
83,109,50,3
78,58,120,0
69,24,127,1
94,29,127,2
52,76,127,1
83,35,127,1
75,75,127,2
74,84,127,1
81,42,127,2
84,106,127,2
72,48,127,2
83,37,127,3
69,63,127,0
81,113,127,2
69,70,127,2
71,59,0,1
79,59,127,1
76,77,120,1
79,62,120,0
67,92,120,1
82,32,0,3
63,33,127,3
81,102,0,2
83,91,120,2
78,24,120,1
66,21,0,2
79,70,127,1
67,31,127,2
72,59,127,2
64,54,127,1
73,54,120,0
70,64,0,2
72,27,8,3
75,28,0,3
85,42,0,3
66,98,0,2
62,92,120,2
78,69,120,0
61,52,0,1
73,31,127,2
82,64,120,1
63,54,120,0
76,66,120,0
64,82,120,1
57,82,0,3
78,105,120,1
79,69,120,0
81,58,120,1
78,70,120,0
75,59,0,1
66,59,120,0
79,69,120,1
71,58,120,0
61,52,120,0
73,62,120,0
75,104,120,1
70,21,127,3
64,92,0,2
80,104,120,2
90,67,0,2
76,56,120,1
67,25,120,1
91,101,127,3
65,59,0,2
85,59,0,2
81,45,0,2
86,91,0,2
81,84,120,2
60,55,127,2
89,63,127,0
89,63,127,2
93,75,127,0
79,100,127,3
91,73,127,1
69,62,127,2
79,40,127,3
72,84,127,3
84,26,127,2
89,70,120,0
72,91,120,2
86,26,0,2
74,19,127,2
86,62,120,0
83,13,0,2
79,55,120,1
82,70,120,1
84,79,120,1
93,63,120,1
75,53,0,2
73,53,0,2
83,81,7,2
76,70,0,2
71,59,120,1
82,64,0,2
81,54,120,1
75,16,0,3
81,87,0,2
81,59,120,1
84,70,120,0
84,46,0,2
74,19,120,2
81,30,120,1
77,37,127,2
68,94,127,2
82,31,127,2
67,47,120,0
65,93,120,2
71,49,120,0
83,32,127,2
93,94,0,3
62,51,127,2
86,62,120,0
74,52,120,0
62,33,120,2
88,64,10,1
79,35,127,1
84,82,0,2
101,43,127,3
81,58,127,2
77,49,27,1
98,57,127,1
72,83,127,2
69,48,120,0
67,58,120,1
83,63,120,0
63,73,0,3
72,57,31,1
84,67,120,0
86,73,127,1
77,99,120,2
88,78,120,0
66,65,127,2
79,75,127,0
87,104,127,1
85,87,0,2
87,30,0,3
82,27,127,3
59,78,127,2
81,87,127,1
38,76,127,1
67,59,127,1
71,35,127,2
58,37,127,1
57,58,127,1
69,69,127,0
74,69,127,2
70,59,127,2
65,39,127,1
61,59,127,1
49,81,0,3
67,66,127,1
64,56,120,0
64,30,120,1
52,49,120,0
51,46,120,2
57,20,120,2
62,95,127,2
47,78,127,3
64,35,120,1
52,21,127,2
61,60,120,0
48,51,0,2
72,66,0,2
48,56,0,2
50,55,120,0
65,65,127,2
51,41,127,1
73,71,127,1
70,59,127,1
49,59,127,1
72,69,127,0
68,69,127,1
46,58,127,2
78,71,127,2
65,24,127,1
48,59,127,2
63,34,0,3
67,23,127,2
77,27,127,3
62,79,127,3
42,69,120,2
68,66,0,1
56,22,2,2
65,97,120,1
53,50,120,0
67,66,120,0
55,56,120,0
64,60,120,0
52,51,0,1
53,96,28,2
65,66,0,1
45,55,0,2
65,102,127,2
43,99,127,2
76,39,127,2
82,81,127,2
85,67,127,0
83,79,127,0
87,79,127,1
65,66,127,2
58,67,127,2
83,81,127,1
75,67,127,1
77,81,127,3
62,41,127,1
68,19,127,2
54,62,22,2
88,99,127,2
85,64,0,1
76,64,127,0
71,75,127,1
75,100,127,1
94,75,15,2
80,39,127,3
83,78,127,0
80,38,127,1
92,78,127,0
80,64,127,0
79,36,127,2
97,75,127,1
87,75,127,0
78,42,127,1
75,64,127,1
87,109,6,2
83,64,127,0
77,11,127,3
55,62,127,2
46,42,0,2
69,42,127,1
72,12,127,3
55,10,127,1
54,41,127,0
78,26,127,2
64,22,127,1
58,0,120,1
61,0,0,2
61,58,120,1
65,64,120,2
64,1,0,2
66,56,0,2
58,0,127,2
66,26,120,0
61,55,127,2
64,22,120,0
66,6,127,2
63,52,120,2
63,0,120,1
66,63,120,2
52,22,0,1
54,47,127,2
45,22,120,1
49,0,0,3
54,0,120,1
58,56,0,2
73,30,51,2
41,47,120,2
60,2,127,3
51,0,120,2
61,26,120,0
51,0,0,2
46,57,127,3
59,33,120,0
58,22,120,0
62,26,120,1
61,22,120,0
77,0,120,2
58,25,120,0
61,46,61,2
64,25,120,0
68,30,120,1
61,47,127,2
66,26,127,1
53,0,120,2
58,22,120,0
74,55,120,2
66,57,0,3
59,0,120,1
68,52,120,2
61,0,0,2
59,22,0,2
63,0,60,3
55,25,120,1
52,3,120,1
54,0,127,2
73,30,52,2
62,22,120,1
52,0,0,2
72,0,120,2
62,22,120,1
65,28,120,1
55,9,120,2
54,55,127,3
72,23,127,2
53,23,127,2
63,23,120,0
68,67,120,1
75,3,120,2
80,13,120,2
63,0,0,2
60,55,48,2
63,0,0,2
74,0,127,3
66,52,0,2
68,29,120,0
67,7,120,2
59,72,127,3
68,38,120,0
58,27,120,0
52,0,120,2
62,27,127,2
66,0,120,1
53,32,120,1
63,10,127,2
69,32,120,1
74,11,120,2
64,28,120,0
66,34,0,1
58,28,120,0
75,59,120,2
59,37,120,0
63,63,127,2
66,43,0,1
63,31,0,1
61,0,120,2
85,36,0,2
64,31,120,1
68,36,127,2
61,36,120,1
66,36,120,1
71,43,120,0
49,61,120,2
66,12,120,1
60,32,120,1
71,38,120,0
64,42,127,1
71,49,120,0
68,67,120,1
73,47,120,0
74,39,120,1
68,39,120,0
67,74,120,2
67,55,120,1
62,46,0,2
68,86,0,2
65,77,120,1
82,41,0,2
69,12,0,3
82,48,120,1
71,41,120,0
62,52,0,2
66,92,120,1
73,63,120,0
93,32,120,2
97,35,127,3
68,17,120,2
76,23,127,2
80,62,120,1
97,74,120,1
85,27,120,1
75,86,127,3
82,92,0,2
82,57,120,1
90,103,120,1
85,57,0,1
76,55,120,0
85,35,0,2
93,55,0,2
90,65,120,0
75,62,127,2
85,30,0,2
85,108,0,3
82,62,127,1
71,31,120,2
81,84,120,2
76,96,0,2
89,68,120,1
85,55,120,0
80,33,120,2
79,90,0,3
82,55,120,0
71,62,120,1
82,62,120,0
87,74,38,2
85,62,120,0
82,57,120,0
103,105,120,2
76,57,120,0
85,57,120,0
85,30,50,3
75,67,0,1
87,79,120,0
71,61,127,1
83,103,127,2
78,79,120,0
64,106,127,3
75,71,0,1
63,60,120,0
71,79,0,1
67,102,120,1
86,17,120,2
92,15,120,2
76,15,120,1
78,43,120,2
94,97,0,3
76,101,0,2
79,62,127,2
85,22,120,1
87,57,120,1
