note,velocity,time,anomalies
67,0,127,2
50,31,127,0
50,31,127,0
57,4,0,2
44,36,127,2
69,36,127,1
50,31,127,0
57,31,127,0
50,31,127,0
57,31,127,0
50,35,127,0
57,35,127,0
69,39,80,0
71,39,80,0
56,61,0,3
66,44,127,0
66,44,127,2
66,42,60,0
74,45,60,0
78,42,60,0
66,45,60,0
75,45,127,1
66,37,127,0
74,42,127,0
66,42,60,0
69,41,127,1
66,41,60,0
71,45,127,0
69,45,127,0
66,45,127,0
66,41,127,0
69,41,127,0
71,41,127,0
60,14,65,3
71,41,120,0
69,41,120,0
71,2,127,2
69,41,127,0
66,41,127,0
53,10,127,3
66,42,60,0
62,42,60,0
80,69,60,2
66,42,60,0
62,45,127,0
66,45,127,0
69,45,127,0
71,42,127,0
66,44,60,0
50,4,127,3
62,44,60,0
68,44,60,0
66,44,60,0
69,45,127,0
60,84,127,2
66,45,127,0
71,16,127,1
62,44,120,0
66,44,120,0
66,44,60,0
62,44,60,0
68,44,60,0
62,47,127,0
64,47,127,0
69,47,127,0
61,42,127,0
82,63,127,2
69,42,120,0
49,42,120,1
69,42,127,0
61,42,127,0
73,44,80,0
74,44,80,0
73,44,80,0
71,47,127,0
74,47,127,0
79,49,60,0
71,49,60,0
83,45,60,0
71,45,60,0
81,48,127,0
71,77,127,1
79,42,127,0
71,42,60,0
67,42,60,0
67,42,60,0
71,42,60,0
74,42,60,0
84,6,127,2
74,46,127,0
71,46,127,0
67,46,127,0
69,10,127,3
74,42,127,0
71,42,127,0
78,42,127,1
78,42,120,0
70,42,127,2
71,42,120,0
69,42,120,1
78,78,127,1
85,42,127,2
67,42,127,0
71,42,127,1
71,42,60,0
67,42,60,0
63,8,60,2
71,42,60,0
67,42,60,0
87,69,127,2
53,25,127,3
71,46,127,0
76,42,127,0
71,45,60,0
67,45,60,0
67,45,60,0
71,45,60,0
71,45,60,1
74,47,127,0
67,47,127,0
66,47,127,1
76,44,127,0
71,11,0,2
67,45,60,0
67,45,60,0
71,5,0,2
73,77,0,2
74,49,127,0
69,49,127,0
67,49,127,0
74,45,127,0
66,45,127,0
69,16,120,2
66,45,120,0
74,45,127,0
66,45,127,0
62,27,127,0
69,27,127,0
62,27,127,0
65,27,127,1
62,33,127,0
69,33,127,0
54,27,54,2
78,27,127,1
62,27,127,0
69,27,127,0
62,31,127,0
69,31,127,0
81,35,80,0
83,35,80,0
81,36,80,0
78,39,127,1
81,39,127,0
78,18,127,2
86,39,60,0
92,37,0,2
78,37,60,0
88,41,127,0
78,33,127,0
86,37,127,0
78,37,60,0
81,36,60,0
78,68,60,1
78,39,127,0
81,39,127,0
83,39,127,0
78,37,127,0
81,4,127,1
83,37,127,1
83,37,120,0
78,15,0,2
81,37,120,0
78,37,127,0
81,37,127,0
83,37,127,0
74,38,60,0
78,38,60,0
74,38,60,0
80,78,0,2
78,38,60,0
81,41,127,0
78,41,127,0
74,41,127,0
83,37,127,0
78,39,60,0
65,39,127,2
80,38,60,0
74,38,60,0
78,38,60,0
78,41,127,0
74,41,127,0
81,41,127,0
83,37,127,0
74,39,60,0
78,39,60,0
80,39,60,0
74,39,60,0
78,39,60,0
74,41,127,0
76,41,127,0
81,41,127,0
73,38,127,0
81,38,127,0
73,38,120,0
81,38,120,0
73,38,127,0
81,38,127,0
85,12,0,2
86,39,80,0
85,39,80,0
83,42,127,0
86,42,127,0
91,44,60,0
83,14,60,1
84,39,0,2
83,39,60,0
93,82,127,2
83,37,127,0
91,38,127,0
83,38,60,0
79,38,60,0
83,38,60,0
91,14,127,3
86,38,60,0
83,42,127,0
86,42,127,0
99,42,0,2
79,42,127,0
83,37,127,0
86,37,127,0
90,37,127,0
79,37,127,0
83,37,120,0
86,37,120,0
90,37,120,0
79,37,120,0
83,37,127,0
86,37,127,0
90,37,127,0
88,0,127,3
79,38,60,0
83,38,60,0
85,38,60,0
83,38,60,0
79,38,60,0
83,42,127,0
72,13,127,3
86,80,127,1
88,38,127,0
86,60,0,3
79,39,60,0
85,39,60,0
83,39,60,0
79,39,60,0
86,6,127,1
83,42,127,0
79,42,127,0
88,39,127,0
83,39,60,0
79,39,60,0
85,39,60,0
83,39,60,0
79,39,60,0
86,44,127,0
81,44,127,0
79,44,127,0
86,39,127,0
78,39,127,0
86,39,120,0
78,39,120,0
73,39,127,2
78,39,127,0
61,75,120,0
50,47,127,2
59,68,120,0
61,68,120,0
57,68,60,0
62,68,120,0
66,71,127,0
59,68,120,0
61,75,120,0
64,75,127,0
59,69,120,0
61,69,0,1
57,69,60,0
62,68,120,0
66,71,127,0
59,68,120,0
74,56,127,0
78,56,80,0
68,56,127,0
90,78,127,3
78,56,80,0
72,24,120,2
73,60,120,0
74,88,120,2
73,59,120,0
76,59,120,0
69,59,120,0
84,93,127,3
59,59,127,1
69,59,127,0
60,52,127,1
64,52,127,0
68,48,127,0
62,16,127,2
76,48,127,0
68,47,127,0
72,47,127,0
76,47,127,0
68,46,127,0
72,46,127,0
76,46,127,0
72,34,60,0
76,34,60,0
76,34,60,0
72,34,60,0
85,34,0,2
82,71,127,3
71,37,0,2
79,37,127,0
81,34,127,0
72,34,60,0
80,74,127,3
72,34,60,0
76,34,60,0
86,34,60,1
77,2,127,2
77,38,127,0
79,38,127,0
81,34,127,0
67,34,120,0
71,34,120,0
76,34,120,0
67,34,120,0
79,63,127,3
74,34,120,0
74,35,60,0
76,35,60,0
67,15,68,3
74,39,127,0
72,34,127,0
64,34,120,0
72,34,120,0
64,34,120,0
77,70,127,3
64,39,127,0
