note,velocity,time,anomalies
79,40,127,2
70,81,127,1
58,65,127,2
68,22,127,2
58,76,127,1
54,67,127,3
69,73,127,1
57,31,127,0
52,40,127,2
67,28,127,3
58,37,127,0
53,42,127,1
72,48,127,1
72,36,120,2
65,76,127,1
62,40,127,0
65,85,127,1
87,31,127,2
53,57,127,3
65,19,0,2
72,89,127,1
58,35,127,1
59,72,127,3
68,46,9,2
60,35,127,0
72,47,127,1
66,17,127,2
53,38,127,1
60,34,127,0
73,46,127,2
66,14,127,3
60,34,127,0
82,46,127,2
68,42,100,2
59,57,127,2
70,30,0,2
75,38,127,1
69,10,127,3
69,67,127,1
48,2,127,3
70,90,127,1
63,90,127,2
63,82,127,1
67,83,127,2
49,0,127,2
65,13,127,1
70,87,127,1
63,45,127,0
70,51,127,1
75,60,127,1
56,16,0,3
67,55,127,1
70,46,127,1
63,42,127,1
60,37,127,1
72,50,127,0
70,45,127,1
50,7,127,2
74,84,127,1
54,80,99,3
57,14,127,1
69,72,127,2
65,44,127,1
58,70,65,2
70,78,127,1
79,42,127,2
78,87,127,3
55,13,127,3
70,83,127,1
60,39,127,1
65,10,127,2
70,15,127,1
74,52,127,0
64,39,30,2
65,44,127,0
65,82,127,2
53,17,127,3
72,77,127,2
74,42,127,2
58,40,127,1
55,36,43,2
81,22,127,2
61,22,127,2
58,1,127,1
70,76,127,1
65,72,127,2
57,31,127,0
69,48,127,1
64,42,127,2
57,37,49,2
70,50,127,1
65,40,127,1
72,71,127,1
69,36,127,2
74,24,127,2
75,13,127,3
79,45,127,2
72,23,127,2
49,70,127,2
65,42,127,1
70,77,0,2
58,35,127,0
58,19,127,2
72,47,127,0
78,4,127,3
60,58,127,1
65,38,127,0
62,34,127,2
82,78,127,3
65,38,127,0
73,67,127,2
72,46,127,1
73,42,127,2
60,37,127,1
83,50,127,1
65,38,127,0
57,30,127,0
77,45,71,2
58,37,127,0
66,52,127,2
65,52,127,0
63,12,127,2
76,78,127,2
62,36,127,0
65,83,127,1
74,13,127,2
69,17,127,2
74,61,127,0
67,51,127,0
48,70,127,2
71,31,127,2
74,46,73,2
64,83,127,2
73,4,127,2
66,50,0,2
59,0,0,2
67,42,127,1
80,65,0,2
77,93,127,2
67,54,127,1
76,59,127,2
62,80,127,2
67,50,127,0
59,57,127,1
60,48,127,0
67,48,127,0
60,45,127,1
69,51,127,0
66,61,127,1
51,45,127,1
72,23,127,1
60,81,127,1
69,51,127,0
70,55,127,0
58,41,127,1
79,46,0,2
83,15,127,3
57,37,127,0
65,42,127,1
62,51,127,0
65,79,71,2
76,41,127,2
57,73,127,1
69,47,127,1
69,34,127,2
58,50,127,1
65,30,127,1
70,80,127,1
53,77,127,3
72,54,127,0
57,40,127,2
67,74,127,2
55,61,127,3
72,54,127,1
60,40,127,1
78,45,127,1
58,48,127,1
83,12,127,2
70,16,127,1
67,78,127,2
68,51,127,0
59,92,127,3
57,50,127,1
73,52,127,0
71,86,127,2
70,24,127,1
71,58,127,1
84,54,0,2
75,54,127,0
77,36,127,2
91,51,127,1
85,54,127,2
85,52,127,1
59,82,127,2
79,52,127,1
65,91,127,3
68,72,127,1
71,52,127,0
57,27,127,3
63,51,127,2
65,98,127,2
65,45,127,0
77,80,127,1
75,56,127,0
63,47,127,0
61,11,127,1
82,51,127,2
47,46,0,2
71,80,127,2
70,56,127,1
68,28,127,2
70,82,0,2
64,52,127,1
70,55,127,0
69,52,127,1
89,56,0,2
87,52,127,1
73,17,69,2
70,52,127,0
75,55,127,2
74,92,127,2
77,25,127,3
68,52,127,2
93,16,0,3
80,26,96,2
77,58,127,0
86,56,127,1
85,58,127,1
81,54,127,0
82,57,127,0
78,54,127,1
96,57,120,1
78,29,0,2
82,94,0,2
85,73,0,3
73,56,120,0
70,52,120,0
73,56,120,0
70,32,120,1
78,58,120,0
74,53,120,0
80,57,120,1
81,52,120,1
81,57,127,2
71,15,120,1
75,54,127,1
71,52,127,1
83,57,120,0
66,51,0,2
92,56,127,2
80,50,120,0
77,90,0,2
70,30,0,3
77,31,120,1
80,89,127,2
93,58,127,2
89,79,120,2
85,57,120,0
81,52,0,1
92,57,120,1
81,73,32,2
82,88,127,2
76,52,127,2
78,90,120,1
77,24,120,1
89,15,16,3
72,72,120,1
73,55,120,0
67,25,0,3
63,22,120,2
72,51,120,1
79,25,120,2
69,47,120,0
70,13,120,1
63,47,120,1
66,57,120,0
81,53,120,0
82,52,0,1
77,85,120,1
86,57,120,1
77,23,120,1
78,51,120,0
72,50,120,0
78,55,120,1
72,73,120,1
65,22,58,3
74,51,127,2
68,54,0,2
69,47,0,1
65,49,120,1
65,70,0,2
66,53,127,1
65,49,120,0
58,79,127,3
74,49,120,1
70,55,120,0
71,49,120,0
64,49,120,1
68,49,120,0
66,55,127,1
71,50,120,1
70,72,120,1
68,50,120,0
66,55,0,1
68,50,127,1
66,73,6,2
72,76,120,2
65,57,68,2
62,27,127,3
50,45,127,2
70,25,0,3
70,54,127,0
58,79,0,2
70,59,127,0
64,50,127,0
64,23,127,1
70,20,0,2
61,83,127,2
62,81,127,2
60,85,127,2
74,20,127,2
74,86,0,3
58,52,127,1
69,76,0,3
71,24,127,2
49,7,127,3
66,23,127,2
64,22,127,3
58,77,127,1
64,47,127,0
58,55,127,0
71,55,127,1
82,105,127,2
58,51,127,0
64,51,127,0
57,84,127,2
58,27,127,1
64,52,127,0
70,32,127,2
58,57,127,0
70,67,127,0
60,30,127,2
64,84,0,2
58,76,127,1
70,24,127,1
51,55,127,1
58,55,127,1
62,42,14,3
66,59,127,2
55,92,127,2
70,51,0,2
64,92,0,2
62,56,127,2
74,46,127,3
64,57,127,1
73,69,127,1
58,96,127,1
59,36,127,2
46,62,127,1
64,36,0,2
63,71,127,1
58,59,127,0
64,85,127,1
70,104,127,1
58,60,127,0
76,60,0,2
70,85,127,0
65,43,127,1
58,72,127,1
65,67,127,0
63,67,127,2
60,80,127,1
65,38,127,2
58,67,0,1
70,80,127,1
58,102,127,1
55,77,127,1
70,90,127,1
57,88,127,1
69,85,127,0
65,72,127,1
65,72,127,1
58,31,81,2
70,85,127,0
67,72,127,1
70,60,127,2
80,113,127,2
54,78,127,2
62,64,127,1
62,92,127,2
65,40,127,2
69,100,127,2
78,89,127,2
76,93,0,3
70,102,50,2
48,85,0,3
66,88,127,1
56,92,127,2
70,41,127,2
84,44,127,3
60,59,127,0
65,40,127,2
72,53,127,2
60,59,127,0
58,70,127,2
70,120,127,1
60,41,0,3
65,73,127,0
57,58,28,1
63,102,86,3
69,102,127,1
66,82,127,1
56,75,127,1
74,110,127,3
63,73,127,1
67,88,127,1
65,83,127,1
62,41,127,2
82,89,127,2
65,75,127,0
54,98,127,2
55,75,127,1
74,89,127,1
73,64,127,1
72,84,127,0
52,59,127,1
57,71,0,2
71,79,127,0
54,56,127,1
59,67,0,2
80,94,127,2
63,67,127,1
67,44,127,2
87,91,127,2
56,65,127,1
77,112,127,2
53,24,127,3
65,74,127,1
64,49,127,3
47,84,127,3
69,72,127,0
68,86,18,2
75,116,127,3
72,89,127,1
72,44,127,2
69,58,127,1
72,88,127,1
46,103,127,2
55,54,127,2
57,57,127,0
65,48,0,2
69,106,127,1
73,44,127,3
65,52,127,1
72,127,127,2
54,61,127,1
65,73,127,0
82,87,127,2
64,36,127,2
67,92,127,1
65,113,127,2
69,82,127,2
72,82,127,0
69,46,127,1
66,70,127,2
63,115,127,3
66,116,127,3
60,94,127,2
69,75,127,0
71,73,127,0
68,61,127,1
68,61,127,1
68,55,127,0
71,66,127,0
62,55,127,1
65,55,127,0
60,15,127,3
61,55,127,1
65,55,127,1
71,66,127,0
72,89,127,2
65,40,0,3
71,66,127,0
69,66,127,1
65,101,127,1
74,113,127,1
68,72,127,0
77,39,127,3
73,113,127,2
65,80,0,2
68,80,127,0
58,105,127,2
87,96,127,2
87,109,127,2
69,77,127,1
83,92,0,2
65,66,0,3
69,0,127,1
77,36,127,1
69,30,127,1
73,10,127,1
62,32,0,2
69,1,127,1
73,35,127,1
69,8,127,1
84,35,0,2
73,38,127,0
69,52,127,1
69,29,127,0
73,0,127,2
65,0,127,2
73,74,127,1
78,81,127,2
73,32,0,1
70,27,127,1
75,49,127,3
68,56,127,2
65,22,127,3
69,62,0,2
73,32,127,0
57,64,127,2
76,54,127,3
83,92,127,2
62,0,127,2
77,57,127,3
69,26,127,1
74,31,127,2
72,26,127,3
72,0,127,2
73,70,0,2
64,32,127,1
75,27,127,1
81,21,127,1
64,31,127,1
69,26,127,0
69,26,127,0
73,31,0,1
88,56,127,2
69,32,127,1
64,27,127,1
78,0,127,2
79,50,0,3
80,55,127,2
87,32,127,1
73,27,127,0
65,1,127,2
80,32,127,1
67,20,127,3
73,7,127,1
78,32,0,1
73,27,0,1
65,0,127,3
85,85,127,2
82,32,0,2
73,55,127,2
73,63,88,2
67,32,5,2
73,56,127,1
59,27,127,1
69,32,127,1
66,27,127,0
69,61,127,1
77,36,127,2
73,13,127,1
71,33,127,0
65,27,127,0
67,27,127,1
68,34,127,1
71,64,127,1
68,58,127,2
73,34,71,1
68,28,127,1
69,59,0,2
73,35,127,0
66,29,127,0
69,35,127,0
80,62,127,0
74,36,0,1
76,2,127,2
