note,velocity,time,anomalies
73,54,120,0
59,77,127,3
72,51,120,0
73,28,120,1
58,19,0,3
73,54,120,0
79,51,0,2
81,71,120,2
62,54,0,2
70,51,60,0
73,54,120,0
70,51,60,0
72,61,120,0
73,41,127,2
82,64,60,0
81,61,120,0
64,57,0,2
73,49,120,0
75,52,120,0
79,49,60,1
78,55,120,0
72,69,127,2
73,49,120,0
75,52,120,0
72,49,60,0
78,55,0,1
72,49,60,0
73,49,120,0
86,52,0,2
72,49,60,0
78,35,127,2
83,77,60,2
81,28,120,2
75,71,120,0
84,64,60,0
86,61,127,1
82,89,60,2
75,49,120,0
82,52,127,0
77,75,0,2
64,75,60,2
85,82,120,0
71,69,120,1
93,114,0,3
79,63,60,0
73,61,120,0
82,72,120,0
81,78,120,0
70,38,120,2
61,57,60,1
82,68,127,2
66,46,120,0
78,32,127,2
72,42,60,0
77,76,127,2
66,40,0,1
75,49,120,0
73,52,120,0
70,83,0,2
65,40,60,0
77,49,0,1
73,46,26,2
85,82,120,0
84,75,60,0
79,63,60,0
73,61,120,0
80,72,120,1
77,64,0,1
95,78,120,1
72,57,60,0
84,31,127,2
52,10,120,2
87,25,120,2
77,50,60,0
72,62,60,1
66,40,127,1
87,49,120,1
74,89,120,1
70,21,127,2
77,49,60,0
63,79,60,2
65,10,60,1
82,75,127,1
77,75,120,0
89,89,120,0
85,83,127,2
74,38,127,3
68,101,0,3
76,34,120,2
71,68,127,2
91,80,120,1
72,41,0,2
82,75,60,0
70,94,127,2
70,68,0,1
82,80,120,0
80,104,60,1
76,61,0,1
67,57,120,0
79,68,120,0
80,32,0,3
77,48,127,3
66,55,60,0
72,33,60,1
67,35,120,2
92,105,0,3
74,25,0,2
74,62,127,2
72,76,127,3
73,61,120,1
72,53,120,0
61,92,0,3
63,44,60,0
62,77,60,2
69,81,127,3
75,67,120,0
66,26,60,1
63,49,60,0
79,94,120,2
72,88,120,1
63,46,60,0
65,56,127,1
84,68,0,2
53,67,120,2
65,40,120,0
70,59,120,0
72,67,120,0
73,68,120,0
61,40,120,0
65,40,0,1
68,60,127,2
60,68,127,2
65,14,0,2
72,40,120,1
70,60,120,0
62,68,120,1
73,68,120,0
58,70,127,3
65,40,120,0
70,60,120,0
85,94,127,3
61,46,120,0
76,85,120,2
84,33,120,2
62,38,0,3
77,84,0,2
70,12,0,2
77,52,120,0
82,76,120,0
81,76,120,0
69,46,120,0
72,67,127,1
73,67,120,0
75,68,120,0
66,40,120,0
69,40,0,1
76,60,120,1
84,107,120,2
69,70,120,1
65,40,120,1
74,59,127,2
63,67,0,2
75,68,51,1
66,70,0,2
69,40,120,0
83,60,127,2
88,71,127,2
66,14,127,2
69,40,120,0
72,59,120,0
84,32,127,3
71,34,127,3
75,40,127,2
69,40,120,0
72,60,120,0
78,74,120,0
66,42,120,0
61,15,0,3
72,63,120,0
73,78,127,1
80,88,0,2
72,81,120,1
86,27,127,3
75,100,120,2
84,42,120,1
74,50,120,1
73,72,120,0
75,95,120,1
77,69,120,0
72,44,120,1
82,69,120,0
73,65,127,2
85,85,120,0
73,71,120,0
84,54,127,2
79,102,120,1
82,80,120,0
79,86,120,1
77,67,127,1
73,47,120,2
84,80,0,1
73,30,127,3
66,55,0,1
88,34,120,2
70,55,120,1
75,64,120,0
78,103,127,3
70,53,120,0
77,37,0,2
73,53,120,0
65,53,120,0
85,85,120,0
73,71,120,0
84,84,0,1
88,50,127,3
82,80,120,0
87,86,127,2
91,107,0,3
68,94,120,2
84,80,120,0
83,84,120,0
71,65,120,0
82,77,120,0
77,28,30,2
80,80,0,1
79,86,120,0
78,63,120,0
70,63,127,1
82,37,33,2
78,83,127,0
69,55,127,2
81,99,127,0
70,66,127,0
82,79,127,0
69,39,127,2
81,89,127,0
82,79,127,1
70,66,127,0
77,106,127,2
69,108,127,2
77,78,127,0
82,92,127,2
75,67,93,1
75,106,127,2
82,80,127,0
72,74,0,2
81,120,127,2
70,27,127,1
73,29,127,2
82,80,127,1
66,51,120,1
61,79,127,1
63,100,127,2
73,65,120,1
71,53,127,3
72,86,120,0
81,66,35,2
63,36,0,3
66,92,127,2
56,56,127,1
52,35,53,3
70,68,127,0
62,90,127,1
67,91,86,3
58,62,127,2
63,53,127,0
66,62,127,0
56,53,127,0
53,89,120,1
57,67,127,2
54,79,127,3
61,49,127,2
56,78,127,1
61,2,127,2
65,49,127,0
66,44,127,0
57,0,85,3
63,11,127,2
50,31,127,2
66,37,127,1
65,46,127,0
71,20,127,2
53,41,127,0
58,41,127,1
68,49,124,1
56,41,127,0
65,49,127,0
66,49,127,0
58,8,0,2
61,41,127,0
56,39,0,1
70,23,127,3
63,41,127,0
46,77,127,3
68,44,127,0
58,2,0,2
66,78,127,2
52,4,127,3
60,36,127,0
65,45,127,0
63,41,127,0
68,82,127,2
61,40,127,1
53,41,127,0
64,44,127,0
70,51,127,0
63,44,127,0
72,52,127,0
