note,velocity,time,anomalies
69,50,127,0
76,89,127,1
75,53,127,0
76,70,127,1
72,49,83,1
71,47,127,0
76,88,127,3
70,33,127,2
64,56,127,0
47,56,127,1
57,52,127,2
57,91,127,1
57,50,127,0
57,59,127,0
65,59,127,0
46,35,127,3
67,64,127,0
65,54,127,0
55,54,127,1
71,28,127,2
57,16,127,2
73,52,127,2
59,54,127,0
64,54,127,0
52,54,127,0
69,29,127,2
60,20,127,2
48,50,127,0
45,50,0,1
57,50,127,0
54,52,127,1
56,7,127,2
64,22,127,1
65,47,127,0
67,73,127,2
57,46,127,0
67,11,13,2
65,47,127,0
57,48,26,1
65,45,127,0
64,82,127,1
57,17,12,2
57,56,127,0
69,56,127,0
62,56,127,0
74,56,127,0
76,89,127,2
64,59,127,0
65,54,127,0
78,25,127,2
64,59,127,1
76,59,127,0
65,56,127,2
69,56,127,0
76,69,127,0
50,101,127,3
69,101,127,2
71,74,127,2
69,59,127,1
81,107,127,2
71,77,127,0
83,98,127,2
71,106,127,1
83,85,127,0
75,46,127,2
73,81,127,2
67,63,127,0
79,63,127,1
64,53,127,0
76,53,127,1
59,41,127,0
71,41,127,0
71,37,127,0
63,37,127,1
55,37,127,0
60,37,127,1
52,0,127,1
64,33,127,0
55,37,127,1
79,9,127,3
52,70,127,2
64,70,127,1
65,7,127,2
53,45,127,0
73,9,127,3
50,66,127,1
77,86,127,3
52,56,127,0
48,51,127,0
60,51,127,0
58,73,127,2
62,40,127,1
59,101,127,2
41,69,127,2
57,66,127,1
76,127,127,2
64,91,127,0
76,91,127,0
63,88,127,0
75,88,127,0
76,81,127,0
64,57,127,2
62,78,127,1
64,39,0,2
64,63,90,0
71,73,90,0
67,67,127,1
69,80,127,0
62,63,90,0
67,93,90,1
65,72,127,0
60,63,127,0
64,70,90,0
50,83,0,3
60,101,127,2
65,74,127,1
59,57,90,0
64,70,90,0
57,64,127,0
62,51,127,1
61,70,90,0
52,96,90,2
52,114,127,2
62,76,127,0
59,63,0,1
64,73,90,0
61,77,0,2
65,77,127,0
62,63,90,0
68,73,90,0
69,81,127,0
64,81,127,0
64,67,90,0
71,80,90,0
64,35,127,2
69,86,120,0
57,97,127,0
57,51,127,2
69,85,127,0
65,112,127,2
70,90,127,0
63,51,127,3
67,66,127,2
65,80,127,0
69,53,127,1
68,113,127,2
69,47,127,1
77,89,127,0
76,50,127,3
67,107,90,2
70,53,127,2
69,67,127,0
67,63,90,0
