note,velocity,time,anomalies
87,60,120,1
74,57,120,0
75,60,120,0
79,57,120,0
64,85,120,2
81,59,120,0
79,64,80,0
81,54,80,0
84,54,0,2
78,20,120,1
79,63,127,1
82,60,120,0
81,63,120,0
67,28,127,3
84,60,120,0
92,64,0,2
102,63,127,2
80,63,120,0
86,63,120,0
88,61,120,0
79,61,120,0
92,95,0,3
78,60,120,0
87,60,120,0
84,60,120,0
65,89,120,2
86,58,120,0
74,84,120,1
81,57,120,0
84,57,120,0
79,59,127,0
74,59,127,0
82,65,127,0
71,60,127,0
80,60,127,0
79,57,127,0
72,57,127,0
67,88,127,2
66,84,127,2
79,67,127,0
75,33,127,1
82,67,127,0
79,35,127,2
74,70,127,1
74,70,127,0
82,70,127,0
70,67,127,0
74,67,127,0
72,61,120,0
60,61,120,1
72,64,120,0
75,64,120,0
77,69,127,0
81,69,127,0
75,110,0,3
77,70,120,0
70,98,120,1
74,65,33,1
74,47,120,2
63,68,120,1
79,63,120,0
75,63,120,0
75,67,120,0
72,67,120,0
67,30,120,2
72,63,120,0
69,67,120,0
66,67,120,0
74,64,120,0
77,94,127,2
70,70,120,0
74,70,120,0
67,101,120,1
70,66,120,0
63,69,127,0
67,69,127,0
70,63,127,0
66,56,127,1
70,38,127,3
60,55,127,0
62,16,127,2
74,68,127,0
72,64,80,0
74,61,0,1
72,61,80,0
74,103,127,2
73,61,127,1
74,64,127,0
75,62,127,0
70,36,13,2
67,39,127,1
72,63,127,0
73,66,127,0
74,69,127,0
79,70,127,0
74,66,127,0
70,68,127,0
66,68,127,0
77,37,127,2
67,55,127,0
74,27,127,1
86,25,127,2
74,57,120,0
75,60,120,0
79,57,120,0
91,102,120,2
81,59,120,0
88,90,80,2
81,54,80,0
79,54,80,0
78,59,120,0
79,66,120,0
82,64,120,0
76,100,31,3
74,61,120,0
86,71,120,0
77,68,127,0
75,68,127,0
74,64,80,0
75,55,80,0
74,55,80,0
72,86,0,2
71,64,127,0
72,58,127,0
74,64,127,0
75,58,127,0
74,69,127,1
68,47,127,0
73,90,127,1
74,56,127,1
67,46,127,0
77,87,22,2
75,57,127,0
80,42,118,3
75,61,127,0
72,103,127,2
67,88,127,1
70,64,127,0
65,63,127,0
74,70,127,0
77,89,11,2
78,60,120,0
82,57,120,0
94,87,127,3
84,59,120,0
82,64,80,0
84,54,80,0
82,54,80,0
81,58,120,0
82,63,120,0
91,63,120,1
84,63,120,0
77,58,120,0
89,100,0,2
61,64,100,2
72,94,127,1
74,61,127,1
77,64,127,0
75,62,127,0
74,36,80,1
75,56,80,0
74,55,80,0
71,59,127,0
70,63,127,0
78,18,127,2
66,65,127,0
70,58,127,0
70,60,60,0
65,65,127,0
61,34,127,2
70,33,127,1
70,86,127,1
66,41,127,0
69,67,127,0
75,64,127,0
70,64,127,0
71,64,127,0
74,61,127,0
77,67,127,0
78,67,127,0
77,61,80,0
70,41,127,0
78,51,80,0
77,51,80,0
75,54,127,0
71,65,127,0
70,58,127,0
66,65,127,0
70,92,0,2
70,60,60,0
55,39,127,3
68,56,127,0
70,56,127,1
66,16,127,1
70,65,127,0
69,67,127,0
75,24,127,1
74,64,127,0
70,64,80,1
74,54,80,0
82,91,0,3
71,58,127,0
72,61,127,0
74,64,127,0
75,62,127,0
67,61,79,1
70,99,127,1
72,63,127,0
73,66,127,0
71,32,127,3
79,70,127,0
75,66,127,2
70,68,127,0
66,59,127,1
69,65,127,0
67,85,127,2
74,56,127,0
79,60,0,1
74,57,120,0
75,60,120,0
84,57,127,2
78,30,127,2
94,59,127,2
80,64,80,1
74,54,80,1
79,54,80,0
78,58,120,0
