note,velocity,time,anomalies
64,32,0,2
77,26,0,1
88,26,120,1
81,0,120,1
66,32,120,1
77,57,120,1
79,28,120,0
70,0,120,2
76,36,90,0
77,30,90,0
79,30,90,0
81,5,90,1
71,7,0,3
77,51,0,2
79,29,90,0
81,29,90,0
76,40,90,0
73,34,0,2
79,72,90,1
81,34,90,0
76,40,90,0
77,33,90,0
72,58,127,3
77,33,90,1
71,40,127,2
77,34,90,0
84,71,0,3
81,34,90,0
76,3,0,2
77,12,127,2
79,33,90,0
81,33,90,0
76,40,90,0
70,70,90,2
74,34,90,1
81,71,0,2
76,40,0,1
77,33,90,0
79,68,90,1
75,56,127,3
76,40,90,0
77,34,127,1
83,11,90,2
81,34,90,0
76,40,90,0
77,33,90,0
82,33,127,2
81,56,90,1
76,4,127,2
77,30,90,0
79,0,127,2
91,1,90,2
72,36,0,2
76,29,90,0
77,29,90,0
79,29,90,0
74,36,0,2
77,30,90,0
79,30,90,0
81,30,90,0
74,36,0,1
76,29,127,1
71,52,90,2
85,52,90,2
76,36,90,0
77,30,0,1
74,0,127,2
76,30,127,1
70,15,90,2
77,67,0,3
71,65,90,2
72,29,90,0
84,8,0,3
77,8,0,2
72,30,90,1
76,0,127,2
64,36,0,2
74,55,90,1
76,29,90,0
77,61,90,1
77,40,120,0
76,75,127,2
77,43,120,0
72,8,127,3
90,83,120,2
76,44,120,0
77,13,120,1
68,47,120,1
77,76,120,1
76,38,120,0
77,41,120,0
63,14,127,3
69,7,120,2
76,37,120,0
77,39,120,0
90,36,120,1
77,40,120,0
83,38,120,1
77,42,120,0
80,7,120,2
77,43,120,0
76,40,120,0
72,69,120,2
71,42,120,1
75,42,120,0
77,38,120,0
84,41,127,2
77,37,120,0
71,39,120,0
73,9,120,1
71,38,120,0
73,34,120,0
75,42,120,0
74,0,127,3
75,41,120,0
77,37,120,0
71,39,120,0
73,6,127,2
69,0,0,3
74,74,120,2
58,37,120,1
60,8,0,3
68,37,127,1
70,34,120,0
68,59,0,2
70,6,120,1
61,67,120,2
70,34,120,0
68,41,120,0
70,36,120,0
82,17,127,3
79,8,120,2
68,33,120,0
82,29,0,2
68,32,120,0
59,28,127,2
58,70,120,2
81,32,0,2
54,58,120,2
70,31,120,0
68,33,120,0
70,29,120,0
68,32,120,0
71,6,120,2
68,41,127,1
73,68,0,3
61,15,120,2
70,32,120,0
68,33,120,0
65,29,120,1
59,4,0,3
70,68,120,1
68,36,120,0
83,37,127,2
68,17,0,2
70,6,120,1
80,38,120,1
56,0,120,2
68,34,120,0
70,28,120,0
68,36,120,0
70,37,0,1
58,43,0,2
70,43,120,0
68,38,120,0
58,32,39,2
75,34,120,1
70,28,120,0
78,39,127,1
66,37,120,0
68,64,120,1
66,37,127,1
59,60,12,3
74,39,127,0
55,58,120,2
74,34,0,2
66,37,0,1
68,34,120,0
76,1,127,2
59,14,120,2
68,69,120,1
66,37,120,0
68,34,120,0
66,10,127,2
68,34,120,0
69,4,127,2
70,37,120,1
68,34,120,0
78,39,127,0
66,37,127,1
82,34,120,1
78,78,127,1
66,37,120,0
68,34,120,0
74,39,127,0
59,37,127,2
68,34,120,0
74,39,127,0
66,69,120,1
78,5,0,3
82,39,127,2
66,36,120,0
68,32,120,0
66,11,127,2
68,31,120,0
66,32,120,0
68,29,120,0
66,65,120,1
66,0,0,3
76,16,127,1
62,37,127,2
68,9,127,2
54,17,120,2
68,34,120,0
72,39,127,0
62,37,120,1
68,70,127,2
66,37,120,0
68,34,120,0
74,6,127,1
65,37,120,0
67,34,120,0
65,37,120,0
62,11,120,2
58,37,0,2
67,12,127,2
74,39,127,0
65,37,127,1
67,65,120,1
76,76,127,2
66,68,127,2
68,34,120,0
70,39,127,1
