note,velocity,time,anomalies
74,72,127,0
79,45,60,1
74,72,127,0
73,100,127,2
74,67,60,0
71,72,127,0
67,72,127,0
70,66,60,1
67,72,127,0
74,72,127,0
72,72,127,1
74,66,80,0
76,98,80,1
74,72,127,0
71,72,127,0
55,92,80,2
71,63,80,0
72,90,0,2
71,72,127,0
74,38,90,2
90,67,0,2
71,54,127,2
71,92,127,3
74,61,120,0
76,64,120,0
81,69,127,2
79,74,120,0
81,104,120,2
76,42,120,1
74,67,120,0
72,61,120,0
74,59,60,0
72,78,127,2
74,59,127,1
67,52,127,2
71,52,60,0
72,52,60,0
71,33,127,2
71,52,127,0
69,18,127,2
72,47,120,0
71,89,120,1
69,52,120,0
76,85,127,2
55,28,0,3
67,51,127,0
53,44,127,1
81,73,120,1
81,51,127,1
94,53,127,2
72,20,127,3
81,20,127,2
81,58,120,0
73,59,0,2
92,51,80,1
79,51,0,1
78,60,127,0
76,26,80,1
81,51,80,1
76,51,80,0
80,59,127,1
73,60,80,0
71,51,80,0
69,51,127,1
74,98,127,1
86,54,120,1
79,56,120,0
79,59,120,0
78,35,0,3
79,65,120,0
84,104,127,3
88,31,127,3
76,62,80,0
74,56,80,0
73,97,127,2
71,83,127,2
69,18,127,2
76,94,127,2
78,56,80,0
76,56,80,0
78,59,60,0
76,53,60,0
74,59,60,0
76,54,60,0
74,59,127,0
86,30,127,1
85,92,127,1
83,59,127,1
81,63,127,0
83,70,80,0
81,65,80,0
80,36,80,2
78,75,127,0
83,109,48,2
78,89,48,1
78,34,48,2
74,67,48,0
76,67,127,1
81,113,26,3
74,72,127,0
79,66,60,0
75,72,127,2
71,96,127,2
74,67,60,0
71,72,127,0
67,41,127,1
71,66,127,1
67,72,127,0
74,72,127,0
72,43,0,2
63,66,0,2
74,66,0,2
74,104,127,1
71,72,127,0
75,96,80,2
71,63,80,0
72,101,127,2
71,72,127,0
74,72,127,0
76,67,30,0
78,54,30,0
76,97,0,2
74,61,127,1
76,64,127,1
84,69,120,1
79,74,120,0
81,67,120,1
86,104,120,2
74,67,120,0
72,61,127,1
68,59,60,1
64,31,60,2
74,59,60,0
72,52,60,0
71,52,60,0
72,52,60,0
84,32,127,2
71,52,127,0
69,56,120,0
72,12,127,2
60,16,0,3
69,74,0,2
76,36,127,1
67,29,127,2
80,82,127,2
66,44,127,0
81,51,120,0
89,51,120,1
81,53,120,0
67,83,0,3
81,56,120,0
81,58,120,0
89,28,0,3
81,51,80,0
79,28,127,2
78,25,127,1
68,97,80,2
86,90,80,2
68,20,80,2
74,59,127,0
73,60,80,0
71,51,80,0
59,51,0,2
74,61,127,0
79,54,120,0
67,56,120,1
70,34,0,3
77,62,120,1
79,65,120,0
80,29,120,2
78,95,127,2
76,62,80,0
74,56,127,1
73,95,127,2
71,55,80,0
56,17,127,3
76,59,0,1
78,27,127,2
76,56,80,0
78,59,60,0
76,53,60,0
74,59,60,0
70,54,0,2
63,59,127,2
80,92,127,2
85,91,127,1
83,36,127,1
81,63,127,0
83,46,80,1
81,65,80,0
83,30,0,3
76,75,0,2
74,73,48,1
78,66,48,0
76,42,48,1
74,67,48,0
76,44,48,1
77,37,127,2
74,50,0,1
78,43,60,0
63,50,127,1
84,50,120,0
78,50,120,0
81,26,120,1
79,50,120,0
83,15,0,2
62,50,0,2
83,54,127,2
74,22,127,2
76,45,80,0
83,82,80,2
62,44,0,2
80,44,80,1
71,52,80,0
72,71,127,2
82,45,28,2
58,20,80,2
69,46,80,1
72,73,0,3
74,46,127,1
74,89,127,2
79,90,60,1
74,24,127,2
66,48,127,0
67,50,127,1
69,53,127,0
71,55,127,1
80,80,48,2
74,60,48,0
72,72,0,2
71,52,48,0
72,56,48,0
88,19,127,3
79,62,127,0
83,28,60,1
79,65,127,1
63,57,127,2
72,60,127,0
84,63,0,2
79,67,127,1
91,82,48,2
79,98,0,2
77,58,48,0
76,30,0,2
77,36,123,2
81,31,127,2
76,62,127,1
88,82,0,3
88,101,127,3
85,91,0,3
74,30,127,2
63,86,0,3
71,36,127,1
74,58,80,0
72,30,80,1
65,52,0,2
64,83,127,2
72,54,80,0
71,49,80,0
69,75,80,1
76,56,127,0
