note,velocity,time,anomalies
65,37,72,0
66,37,127,1
65,37,72,0
67,38,72,0
68,38,72,0
69,38,72,0
68,39,72,0
70,39,72,0
71,39,0,1
72,41,127,1
71,41,72,0
73,41,72,0
77,42,0,2
75,42,72,0
72,16,72,2
76,43,72,0
77,43,72,0
71,43,127,2
77,73,72,1
79,77,0,2
80,44,72,0
81,45,72,0
79,82,127,3
82,76,0,2
77,45,72,1
84,45,72,0
83,75,72,1
86,46,72,0
84,46,72,0
85,46,72,0
84,48,72,0
86,26,72,1
87,48,72,0
89,49,72,0
92,49,0,2
90,49,72,0
91,50,72,0
92,50,0,1
101,50,0,2
95,51,72,0
96,51,72,0
97,85,72,1
96,52,72,0
98,52,72,0
99,54,60,0
98,54,60,0
99,53,60,0
88,84,60,2
103,20,60,2
95,52,60,0
96,18,60,1
97,18,60,2
91,23,127,3
92,89,127,2
93,20,0,2
79,9,127,3
103,48,5,2
88,75,127,3
90,46,60,0
88,45,127,1
87,77,127,2
86,44,60,0
87,68,0,2
85,43,60,0
84,43,0,1
83,12,127,2
84,42,60,0
68,42,127,2
75,41,60,1
80,41,60,0
90,17,60,2
79,39,60,0
78,73,0,2
77,14,0,2
78,38,60,0
70,37,60,1
74,37,127,1
73,37,60,0
87,36,127,2
64,69,0,3
70,36,60,0
69,36,60,0
79,36,127,2
59,69,60,2
67,7,60,1
66,33,60,0
67,0,0,2
65,33,60,0
64,32,60,1
70,0,127,2
67,31,0,1
65,31,60,0
50,73,127,2
102,74,60,2
94,43,0,1
86,82,127,3
87,41,0,1
91,41,60,0
88,14,127,2
84,39,60,0
85,38,0,2
85,37,0,1
94,65,60,2
78,36,60,0
75,36,60,0
79,55,0,2
82,73,60,2
72,33,60,0
55,32,127,2
73,59,60,1
70,31,60,0
66,31,60,0
64,30,60,0
64,30,120,0
67,30,120,0
85,39,60,0
76,33,60,0
73,33,60,0
84,35,60,0
73,28,0,1
76,28,60,0
83,37,60,0
76,31,60,0
73,31,127,1
73,28,60,0
82,33,127,1
76,28,127,1
76,32,60,0
73,61,60,1
85,66,0,2
87,68,120,2
84,42,127,1
76,35,120,0
78,76,0,3
73,74,60,2
99,43,60,0
96,43,60,0
92,42,60,0
89,41,60,0
93,41,60,0
101,68,60,2
86,39,60,0
85,67,0,3
87,37,60,0
84,36,60,0
80,36,60,0
77,36,60,0
81,35,60,0
85,35,60,1
74,33,60,0
71,32,60,0
75,32,60,0
72,31,127,1
68,31,60,0
65,30,127,1
66,0,120,1
69,0,120,1
98,46,123,2
81,59,0,2
78,39,60,0
89,68,127,2
81,67,127,2
78,33,60,0
91,37,0,2
81,37,0,1
88,45,60,0
78,33,60,0
87,39,60,0
81,33,60,0
81,60,60,1
90,45,60,0
78,38,60,0
89,50,60,0
78,41,120,0
81,41,120,0
99,8,60,2
87,43,60,0
87,38,60,0
74,53,127,3
78,31,60,0
86,33,60,0
75,27,60,0
82,27,60,1
85,36,60,0
75,29,60,0
78,54,60,1
78,27,0,1
84,31,60,0
77,55,60,2
