note,velocity,time,anomalies
67,17,0,2
67,52,40,0
69,49,127,1
66,9,40,2
66,97,127,1
69,44,120,0
67,83,127,2
70,19,120,1
70,64,0,2
78,69,120,0
79,68,127,0
78,60,120,0
74,61,127,1
55,0,127,2
58,37,127,0
62,18,127,2
62,11,127,1
52,42,127,1
50,38,127,2
62,49,127,0
69,42,127,1
62,42,127,0
57,38,127,0
60,38,127,0
66,56,60,1
67,84,0,2
69,48,40,0
67,48,40,0
67,61,0,2
69,53,120,0
67,58,120,0
73,24,120,2
74,66,120,0
78,69,120,0
79,73,127,0
77,35,120,1
77,67,127,1
67,44,127,0
67,80,127,2
72,52,127,0
74,62,127,0
60,46,127,1
67,46,127,0
78,68,90,1
66,57,90,0
67,62,90,0
69,58,90,0
50,46,127,1
58,86,62,3
66,46,127,0
69,46,120,0
74,42,0,2
68,13,127,2
51,70,127,2
74,64,127,0
71,63,0,2
63,87,0,3
76,69,127,1
79,31,120,2
70,56,60,0
73,58,60,0
74,36,60,1
69,66,60,1
66,87,0,3
78,68,60,0
82,70,60,0
87,105,60,2
89,64,127,2
96,104,127,3
90,87,0,3
82,88,20,1
86,75,60,0
81,70,60,0
82,67,20,0
86,75,60,0
81,69,60,0
83,42,20,2
86,75,120,0
79,68,127,0
82,70,127,0
78,64,127,0
78,97,127,2
74,64,127,0
79,67,70,0
76,55,0,2
75,58,25,0
74,67,127,0
76,55,120,1
70,56,60,0
67,58,127,2
74,62,60,0
75,64,0,1
77,67,60,0
78,88,0,2
80,37,60,2
81,31,0,2
67,99,0,3
84,75,92,1
82,67,0,1
76,63,20,1
76,73,0,2
78,67,60,0
72,63,127,2
80,73,0,2
92,99,127,3
64,62,20,1
74,70,120,1
74,60,127,0
72,21,90,2
74,57,20,0
77,34,60,2
69,26,0,2
74,20,20,1
58,64,60,1
80,55,60,1
74,56,20,0
65,68,127,1
72,64,127,2
62,85,70,1
62,50,25,0
63,50,25,0
62,62,127,0
57,60,120,0
61,32,60,2
61,86,0,2
55,95,114,3
62,40,0,3
68,41,0,3
77,30,0,3
70,70,60,0
69,68,127,1
69,64,20,0
72,72,127,0
70,92,0,2
75,61,127,2
84,72,0,2
69,64,60,0
70,60,20,0
74,73,60,0
69,62,60,0
69,59,127,1
74,70,120,0
48,43,127,2
67,61,90,0
62,61,0,1
67,70,60,0
61,63,60,0
71,57,0,2
67,68,0,1
61,62,127,1
62,58,127,1
67,68,127,0
57,52,127,1
66,54,120,0
62,49,40,0
58,15,127,3
57,49,0,2
48,57,127,1
70,90,60,2
66,66,30,0
61,62,30,1
69,91,127,2
69,104,127,3
86,89,127,2
79,66,60,0
79,58,0,1
89,58,20,1
79,58,20,0
78,107,127,2
79,101,60,1
86,74,120,0
74,64,127,0
62,40,127,1
49,80,127,3
63,88,40,1
62,52,40,0
61,61,127,0
62,57,60,0
56,64,30,1
68,61,30,0
80,64,30,1
74,37,127,3
74,73,127,0
73,64,127,2
79,22,20,1
81,59,20,0
88,25,0,3
88,29,127,2
79,32,127,2
86,76,120,0
74,54,127,0
62,5,120,1
79,64,60,0
90,59,20,1
81,59,20,0
75,80,0,3
78,65,127,0
79,65,60,0
86,50,120,1
74,25,127,1
62,41,127,1
73,63,127,0
61,41,120,0
74,101,127,1
62,3,127,2
73,59,127,0
47,70,120,2
74,57,127,0
62,0,127,2
74,55,127,0
62,61,118,1
67,56,60,0
80,49,40,1
74,26,0,3
61,48,40,1
56,83,127,2
69,53,120,0
67,22,0,2
70,99,120,1
74,66,120,0
70,68,127,2
79,68,127,0
78,64,120,0
74,62,127,0
58,13,0,2
55,10,127,1
62,11,127,1
57,38,127,0
60,42,127,0
56,42,127,2
58,79,127,1
62,27,0,2
64,18,127,2
46,60,0,3
62,42,127,0
67,56,60,0
67,52,40,0
69,52,40,0
72,52,40,1
66,61,127,0
69,53,120,0
60,54,120,1
68,77,120,2
74,82,120,1
78,63,120,0
79,66,127,0
77,57,120,0
68,83,127,3
75,52,127,0
72,46,127,0
67,40,127,0
74,35,127,2
67,41,127,0
72,16,54,2
72,27,0,2
66,49,90,0
80,54,0,2
60,21,90,2
74,37,127,2
70,46,127,0
66,66,127,2
72,77,127,3
62,36,127,0
66,62,127,3
58,58,127,1
67,86,127,2
67,41,40,0
69,12,0,2
67,80,127,2
66,48,127,0
69,67,120,1
67,42,120,0
72,86,120,2
74,49,120,0
78,50,120,0
79,55,127,1
70,77,120,2
74,45,127,0
62,36,120,0
55,29,120,0
44,29,120,1
58,13,0,3
64,28,120,1
62,33,127,1
55,30,120,0
58,33,120,0
62,36,120,0
62,33,120,0
57,65,0,2
60,50,0,2
62,33,120,0
58,28,120,0
50,25,0,2
74,1,120,2
60,45,120,1
58,28,120,0
61,3,120,2
62,28,127,1
44,25,120,1
60,0,120,1
62,29,127,0
72,24,96,2
51,24,127,1
62,26,127,1
55,22,127,0
58,22,127,0
56,55,127,2
52,20,127,2
62,25,127,0
51,0,127,3
62,23,127,0
55,18,127,0
