note,velocity,time,anomalies
72,22,0,1
68,53,127,0
59,26,127,0
83,84,76,1
70,50,127,0
58,60,109,1
78,75,0,1
68,50,127,0
59,28,127,0
70,51,127,0
83,30,0,1
68,63,67,1
82,73,127,1
75,44,127,0
60,0,127,1
76,38,127,0
68,74,127,1
64,26,127,0
75,70,127,1
65,0,0,1
51,53,127,1
66,47,127,0
80,80,127,1
63,26,127,0
75,45,127,0
77,16,127,1
69,62,127,1
70,46,127,0
71,50,127,0
63,28,127,0
72,26,127,1
71,28,127,1
52,52,0,1
77,57,127,0
78,61,127,0
66,35,127,0
94,27,127,1
74,35,0,1
59,4,127,1
82,73,127,1
75,34,127,0
66,26,127,0
75,48,127,0
68,80,0,1
60,3,0,1
67,84,0,1
75,48,127,0
68,28,127,0
84,66,0,1
67,23,0,1
73,0,127,1
68,39,127,0
67,35,127,0
63,26,127,0
74,56,127,1
69,20,0,1
81,12,127,1
64,61,127,1
70,53,127,0
71,55,127,0
55,65,127,1
73,52,127,0
71,85,127,1
50,68,127,1
73,53,127,0
71,50,120,0
59,0,18,1
71,46,127,0
71,49,127,0
61,42,127,0
80,13,127,1
62,13,0,1
68,46,127,0
72,50,2,1
71,44,127,0
70,46,127,0
61,27,127,0
67,46,127,0
73,23,0,1
50,6,0,1
70,51,127,0
71,53,127,0
59,30,127,0
61,11,62,1
83,75,0,1
66,66,0,1
76,38,127,0
73,41,127,0
60,62,75,1
75,37,127,0
71,36,127,0
51,51,127,1
66,51,127,0
71,53,127,0
73,0,0,1
67,12,0,1
87,88,0,1
53,51,0,1
77,76,97,1
71,50,127,0
69,57,112,1
81,15,0,1
67,78,127,1
75,59,127,1
77,57,127,0
91,98,0,1
67,11,127,1
79,90,127,1
77,55,127,0
81,62,8,1
89,4,125,1
75,34,127,0
66,26,127,0
75,48,127,0
71,14,0,1
54,0,49,1
73,45,127,0
75,48,127,0
68,28,127,0
70,17,18,1
71,44,127,0
62,64,0,1
68,39,127,0
67,38,127,0
65,63,127,1
83,54,0,1
52,77,0,1
68,51,127,0
61,61,56,1
70,53,127,0
71,55,127,0
61,28,127,0
73,52,127,0
67,31,127,1
58,58,127,1
73,53,127,0
71,50,120,0
59,27,127,0
85,68,127,1
61,76,127,1
72,71,127,1
57,25,0,1
63,41,127,0
68,46,127,0
59,29,127,0
80,20,112,1
71,52,127,0
59,34,127,0
81,19,0,1
80,61,127,0
58,47,127,0
67,0,28,1
63,36,127,0
68,29,127,0
