note,velocity,time,anomalies
65,32,127,2
77,26,120,0
79,26,120,0
85,26,120,1
64,9,120,2
77,28,120,0
79,28,0,1
95,57,127,3
76,36,90,0
77,30,90,0
79,5,90,1
81,64,90,1
81,36,90,1
73,29,90,1
79,29,90,0
81,53,0,2
75,63,0,3
77,34,90,0
79,34,90,0
81,34,90,0
76,40,90,0
77,9,90,1
79,58,33,2
81,0,90,1
76,40,90,0
86,3,127,3
79,4,127,2
81,34,90,0
76,40,90,0
77,33,90,0
67,0,90,2
95,33,0,2
76,60,90,1
77,34,90,0
79,71,90,1
78,57,0,3
76,40,127,1
79,56,0,3
79,33,90,0
81,33,90,0
76,40,90,0
81,34,90,1
73,34,127,2
81,34,0,1
69,6,90,2
91,33,127,2
79,8,90,1
82,66,90,2
66,36,90,1
73,30,0,2
79,30,90,0
81,30,90,0
74,36,31,1
76,29,90,0
77,29,90,0
79,0,90,1
70,36,127,2
76,30,127,2
69,2,127,3
81,30,90,0
74,59,90,1
76,62,0,2
77,6,127,2
79,29,90,0
75,36,90,1
67,30,90,1
74,30,90,0
63,63,90,2
72,36,90,0
66,0,0,3
59,29,90,1
60,7,127,3
76,11,90,1
76,30,0,2
61,56,0,3
76,0,127,2
72,15,0,2
74,29,90,0
76,29,90,0
77,29,127,1
90,64,120,2
76,38,120,0
77,71,0,2
76,81,0,2
87,46,120,1
80,69,127,3
89,50,127,2
68,47,120,1
77,74,120,1
62,12,0,3
76,16,127,3
76,37,120,0
67,62,120,2
76,37,120,0
77,39,120,0
76,36,120,0
79,60,120,2
76,12,127,2
77,42,120,0
76,3,120,1
77,67,120,1
76,40,120,0
69,67,120,2
63,6,0,3
66,68,120,2
77,77,15,2
66,41,127,2
77,37,127,1
77,8,120,2
73,35,120,0
71,38,120,0
71,34,127,2
76,70,120,2
77,59,127,2
75,41,127,1
77,37,59,1
71,63,127,2
61,35,127,2
61,38,127,2
73,34,21,1
68,37,120,0
70,9,120,1
68,37,120,0
70,6,120,1
68,37,120,0
70,34,120,0
68,37,120,0
79,34,120,1
77,64,0,3
59,36,120,1
66,10,120,2
70,32,120,0
68,0,120,1
70,29,10,1
69,56,0,3
63,4,120,2
79,2,120,2
78,32,120,1
68,34,127,1
69,66,127,3
65,33,0,2
69,5,0,3
67,32,0,2
70,52,120,1
68,41,120,0
70,36,127,1
76,0,120,2
70,32,120,0
74,33,0,2
70,0,0,2
78,64,120,2
77,28,0,2
58,36,120,1
69,15,0,3
68,78,120,1
70,72,120,1
68,14,120,1
70,32,0,1
68,13,120,1
70,6,120,1
58,10,0,3
70,2,127,2
69,43,120,1
76,82,120,2
75,38,120,1
70,32,120,0
68,34,0,1
59,28,0,2
73,76,127,3
66,68,0,2
77,34,127,2
62,37,127,2
68,34,120,0
74,39,127,0
66,0,120,1
68,34,127,1
66,4,127,2
68,34,127,1
80,16,127,3
66,8,120,1
66,68,127,3
66,37,120,0
68,0,127,2
66,37,120,0
71,34,120,1
66,70,127,2
58,37,120,1
68,14,127,2
69,39,127,1
66,2,120,1
68,34,0,1
78,39,127,0
66,37,0,1
74,0,0,3
74,39,127,1
69,37,120,1
68,34,120,0
74,39,127,0
66,37,120,0
68,34,120,0
76,39,127,1
66,36,120,0
64,32,0,2
58,56,127,3
68,31,127,1
79,32,120,1
68,29,127,1
66,60,127,2
68,56,0,2
76,75,127,1
66,37,120,0
68,55,127,2
66,37,120,0
68,34,127,1
83,39,127,2
70,37,62,2
68,34,120,0
60,37,127,2
82,34,0,2
74,39,127,0
65,37,0,1
67,65,120,1
65,13,0,2
67,34,120,0
65,77,127,2
67,34,120,0
74,39,127,1
77,69,120,2
67,34,120,0
76,61,45,2
66,37,120,0
68,12,127,2
76,39,127,0
66,60,120,1
76,59,120,2
77,62,127,2
66,37,120,0
57,34,120,1
72,39,127,0
79,0,120,2
63,11,120,2
74,39,127,0
65,36,120,0
67,1,120,1
63,34,127,2
71,7,127,3
65,53,0,2
67,1,120,1
65,31,120,0
67,27,127,1
64,5,90,1
65,34,90,0
67,73,90,1
69,34,90,0
62,78,127,2
64,33,90,0
65,33,127,1
67,33,0,1
