note,velocity,time,anomalies
62,46,127,1
67,49,127,0
71,78,60,1
69,47,127,1
62,49,127,0
64,45,127,0
66,45,120,0
67,45,127,1
66,45,30,0
64,45,30,0
66,18,30,1
67,46,90,0
67,73,0,2
69,45,90,1
67,45,127,0
62,20,127,1
69,45,127,0
72,45,60,0
62,41,127,0
71,80,127,1
69,45,127,0
71,45,127,0
66,44,127,0
54,11,127,3
74,73,127,2
72,45,127,0
67,45,127,0
71,45,127,0
67,47,127,1
81,84,61,3
66,6,127,1
82,45,127,1
66,45,127,0
69,45,127,0
66,45,127,0
75,45,127,2
68,46,127,0
71,86,127,1
69,18,127,1
70,85,0,3
70,84,127,3
69,14,127,2
72,14,127,1
76,51,127,0
72,51,127,0
90,12,127,2
72,52,80,0
60,52,127,2
63,42,0,2
74,44,80,1
70,50,0,2
63,50,127,2
69,78,127,1
72,49,127,0
71,49,127,0
74,49,0,1
67,51,127,0
72,51,127,0
74,51,127,1
71,30,127,2
74,93,127,2
79,57,127,0
79,57,127,0
81,60,120,0
76,21,120,2
78,57,120,0
76,50,120,0
74,55,127,1
73,49,120,0
76,84,127,1
74,44,127,0
74,44,127,0
74,44,127,0
71,44,120,0
68,44,120,1
79,7,0,3
57,78,127,3
80,47,127,2
69,73,127,1
62,49,127,0
64,45,127,1
67,45,0,2
67,45,30,0
66,45,30,0
78,45,30,1
66,45,30,0
67,18,90,1
63,70,0,3
65,45,90,1
67,45,127,0
62,45,127,0
69,14,127,2
72,45,60,0
62,5,127,2
73,14,127,2
69,84,127,2
71,45,127,0
61,44,127,1
62,36,127,0
74,49,127,0
72,45,33,1
67,74,0,2
85,24,127,3
67,47,127,0
67,75,127,3
66,45,127,1
69,45,127,0
66,24,127,1
60,45,127,1
66,45,127,0
60,45,127,2
68,46,127,0
71,46,127,0
69,49,127,0
86,80,127,3
71,16,127,1
74,74,127,1
72,12,0,2
76,51,127,0
74,51,127,1
76,51,127,0
72,53,80,0
69,26,127,1
71,46,0,1
72,46,80,0
67,50,127,0
71,20,127,2
69,49,127,0
72,49,127,0
71,49,127,0
74,49,127,0
70,31,127,2
66,51,127,1
74,22,127,1
76,80,127,2
74,85,127,1
79,57,0,1
79,57,127,0
81,34,0,2
79,85,120,1
73,57,127,2
76,52,120,0
70,55,120,1
73,47,127,1
87,47,127,1
74,44,127,0
74,44,127,0
80,68,127,2
79,53,127,1
79,53,127,0
88,47,60,1
81,51,127,0
79,53,127,0
82,49,127,2
76,49,127,0
74,50,90,0
74,47,0,1
60,17,90,2
74,47,86,1
77,31,127,3
79,12,0,3
78,54,0,1
79,11,30,1
79,45,30,1
76,45,30,0
