note,velocity,time,anomalies
82,48,127,0
79,48,127,0
82,44,127,0
93,80,127,2
79,48,127,0
77,45,127,0
75,40,127,0
74,71,127,1
72,12,127,1
70,42,127,0
68,48,127,0
67,45,127,0
65,45,127,0
63,48,127,0
62,43,127,0
60,43,127,0
58,48,127,0
60,44,127,0
62,41,127,0
63,48,127,0
62,44,127,0
63,44,127,0
64,53,127,0
63,50,127,0
64,49,127,0
65,55,127,0
64,49,127,0
66,50,127,1
66,60,127,0
65,53,127,0
66,53,127,0
67,54,127,0
66,51,127,0
67,50,127,0
68,48,127,0
67,45,127,0
68,48,127,0
67,48,127,0
70,51,127,0
68,51,127,0
67,50,127,0
68,47,127,0
70,72,0,2
72,49,127,0
74,46,127,0
75,46,127,0
77,48,127,0
84,49,127,0
82,49,127,0
80,48,127,0
79,45,127,0
77,43,127,0
75,48,127,0
74,45,127,0
68,43,127,1
70,47,127,0
77,48,127,0
75,45,127,0
74,48,127,0
72,45,127,0
70,43,127,0
68,48,127,0
67,43,127,0
65,45,127,0
63,48,127,0
65,45,127,0
67,43,127,0
68,52,127,0
70,51,127,0
72,55,127,0
74,59,127,0
75,55,127,0
77,58,127,0
79,65,127,0
92,95,127,3
80,58,127,0
79,63,127,0
77,57,127,0
75,54,127,0
74,64,127,0
72,59,127,0
70,58,127,0
68,63,127,0
67,59,127,0
65,54,127,0
63,63,127,0
62,53,127,0
60,51,0,1
58,33,127,1
60,54,127,0
62,51,127,0
63,63,127,0
62,55,127,0
63,51,127,0
64,63,127,0
63,56,127,0
64,54,127,0
65,63,127,0
64,59,127,0
65,55,127,0
66,68,127,0
65,61,127,0
61,59,127,1
67,64,127,0
66,61,127,0
67,59,127,0
68,26,127,1
67,60,127,0
68,57,127,1
67,63,127,0
70,60,127,0
68,58,127,0
67,63,127,0
68,60,127,0
70,60,127,0
72,63,127,0
74,36,127,1
75,58,127,0
77,63,127,0
84,64,127,0
82,58,127,0
80,64,127,0
79,61,127,0
77,57,127,0
75,63,127,0
74,60,127,0
72,57,127,0
63,28,127,2
77,63,127,0
75,19,127,2
79,63,127,2
75,59,127,0
77,59,127,0
79,63,127,0
80,59,127,0
82,59,127,0
65,63,127,1
77,59,127,0
79,59,127,0
85,63,127,2
82,58,127,0
84,58,127,0
86,63,127,0
87,58,127,0
89,58,127,0
91,67,127,0
94,63,127,0
92,61,127,0
97,87,127,2
89,63,127,0
87,59,127,0
86,64,127,0
84,59,127,0
82,56,127,0
80,63,127,0
79,59,127,0
77,57,127,0
62,102,127,2
74,59,127,0
72,56,127,0
70,85,0,2
72,59,127,0
74,59,127,0
75,66,127,0
69,31,127,2
75,61,127,0
76,66,127,0
75,63,127,0
76,61,127,0
77,70,127,0
76,66,127,0
86,87,127,3
78,72,127,0
77,67,127,0
78,65,127,0
79,70,127,0
78,65,127,0
79,63,127,0
80,64,127,0
79,61,127,0
80,61,127,0
79,63,127,0
82,59,127,0
73,59,127,1
79,63,127,0
80,59,127,0
82,59,127,0
84,63,127,0
86,60,127,0
87,60,127,0
89,64,127,0
96,62,127,0
83,36,55,3
92,62,127,0
91,56,127,0
89,56,127,0
97,30,127,3
86,58,127,0
84,53,127,0
85,30,127,2
89,55,127,0
87,51,127,0
86,54,127,0
84,53,127,0
82,48,127,0
80,51,127,0
79,50,127,0
77,49,127,0
86,78,127,2
79,47,127,0
77,46,127,0
75,45,127,0
74,45,127,0
72,44,127,0
70,43,127,0
68,42,127,0
65,41,127,0
66,40,127,0
70,38,127,0
68,39,127,0
66,41,127,0
65,37,127,0
63,32,127,1
61,41,127,0
59,37,127,0
46,0,2,3
47,41,127,2
55,77,127,3
68,39,127,0
71,44,127,0
63,37,127,0
68,30,127,0
66,37,127,0
63,64,127,1
66,32,127,0
65,41,127,0
71,37,91,1
70,32,127,0
68,41,127,0
66,37,127,0
65,31,127,0
63,36,127,0
61,36,127,0
59,31,127,0
58,41,127,0
61,38,127,0
66,30,127,0
70,44,127,1
61,38,127,0
66,32,127,0
65,36,127,0
61,34,127,0
65,31,127,0
63,40,127,0
56,41,127,2
68,37,127,0
66,41,127,0
65,37,127,0
66,3,127,2
61,37,127,0
59,34,127,0
58,31,127,0
56,41,127,0
59,37,127,0
65,37,127,0
68,44,127,0
59,39,127,0
52,33,127,2
63,37,127,0
51,33,127,1
63,34,127,0
62,41,127,0
68,37,127,0
66,37,127,0
65,41,127,0
63,38,127,0
62,33,127,0
59,37,127,0
58,35,127,0
56,35,127,0
54,63,127,1
58,37,127,0
63,39,127,0
66,44,127,0
58,35,127,0
63,35,127,0
61,40,127,0
58,35,127,0
61,35,127,0
59,41,127,0
63,38,127,0
68,38,127,0
75,44,127,2
63,37,127,0
68,37,127,0
66,39,127,0
63,36,127,0
66,36,127,0
73,48,127,1
65,41,127,0
62,41,127,0
70,47,127,0
65,41,127,0
62,41,127,0
88,47,127,2
68,41,127,0
65,41,127,0
64,47,127,2
78,39,127,0
77,39,127,0
75,42,127,0
73,36,127,0
71,36,127,0
70,43,127,0
68,37,127,0
65,36,127,0
68,39,127,2
70,39,127,0
68,11,127,2
66,39,127,0
65,36,127,0
53,36,0,2
56,39,127,2
59,36,127,0
58,36,127,0
59,40,127,0
62,40,127,0
65,37,127,0
71,44,127,0
65,40,127,0
62,37,127,0
65,40,127,0
61,37,127,0
59,37,127,0
58,40,127,0
70,40,127,0
68,36,127,0
66,40,127,0
65,40,127,0
63,38,127,0
61,40,127,0
59,37,127,0
58,35,127,0
62,72,127,2
62,35,127,0
65,36,127,0
71,45,127,0
68,37,127,1
62,37,127,0
65,12,0,2
61,40,127,0
59,36,127,0
61,40,127,0
66,37,127,0
70,37,127,1
73,45,127,0
61,40,0,2
66,36,127,0
65,39,127,0
66,37,127,0
64,4,127,2
63,39,127,0
68,39,127,0
70,39,127,1
73,21,127,2
71,38,127,0
68,38,127,0
67,40,127,0
80,39,0,2
66,39,127,0
65,40,127,0
66,70,127,1
67,38,127,0
68,40,127,0
70,40,127,0
71,39,127,0
74,11,0,3
75,40,127,0
77,39,127,0
78,39,127,0
82,45,127,0
80,42,127,0
78,41,127,0
77,41,127,0
75,40,127,0
73,40,127,0
82,63,0,3
70,39,127,0
68,40,127,0
71,38,127,0
70,38,127,0
68,38,127,0
66,37,127,0
