note,velocity,time,anomalies
78,79,127,0
81,79,127,1
81,88,127,0
78,74,127,1
76,52,127,1
65,95,127,2
74,75,127,0
64,69,127,0
81,88,127,0
80,79,127,1
78,104,127,2
69,75,127,1
76,122,127,2
70,75,127,0
74,49,127,2
64,70,127,1
74,72,60,0
76,97,60,1
74,71,60,0
62,27,60,2
78,72,120,0
85,68,120,1
76,73,127,1
69,66,127,1
77,66,127,2
76,69,127,2
73,64,127,0
76,34,127,2
69,68,127,0
81,88,127,0
74,79,127,0
78,58,127,2
69,75,127,0
76,84,127,1
70,75,127,0
74,39,127,1
77,73,92,2
71,88,127,2
74,79,127,0
78,79,127,0
60,75,107,2
76,44,127,2
70,75,127,0
67,75,127,1
64,72,127,0
74,77,127,1
76,48,127,2
73,55,60,2
76,73,60,0
64,111,0,3
78,32,127,2
71,45,0,3
76,80,60,0
78,81,60,0
69,83,0,2
81,125,127,2
82,86,127,0
61,67,0,2
75,42,127,2
56,42,0,2
74,42,120,1
72,86,127,3
72,42,127,0
63,17,127,1
63,46,120,0
65,46,120,0
69,46,0,2
65,11,127,2
62,52,127,0
82,47,4,2
58,61,127,3
62,49,127,0
67,9,127,1
74,41,127,0
65,38,0,1
58,50,127,1
75,43,127,0
67,10,127,2
65,54,127,0
71,38,127,0
79,43,127,0
63,53,127,0
69,21,127,2
67,40,127,0
65,47,120,0
80,47,0,2
58,17,127,3
67,48,0,1
64,53,127,1
76,48,127,1
54,21,127,3
67,53,120,0
67,53,127,2
68,83,120,2
69,53,120,0
65,58,127,0
77,76,127,1
69,47,127,0
74,94,81,3
67,44,127,0
88,49,127,1
69,44,127,0
76,89,127,2
90,52,127,1
69,46,0,1
69,102,127,3
73,46,127,0
76,31,127,3
76,83,109,3
77,55,127,0
69,48,127,0
64,93,127,2
69,50,127,0
72,93,127,3
67,77,0,2
65,66,127,0
77,57,127,0
82,84,127,3
67,70,127,2
78,50,127,0
87,57,127,1
67,67,127,0
79,39,127,1
65,21,127,2
66,71,127,0
62,57,127,2
78,90,127,2
67,57,0,2
55,37,127,2
79,64,127,0
73,89,0,3
71,41,127,2
80,58,127,0
74,65,127,1
69,75,127,0
81,67,127,0
68,60,127,1
85,114,127,3
70,100,127,2
83,46,127,2
71,78,127,1
83,72,127,0
74,65,127,0
72,83,127,0
71,27,96,3
86,70,127,0
71,79,127,0
83,50,127,2
74,40,127,1
93,121,0,3
86,74,60,0
82,80,0,1
81,42,60,1
68,113,120,2
64,74,60,0
62,63,60,0
59,70,127,2
57,64,127,1
55,108,120,1
62,72,127,0
56,40,127,3
74,55,0,3
64,80,127,0
69,41,127,2
62,86,127,0
69,86,127,0
88,86,0,2
77,109,60,2
76,71,127,1
74,73,60,0
73,68,60,0
71,103,92,2
73,46,0,2
61,77,127,0
70,69,127,0
66,106,127,1
62,77,127,0
71,69,127,0
73,69,127,1
61,91,127,2
62,52,0,2
67,59,120,0
67,55,120,1
62,96,127,2
74,59,120,0
66,62,127,1
65,59,0,2
67,39,127,1
79,89,120,1
71,66,120,0
76,59,120,0
58,99,127,3
73,53,120,1
71,58,120,0
74,22,0,2
85,73,0,2
76,67,60,0
74,70,60,0
73,63,60,0
71,75,127,0
73,102,127,1
61,77,127,0
70,69,127,0
66,69,127,0
60,45,86,3
82,90,127,3
66,69,127,0
61,71,127,0
68,52,120,1
67,59,0,1
71,55,120,0
52,66,127,1
74,59,127,1
54,41,120,2
71,26,120,1
67,49,127,1
75,27,120,2
64,45,127,3
76,59,120,0
68,70,127,1
78,33,120,1
72,92,127,3
74,52,127,1
46,48,127,1
62,48,127,0
50,52,127,2
62,52,127,1
59,51,127,0
62,51,127,0
59,44,60,0
62,44,60,0
71,34,60,1
77,96,127,3
69,60,60,0
68,88,127,2
67,62,60,0
68,99,127,2
73,72,127,0
71,86,0,2
63,36,127,1
61,16,0,3
47,48,127,2
69,87,127,2
61,24,127,1
74,27,127,2
61,51,127,0
64,88,127,1
47,44,0,2
64,72,127,2
73,30,127,2
72,58,60,0
71,60,60,0
70,55,127,1
69,62,127,1
70,63,0,1
88,72,127,1
73,60,0,1
65,62,127,0
66,56,60,0
71,44,60,1
73,74,127,1
74,80,60,0
76,73,0,1
78,110,0,2
74,70,127,0
71,43,0,2
67,70,127,0
79,80,127,0
51,57,127,2
68,78,127,1
66,85,84,1
64,77,127,2
71,83,60,0
73,77,60,0
74,47,127,2
88,75,60,1
69,85,60,1
57,70,127,2
57,70,127,2
74,70,127,0
79,80,127,0
79,84,127,1
77,54,127,1
66,85,127,0
78,77,127,0
74,83,127,1
76,74,60,0
81,57,127,3
76,96,60,2
75,85,60,1
70,71,127,0
82,81,127,0
65,34,127,2
73,102,127,2
68,114,127,1
91,78,127,1
61,45,127,3
92,77,0,2
74,83,60,0
76,110,60,1
78,58,0,2
79,75,0,1
81,120,60,1
77,71,127,0
91,56,127,3
75,109,127,2
83,39,127,3
71,55,127,3
80,78,127,0
