note,velocity,time,anomalies
68,81,127,2
65,3,127,2
59,57,127,1
63,28,56,1
80,5,0,3
72,22,127,1
73,42,127,1
63,34,127,1
64,38,127,1
69,62,127,2
75,35,127,2
63,30,127,1
66,72,127,3
72,63,127,0
82,42,57,2
55,60,127,2
73,68,127,1
64,37,127,2
66,69,127,3
64,108,127,2
70,73,127,1
77,17,127,3
70,16,127,2
65,74,127,1
81,84,124,3
74,56,127,1
68,55,127,3
64,81,127,1
84,23,127,2
59,73,127,3
63,63,127,1
76,76,127,2
68,38,127,0
60,38,127,2
88,59,95,2
86,56,127,1
75,59,127,0
87,56,127,2
89,34,127,3
73,83,0,2
65,93,127,2
65,22,127,1
76,59,60,1
83,56,127,1
82,59,127,1
73,89,127,2
67,26,127,3
72,21,127,1
68,57,0,1
63,88,127,1
54,0,127,3
50,62,127,2
68,83,127,1
54,7,127,2
52,39,127,2
67,63,127,1
52,31,127,1
61,36,127,2
50,31,127,2
62,36,127,1
63,24,70,3
65,97,127,2
72,31,127,2
68,7,127,2
80,94,127,2
54,70,127,2
68,36,127,1
63,36,3,3
81,52,127,2
60,19,127,2
61,36,127,0
63,40,3,1
53,0,127,3
52,39,127,1
63,87,127,3
61,5,127,3
70,58,127,0
63,28,127,0
68,31,127,0
59,84,127,2
73,29,127,1
71,34,127,1
61,38,127,2
72,62,127,0
67,35,127,1
63,30,127,0
67,51,127,1
65,63,127,1
68,12,127,1
53,38,127,1
65,68,127,1
63,77,127,1
68,20,127,1
75,71,127,0
68,73,127,1
68,48,127,1
74,56,127,0
79,74,127,0
68,75,127,1
74,55,127,0
80,57,127,1
73,81,127,1
52,38,127,2
68,38,127,1
62,84,127,3
70,38,60,2
68,0,127,2
72,43,127,1
70,59,127,2
87,87,127,3
75,35,82,2
89,29,127,2
86,62,127,1
77,59,127,1
74,88,58,3
79,72,127,2
80,66,127,0
79,91,127,2
78,42,127,3
71,60,127,1
79,68,127,1
76,84,127,2
72,59,127,0
67,80,0,2
74,70,127,0
66,75,127,1
72,71,127,2
83,31,127,2
61,0,127,3
72,37,127,1
79,91,109,2
80,55,127,2
65,64,127,1
58,18,127,2
76,49,127,2
77,40,127,1
78,12,127,2
66,33,127,2
74,71,127,0
72,13,127,2
66,45,127,0
87,73,127,2
67,44,127,1
63,23,127,2
70,30,127,2
74,73,127,1
75,39,127,1
71,67,127,2
76,43,127,2
65,78,127,1
71,44,18,1
84,64,127,1
76,94,127,1
77,45,127,2
85,55,0,2
71,58,127,1
76,79,127,1
72,89,127,2
76,76,127,2
70,79,127,2
76,87,0,2
78,40,127,2
78,30,127,3
74,90,127,2
63,91,127,2
72,34,127,2
67,56,127,2
75,92,127,1
76,55,127,0
72,93,127,1
76,94,127,1
75,58,127,0
64,56,127,1
81,19,127,2
77,79,127,1
76,64,127,0
69,56,127,2
73,60,127,0
77,58,127,0
76,24,127,1
73,58,127,1
63,68,127,1
77,84,127,1
76,63,127,0
63,62,0,2
81,42,127,2
77,62,127,0
76,72,127,0
77,63,0,1
72,97,127,2
79,42,127,1
75,82,127,0
76,106,127,1
79,72,127,0
89,68,0,2
69,97,127,2
75,62,127,0
74,72,127,0
75,102,127,2
78,69,127,1
82,66,127,1
72,71,127,0
73,69,127,1
65,68,0,2
69,64,127,1
69,92,127,2
77,67,49,2
73,105,127,1
84,46,127,2
76,66,0,2
77,60,127,0
75,61,127,0
70,35,127,2
77,59,127,0
61,28,0,3
73,89,80,2
65,55,0,2
64,64,127,2
77,56,127,0
73,60,127,0
77,58,81,1
71,25,127,2
77,35,127,1
73,91,127,2
77,88,0,2
76,63,127,0
77,36,0,2
71,87,127,1
77,62,127,0
67,72,0,2
77,35,127,2
80,75,0,1
69,71,0,2
75,48,127,2
76,101,127,2
76,106,127,2
79,96,127,3
58,67,127,2
75,99,0,2
62,100,127,3
75,63,127,0
78,108,0,2
79,66,127,2
79,44,127,3
73,102,127,2
77,70,127,1
68,64,127,1
81,68,127,2
81,60,0,2
72,62,127,0
64,98,127,3
66,63,127,0
67,80,127,1
69,96,127,1
60,56,127,1
68,94,127,2
63,4,127,1
72,59,127,1
63,0,0,2
68,5,127,2
69,28,127,2
73,94,127,1
50,61,127,2
67,38,127,0
76,62,127,2
67,70,127,2
63,63,127,1
70,51,127,1
65,63,127,1
68,42,15,1
63,38,127,0
87,100,127,3
59,37,127,1
82,74,127,2
83,92,127,3
83,95,127,2
75,89,0,3
74,56,127,0
81,35,127,2
70,51,127,1
74,56,127,1
80,100,127,2
75,55,127,2
63,68,127,1
68,13,0,2
72,44,127,1
54,38,45,2
68,66,127,1
72,43,127,1
86,36,0,3
91,78,127,2
75,24,6,2
78,56,127,0
77,62,127,0
73,59,127,0
70,80,127,1
65,79,127,1
75,59,127,1
73,56,127,2
62,27,127,2
76,56,64,1
75,62,127,0
72,26,127,2
71,82,0,3
67,14,127,2
60,35,127,1
63,39,127,0
59,31,127,3
60,35,127,0
63,39,127,1
67,63,127,0
52,31,127,1
65,36,127,0
60,31,127,0
53,65,127,3
68,38,127,1
71,68,127,1
55,55,127,2
68,68,127,1
74,61,127,1
59,9,127,3
77,36,127,2
70,59,127,0
71,52,127,1
67,59,127,0
61,13,127,1
50,40,127,2
61,35,92,1
57,60,127,3
68,25,127,1
63,39,127,0
71,33,127,3
63,28,127,0
66,31,127,1
72,88,127,1
73,39,127,1
63,34,127,1
79,38,127,2
72,62,127,0
67,35,127,0
54,30,127,1
61,51,127,1
74,63,127,2
65,42,127,2
51,4,127,3
73,107,127,1
64,62,127,3
68,41,127,0
78,38,127,2
86,73,0,2
68,72,127,1
74,56,127,0
79,74,127,1
75,48,127,2
69,91,127,2
88,77,127,2
63,81,127,1
63,64,127,1
68,38,127,1
74,72,127,2
69,38,127,1
68,38,127,1
76,71,127,2
78,89,127,2
76,56,127,1
75,59,127,1
72,35,127,3
77,102,127,1
73,82,127,2
70,55,0,1
65,26,0,2
80,88,0,2
69,61,127,1
77,29,127,1
71,60,127,1
84,28,127,3
76,61,127,0
70,93,127,3
67,55,127,0
82,70,70,1
80,84,127,2
79,91,127,1
82,63,127,1
80,93,127,1
91,28,127,3
78,102,127,2
68,58,127,0
88,64,127,1
73,83,46,2
80,56,127,2
67,51,127,1
70,58,127,1
58,51,0,2
75,49,127,2
53,19,127,2
70,88,127,2
66,51,127,0
64,75,127,2
63,46,127,1
72,26,127,2
63,18,127,1
59,77,127,3
80,51,127,1
76,68,127,0
64,27,127,3
71,85,0,2
61,21,0,3
68,20,127,2
66,83,127,1
50,51,127,2
63,11,127,2
70,49,127,1
63,84,127,2
68,51,127,1
74,51,127,2
67,41,127,2
67,63,0,2
73,40,127,3
70,61,127,0
73,28,16,3
62,40,127,3
61,68,127,2
92,42,127,2
81,68,127,0
73,64,127,1
59,67,127,2
74,107,127,3
66,26,127,1
78,72,127,0
66,29,127,3
53,52,127,1
67,52,127,1
81,52,127,2
53,91,0,3
66,63,0,1
68,63,120,1
74,109,120,2
51,32,127,3
64,57,120,1
69,57,127,1
64,103,120,2
64,55,120,0
68,55,120,0
76,97,120,1
63,96,127,3
65,81,127,2
64,64,127,1
75,58,127,1
84,99,78,3
83,99,127,3
71,38,127,2
59,75,127,1
78,53,127,1
71,83,127,1
56,48,127,1
54,48,127,2
58,29,127,2
79,73,127,2
87,68,127,2
76,72,127,1
81,104,127,1
73,90,127,2
68,99,127,2
73,75,127,1
54,64,127,2
78,72,127,0
59,52,127,0
66,52,127,0
68,86,127,3
71,78,127,2
69,24,120,2
66,63,127,1
69,29,0,2
73,97,120,1
54,57,127,2
66,57,55,1
58,57,120,1
75,64,120,0
64,85,120,1
68,55,120,0
73,25,40,3
75,92,127,3
63,29,127,2
58,93,127,2
56,58,127,1
85,63,127,1
71,25,127,3
71,61,127,1
64,91,127,2
64,29,127,2
71,18,127,1
64,19,120,1
76,88,120,2
70,57,127,1
69,55,127,2
76,55,120,1
81,62,120,1
68,51,127,0
79,75,127,2
76,23,127,3
63,46,127,0
75,85,127,3
63,78,127,1
81,84,127,3
57,21,127,3
80,45,127,3
75,15,127,2
71,55,127,0
66,47,74,1
67,30,127,2
66,51,127,0
66,51,127,2
65,46,127,2
62,49,0,1
63,47,127,0
68,51,127,1
66,56,127,1
67,59,127,0
80,59,127,1
70,90,0,2
76,96,127,3
84,84,0,3
73,34,127,2
71,56,127,1
74,20,127,2
88,29,127,3
74,18,127,2
76,39,127,2
63,26,127,2
70,55,29,1
71,59,127,0
80,56,127,1
73,60,127,1
69,36,127,2
74,57,127,0
87,90,127,2
76,58,127,1
76,98,127,1
88,78,127,3
72,97,127,2
75,58,127,0
68,101,127,3
75,58,127,0
74,62,0,1
69,58,0,2
82,70,0,1
80,69,127,0
67,91,68,3
76,67,0,1
88,64,0,2
69,84,127,2
77,30,127,2
75,100,0,2
71,66,127,2
71,34,127,1
70,89,127,1
65,63,0,2
67,97,127,1
56,60,0,2
69,30,127,1
64,27,115,3
71,17,127,2
72,17,0,2
79,86,127,3
72,53,0,1
68,58,113,2
85,56,127,1
58,84,127,3
84,83,127,3
55,26,127,3
76,75,127,2
66,97,127,2
70,67,127,2
68,31,127,0
72,77,127,1
61,30,127,3
63,34,127,0
69,0,127,3
72,87,127,2
67,15,127,2
52,61,127,3
70,51,127,0
72,40,127,1
82,42,127,2
76,11,127,2
66,29,127,2
69,37,127,1
75,41,127,1
61,40,127,3
88,73,127,2
68,51,127,0
66,91,127,2
79,74,127,0
68,88,127,2
74,56,127,0
83,77,22,2
75,57,127,1
76,38,127,2
74,69,127,2
71,44,127,1
63,15,127,2
71,78,127,2
72,8,127,2
75,93,127,2
72,87,69,3
74,99,127,2
78,19,127,2
77,35,127,1
85,59,127,1
70,55,127,0
65,25,127,2
76,59,127,1
61,56,127,1
73,59,127,1
76,88,127,2
75,62,127,1
79,38,0,3
68,57,127,0
74,14,127,3
60,10,127,2
63,63,127,2
68,35,127,2
60,35,127,1
62,39,127,1
62,83,127,2
73,4,127,3
58,36,127,1
60,31,127,0
76,63,127,2
68,59,127,0
63,105,127,3
62,31,83,1
68,36,127,0
71,82,127,1
66,31,127,1
74,36,127,1
70,30,127,1
62,28,127,2
67,59,127,0
67,36,32,2
63,64,127,1
64,0,127,3
63,39,127,1
81,59,127,2
63,39,127,0
70,32,127,1
52,0,127,3
68,31,127,0
72,57,127,0
73,93,127,2
63,10,127,1
60,70,127,2
72,62,127,0
67,35,127,0
53,30,127,2
70,51,127,0
72,63,127,0
68,69,127,1
63,13,127,1
73,68,127,0
63,74,127,1
79,7,127,2
79,71,127,1
90,104,127,3
68,70,127,1
74,96,0,2
91,97,127,3
69,14,127,3
69,55,39,2
70,51,127,3
75,54,127,2
49,38,127,2
68,69,127,1
72,44,127,0
63,38,127,1
81,38,127,1
61,43,127,1
68,59,127,1
77,90,127,2
86,59,14,2
87,56,127,2
74,62,127,2
73,36,127,2
70,25,127,2
58,50,127,1
80,91,0,2
79,93,127,2
89,41,127,2
80,35,0,2
79,68,127,1
76,61,0,1
63,59,0,2
67,33,127,2
74,70,127,0
57,46,127,2
69,25,127,2
76,70,127,0
67,1,127,1
72,1,127,2
79,70,127,1
74,52,127,2
65,0,127,1
71,82,127,2
76,50,127,1
67,40,127,0
66,36,127,1
59,86,127,2
74,71,127,0
86,50,127,1
66,9,127,2
76,37,127,2
62,79,127,2
72,88,127,1
81,109,127,3
74,73,127,1
75,42,127,2
63,11,127,2
76,101,127,1
65,6,127,2
71,44,59,1
74,64,2,1
76,60,127,1
86,66,127,1
76,25,127,1
75,85,127,1
