note,velocity,time,anomalies
65,51,127,0
67,55,127,0
69,56,127,0
70,15,0,2
78,26,127,2
72,55,127,0
65,52,127,0
71,55,127,0
72,60,127,0
74,58,127,0
77,66,127,0
75,64,127,0
75,71,127,0
67,102,127,2
82,104,127,1
81,67,127,0
69,66,127,0
82,69,127,0
81,41,127,2
69,56,127,0
82,58,127,0
81,53,127,0
74,50,127,1
62,35,127,0
65,35,127,0
62,31,127,0
65,31,127,0
65,31,127,0
62,31,127,0
62,31,127,0
65,31,127,0
53,90,127,1
55,55,127,0
70,55,127,2
60,52,127,0
55,59,127,0
53,55,127,0
56,57,127,1
57,63,127,0
59,40,127,1
62,61,127,0
56,72,127,0
55,70,127,0
60,72,127,0
61,75,127,0
72,70,127,0
80,36,127,2
62,109,127,2
69,70,127,0
67,63,127,0
69,58,96,2
57,53,127,0
62,58,127,0
68,83,0,3
57,50,127,0
58,46,127,0
57,52,127,0
55,55,127,0
71,56,127,1
60,53,127,0
55,59,127,0
53,55,127,0
58,79,127,2
57,60,127,0
59,66,127,0
62,62,127,0
56,72,127,0
55,70,127,0
60,72,127,0
61,77,127,0
72,72,127,0
70,67,127,0
62,74,127,0
69,70,127,0
67,58,127,0
56,54,127,0
57,50,127,0
62,56,127,0
57,53,127,0
47,50,127,1
58,46,127,0
62,55,127,0
65,64,127,0
71,65,0,3
61,57,127,2
57,8,110,2
61,54,127,1
61,58,127,1
61,51,120,0
62,53,120,0
64,55,120,0
65,58,120,0
60,60,120,1
69,63,120,0
73,35,127,2
74,68,127,1
77,74,120,0
62,56,127,0
65,64,127,0
57,36,127,0
61,36,127,0
57,34,127,0
61,34,127,0
64,58,127,0
61,51,120,0
62,53,120,0
64,55,120,0
65,58,120,0
68,60,120,0
66,63,120,1
73,66,120,0
74,68,120,0
81,73,120,0
71,57,127,2
65,64,127,0
61,36,127,0
59,36,127,1
64,58,127,0
57,34,127,0
61,34,127,0
61,51,120,0
62,53,120,0
64,75,127,2
65,58,120,0
68,60,120,0
69,63,120,0
73,66,120,0
74,68,120,0
77,74,120,0
62,58,127,0
59,63,127,1
61,36,127,0
57,36,127,0
64,58,127,1
57,34,127,0
61,34,127,0
53,24,120,2
62,53,120,0
69,55,127,2
73,85,120,2
68,93,0,2
69,63,120,0
73,66,120,0
74,68,120,0
87,52,120,2
86,85,127,0
65,72,127,1
68,57,127,2
60,14,120,2
63,36,127,2
64,59,120,0
58,27,127,2
57,46,120,0
60,46,120,0
60,42,120,0
57,42,120,0
65,92,127,1
82,74,127,0
70,29,127,1
57,57,127,0
58,28,120,1
59,52,120,0
61,55,120,0
64,58,127,0
53,46,120,0
62,56,127,0
53,42,120,0
67,41,127,0
50,6,127,3
62,41,127,0
67,35,127,0
49,30,127,1
62,35,127,0
81,70,127,0
74,59,127,1
62,41,127,0
58,5,127,2
67,41,127,0
62,35,127,0
58,30,127,0
78,2,127,2
81,69,127,0
69,59,127,1
73,50,127,2
63,45,120,0
64,48,120,0
65,51,127,1
69,54,127,0
67,52,127,0
62,39,127,0
58,39,127,0
55,72,127,2
52,32,127,1
55,56,127,1
61,8,127,1
62,55,127,0
65,64,127,0
61,36,127,0
57,64,127,1
64,58,127,0
57,34,127,0
61,34,127,0
61,51,120,0
62,53,120,0
64,55,120,0
65,58,120,0
73,60,127,2
81,90,0,3
73,66,120,0
74,68,120,0
77,75,120,0
62,58,127,0
65,64,127,0
57,36,127,0
61,36,127,0
61,34,127,0
64,58,127,0
57,34,127,0
61,51,120,0
62,53,120,0
64,55,120,0
65,58,120,0
68,60,120,0
69,63,120,0
82,66,0,2
74,68,120,0
81,74,52,1
62,59,127,0
65,25,127,1
74,36,127,1
69,36,127,1
64,58,127,0
57,34,127,0
61,34,127,0
61,51,120,0
62,53,120,0
51,55,120,1
65,31,120,1
69,38,120,2
69,63,120,0
73,66,120,0
74,68,120,0
68,73,120,1
71,34,127,3
65,63,127,0
61,36,127,0
57,36,127,0
54,24,0,3
57,34,127,0
61,7,39,2
61,51,120,0
64,53,127,2
64,55,120,0
65,58,120,0
68,60,120,0
69,63,120,0
73,66,120,0
74,103,120,1
84,54,120,2
86,86,127,0
74,72,127,0
60,57,127,0
62,54,120,0
63,57,120,0
64,59,0,1
67,62,127,0
60,16,0,2
57,6,127,2
60,42,120,0
66,20,126,3
68,74,120,2
82,72,127,0
70,86,127,2
58,51,127,1
59,43,120,0
60,46,120,0
62,48,0,1
65,51,127,0
63,78,127,1
53,30,127,0
65,33,127,0
63,33,127,0
63,30,127,0
53,27,127,0
65,30,127,0
63,29,127,0
53,26,127,0
65,29,127,0
63,26,127,0
53,23,0,1
65,26,127,0
68,51,127,0
69,43,120,0
61,46,127,2
63,48,120,1
74,51,127,0
63,35,127,0
71,51,127,0
64,27,127,3
63,57,127,1
65,59,127,1
59,54,127,2
63,33,127,0
79,30,127,2
53,27,127,0
63,63,127,2
65,29,127,0
51,0,127,2
63,3,127,1
52,0,127,2
63,26,127,0
63,26,127,1
68,51,127,0
69,43,120,0
68,46,120,0
81,48,127,2
74,51,127,0
71,18,0,2
63,35,127,0
72,48,127,0
63,31,127,0
67,51,127,0
72,46,127,0
66,51,127,0
60,35,127,0
63,35,127,0
63,31,127,0
72,9,127,2
65,48,127,0
67,48,127,0
60,42,0,2
66,45,127,0
63,31,127,0
60,31,127,0
65,41,127,0
60,26,127,0
63,26,127,0
67,51,127,0
76,53,127,2
70,54,127,0
74,61,127,0
72,22,127,2
65,52,127,0
71,55,127,0
64,60,127,1
74,59,127,0
77,66,127,0
75,64,127,0
75,31,127,1
76,77,127,0
90,72,92,2
81,67,127,0
69,66,127,0
82,70,127,0
81,62,127,0
69,32,127,1
82,59,127,0
81,54,127,0
69,76,127,1
62,35,127,0
52,75,127,3
64,31,127,1
62,31,127,0
62,31,127,0
65,31,127,0
65,31,127,0
62,31,127,0
53,87,127,2
55,15,127,2
57,56,127,0
60,73,127,1
55,59,127,0
53,55,127,0
55,57,127,0
59,60,127,1
59,66,127,0
62,63,127,0
56,75,127,0
55,75,127,0
60,79,127,0
61,48,127,2
72,79,127,0
70,73,127,0
62,81,127,0
69,76,127,0
67,69,127,0
56,64,127,0
57,58,127,0
62,63,127,0
57,57,127,0
60,53,127,0
58,46,127,0
70,6,127,3
69,39,127,0
63,11,127,3
69,39,127,0
72,45,127,0
72,45,127,2
67,50,127,1
62,47,127,0
57,44,127,0
58,36,127,0
80,51,127,0
81,44,127,0
96,27,127,2
81,12,127,1
82,86,127,2
69,75,127,2
73,57,127,0
88,93,127,3
69,44,127,0
70,36,127,0
69,64,127,2
70,36,127,0
69,11,127,2
61,70,127,3
69,44,127,0
68,60,120,1
69,33,120,0
70,37,120,0
69,55,127,2
60,42,127,1
72,38,127,0
70,74,127,2
70,63,127,3
51,0,127,3
